trade_date,open,high,low,close,volume
2019-01-02,3.7489,3.7867,3.7205,3.7205,77003.48
2019-01-03,3.711,3.7773,3.711,3.7489,123241.24
2019-01-04,3.711,3.8435,3.711,3.8435,201866.38
2019-01-07,3.8814,3.9477,3.8435,3.9287,292581.87
2019-01-08,3.9193,3.9193,3.8625,3.8719,134574.11
2019-01-09,3.9003,3.9193,3.8435,3.8625,237171.69
2019-01-10,3.8625,3.8814,3.8341,3.8435,150811.17
2019-01-11,3.8341,3.9193,3.8341,3.8719,159994.09
2019-01-14,3.8719,3.9193,3.8435,3.853,167785.6
2019-01-15,3.853,3.9003,3.8435,3.9003,135162.82
2019-01-16,3.9003,3.9098,3.8435,3.8909,146962.5
2019-01-17,3.8909,3.9571,3.853,3.8909,289029.53
2019-01-18,3.9003,4.0234,3.8814,3.995,503137.79
2019-01-21,4.0045,4.0329,3.9571,3.9855,295190.42
2019-01-22,3.9855,3.995,3.8909,3.9098,207460.83
2019-01-23,3.8909,3.9287,3.8814,3.9098,184476.59
2019-01-24,3.9098,3.9287,3.8814,3.9003,135626.17
2019-01-25,3.9003,3.9193,3.8625,3.8625,175094.8
2019-01-28,3.9003,3.9098,3.8341,3.8341,214356.05
2019-01-29,3.8435,3.853,3.7394,3.7867,226053.34
2019-01-30,3.7773,3.8151,3.7583,3.7678,132621.89
2019-01-31,3.7867,3.853,3.7583,3.8151,273962.64
2019-02-01,3.8246,3.9003,3.8151,3.9003,236265.7
2019-02-11,3.8909,3.9666,3.8814,3.9571,254995.89
2019-02-12,3.9382,3.995,3.9382,3.9666,260468.6
2019-02-13,3.9666,4.0613,3.9382,4.0329,433432.56
2019-02-14,4.0423,4.1086,4.0139,4.0708,396379.84
2019-02-15,4.0518,4.0992,4.0329,4.0423,320638.89
2019-02-18,4.0897,4.1465,4.0613,4.137,408390.12
2019-02-19,4.137,4.156,4.0897,4.1181,386187.24
2019-02-20,4.1276,4.2222,4.0992,4.1465,470619.84
2019-02-21,4.137,4.2033,4.1086,4.1276,450805.74
2019-02-22,4.1086,4.1844,4.0613,4.1749,423211.85
2019-02-25,4.2222,4.5914,4.2222,4.5914,1370194.37
2019-02-26,4.6766,4.8281,4.5536,4.6956,1678039.17
2019-02-27,4.6009,4.7334,4.5441,4.6104,904655.18
2019-02-28,4.6482,4.7334,4.5346,4.5914,606649.01
2019-03-01,4.6293,4.6482,4.5157,4.6388,520622.38
2019-03-04,4.7145,4.8376,4.6672,4.7713,1181058.93
2019-03-05,4.7145,4.8186,4.6766,4.8186,805151.74
2019-03-06,4.8281,5.0174,4.7997,4.9133,1050569.19
