trade_date,open,high,low,close,volume
2019-01-02,7.2648,7.294,7.1675,7.2064,17238.03
2019-01-03,7.2064,7.2453,6.973,6.973,33665.65
2019-01-04,7.0216,7.2551,6.973,7.2356,49610.61
2019-01-07,7.3329,7.576,7.2551,7.576,64070.65
2019-01-08,7.5857,7.683,7.5176,7.5663,36077.62
2019-01-09,7.6343,7.6635,7.4496,7.4787,40945.13
2019-01-10,7.4982,7.5468,7.3523,7.4204,33086.5
2019-01-11,7.4204,7.4496,7.2842,7.4204,32711.42
2019-01-14,7.3815,7.4301,7.1092,7.1773,51045.03
2019-01-15,7.1773,7.5954,7.1773,7.5565,80952.67
2019-01-16,7.6538,7.6538,7.4301,7.469,40354.13
2019-01-17,7.5468,7.6538,7.4982,7.5371,62542.49
2019-01-18,7.5565,7.6635,7.4982,7.6052,41006.68
2019-01-21,7.6538,7.8677,7.6149,7.858,82419.47
2019-01-22,7.8094,7.8094,7.5954,7.7219,55169.55
2019-01-23,7.7024,7.7024,7.5371,7.6343,35015.95
2019-01-24,7.5857,7.6732,7.5663,7.6343,21354.03
2019-01-25,7.6149,7.7608,7.5663,7.6343,43389.24
2019-01-28,7.6343,7.8483,7.6343,7.7802,57192.78
2019-01-29,7.7705,7.8191,7.5663,7.7997,43612.0
2019-01-30,7.7413,7.9261,7.7219,7.7413,56092.04
2019-01-31,7.7024,7.8288,7.6246,7.6538,47432.17
2019-02-01,7.6538,7.9455,7.6538,7.9358,61987.05
2019-02-11,7.9455,8.072,7.8677,8.0234,70275.05
2019-02-12,8.0331,8.2276,8.0331,8.1692,59709.76
2019-02-13,8.1401,8.3054,8.0914,8.2179,62083.2
2019-02-14,8.2276,8.2568,8.1401,8.2081,33925.84
2019-02-15,8.2373,8.2373,7.9942,8.0525,52809.73
2019-02-18,8.072,8.3929,8.0525,8.3735,97108.59
2019-02-19,8.3832,8.3929,8.1012,8.2665,71724.17
2019-02-20,8.179,8.2373,8.0525,8.1595,47131.61
2019-02-21,8.1401,8.2568,8.072,8.0914,68521.88
2019-02-22,8.0914,8.3248,8.0039,8.2762,89623.78
2019-02-25,8.2665,8.6263,8.247,8.5777,128128.36
2019-02-26,8.5388,8.7333,8.4221,8.4707,136903.13
2019-02-27,8.4221,8.9667,8.4221,8.7722,227564.16
2019-02-28,8.8986,8.9959,8.7916,8.8597,115936.94
2019-03-01,8.9084,9.132,8.8597,8.9473,102067.41
2019-03-04,8.9473,9.239,8.7916,8.8986,174773.93
2019-03-05,8.8986,9.2682,8.8014,9.1418,163893.54
2019-03-06,9.1223,9.2098,8.8305,9.0737,98436.46
2019-03-07,9.0251,9.2585,8.7819,8.8986,190810.22
2019-03-08,8.7527,8.8889,8.4318,8.461,180934.55
2019-03-11,8.4902,9.3071,8.4902,9.3071,270988.67
2019-03-12,9.3654,10.0948,9.3168,9.9684,334280.61
2019-03-13,9.8906,10.6492,9.6572,10.0365,319723.05
2019-03-14,9.9879,10.4936,9.842,10.2115,299912.42
2019-03-15,10.2115,10.4741,9.8614,10.0851,176047.37
2019-03-18,9.9684,10.6297,9.9684,10.3963,174286.97
2019-03-19,10.3088,10.7659,10.1337,10.3088,158460.76
2019-03-20,10.3185,10.4547,10.0559,10.3088,127469.23
2019-03-21,10.2699,10.4838,10.0851,10.3671,137924.65
2019-03-22,10.3088,10.5519,10.1726,10.5422,116441.67
