trade_date,open,high,low,close,volume
2019-01-02,3.8359,3.8624,3.7566,3.7742,120712.2
2019-01-03,3.7742,3.8007,3.6948,3.7125,200578.31
2019-01-04,3.6948,3.7742,3.6596,3.7654,211313.48
2019-01-07,3.783,3.8271,3.7742,3.8095,199043.21
2019-01-08,3.8007,3.8271,3.783,3.8183,132977.87
2019-01-09,3.8183,3.8624,3.783,3.8007,260992.6
2019-01-10,3.8007,3.8271,3.7654,3.7654,184989.33
2019-01-11,3.783,3.8007,3.7566,3.8007,124874.19
2019-01-14,3.8007,3.8448,3.7918,3.8183,151573.39
2019-01-15,3.8007,3.8448,3.7918,3.8448,145033.86
2019-01-16,3.8359,3.9153,3.8007,3.8624,290295.38
2019-01-17,3.8536,3.8712,3.8095,3.8183,185637.0
2019-01-18,3.8183,3.8888,3.8183,3.8624,288832.6
2019-01-21,3.8712,3.8977,3.8624,3.8712,196099.59
2019-01-22,3.8712,3.88,3.7918,3.8095,186956.82
2019-01-23,3.8007,3.8183,3.783,3.8183,110196.31
2019-01-24,3.8095,3.8183,3.7654,3.8007,146091.44
2019-01-25,3.8359,3.8536,3.8007,3.8095,146762.85
2019-01-28,3.8183,3.8448,3.7918,3.8095,140840.37
2019-01-29,3.8095,3.8095,3.7125,3.7478,199212.41
2019-01-30,3.7389,3.8359,3.7389,3.8095,220186.66
2019-01-31,3.8183,3.8359,3.7654,3.7918,178905.31
2019-02-01,3.8007,3.8712,3.8007,3.8536,239834.16
2019-02-11,3.88,3.9682,3.8712,3.9506,304677.53
2019-02-12,3.9594,3.9858,3.9329,3.977,240673.84
2019-02-13,3.977,4.0388,3.9418,4.0211,302416.66
2019-02-14,4.0299,4.0564,3.9858,4.0123,198103.22
2019-02-15,4.0123,4.0388,3.9594,3.9682,192717.86
2019-02-18,3.9947,4.0917,3.9858,4.0917,352893.0
2019-02-19,4.0828,4.1005,4.0035,4.0299,321723.72
2019-02-20,4.0211,4.0652,4.0123,4.0388,171620.23
2019-02-21,4.0388,4.074,4.0035,4.0211,303239.02
2019-02-22,4.0299,4.0652,4.0035,4.0652,230724.61
2019-02-25,4.0917,4.2857,4.074,4.2768,753467.44
2019-02-26,4.2768,4.4708,4.2239,4.3209,905232.75
2019-02-27,4.3033,4.4532,4.2857,4.4179,757180.04
2019-02-28,4.4179,4.4268,4.3033,4.3386,613422.45
2019-03-01,4.3474,4.365,4.268,4.3474,375545.36
2019-03-04,4.365,4.462,4.3474,4.3827,728971.97
2019-03-05,4.3738,4.4179,4.3386,4.4091,484009.55
2019-03-06,4.4091,4.5061,4.3915,4.4797,812348.36
2019-03-07,4.4797,4.5326,4.4444,4.4973,700949.71
2019-03-08,4.462,4.5414,4.2768,4.2857,974827.55
2019-03-11,4.2768,4.3827,4.2768,4.3738,526344.18
2019-03-12,4.4003,4.4708,4.3562,4.4179,574598.64
2019-03-13,4.4268,4.4356,4.3209,4.3386,502905.0
2019-03-14,4.3298,4.4003,4.2768,4.3121,426905.06
2019-03-15,4.3209,4.4356,4.3121,4.4003,490370.62
2019-03-18,4.4268,4.5061,4.4179,4.4973,620861.79
2019-03-19,4.5149,4.6825,4.4444,4.6031,1101114.52
2019-03-20,4.5855,4.6384,4.4973,4.559,679319.29
2019-03-21,4.5678,4.6208,4.5414,4.559,492696.87
2019-03-22,4.5502,4.6384,4.4797,4.6208,638552.39
2019-03-25,4.559,4.6119,4.5061,4.5149,493906.17
2019-03-26,4.5326,4.559,4.365,4.4003,484896.31
2019-03-27,4.4356,4.4532,4.3738,4.4268,280707.06
2019-03-28,4.4268,4.4708,4.3827,4.3915,327002.59
2019-03-29,4.4003,4.5149,4.3827,4.5149,440768.26
2019-04-01,4.5414,4.656,4.5326,4.6384,706592.42
2019-04-02,4.6825,4.7354,4.6648,4.6825,838034.18
2019-04-03,4.6825,4.8853,4.656,4.8236,872091.78
2019-04-04,4.8412,4.8589,4.7707,4.7971,581571.6
2019-04-08,4.8236,4.9735,4.7266,4.8412,865406.24
2019-04-09,4.8324,4.8324,4.7001,4.753,505920.99
2019-04-10,4.7354,4.7795,4.6737,4.7442,384930.87
2019-04-11,4.753,4.753,4.6208,4.6296,404861.64
2019-04-12,4.6296,4.7001,4.5943,4.6737,339488.24
2019-04-15,4.7266,4.7795,4.6737,4.6737,461538.7
2019-04-16,4.656,4.7442,4.6208,4.7354,296186.77
2019-04-17,4.7354,4.7618,4.6825,4.7089,308782.75
2019-04-18,4.7089,4.7178,4.6384,4.6472,295102.15
2019-04-19,4.6384,4.6913,4.5943,4.6825,361524.53
2019-04-22,4.6913,4.7089,4.5855,4.6031,482430.1
2019-04-23,4.6031,4.6119,4.4885,4.4973,472593.79
2019-04-24,4.5238,4.5678,4.4708,4.5502,264590.91
2019-04-25,4.5414,4.5502,4.3915,4.4003,312965.14
2019-04-26,4.4091,4.4444,4.3915,4.4179,300332.96
2019-04-29,4.4091,4.4179,4.2768,4.2857,301012.89
2019-04-30,4.171,4.2857,4.171,4.2416,309945.43
2019-05-06,4.1446,4.1534,3.8448,3.9065,462619.76
2019-05-07,3.9329,3.9682,3.8624,3.9418,272162.67
2019-05-08,3.8536,3.9241,3.8359,3.88,286999.76
2019-05-09,3.8624,3.9065,3.8448,3.8624,198299.21
2019-05-10,3.88,3.9594,3.8536,3.9506,312782.34
2019-05-13,3.9241,3.9329,3.88,3.8888,229320.53
2019-05-14,3.8536,3.8888,3.8448,3.8712,190868.38
2019-05-15,3.8888,3.9329,3.8888,3.9241,218148.96
2019-05-16,3.9153,3.9858,3.8977,3.9682,307429.1
2019-05-17,3.9682,3.977,3.8536,3.8624,276371.6
2019-05-20,3.8712,3.8888,3.783,3.8624,216935.8
2019-05-21,3.8624,3.9506,3.8536,3.9153,206820.77
2019-05-22,3.9241,3.9329,3.8536,3.8712,158122.87
2019-05-23,3.8536,3.88,3.8359,3.8448,149890.45
2019-05-24,3.8448,3.8712,3.8359,3.8536,133629.93
2019-05-27,3.8624,3.9241,3.8359,3.9153,185139.82
2019-05-28,3.9153,3.9329,3.8712,3.88,186349.02
