trade_date,open,high,low,close,volume
2019-01-02,6.051,6.0787,5.7468,5.7966,80287.7
2019-01-03,5.6998,5.9321,5.5892,5.6168,70823.13
2019-01-04,5.567,6.1782,5.567,6.1672,142615.32
2019-01-07,6.1644,6.2418,6.0427,6.2252,109185.6
2019-01-08,6.1865,6.1865,5.968,6.004,80741.4
2019-01-09,6.0289,6.098,5.8961,5.9763,67612.61
2019-01-10,5.9874,6.051,5.8491,5.8851,51906.24
2019-01-11,5.8906,5.9957,5.8629,5.9348,44531.42
2019-01-14,5.9348,5.9846,5.7551,5.7855,46942.37
2019-01-15,5.7855,5.8851,5.7689,5.8823,38801.01
2019-01-16,5.8823,5.8989,5.7579,5.78,32107.89
2019-01-17,5.7661,5.8519,5.7302,5.7579,30303.77
2019-01-18,5.7689,5.8187,5.6362,5.8076,50698.48
2019-01-21,5.8215,6.0316,5.7081,6.015,60071.81
2019-01-22,6.0178,6.1395,5.9321,6.1091,61495.79
2019-01-23,6.1395,6.1616,6.015,6.0731,40367.18
2019-01-24,6.0565,6.1174,5.9625,6.0012,41537.47
2019-01-25,5.9736,6.051,5.921,5.9874,35462.57
2019-01-28,6.0012,6.1174,5.9653,6.0289,38057.62
2019-01-29,6.0289,6.0289,5.6196,5.8823,49770.58
2019-01-30,5.8878,6.0676,5.8602,5.8795,41809.2
2019-01-31,5.8989,5.9736,5.7219,5.8049,48284.76
2019-02-01,5.8353,5.9736,5.8049,5.8989,36866.92
2019-02-11,5.9321,6.4105,5.9127,6.3773,100975.04
2019-02-12,6.369,6.4133,6.2639,6.3497,64692.46
2019-02-13,6.3524,6.3967,6.2778,6.3414,71592.12
2019-02-14,6.3469,6.4852,6.2833,6.4161,88914.93
2019-02-15,6.4492,6.4492,6.2501,6.3027,58293.53
2019-02-18,6.2501,6.4409,6.2391,6.4299,67854.74
2019-02-19,6.5184,6.5184,6.2888,6.405,73995.01
2019-02-20,6.3607,6.6539,6.2667,6.6456,106211.01
2019-02-21,6.6511,6.7064,6.4963,6.5267,92130.05
2019-02-22,6.546,6.676,6.499,6.6262,65638.37
2019-02-25,6.6373,6.9913,6.5875,6.9138,122000.14
2019-02-26,6.9277,7.1876,6.7783,7.0051,119174.95
2019-02-27,7.0079,7.1766,6.8502,6.8668,99176.96
2019-02-28,7.1462,7.4116,6.9692,7.2872,138046.11
2019-03-01,7.3066,7.3508,7.113,7.254,72324.57
2019-03-04,7.254,7.6522,7.1738,7.3591,107703.18
2019-03-05,7.301,7.5333,7.2457,7.5001,65890.69
2019-03-06,7.5361,7.5527,7.3397,7.4642,76067.43
2019-03-07,7.4227,7.4393,7.1379,7.2983,115067.56
2019-03-08,7.1904,7.5223,6.9387,7.2568,101303.37
2019-03-11,7.1932,7.6025,7.1738,7.5997,104764.15
2019-03-12,7.6605,8.1445,7.608,7.9233,126080.88
2019-03-13,8.0173,8.139,7.7822,7.8486,98545.04
2019-03-14,7.7352,7.9924,7.5499,7.8541,72751.1
2019-03-15,7.8541,7.9205,7.6882,7.7352,54272.81
2019-03-18,7.6937,7.8237,7.5361,7.7159,60555.54
2019-03-19,7.7601,7.926,7.6412,7.8901,92245.01
2019-03-20,7.9786,7.9786,7.3757,7.5416,111185.62
2019-03-21,7.5389,7.8541,7.4974,7.7269,88562.05
2019-03-22,7.8016,7.9316,7.5499,7.7159,62185.86
2019-03-25,7.6605,8.0173,7.5167,7.9786,127518.32
2019-03-26,8.0339,8.0615,7.4808,7.4863,128066.24
2019-03-27,7.5223,7.5942,7.301,7.3868,53050.54
2019-03-28,7.3868,7.6052,7.3563,7.4338,48737.62
2019-03-29,7.4587,7.514,7.1932,7.4697,69009.52
2019-04-01,7.5057,7.8265,7.5057,7.7297,86530.11
2019-04-02,7.7601,7.915,7.6633,7.8597,97017.73
2019-04-03,7.8265,7.9094,7.6827,7.7961,49706.48
2019-04-04,7.7822,7.8265,7.6578,7.6605,62441.9
2019-04-08,7.7933,7.8403,7.6218,7.7159,84364.96
2019-04-09,7.6522,7.7988,7.6301,7.7712,63332.26
2019-04-10,7.7878,8.0228,7.6882,7.8099,112547.3
2019-04-11,7.9094,7.9094,7.5416,7.5499,69631.89
2019-04-12,7.6744,7.6744,7.2181,7.3702,76411.9
2019-04-15,7.5361,7.6467,7.3729,7.3729,65911.73
2019-04-16,7.3563,7.467,7.2181,7.467,55388.56
2019-04-17,7.4918,7.6495,7.4282,7.525,46564.16
2019-04-18,7.525,7.525,7.3425,7.3536,34837.17
2019-04-19,7.3287,7.5223,7.2734,7.4974,35814.67
2019-04-22,7.5029,7.7048,7.3591,7.5195,71363.74
2019-04-23,7.5748,7.6025,7.301,7.4504,42308.67
2019-04-24,7.514,7.514,7.3508,7.5084,32350.64
2019-04-25,7.5084,7.6246,7.3729,7.4116,49345.46
2019-04-26,7.467,7.467,7.2761,7.29,36070.71
2019-04-29,7.2789,7.3536,6.6373,6.8558,52136.31
2019-04-30,6.806,6.9636,6.712,6.8171,39172.1
2019-05-06,6.6401,6.6456,6.2722,6.3607,47749.8
2019-05-07,6.3331,6.5018,6.3276,6.4354,36612.44
2019-05-08,6.3164,6.6239,6.2665,6.5325,52918.76
2019-05-09,6.3995,6.9273,6.3995,6.8317,89656.81
2019-05-10,6.8358,7.3096,6.7361,7.2971,113296.93
2019-05-13,7.2971,7.3386,7.1184,7.1849,59817.29
2019-05-14,7.1475,7.2888,7.0644,7.1059,66937.12
2019-05-15,7.1475,7.6877,7.1392,7.642,110043.02
2019-05-16,7.5797,7.6046,7.455,7.509,71012.77
2019-05-17,7.6628,7.6669,7.3594,7.3844,80012.14
2019-05-20,7.401,7.7625,7.3636,7.5755,82741.02
2019-05-21,7.5838,7.7293,7.376,7.5797,68988.93
2019-05-22,7.6254,7.7085,7.4841,7.6004,42075.19
2019-05-23,7.642,7.8124,7.5215,7.6129,75064.93
2019-05-24,7.563,7.6046,7.1517,7.3179,75695.48
2019-05-27,7.3553,7.8082,7.3553,7.6919,85665.44
2019-05-28,7.8456,7.8955,7.588,7.642,65895.17
2019-05-29,7.6503,7.8124,7.5132,7.5506,48919.33
2019-05-30,7.4924,7.6004,7.3968,7.563,40294.21
