trade_date,open,high,low,close,volume
2019-01-02,10.2474,10.4344,10.1588,10.3557,117422.62
2019-01-03,10.395,11.025,10.3458,10.6903,191453.81
2019-01-04,10.5919,10.8675,10.5722,10.7593,153390.54
2019-01-07,10.9168,11.153,10.8282,11.0644,213006.61
2019-01-08,11.025,11.0939,10.8774,10.9561,126003.13
2019-01-09,10.9069,11.0447,10.8085,10.8183,139040.21
2019-01-10,10.7888,10.8675,10.6608,10.7986,108149.46
2019-01-11,10.7494,11.0349,10.7494,10.8872,94600.92
2019-01-14,10.9758,11.1432,10.8971,10.9758,141976.58
2019-01-15,10.9758,11.1235,10.9364,11.0743,81661.18
2019-01-16,11.0546,11.1136,10.8085,10.8971,117984.63
2019-01-17,10.8774,10.8774,10.6116,10.7789,95651.37
2019-01-18,10.7297,10.8971,10.6608,10.8774,98258.35
2019-01-21,10.8774,11.0349,10.7691,10.966,123223.64
2019-01-22,10.966,10.9758,10.5821,10.6608,132934.05
2019-01-23,10.651,10.7593,10.5919,10.7396,71375.51
2019-01-24,10.71,10.9266,10.7002,10.7691,70814.12
2019-01-25,10.7691,10.7986,10.5722,10.6018,93054.12
2019-01-28,10.651,10.6805,9.8044,10.0407,334663.3
2019-01-29,10.0407,10.0407,9.3417,9.4008,308990.16
2019-01-30,9.4008,9.7355,9.4008,9.578,216840.21
2019-01-31,9.5977,9.6272,9.1055,9.4008,205305.4
2019-02-01,9.4107,9.6764,9.4107,9.6469,100207.55
2019-02-11,9.7946,9.9127,9.6567,9.8832,150363.46
2019-02-12,9.8733,10.08,9.765,9.9619,156608.14
2019-02-13,10.0013,10.2572,9.8832,10.1686,244937.99
2019-02-14,10.208,10.2572,10.0702,10.1588,140420.12
2019-02-15,10.1686,10.2277,10.08,10.1194,103753.22
2019-02-18,10.2277,10.8774,10.208,10.8675,329578.94
2019-02-19,10.9266,11.1333,10.7297,10.9955,257753.72
2019-02-20,11.0053,11.2219,10.7888,11.1235,222160.47
2019-02-21,11.3203,11.655,10.9168,11.0152,351279.28
2019-02-22,10.8971,11.1727,10.7494,11.1333,222449.8
2019-02-25,11.1924,11.7338,11.1038,11.6944,404474.68
2019-02-26,11.6649,11.8519,11.4582,11.5074,309840.84
2019-02-27,11.5369,12.0094,11.3203,11.5566,370508.26
2019-02-28,11.6353,11.7633,11.2711,11.3991,275783.79
2019-03-01,11.4188,11.5664,11.1136,11.5172,203924.1
2019-03-04,11.5861,11.8814,11.4778,11.6846,350816.26
2019-03-05,11.6157,12.0586,11.5763,12.0586,370317.27
2019-03-06,12.2063,12.3146,11.7141,11.9799,314530.42
2019-03-07,11.9307,12.0389,11.7535,11.9208,281482.49
2019-03-08,11.6747,11.8125,11.2613,11.281,292484.09
2019-03-11,11.2416,11.6649,11.2318,11.6353,242536.35
2019-03-12,11.6452,12.0193,11.5369,11.7928,432808.81
2019-03-13,11.8027,12.1374,11.5566,11.8125,402034.92
2019-03-14,11.7239,11.8618,11.0053,11.2416,353989.23
2019-03-15,11.281,11.3696,11.0841,11.2318,174500.21
2019-03-18,11.3696,11.468,11.2219,11.4385,216182.88
2019-03-19,11.4483,11.8913,11.4188,11.7928,390685.68
2019-03-20,11.783,11.783,11.4188,11.6058,244872.64
2019-03-21,11.6353,11.7732,11.5369,11.6353,235340.75
2019-03-22,11.6649,11.9799,11.5763,11.9405,384710.42
2019-03-25,11.8618,12.7575,11.8224,12.3933,640669.78
2019-03-26,12.4229,12.4622,11.8618,11.911,386496.94
2019-03-27,11.9602,12.0094,11.5172,11.7141,236003.94
2019-03-28,11.7043,11.9503,11.4877,11.5271,200041.9
2019-03-29,11.5664,11.911,11.5271,11.8716,272579.39
2019-04-01,11.9503,12.4524,11.8322,12.2161,487063.08
2019-04-02,12.3343,12.7379,12.2555,12.3244,444489.34
2019-04-03,12.3047,12.541,12.2358,12.4425,340390.07
2019-04-04,12.4622,12.9938,12.3146,12.7969,482493.54
2019-04-08,12.8068,12.9052,12.226,12.3539,441392.26
2019-04-09,12.3835,12.5902,12.2063,12.3736,299528.82
2019-04-10,12.226,12.3441,12.0783,12.2457,222178.62
2019-04-11,12.2555,12.3736,11.9897,12.0389,201298.12
2019-04-12,11.9307,12.1571,11.9307,12.0882,114130.48
2019-04-15,12.2555,12.2949,11.7633,11.8322,232351.45
2019-04-16,11.7436,11.783,11.4286,11.783,351723.27
2019-04-17,11.8125,11.8716,11.655,11.7338,206426.57
