trade_date,open,high,low,close,volume
2019-01-02,22.0958,22.4831,20.8545,21.8277,6899.0
2019-01-03,21.6688,21.8475,21.0233,21.0729,10473.5
2019-01-04,21.212,22.0859,21.0531,21.917,10210.34
2019-01-07,21.9071,22.7413,21.8972,22.7016,12108.64
2019-01-08,22.0461,22.0461,21.202,21.7284,20500.3
2019-01-09,21.7184,21.9766,21.4503,21.5695,9424.44
2019-01-10,21.5695,21.629,21.1524,21.2219,7070.0
2019-01-11,21.2517,21.4503,20.8644,21.0133,7346.0
2019-01-14,21.0133,21.2715,20.348,20.924,7933.34
2019-01-15,20.8545,21.0431,20.6558,20.9836,4013.54
2019-01-16,20.9836,21.5297,20.8743,21.3709,7810.83
2019-01-17,21.4205,21.5297,21.0034,21.0034,5440.98
2019-01-18,20.9041,21.4304,20.9041,21.4205,7456.23
2019-01-21,21.2815,21.7681,21.202,21.5198,4935.81
2019-01-22,21.4404,21.5695,21.1226,21.2219,3012.81
2019-01-23,21.2616,21.3311,21.0332,21.1722,2179.81
2019-01-24,21.3013,21.4205,21.0431,21.351,3262.0
2019-01-25,21.6489,21.9071,21.3609,21.6092,9524.81
2019-01-28,21.6092,21.9369,21.4006,21.6489,4979.0
2019-01-29,21.8177,21.8277,21.1524,21.202,6236.78
2019-01-30,21.202,21.49,20.9935,21.0531,3283.0
2019-01-31,20.8545,21.3907,20.8545,20.9637,4618.68
2019-02-01,21.2418,21.4602,20.6459,21.351,8420.0
2019-02-11,21.3311,21.8972,20.7551,21.7482,12607.15
2019-02-12,22.0163,22.2348,21.5993,21.6787,10420.34
2019-02-13,21.7979,21.9071,21.5297,21.8674,16459.92
2019-02-14,21.8972,21.8972,21.5,21.6092,12524.0
2019-02-15,21.629,21.629,21.0034,21.0531,15030.86
2019-02-18,21.1325,21.4106,21.1325,21.3212,23960.47
2019-02-19,21.3907,23.4563,21.3609,23.4563,69772.84
2019-02-20,23.8337,23.8337,22.7115,23.3371,48397.49
2019-02-21,22.9399,23.5258,22.8406,22.8505,39680.19
2019-02-22,22.8406,22.8406,22.354,22.5923,35808.19
2019-02-25,22.7413,24.0223,22.7413,23.4762,57381.6
2019-02-26,23.4563,25.075,22.9796,24.2309,57832.62
2019-02-27,24.3302,25.8992,24.3302,24.8962,65934.7
2019-02-28,25.4126,26.1972,25.1544,25.939,40741.09
2019-03-01,25.939,26.0383,25.1346,25.4226,30223.0
2019-03-04,25.5219,26.9718,25.2438,26.078,40549.0
2019-03-05,26.078,26.4752,25.0849,25.7205,50900.39
2019-03-06,25.7503,25.9986,25.0353,25.5219,34209.15
2019-03-07,25.4226,25.4226,24.7076,25.1644,32206.83
