trade_date,open,high,low,close,volume
2019-01-02,3.5017,3.5455,3.4929,3.4929,35658.11
2019-01-03,3.5104,3.5455,3.4929,3.5192,43420.44
2019-01-04,3.5192,3.607,3.5017,3.5982,59755.18
2019-01-07,3.5982,3.6421,3.5982,3.6245,70621.5
2019-01-08,3.6158,3.6509,3.607,3.6245,48104.17
2019-01-09,3.6421,3.686,3.6158,3.6245,79179.73
2019-01-10,3.6158,3.686,3.6158,3.6421,65793.03
2019-01-11,3.6421,3.6684,3.6158,3.6596,61914.45
2019-01-14,3.6684,3.686,3.6245,3.6421,54021.46
2019-01-15,3.6509,3.686,3.6245,3.6772,76393.26
2019-01-16,3.6684,3.7035,3.6509,3.6684,47003.0
2019-01-17,3.6772,3.6772,3.6333,3.6421,64164.91
2019-01-18,3.6509,3.6947,3.6509,3.6947,81210.99
2019-01-21,3.7211,3.7298,3.6684,3.6772,61316.1
2019-01-22,3.6684,3.686,3.5982,3.6158,59759.61
2019-01-23,3.607,3.6421,3.5982,3.6158,45777.63
2019-01-24,3.607,3.6421,3.5631,3.6333,64489.88
2019-01-25,3.6245,3.6596,3.6158,3.6333,46457.12
2019-01-28,3.6509,3.686,3.6158,3.6245,67018.51
2019-01-29,3.6596,3.9492,3.6333,3.8001,315004.92
2019-01-30,3.8088,3.8088,3.6772,3.6947,164411.39
2019-01-31,3.6596,3.7298,3.5455,3.5807,137141.48
2019-02-01,3.607,3.6684,3.5807,3.6421,74582.15
2019-02-11,3.6596,3.7649,3.6509,3.7562,101631.57
2019-02-12,3.7386,3.9405,3.7211,3.8878,276261.88
2019-02-13,3.8966,4.274,3.8615,4.1335,702251.14
2019-02-14,4.0809,4.2038,4.0458,4.0897,449095.2
2019-02-15,4.0809,4.1423,4.0107,4.0458,282416.34
2019-02-18,4.0984,4.2476,4.0458,4.2301,464759.62
2019-02-19,4.3881,4.3881,4.1423,4.2125,501418.52
2019-02-20,4.2125,4.2125,4.0984,4.1774,263621.28
2019-02-21,4.1423,4.1774,4.037,4.0809,307666.65
2019-02-22,4.0633,4.1599,4.037,4.1511,230281.84
2019-02-25,4.1862,4.3705,4.1599,4.3617,532756.44
2019-02-26,4.3881,4.5372,4.3091,4.3705,567156.86
2019-02-27,4.3266,4.4319,4.2652,4.3091,296510.28
2019-02-28,4.3091,4.3881,4.2915,4.3266,174177.21
2019-03-01,4.3529,4.3617,4.274,4.3617,174443.38
2019-03-04,4.3881,4.4846,4.3705,4.3968,364512.61
2019-03-05,4.3968,4.5548,4.3617,4.5548,426984.58
2019-03-06,4.5636,4.8795,4.5197,4.7742,584706.28
2019-03-07,4.7918,5.2481,4.7303,5.2481,856484.64
2019-03-08,5.0989,5.5202,4.9848,5.0814,819125.77
2019-03-11,5.0901,5.292,4.9761,5.1955,461821.01
2019-03-12,5.2481,5.3359,5.0726,5.1867,492829.36
2019-03-13,5.1867,5.1955,4.9234,4.9848,350532.6
2019-03-14,4.9146,5.0112,4.704,4.783,312736.08
2019-03-15,4.8181,4.9322,4.7654,4.8883,242872.65
2019-03-18,4.8532,4.9585,4.7391,4.9585,250274.41
2019-03-19,4.9497,5.0287,4.8795,4.9146,192778.63
2019-03-20,4.9409,4.9497,4.7918,4.9058,163320.02
2019-03-21,4.9234,5.0814,4.9058,4.9848,280711.71
2019-03-22,5.0199,5.1077,4.9322,5.0199,197908.79
2019-03-25,4.9146,5.0024,4.8093,4.8795,241816.19
2019-03-26,4.8795,4.9409,4.6689,4.6864,239097.55
2019-03-27,4.7303,4.7918,4.6689,4.783,195088.93
2019-03-28,4.7479,4.862,4.7215,4.7303,133007.52
2019-03-29,4.7566,4.8795,4.6777,4.862,185752.81
2019-04-01,4.8883,5.055,4.8795,5.0199,260373.43
2019-04-02,5.0112,5.1955,5.0112,5.055,314985.1
2019-04-03,5.0287,5.1077,4.9848,5.1077,193135.56
2019-04-04,5.1077,5.1604,5.0199,5.0989,221160.56
2019-04-08,5.1165,5.1867,4.9848,5.055,244390.51
2019-04-09,5.0638,5.0726,4.9585,5.0287,168228.91
2019-04-10,5.0112,5.0463,4.9058,4.9409,188080.34
2019-04-11,4.9673,5.0375,4.8795,4.8971,175146.85
2019-04-12,4.9146,4.9322,4.8269,4.8795,127823.24
2019-04-15,4.9322,4.9848,4.8444,4.8444,117311.29
2019-04-16,4.8444,4.9497,4.7566,4.9409,139136.08
2019-04-17,4.9146,4.9848,4.8883,4.9497,158266.51
2019-04-18,4.9234,4.9234,4.7918,4.8093,143337.46
2019-04-19,4.8093,4.8532,4.704,4.8005,165655.58
2019-04-22,4.8093,4.8444,4.7303,4.7654,133675.03
2019-04-23,4.7303,4.7654,4.6075,4.625,156369.22
2019-04-24,4.6338,4.7303,4.5724,4.6952,128290.14
2019-04-25,4.6777,4.6952,4.4846,4.5021,155594.11
2019-04-26,4.5021,4.5197,4.3529,4.3617,169135.12
2019-04-29,4.3705,4.3968,4.1599,4.1687,158947.75
2019-04-30,4.2038,4.3354,4.1862,4.3003,118385.79
2019-05-06,4.2564,4.2564,3.9668,4.0546,193834.09
2019-05-07,4.0721,4.116,4.037,4.0984,109922.51
2019-05-08,4.0458,4.1511,4.0019,4.0721,87716.42
2019-05-09,4.0107,4.0897,4.0019,4.037,87498.54
2019-05-10,4.0546,4.1599,4.0019,4.1335,106702.64
2019-05-13,4.1248,4.1248,4.0633,4.0984,72152.25
2019-05-14,4.0546,4.0897,4.037,4.037,69110.05
2019-05-15,4.0633,4.1248,4.0633,4.0984,71007.41
2019-05-16,4.116,4.2125,4.0984,4.2125,123545.38
2019-05-17,4.2125,4.2213,4.0195,4.0458,115800.82
2019-05-20,4.116,4.1248,4.0282,4.116,92366.13
2019-05-21,4.0809,4.1862,4.0809,4.1335,104233.47
2019-05-22,4.1335,4.1599,4.0721,4.0897,84517.92
2019-05-23,4.0721,4.116,4.0195,4.037,67225.94
2019-05-24,4.0282,4.0721,4.0195,4.0282,55226.3
2019-05-27,4.0195,4.116,3.9931,4.0984,69729.18
2019-05-28,4.0897,4.1335,4.0458,4.0633,69532.1
2019-05-29,4.0458,4.116,4.037,4.0546,55742.01
2019-05-30,4.0458,4.0721,4.0107,4.0546,71479.67
2019-05-31,4.0195,4.1335,4.0195,4.0897,71990.8
2019-06-03,4.0721,4.1072,3.9931,4.0107,84920.86
2019-06-04,4.0107,4.0282,3.9492,3.9668,59488.93
2019-06-05,3.9931,4.0195,3.9492,3.9492,58973.91
2019-06-06,3.9405,3.9492,3.7737,3.8088,106846.75
2019-06-10,3.8088,3.8703,3.8088,3.8264,52399.75
