trade_date,open,high,low,close,volume
2019-01-02,5.9223,5.9223,5.7531,5.7929,74274.25
2019-01-03,5.773,5.9223,5.763,5.773,69710.0
2019-01-04,5.6735,6.0218,5.6237,6.0019,130775.36
2019-01-07,6.0318,6.3105,6.0119,6.2906,158353.07
2019-01-08,6.2308,6.629,6.2308,6.4697,249537.44
2019-01-09,6.42,6.5792,6.3702,6.41,206421.7
2019-01-10,6.3602,6.4797,6.3503,6.3801,134057.68
2019-01-11,6.42,6.5892,6.4001,6.4598,128963.72
2019-01-14,6.4598,6.6091,6.4299,6.4797,107773.67
2019-01-15,6.4797,6.6389,6.4697,6.629,146903.15
2019-01-16,6.7683,7.0172,6.5494,6.7385,303019.6
2019-01-17,6.7484,6.7484,6.3702,6.3801,239875.33
2019-01-18,6.3602,6.4498,6.2906,6.4001,116500.09
2019-01-21,6.42,6.4697,6.2607,6.2806,155134.42
2019-01-22,6.3105,6.3304,6.1512,6.201,110704.75
2019-01-23,6.1512,6.2209,6.1313,6.201,56443.21
2019-01-24,6.2507,6.4299,6.1413,6.3503,155287.41
2019-01-25,6.3204,6.3503,6.1512,6.1711,128175.52
2019-01-28,6.2408,6.2707,6.1014,6.1711,87247.92
2019-01-29,6.1214,6.1711,5.8725,6.0915,142308.55
2019-01-30,6.2707,6.3304,6.0417,6.0417,154219.94
2019-01-31,5.5241,5.6635,5.4346,5.4346,268363.41
2019-02-01,5.4744,5.5839,5.4644,5.564,109285.61
2019-02-11,5.564,5.773,5.554,5.7531,116543.73
2019-02-12,5.7431,5.9024,5.7232,5.8725,110605.73
2019-02-13,5.8725,6.1114,5.8725,6.0716,173399.12
2019-02-14,6.0815,6.201,6.0218,6.1214,151169.93
2019-02-15,6.1711,6.201,6.0318,6.0616,124368.51
2019-02-18,6.1214,6.5394,6.1214,6.4896,272931.03
2019-02-19,6.5195,6.7385,6.3702,6.5892,393607.11
2019-02-20,6.5494,6.5494,6.3503,6.4797,203749.03
2019-02-21,6.4498,6.8081,6.4399,6.5394,376904.1
2019-02-22,6.5095,6.8579,6.4598,6.848,350530.02
2019-02-25,6.9077,7.256,6.8579,7.2361,596909.18
2019-02-26,7.1366,7.3058,6.9773,7.0371,486721.53
2019-02-27,7.0271,7.3158,6.9475,7.0371,351842.94
2019-02-28,6.9773,7.1466,6.8778,6.9773,302158.75
2019-03-01,7.0172,7.057,6.848,6.9674,240895.82
2019-03-04,7.1267,7.4452,7.0371,7.2162,584483.03
2019-03-05,7.1267,7.8333,7.1067,7.8333,710781.39
2019-03-06,7.9329,7.9627,7.5447,7.8632,717238.12
2019-03-07,7.9627,8.5998,7.7736,8.3609,761411.8
2019-03-08,8.122,9.197,7.9926,8.6893,1423045.38
2019-03-11,9.0775,9.0974,8.2912,8.7889,1002467.95
2019-03-12,8.759,9.396,8.7192,9.1571,850317.43
2019-03-13,9.2567,9.2865,8.3609,8.55,706352.6
2019-03-14,8.4007,8.5102,7.903,8.0822,510523.38
2019-03-15,8.1519,8.2613,7.913,8.0125,367948.77
2019-03-18,8.112,8.1419,7.8732,8.1319,323080.76
2019-03-19,8.2613,8.9481,8.1618,8.9481,564336.25
2019-03-20,8.9581,9.3264,8.6097,8.8685,1055852.79
2019-03-21,8.8386,9.7544,8.6595,9.3761,1526398.24
2019-03-22,9.2766,9.7245,9.0676,9.6548,1054126.25
2019-03-25,10.1525,10.6203,9.9733,10.6203,1173432.05
2019-03-26,10.3217,10.3217,9.5553,9.5553,1308338.43
2019-03-27,9.3562,9.3662,8.8585,9.197,723844.25
2019-03-28,9.0576,9.4159,8.769,8.769,587172.0
2019-03-29,8.8585,9.1074,8.4007,9.0278,554311.12
2019-04-01,9.0377,9.5155,9.0278,9.406,626860.7
2019-04-02,9.4259,9.6051,9.2268,9.2965,620603.43
2019-04-03,9.0875,9.3861,9.0875,9.3662,393866.59
2019-04-04,9.3662,9.5155,9.1771,9.2368,415766.26
2019-04-08,9.3463,9.3463,8.8386,8.8785,404245.68
2019-04-09,8.8386,9.197,8.7988,9.0078,298614.0
2019-04-10,9.0875,9.5354,9.0078,9.5354,679397.53
2019-04-11,9.4856,9.4856,8.9183,8.9481,514335.56
2019-04-12,8.9083,8.9879,8.7192,8.7988,300824.46
2019-04-15,9.2567,9.6349,9.1671,9.1771,814687.32
2019-04-16,9.2567,9.5055,8.8287,9.4458,675201.0
2019-04-17,9.4856,9.5354,9.2467,9.2766,520457.39
2019-04-18,9.3562,9.3562,9.0576,9.1074,342826.87
2019-04-19,9.0775,9.3463,8.9979,9.2865,353541.28
2019-04-22,9.2865,9.3064,8.9382,8.968,301473.57
2019-04-23,8.9581,8.968,8.6694,8.7491,261008.21
2019-04-24,8.8088,9.1472,8.769,9.0974,306974.48
2019-04-25,9.0278,9.4458,8.8685,8.8785,474709.13
2019-04-26,8.8386,9.7643,8.769,9.7643,889487.82
2019-04-29,9.9634,10.7298,9.5851,9.6847,1811296.2
2019-04-30,9.0377,10.5805,9.0377,10.3814,1513325.21
