trade_date,open,high,low,close,volume
2019-01-02,4.9199,4.9937,4.8647,4.9476,119178.06
2019-01-03,4.9568,5.2516,4.9476,5.095,284231.11
2019-01-04,5.0213,5.6017,5.0029,5.482,754702.3
2019-01-07,5.4912,5.5096,5.3714,5.4912,550606.55
2019-01-08,5.4543,5.5741,5.3806,5.4359,339637.36
2019-01-09,5.4359,5.6478,5.4175,5.4359,535351.52
2019-01-10,5.3898,5.4359,5.2885,5.3253,382761.94
2019-01-11,5.3161,5.4083,5.2977,5.3253,231767.0
2019-01-14,5.2977,5.353,5.224,5.2424,174646.0
2019-01-15,5.2608,5.4543,5.224,5.3806,318895.7
2019-01-16,5.353,5.3714,5.2701,5.3069,210866.64
2019-01-17,5.3345,5.3622,5.2516,5.2608,187145.64
2019-01-18,5.2608,5.3438,5.2516,5.3345,224550.65
2019-01-21,5.3253,5.3714,5.2608,5.2885,184839.0
2019-01-22,5.2701,5.2885,5.1595,5.1779,208041.0
2019-01-23,5.1595,5.2148,5.1411,5.1595,108377.85
2019-01-24,5.1503,5.2608,5.1411,5.2056,162930.48
2019-01-25,5.1779,5.3069,5.1779,5.2056,227685.0
2019-01-28,5.2516,5.2793,5.1411,5.1411,189516.4
2019-01-29,5.1411,5.1595,4.9568,5.0858,159693.49
2019-01-30,5.0581,5.1595,5.0397,5.0674,111582.6
2019-01-31,5.0674,5.3069,5.0674,5.2056,300521.28
2019-02-01,5.224,5.2608,5.1503,5.2608,207595.29
2019-02-11,5.2516,5.3253,5.1963,5.3253,206647.19
2019-02-12,5.3253,5.4451,5.3161,5.3622,297358.92
2019-02-13,5.3622,5.5649,5.3069,5.482,521115.87
2019-02-14,5.4175,5.4727,5.399,5.4267,324234.62
2019-02-15,5.399,5.5004,5.3622,5.3898,292557.91
2019-02-18,5.399,5.8044,5.399,5.6202,666152.73
2019-02-19,5.5833,5.9795,5.5649,5.7492,877656.14
2019-02-20,5.7123,5.7676,5.6202,5.6754,456026.63
2019-02-21,5.6478,5.8229,5.5465,5.6017,630368.09
2019-02-22,5.5741,6.1638,5.5004,6.0256,1135058.62
2019-02-25,6.2098,6.6244,6.0808,6.6244,1641751.2
2019-02-26,6.91,6.9745,6.477,6.5046,1625178.83
2019-02-27,6.3849,7.1312,6.3388,6.8179,1659472.58
2019-02-28,6.6336,6.7995,6.5507,6.5968,767200.01
2019-03-01,6.606,6.7534,6.3849,6.735,851765.26
2019-03-04,6.7995,7.2601,6.6428,6.7534,1448289.95
2019-03-05,6.6336,6.7626,6.5876,6.7166,656037.3
2019-03-06,6.735,6.9285,6.6705,6.91,1113566.07
2019-03-07,6.8455,7.3983,6.7718,7.0482,1463563.83
2019-03-08,6.7073,6.7718,6.348,6.348,1174614.16
2019-03-11,6.3112,6.5876,6.2467,6.5323,601448.38
2019-03-12,6.5415,6.6613,6.4309,6.5323,646324.1
2019-03-13,6.5231,6.5784,6.3664,6.4033,459330.97
2019-03-14,6.4033,6.5231,6.173,6.2467,451139.19
2019-03-15,6.2651,6.3941,6.2282,6.3112,321180.06
2019-03-18,6.3204,6.5139,6.2282,6.4678,423656.58
2019-03-19,6.4494,6.6797,6.4217,6.5507,528176.83
2019-03-20,6.5231,6.6244,6.4309,6.5784,476469.41
2019-03-21,6.5876,6.6613,6.5139,6.5784,537536.69
2019-03-22,6.5599,6.5784,6.3849,6.4678,393690.47
2019-03-25,6.2927,6.3941,6.2651,6.2927,285209.49
2019-03-26,6.3204,6.3572,6.09,6.1269,300697.0
2019-03-27,6.173,6.2098,6.0808,6.1638,185613.56
2019-03-28,6.1085,6.1914,6.0348,6.0716,196410.91
2019-03-29,6.1085,6.3757,6.09,6.348,445763.68
2019-04-01,6.4033,6.606,6.3572,6.5415,581877.51
2019-04-02,6.5507,6.5876,6.4678,6.5139,414288.89
2019-04-03,6.4494,6.5876,6.3941,6.5507,447215.18
2019-04-04,6.5691,6.7995,6.5231,6.606,728394.3
2019-04-08,6.6244,6.7995,6.4494,6.5599,596438.13
2019-04-09,6.5046,6.5968,6.4494,6.5139,326197.06
2019-04-10,6.4494,6.4862,6.348,6.4125,356420.2
2019-04-11,6.4309,6.5046,6.348,6.3757,273985.7
2019-04-12,6.348,6.3849,6.2835,6.3296,196752.68
2019-04-15,6.4125,6.5876,6.3572,6.3664,455679.47
2019-04-16,6.2927,6.5784,6.2098,6.5691,518677.73
2019-04-17,6.5507,6.606,6.5046,6.5231,340676.41
2019-04-18,6.5599,6.5968,6.4494,6.4586,271380.92
2019-04-19,6.4494,6.5231,6.4217,6.4954,212840.01
2019-04-22,6.5231,6.5323,6.3112,6.3388,257178.19
2019-04-23,6.302,6.3941,6.2467,6.2835,205434.7
2019-04-24,6.302,6.3388,6.173,6.3204,167363.42
2019-04-25,6.2835,6.3941,6.1269,6.1269,334082.92
2019-04-26,6.09,6.1361,6.0163,6.0163,203113.31
2019-04-29,6.044,6.0808,5.8505,5.9334,223968.54
2019-04-30,5.9334,6.0163,5.9242,5.9795,145497.92
2019-05-06,5.8505,6.1361,5.6202,5.9058,397808.42
2019-05-07,5.8966,5.9426,5.7676,5.8781,230842.36
2019-05-08,5.7676,5.8689,5.6847,5.786,159850.09
2019-05-09,5.786,5.9334,5.7584,5.8321,176882.0
2019-05-10,5.8321,5.9887,5.7676,5.9795,291863.69
2019-05-13,5.915,5.9334,5.8413,5.8597,137781.19
2019-05-14,5.8044,5.8966,5.7584,5.8505,144710.0
2019-05-15,5.8689,5.915,5.8413,5.8874,150996.59
2019-05-16,5.8689,5.915,5.8413,5.8966,131345.0
2019-05-17,5.9058,5.9242,5.6017,5.6386,204754.18
2019-05-20,5.4451,5.482,5.2793,5.3253,310974.59
2019-05-21,5.3069,5.4083,5.2977,5.3714,177454.57
2019-05-22,5.3714,5.3806,5.224,5.2516,184356.0
2019-05-23,5.2056,5.2977,5.1779,5.2148,120597.35
2019-05-24,5.1871,5.3253,5.1687,5.2608,163254.41
2019-05-27,5.2424,5.3438,5.1871,5.3253,196449.36
2019-05-28,5.2885,5.3438,5.2424,5.2701,144507.02
2019-05-29,5.224,5.3161,5.2056,5.2885,120443.98
2019-05-30,5.2608,5.2608,5.1779,5.2148,118682.91
2019-05-31,5.224,5.2885,5.1871,5.224,123687.38
2019-06-03,5.2056,5.2516,5.0766,5.1042,147697.41
2019-06-04,5.095,5.2424,5.095,5.2056,188492.52
2019-06-05,5.2701,5.3253,5.1871,5.2332,164972.01
2019-06-06,5.2424,5.2701,5.1134,5.1226,98436.0
2019-06-10,5.1411,5.2332,5.1411,5.1871,98047.59
2019-06-11,5.1963,5.4267,5.1779,5.4267,284843.0
2019-06-12,5.4192,5.4192,5.3057,5.3246,228627.63
2019-06-13,5.2962,5.3719,5.2678,5.334,123251.34
2019-06-14,5.3246,5.3435,5.23,5.2395,141426.54
2019-06-17,5.2489,5.3151,5.2489,5.2867,92781.19
2019-06-18,5.2867,5.3057,5.23,5.2678,62343.0
2019-06-19,5.3719,5.4286,5.2962,5.2962,152585.0
2019-06-20,5.2962,5.5326,5.2867,5.4759,367791.46
2019-06-21,5.457,5.5232,5.4097,5.4854,253376.12
2019-06-24,5.4854,5.5516,5.457,5.4664,123273.39
2019-06-25,5.4759,5.4854,5.3435,5.4097,149784.85
2019-06-26,5.3719,5.4192,5.3529,5.3719,84000.84
2019-06-27,5.3624,5.457,5.3624,5.3908,122364.75
2019-06-28,5.3813,5.3908,5.2962,5.3246,105942.97
2019-07-01,5.4002,5.4381,5.3624,5.4381,152303.91
2019-07-02,5.4192,5.4475,5.3908,5.4286,123318.3
2019-07-03,5.4192,5.4286,5.3529,5.3813,93658.64
