trade_date,open,high,low,close,volume
2019-01-02,3.0158,3.0355,2.9766,3.0027,34151.41
2019-01-03,3.0027,3.042,2.9897,2.9962,32059.69
2019-01-04,2.9504,3.0747,2.9439,3.042,63542.8
2019-01-07,3.0813,3.1074,3.0551,3.1009,48822.14
2019-01-08,3.1074,3.127,3.0813,3.0943,44425.13
2019-01-09,3.1074,3.2841,3.0943,3.2317,163328.72
2019-01-10,3.2317,3.2579,3.1794,3.199,68013.35
2019-01-11,3.2121,3.2971,3.2055,3.2644,88446.24
2019-01-14,3.2644,3.2775,3.2186,3.2448,43790.67
2019-01-15,3.3037,3.3102,3.2513,3.2906,63638.08
2019-01-16,3.2906,3.3233,3.2644,3.2841,67166.68
2019-01-17,3.2971,3.3102,3.2383,3.2644,51180.68
2019-01-18,3.2644,3.2971,3.2579,3.2906,55892.68
2019-01-21,3.3037,3.3233,3.271,3.2906,45928.02
2019-01-22,3.3102,3.3102,3.2579,3.271,59283.72
2019-01-23,3.2644,3.2841,3.2513,3.2644,34264.92
2019-01-24,3.2644,3.2775,3.2317,3.2513,37522.1
2019-01-25,3.2579,3.2775,3.199,3.199,44769.79
2019-01-28,3.2317,3.2513,3.199,3.2121,36496.29
2019-01-29,3.2252,3.2252,3.1074,3.1401,71251.09
2019-01-30,3.1598,3.2186,3.1401,3.1794,85091.05
2019-01-31,3.1859,3.2055,3.1074,3.1336,51817.5
2019-02-01,3.1532,3.2252,3.1532,3.2121,65419.07
2019-02-11,3.2055,3.5326,3.2055,3.3822,132271.97
2019-02-12,3.3626,3.4541,3.3298,3.4345,154169.92
2019-02-13,3.4214,3.5588,3.4084,3.4803,161250.53
2019-02-14,3.4934,3.5588,3.4738,3.5261,113941.92
2019-02-15,3.4999,3.5261,3.4738,3.4869,83212.66
2019-02-18,3.5326,3.6308,3.513,3.6242,157660.82
2019-02-19,3.7943,3.9775,3.7289,3.8074,480365.84
2019-02-20,3.7943,3.7943,3.6766,3.7289,194875.64
2019-02-21,3.6897,3.7551,3.6373,3.6504,162935.81
2019-02-22,3.6504,3.7354,3.6308,3.7354,114868.74
2019-02-25,3.7551,3.9186,3.7551,3.8925,320262.22
2019-02-26,3.8925,3.9055,3.814,3.8205,229371.44
2019-02-27,3.814,3.8794,3.8074,3.827,161132.53
2019-02-28,3.827,3.9448,3.827,3.8925,159690.63
2019-03-01,3.8794,3.9055,3.814,3.8794,141525.79
2019-03-04,3.9055,4.0037,3.8859,3.9121,254904.5
2019-03-05,3.9121,3.9775,3.9121,3.9644,137855.72
2019-03-06,3.9906,4.0429,3.9252,4.0037,210311.24
2019-03-07,4.0037,4.0691,3.9448,4.0495,201987.39
2019-03-08,3.9906,4.0037,3.8009,3.8336,234365.48
2019-03-11,3.827,3.9252,3.8205,3.9121,154639.21
2019-03-12,3.9513,4.0102,3.8925,3.9448,205780.32
2019-03-13,3.9513,4.0233,3.899,3.9252,234063.34
2019-03-14,3.9382,3.9775,3.8009,3.8401,148334.18
2019-03-15,3.8597,4.1214,3.8467,4.0102,269364.75
2019-03-18,4.0168,4.2261,3.9775,4.1738,298401.64
2019-03-19,4.1607,4.2457,4.1083,4.141,166976.86
2019-03-20,4.1476,4.213,4.1018,4.1803,173714.03
2019-03-21,4.1999,4.4812,4.1934,4.37,268242.31
2019-03-22,4.3569,4.4681,4.3242,4.442,176897.86
