trade_date,open,high,low,close,volume
2019-01-02,3.6029,3.6526,3.5284,3.5615,101892.01
2019-01-03,3.5449,3.6195,3.5035,3.5118,100606.34
2019-01-04,3.4787,3.636,3.4621,3.6195,140533.66
2019-01-07,3.6692,3.752,3.6526,3.6857,168734.81
2019-01-08,3.694,3.7768,3.6774,3.7437,168607.94
2019-01-09,3.7686,3.7851,3.694,3.7106,179542.24
2019-01-10,3.7271,3.7437,3.6526,3.6857,107785.7
2019-01-11,3.6857,3.7023,3.6443,3.7023,121099.81
2019-01-14,3.7271,3.752,3.6774,3.7106,109618.37
2019-01-15,3.7437,3.7768,3.6774,3.7437,182535.5
2019-01-16,3.7437,3.7437,3.6692,3.694,159972.0
2019-01-17,3.6857,3.7271,3.6195,3.6277,148933.18
2019-01-18,3.636,3.6774,3.5863,3.6692,161205.4
2019-01-21,3.6857,3.7023,3.6443,3.6857,151134.91
2019-01-22,3.6609,3.6609,3.5201,3.5532,201007.36
2019-01-23,3.5532,3.6195,3.5284,3.5532,102270.22
2019-01-24,3.5946,3.6029,3.5449,3.5615,99741.41
2019-01-25,3.5615,3.6029,3.5449,3.5449,94550.62
2019-01-28,3.5615,3.6029,3.4952,3.4952,137755.87
2019-01-29,3.5035,3.5201,3.3793,3.4704,139590.13
2019-01-30,3.4621,3.4869,3.4124,3.429,96680.2
2019-01-31,3.4621,3.4704,3.3296,3.371,144608.9
2019-02-01,3.3876,3.5284,3.3793,3.5118,121251.86
2019-02-11,3.5449,3.6029,3.5284,3.5863,120143.23
2019-02-12,3.5863,3.6692,3.5863,3.6443,151869.7
2019-02-13,3.6443,3.7934,3.6277,3.7768,283393.76
2019-02-14,3.7851,3.8514,3.7437,3.7768,195182.39
2019-02-15,3.7851,3.9839,3.752,3.8265,312628.23
2019-02-18,3.8431,3.9508,3.8431,3.9425,284598.09
2019-02-19,4.0253,4.2075,3.9839,4.0502,450410.44
2019-02-20,4.0419,4.0419,3.9508,3.9922,251009.5
2019-02-21,3.9922,4.0999,3.9508,3.9756,267349.26
2019-02-22,3.9756,4.1164,3.9425,4.0999,301816.95
2019-02-25,4.191,4.3649,4.1578,4.3566,665044.99
2019-02-26,4.3566,4.4726,4.2738,4.2986,574341.8
2019-02-27,4.2986,4.4312,4.2407,4.3318,457584.08
2019-02-28,4.3318,4.3815,4.2655,4.2738,329526.14
2019-03-01,4.2986,4.398,4.2489,4.3732,400524.48
2019-03-04,4.514,4.6217,4.398,4.4312,676080.99
2019-03-05,4.4394,4.8784,4.4063,4.8784,651439.29
2019-03-06,5.0855,5.3671,4.9778,5.1517,1444338.8
2019-03-07,5.0938,5.5327,5.0606,5.3257,1388703.29
2019-03-08,5.1352,5.4416,5.0358,5.0358,1022972.05
2019-03-11,5.1352,5.3505,5.1269,5.3091,738401.51
2019-03-12,5.3836,5.7564,5.3091,5.5907,1080455.14
2019-03-13,5.7315,5.8309,5.3008,5.4748,1259457.84
2019-03-14,5.3919,5.5244,5.0689,5.1435,804835.64
2019-03-15,5.2263,5.3588,5.1766,5.2428,551786.78
2019-03-18,5.4665,5.5327,5.2677,5.3919,689372.6
2019-03-19,5.3505,5.4996,5.2428,5.4416,636669.21
2019-03-20,5.4499,5.7895,5.4251,5.6984,998260.04
2019-03-21,5.657,6.2699,5.6321,6.1125,1574690.08
2019-03-22,6.2616,6.3527,6.0214,6.2616,1151478.5
2019-03-25,6.1042,6.303,5.922,5.98,1006683.17
2019-03-26,6.038,6.0628,5.599,5.6735,915119.06
2019-03-27,5.7812,5.7978,5.3754,5.599,542030.16
2019-03-28,5.5576,5.6156,5.3836,5.3919,492517.96
2019-03-29,5.4085,5.5659,5.2346,5.5576,571424.02
2019-04-01,5.6073,5.7481,5.5659,5.6984,587229.33
2019-04-02,5.7481,5.9054,5.657,5.7978,759518.79
2019-04-03,5.7978,5.7978,5.6653,5.7481,518540.86
2019-04-04,5.7812,6.0959,5.6901,5.9551,895223.5
2019-04-08,5.9717,6.0794,5.6156,5.6984,871750.85
2019-04-09,5.6818,5.8309,5.5327,5.6901,411679.7
2019-04-10,5.5659,5.6735,5.5162,5.599,361535.01
2019-04-11,5.6238,5.6404,5.4251,5.4582,370249.09
2019-04-12,5.5079,5.541,5.3588,5.4333,214314.63
2019-04-15,5.5576,5.6735,5.4333,5.4499,369497.32
2019-04-16,5.3836,5.5576,5.3174,5.5244,328852.4
2019-04-17,5.5327,5.5824,5.4913,5.5327,275628.88
2019-04-18,5.5576,5.5907,5.4748,5.4996,253995.47
