trade_date,open,high,low,close,volume
2019-01-02,3.2973,3.3271,3.2576,3.2675,48001.45
2019-01-03,3.2576,3.347,3.2476,3.2874,39483.0
2019-01-04,3.2675,3.4661,3.2476,3.4165,96193.01
2019-01-07,3.4065,3.4463,3.3867,3.4264,79029.83
2019-01-08,3.4264,3.486,3.4065,3.4562,64864.66
2019-01-09,3.4463,3.4959,3.3768,3.4165,111101.52
2019-01-10,3.4165,3.4363,3.3867,3.3966,57175.77
2019-01-11,3.3966,3.4363,3.3668,3.4264,65888.99
2019-01-14,3.4264,3.4264,3.3668,3.3768,51965.5
2019-01-15,3.3768,3.4463,3.3668,3.4264,74014.16
2019-01-16,3.4264,3.4363,3.3867,3.4065,50466.01
2019-01-17,3.4065,3.4165,3.2973,3.3072,96049.43
2019-01-18,3.3172,3.3668,3.3172,3.3668,53444.59
2019-01-21,3.3668,3.4065,3.3569,3.3668,53534.08
2019-01-22,3.3668,3.3768,3.3072,3.3172,47078.8
2019-01-23,3.3172,3.3271,3.2874,3.2874,42389.5
2019-01-24,3.2874,3.3569,3.2774,3.3072,65762.5
2019-01-25,3.3271,3.347,3.2774,3.2774,45662.05
2019-01-28,3.3172,3.3172,3.2576,3.2576,49660.02
2019-01-29,3.2774,3.2774,3.1483,3.1682,84202.03
2019-01-30,3.1285,3.1781,3.0788,3.0987,73042.18
2019-01-31,3.0887,3.1583,3.0391,3.049,71001.55
2019-02-01,3.0589,3.2178,3.0589,3.198,104056.95
2019-02-11,3.198,3.2675,3.198,3.2377,67877.81
2019-02-12,3.2576,3.3271,3.2377,3.3072,72799.03
2019-02-13,3.3172,3.3966,3.2774,3.3668,115601.3
2019-02-14,3.3768,3.3966,3.3569,3.3668,63504.36
2019-02-15,3.3668,3.4065,3.347,3.3569,75954.4
2019-02-18,3.3768,3.5456,3.3768,3.5456,150243.88
2019-02-19,3.5257,3.5655,3.4463,3.4959,160316.89
2019-02-20,3.4959,3.5059,3.4363,3.4761,80568.37
2019-02-21,3.4761,3.5655,3.4463,3.4463,117959.98
2019-02-22,3.4661,3.7144,3.4562,3.6449,235362.75
2019-02-25,3.7442,4.0124,3.6946,4.0124,548889.55
2019-02-26,4.0422,4.0422,3.8932,3.9131,480167.97
2019-02-27,3.8833,3.9627,3.8435,3.8833,309080.34
