trade_date,open,high,low,close,volume
2019-01-02,2.6405,2.6405,2.6111,2.6111,73380.35
2019-01-03,2.6111,2.6991,2.6111,2.6405,176428.39
2019-01-04,2.5916,2.8752,2.5916,2.8165,536980.58
2019-01-07,2.8165,2.8654,2.7578,2.836,326972.05
2019-01-08,2.8263,2.8752,2.7871,2.836,206685.91
2019-01-09,2.836,2.9045,2.8165,2.8165,260077.96
2019-01-10,2.836,2.8458,2.7578,2.7774,203909.02
2019-01-11,2.7969,2.8067,2.7578,2.7969,121750.8
2019-01-14,2.7969,2.8263,2.7676,2.7871,129621.49
2019-01-15,2.7774,2.836,2.7676,2.8165,199946.99
2019-01-16,2.8165,2.836,2.7871,2.7969,118171.77
2019-01-17,2.7871,2.8165,2.7676,2.7871,120744.37
2019-01-18,2.7871,2.8263,2.7774,2.8165,145472.71
2019-01-21,2.8165,2.836,2.7969,2.8165,126288.54
2019-01-22,2.8165,2.8263,2.7578,2.7676,102806.14
2019-01-23,2.7676,2.7774,2.748,2.7676,68624.84
2019-01-24,2.7676,2.8263,2.7578,2.7871,118321.63
2019-01-25,2.7871,2.8165,2.7676,2.7871,121270.74
2019-01-28,2.8067,2.8263,2.7676,2.7774,123477.81
2019-01-29,2.7774,2.7774,2.5916,2.6796,188382.15
2019-01-30,2.6698,2.7089,2.6502,2.6502,83848.11
2019-01-31,2.6405,2.7089,2.6405,2.66,131288.65
2019-02-01,2.6796,2.7383,2.6796,2.7383,124056.8
2019-02-11,2.7383,2.7969,2.7383,2.7871,118856.69
2019-02-12,2.7969,2.8752,2.7871,2.836,193493.05
2019-02-13,2.8458,2.9534,2.8165,2.9045,504536.2
2019-02-14,2.9045,2.9241,2.8654,2.9045,217104.78
2019-02-15,2.9045,2.9436,2.8752,2.8849,230380.47
2019-02-18,2.9241,3.1783,2.9143,3.1783,1316843.02
2019-02-19,3.3446,3.501,3.2957,3.501,2687275.52
2019-02-20,3.4228,3.5108,3.2859,3.3055,2066789.86
2019-02-21,3.2859,3.638,3.2859,3.5793,2764984.34
2019-02-22,3.4913,3.9411,3.4228,3.9411,2927498.32
2019-02-25,4.2541,4.3323,4.1269,4.3323,1756913.94
2019-02-26,4.7626,4.7626,4.655,4.7626,3251951.95
2019-02-27,5.2418,5.2418,5.1049,5.2418,1867445.4
2019-02-28,4.8897,4.8897,4.7137,4.7137,951056.0
2019-03-01,4.5083,5.1831,4.3323,5.0364,6424923.18
2019-03-04,4.8897,5.545,4.8506,5.4961,6204719.92
2019-03-05,5.2809,5.8579,5.1929,5.6623,6164265.46
2019-03-06,5.5352,6.21,5.3885,6.0926,5849848.62
2019-03-07,5.9557,6.3567,5.7503,5.8872,5401418.6
2019-03-08,5.3005,5.6232,5.3005,5.3005,3441510.18
2019-03-11,5.2027,5.3787,4.968,5.2907,2125742.65
2019-03-12,5.3591,5.5352,5.2222,5.3689,2379173.98
2019-03-13,5.2809,5.3298,4.9875,5.0364,2041188.88
2019-03-14,4.8897,5.0853,4.8017,4.9093,1544801.24
2019-03-15,4.968,5.1244,4.8995,4.9875,1545874.03
2019-03-18,4.9777,5.1342,4.6941,5.1147,1843387.65
2019-03-19,5.0071,5.1733,4.9973,5.056,1501718.35
2019-03-20,5.0364,5.5645,4.9973,5.5645,3576791.69
2019-03-21,5.7112,6.1219,5.5645,5.8775,5504492.96
2019-03-22,5.8188,5.9166,5.4569,5.5743,3698313.89
2019-03-25,5.4472,5.4765,5.1244,5.1733,2798442.86
2019-03-26,5.1342,5.2027,4.8702,4.9875,2441525.42
2019-03-27,4.9973,5.1244,4.9191,5.0658,1976029.87
2019-03-28,4.9484,5.0462,4.8604,4.8702,1458254.08
2019-03-29,4.8115,5.2614,4.7822,5.1831,2494571.53
2019-04-01,5.1342,5.4178,5.0951,5.2907,2436493.25
2019-04-02,5.2809,5.8188,5.2125,5.4961,3578877.66
2019-04-03,5.5254,5.7014,5.3591,5.6036,2848515.11
2019-04-04,5.6721,5.6819,5.4374,5.4569,1993973.12
2019-04-08,5.4765,5.5058,5.2418,5.3005,1907701.61
2019-04-09,5.2418,5.5058,5.2418,5.4276,1513684.67
2019-04-10,5.3591,5.408,5.1831,5.2711,1177944.56
