trade_date,open,high,low,close,volume
2019-01-02,4.0658,4.3832,4.0361,4.2344,310382.31
2019-01-03,4.2939,4.3534,4.2047,4.2047,195646.34
2019-01-04,4.2146,4.403,4.1948,4.3336,220076.18
2019-01-07,4.3931,4.4228,4.284,4.3534,261189.52
2019-01-08,4.3336,4.3733,4.2642,4.3336,172330.17
2019-01-09,4.3237,4.4823,4.2146,4.3832,476420.83
2019-01-10,4.3435,4.3832,4.2741,4.2939,220724.01
2019-01-11,4.3038,4.3237,4.2443,4.3038,151201.58
2019-01-14,4.3038,4.3237,4.2146,4.2344,165619.92
2019-01-15,4.165,4.1948,4.0163,4.1353,345561.36
2019-01-16,4.1452,4.1551,4.0857,4.1055,171386.05
2019-01-17,4.0857,4.1055,3.9766,3.9865,201573.71
2019-01-18,4.0163,4.046,3.9667,3.9964,245883.57
2019-01-21,4.0262,4.0559,3.9964,4.0262,292044.43
2019-01-22,4.0063,4.0163,3.8278,3.8576,386375.85
2019-01-23,3.8774,3.8973,3.7981,3.8378,262430.77
2019-01-24,3.8278,3.8774,3.7287,3.808,264163.0
2019-01-25,3.8179,3.9468,3.6295,3.8774,592934.15
2019-01-28,3.8576,3.8873,3.7188,3.7386,283620.15
2019-01-29,3.6989,3.7188,3.5006,3.5898,327613.24
2019-01-30,3.5303,3.6196,3.5105,3.5303,187840.11
2019-01-31,3.5204,3.6097,3.4411,3.4708,240576.91
2019-02-01,3.4907,3.6196,3.4808,3.5998,247331.41
2019-02-11,3.6196,3.7783,3.6196,3.7485,221361.98
2019-02-12,3.7485,3.8378,3.7287,3.8179,243006.55
2019-02-13,3.808,3.9072,3.7981,3.8774,288164.39
2019-02-14,3.8774,3.9171,3.8378,3.8774,240104.22
2019-02-15,3.8675,4.0758,3.8278,3.8973,470076.3
2019-02-18,3.8973,4.0857,3.8973,4.0658,402723.79
2019-02-19,4.0758,4.1353,4.0163,4.0956,388280.86
2019-02-20,4.0956,4.1848,4.0559,4.1253,327931.93
2019-02-21,4.1055,4.1848,4.0559,4.0857,355970.9
2019-02-22,4.0559,4.2047,4.046,4.1749,304327.43
2019-02-25,4.2642,4.4328,4.2146,4.403,662780.05
2019-02-26,4.4228,4.5518,4.3534,4.4228,516614.53
2019-02-27,4.4427,4.6212,4.403,4.5022,722119.47
2019-02-28,4.4823,4.5815,4.4526,4.5319,482372.18
2019-03-01,4.5319,4.5518,4.4328,4.5319,404466.69
2019-03-04,4.5418,4.6906,4.5022,4.6113,625203.04
2019-03-05,4.5914,4.7501,4.5617,4.7402,463418.07
2019-03-06,4.7699,4.9782,4.6906,4.9782,639266.89
2019-03-07,4.9583,5.1269,4.8988,5.0575,653431.54
2019-03-08,4.9583,5.0476,4.6212,4.6807,746743.23
2019-03-11,4.6807,4.9088,4.6608,4.8889,461917.51
2019-03-12,4.9286,5.0178,4.7997,4.9088,509515.14
2019-03-13,4.9187,5.1368,4.879,4.9484,624482.75
2019-03-14,4.9286,4.9583,4.7005,4.7699,443037.53
2019-03-15,4.7798,4.8988,4.7402,4.7798,331306.6
2019-03-18,4.6608,4.7997,4.4823,4.7699,685832.1
2019-03-19,4.7798,4.8691,4.7303,4.7798,409451.51
2019-03-20,4.7303,4.7402,4.5617,4.6807,616237.29
2019-03-21,4.6708,4.8493,4.6708,4.8096,630541.55
2019-03-22,4.8493,4.8889,4.7005,4.7997,404076.52
2019-03-25,4.7104,4.8294,4.6708,4.7501,377507.22
2019-03-26,4.8096,4.8096,4.5121,4.5518,459586.73
2019-03-27,4.6013,4.6013,4.4427,4.5518,323960.1
2019-03-28,4.5121,4.5914,4.3931,4.403,360428.86
2019-03-29,4.4526,4.6509,4.403,4.6212,432360.1
2019-04-01,4.6708,4.879,4.6608,4.879,555372.45
2019-04-02,4.9484,4.998,4.8592,4.8988,460296.82
2019-04-03,4.879,5.0873,4.8691,5.0575,529855.59
2019-04-04,5.117,5.2162,5.0079,5.117,489290.25
2019-04-08,5.1567,5.1567,4.8889,4.9683,568766.56
2019-04-09,4.9583,5.0674,4.9286,4.998,390391.45
2019-04-10,4.998,5.0377,4.879,4.9683,387323.54
2019-04-11,4.9484,5.0377,4.8195,4.8592,414776.02
2019-04-12,4.8592,4.8691,4.7203,4.7798,347717.76
2019-04-15,4.8493,4.9881,4.76,4.7898,472929.45
2019-04-16,4.7699,4.8988,4.6807,4.8988,363220.78
2019-04-17,4.879,5.1468,4.8592,5.1071,663269.45
2019-04-18,5.0972,5.1864,5.0178,5.1468,424978.95
2019-04-19,5.1468,5.2162,5.0377,5.1468,452584.07
2019-04-22,5.1468,5.1567,4.9187,4.9683,390228.1
2019-04-23,5.0079,5.0079,4.8393,4.8493,398796.21
2019-04-24,4.8493,4.9683,4.7997,4.9683,299816.13
2019-04-25,4.9484,4.9583,4.6212,4.6906,452008.57
2019-04-26,4.6608,4.7501,4.6212,4.6608,315164.78
2019-04-29,4.6013,4.6212,4.1948,4.1948,569261.49
2019-04-30,4.2344,4.3038,4.2047,4.2939,436925.55
2019-05-06,3.9072,4.1551,3.8675,3.8675,513565.14
2019-05-07,3.8576,3.9369,3.6692,3.8973,348580.01
2019-05-08,3.808,3.927,3.7783,3.8477,240685.28
2019-05-09,3.8378,3.8973,3.7882,3.8278,212829.46
2019-05-10,3.8774,3.9667,3.7882,3.9667,287602.04
2019-05-13,3.8973,3.9171,3.8378,3.8477,252764.02
2019-05-14,3.7882,3.8576,3.7485,3.7981,173652.44
2019-05-15,3.8278,3.8873,3.8179,3.8576,229466.39
2019-05-16,3.8873,3.9964,3.8774,3.9667,268624.11
2019-05-17,3.9667,3.9964,3.7386,3.7783,305473.4
2019-05-20,3.7386,3.7683,3.6295,3.7188,234952.6
2019-05-21,3.6989,3.8477,3.6791,3.8477,206997.98
2019-05-22,3.8278,3.8576,3.7485,3.7683,145637.4
2019-05-23,3.7485,3.7882,3.6692,3.689,158239.01
2019-05-24,3.6692,3.7287,3.6295,3.6692,119877.16
2019-05-27,3.689,3.7882,3.6593,3.7683,163654.17
2019-05-28,3.7783,3.8576,3.7683,3.7981,182168.79
2019-05-29,3.7683,3.8278,3.7584,3.7882,126622.48
2019-05-30,3.7783,3.7882,3.7188,3.7683,130717.58
2019-05-31,3.7287,3.7882,3.6989,3.6989,163709.79
2019-06-03,3.7088,3.7386,3.6394,3.6593,157649.38
2019-06-04,3.6593,3.6989,3.5998,3.6097,148602.98
2019-06-05,3.6493,3.6989,3.6295,3.6394,114580.23
2019-06-06,3.6493,3.6493,3.5502,3.5601,170813.61
2019-06-10,3.57,3.6196,3.5204,3.5998,127006.46
2019-06-11,3.5898,3.7386,3.5898,3.7287,172645.54
2019-06-12,3.7287,3.7584,3.6791,3.6989,149395.5
2019-06-13,3.7088,3.7485,3.6692,3.7287,147508.57
2019-06-14,3.7287,3.7584,3.6295,3.6295,150762.59
2019-06-17,3.6295,3.6692,3.6097,3.6394,114758.83
2019-06-18,3.6394,3.6692,3.5898,3.6394,129303.44
2019-06-19,3.7088,3.7485,3.6692,3.689,199369.16
2019-06-20,3.6791,3.7882,3.6593,3.7683,230654.35
2019-06-21,3.7882,3.8873,3.7783,3.8477,247307.47
2019-06-24,3.8576,3.8873,3.8278,3.8477,162152.42
2019-06-25,3.8378,3.8378,3.7485,3.7981,154499.1
2019-06-26,3.7882,3.8278,3.7584,3.8179,108776.7
2019-06-27,3.8278,3.8576,3.7882,3.7981,146460.23
2019-06-28,3.7981,3.7981,3.6989,3.7287,128736.62
2019-07-01,3.7981,3.8675,3.7783,3.8477,223357.11
2019-07-02,3.808,3.8378,3.7981,3.7981,182231.63
2019-07-03,3.7882,3.7981,3.7287,3.7485,161943.23
2019-07-04,3.7683,3.7882,3.7287,3.7584,121632.98
2019-07-05,3.7584,3.7783,3.7287,3.7584,92443.02
2019-07-08,3.7485,3.7485,3.57,3.5799,254982.46
2019-07-09,3.5998,3.6097,3.5502,3.5799,120199.59
2019-07-10,3.5799,3.5898,3.5303,3.5403,113408.38
2019-07-11,3.5601,3.5998,3.5403,3.5799,115715.5
2019-07-12,3.57,3.6097,3.5601,3.5898,126429.58
2019-07-15,3.57,3.6196,3.4907,3.5898,155965.05
2019-07-16,3.5799,3.6989,3.5601,3.6593,168875.8
2019-07-17,3.6196,3.7287,3.6097,3.6593,167037.37
2019-07-18,3.6493,3.6493,3.57,3.5799,103906.0
2019-07-19,3.5898,3.6394,3.5799,3.5898,89286.56
