trade_date,open,high,low,close,volume
2019-01-02,14.6902,14.7247,13.3924,13.6685,102558.37
2019-01-03,13.6754,13.7375,13.2543,13.275,64825.87
2019-01-04,13.1231,13.6547,13.1231,13.5166,53201.47
2019-01-07,13.5166,13.5649,13.3233,13.4752,47876.52
2019-01-08,13.4959,13.6409,13.3233,13.4959,32767.14
2019-01-09,13.4821,13.7375,13.3785,13.4062,40583.12
2019-01-10,13.4545,13.5235,13.1922,13.3924,40987.46
2019-01-11,13.3302,13.5856,13.2405,13.3509,26530.87
2019-01-14,13.0886,13.0886,12.0186,12.2671,149403.19
2019-01-15,12.2671,12.7365,12.2119,12.6951,77038.02
2019-01-16,12.6606,13.1369,12.6399,12.992,54488.72
2019-01-17,12.9574,13.2129,12.9022,13.0817,39866.4
2019-01-18,12.9644,13.2819,12.8746,13.1853,38587.27
2019-01-21,13.2474,13.5166,13.1507,13.2129,51384.91
2019-01-22,13.206,13.3509,12.9436,13.206,79541.96
2019-01-23,13.1231,13.3647,13.0748,13.1162,39772.92
2019-01-24,13.1853,13.5235,13.1507,13.489,67891.64
2019-01-25,13.4269,13.9239,13.4269,13.7237,70807.23
2019-01-28,13.7582,14.2138,13.7582,13.8825,43363.21
2019-01-29,13.8963,14.0551,13.7237,13.7927,31196.31
2019-01-30,13.7858,13.986,13.6892,13.7099,19433.96
2019-01-31,13.7444,13.9446,13.6547,13.703,21421.94
2019-02-01,13.7444,14.2898,13.7444,14.276,33684.43
2019-02-11,13.9791,14.6004,13.8963,14.3726,50933.84
2019-02-12,14.4071,14.8351,14.3933,14.704,40485.28
2019-02-13,14.7454,14.9456,14.6418,14.8075,38604.63
2019-02-14,14.8075,15.0491,14.704,14.9042,38863.74
2019-02-15,14.9042,15.0008,14.8075,14.842,35401.85
2019-02-18,14.8697,15.1872,14.842,15.1389,34299.98
2019-02-19,15.201,15.3805,14.7799,14.8835,39521.5
2019-02-20,14.9456,15.1182,14.7178,14.918,30271.45
2019-02-21,14.9456,15.1044,14.6349,14.7247,37505.84
2019-02-22,14.7385,15.0077,14.6349,14.9663,31101.05
2019-02-25,14.9801,15.5186,14.9801,15.3943,62217.9
2019-02-26,15.4979,16.133,15.4426,15.5807,104588.29
2019-02-27,15.5393,15.6704,15.2286,15.2631,59188.05
2019-02-28,15.3391,15.7671,15.3322,15.6773,50542.88
2019-03-01,15.7395,15.9466,15.5669,15.8361,52608.82
2019-03-04,15.8361,16.0087,15.4357,15.7257,122090.4
2019-03-05,15.6566,15.774,15.4702,15.705,62290.12
2019-03-06,15.6911,15.8568,15.4979,15.6566,70456.27
2019-03-07,15.6566,15.774,15.4495,15.5462,73671.01
2019-03-08,15.3598,15.7533,15.1734,15.2977,88556.29
2019-03-11,15.3598,15.843,15.2839,15.7878,81640.98
2019-03-12,15.8499,16.0225,15.629,15.7602,67658.15
2019-03-13,15.7602,15.9604,15.5462,15.6566,63059.11
2019-03-14,15.6083,15.698,15.1044,15.27,55546.28
2019-03-15,15.3667,16.0639,15.2631,15.8568,91983.43
2019-03-18,15.8637,16.5886,15.7809,16.5679,120676.32
2019-03-19,16.5541,16.7681,16.3262,16.4229,56757.24
2019-03-20,16.4712,16.9475,16.4091,16.5264,79664.46
2019-03-21,16.5541,16.6369,16.2848,16.485,51718.16
2019-03-22,16.6369,16.7197,16.3124,16.5679,53940.07
2019-03-25,16.3953,16.6369,16.3124,16.4229,50814.22
2019-03-26,16.4712,16.5679,15.9328,16.1882,65008.43
2019-03-27,16.3539,16.8716,16.2089,16.775,87620.14
