trade_date,open,high,low,close,volume
2019-01-02,9.9971,10.0273,9.8386,9.8839,14114.7
2019-01-03,9.8612,9.982,9.8386,9.8386,11255.32
2019-01-04,9.8159,9.9745,9.6876,9.9669,30150.87
2019-01-07,10.0424,10.201,9.9971,10.1935,35996.34
2019-01-08,10.201,10.201,10.0727,10.1482,16885.7
2019-01-09,10.1708,10.3218,10.0953,10.1482,29424.79
2019-01-10,10.1633,10.3218,10.118,10.1935,22629.93
2019-01-11,10.2161,10.3143,10.1029,10.3067,25139.38
2019-01-14,10.3294,10.3898,10.2463,10.3596,27200.79
2019-01-15,10.3671,10.5483,10.2841,10.4955,29124.22
2019-01-16,10.503,10.5408,10.3822,10.3898,21314.5
2019-01-17,10.4502,10.4577,10.2841,10.2992,18094.74
2019-01-18,10.3294,10.4879,10.2614,10.42,18299.27
2019-01-21,10.3596,10.6088,10.352,10.5332,24473.36
2019-01-22,10.6012,10.6012,10.2086,10.2765,32245.9
2019-01-23,10.2388,10.3294,10.2161,10.2463,16078.48
2019-01-24,10.2539,10.4351,10.201,10.4049,28072.65
2019-01-25,10.3369,10.4049,10.2539,10.2614,20456.07
2019-01-28,10.2992,10.3596,10.201,10.2086,16840.54
2019-01-29,10.2086,10.2312,9.8914,9.9292,27866.67
2019-01-30,9.8914,10.05,9.8914,9.9141,16371.07
2019-01-31,9.9141,10.0047,9.7782,9.7857,20888.59
2019-02-01,9.8537,10.201,9.8386,10.201,26759.4
2019-02-11,10.2237,10.42,10.1935,10.3822,27366.94
2019-02-12,10.3973,10.6767,10.3822,10.4955,43926.6
2019-02-13,10.503,10.6994,10.4955,10.6918,54918.98
2019-02-14,10.6843,10.7824,10.5634,10.722,41504.37
2019-02-15,10.6541,10.7598,10.5861,10.6239,30700.0
2019-02-18,10.6692,11.0844,10.6692,11.0467,63200.63
2019-02-19,11.0467,11.1524,10.8655,10.9787,49386.69
2019-02-20,11.0467,11.0618,10.8655,11.024,38596.05
2019-02-21,11.024,11.16,10.8957,10.9032,49549.23
2019-02-22,10.9183,11.0769,10.9183,11.0693,43445.43
2019-02-25,11.1449,11.5224,11.1071,11.5224,102926.73
2019-02-26,11.6054,11.7489,11.3714,11.462,86252.94
2019-02-27,11.1751,11.3185,10.9485,11.1071,139213.93
2019-02-28,11.1298,11.2732,11.0769,11.1524,54375.88
2019-03-01,11.2128,11.2204,10.9863,11.0995,54317.97
2019-03-04,11.1751,11.6054,11.1222,11.3865,126189.18
2019-03-05,11.311,11.4922,11.2732,11.4846,76635.49
2019-03-06,11.5224,11.7414,11.4242,11.7338,107016.39
2019-03-07,11.7791,12.1944,11.6885,11.9528,112976.63
2019-03-08,11.7338,11.7867,11.2279,11.2279,102884.68
2019-03-11,11.3261,11.6734,11.3034,11.6734,65343.64
2019-03-12,11.7489,11.9528,11.5903,11.7489,87176.23
2019-03-13,11.8169,12.1491,11.7112,11.9301,119724.62
2019-03-14,11.8546,11.9301,11.4167,11.5601,73588.2
2019-03-15,11.6205,12.0585,11.5601,11.8169,81691.17
2019-03-18,11.8395,12.4964,11.7942,12.3228,115310.04
2019-03-19,12.3454,12.7985,12.2322,12.7834,150143.87
2019-03-20,12.3303,12.4285,12.0962,12.3907,178115.5
2019-03-21,12.3228,12.4436,12.1793,12.2624,106977.41
2019-03-22,12.2624,12.353,12.1264,12.2548,65545.39
