trade_date,open,high,low,close,volume
2019-01-02,2.9806,2.9885,2.9173,2.9173,63334.61
2019-01-03,2.9252,2.9648,2.8462,2.8857,123132.5
2019-01-04,2.8778,2.9806,2.8699,2.949,137546.03
2019-01-07,2.9806,3.028,2.949,3.028,96995.53
2019-01-08,3.0043,3.0596,2.9806,3.028,105151.9
2019-01-09,3.0438,3.1229,2.9964,3.0676,136093.93
2019-01-10,3.0596,3.1308,3.0517,3.0913,83813.31
2019-01-11,3.0834,3.1308,3.0596,3.1071,106109.5
2019-01-14,3.115,3.1229,3.0834,3.0834,66130.15
2019-01-15,3.1071,3.1308,3.0755,3.1229,71919.91
2019-01-16,3.115,3.1545,3.115,3.1387,72812.53
2019-01-17,3.1308,3.1387,3.0676,3.0676,81507.81
2019-01-18,3.0913,3.1387,3.0913,3.1071,126449.4
2019-01-21,3.1308,3.2415,3.1229,3.2099,153952.85
2019-01-22,3.281,3.3047,3.0913,3.115,196545.57
2019-01-23,3.115,3.2178,3.0834,3.2099,239412.61
2019-01-24,3.1624,3.2731,3.1308,3.2415,246680.57
2019-01-25,3.2178,3.3364,3.2099,3.3126,228145.92
2019-01-28,3.3126,3.3364,3.2731,3.2889,149059.32
2019-01-29,3.281,3.3443,3.2415,3.2731,160497.04
2019-01-30,3.3205,3.368,3.2889,3.3443,208040.13
2019-01-31,3.3205,3.3364,3.1624,3.281,250234.31
2019-02-01,3.2494,3.3047,3.1941,3.2968,155340.99
2019-02-11,3.2573,3.3522,3.2494,3.3443,162380.31
2019-02-12,3.3205,3.3601,3.2889,3.3047,163227.91
2019-02-13,3.3285,3.3364,3.2573,3.3047,235828.04
2019-02-14,3.2889,3.3047,3.2494,3.2652,143842.24
2019-02-15,3.2494,3.3047,3.2494,3.281,175095.4
2019-02-18,3.2652,3.3126,3.2652,3.3126,171673.15
2019-02-19,3.3205,3.368,3.3126,3.368,228658.76
2019-02-20,3.368,3.368,3.281,3.2889,166934.51
2019-02-21,3.281,3.3759,3.2573,3.3205,209590.27
2019-02-22,3.3285,3.368,3.281,3.3601,196747.7
2019-02-25,3.3838,3.5261,3.368,3.5182,527248.18
2019-02-26,3.5261,3.8503,3.4708,3.6842,615341.53
2019-02-27,3.6526,3.7317,3.6131,3.621,305182.17
2019-02-28,3.6447,3.7712,3.6131,3.6447,253250.65
2019-03-01,3.6447,3.7,3.621,3.6921,172623.01
2019-03-04,3.7159,3.7949,3.6447,3.7,302512.79
2019-03-05,3.6842,3.7475,3.6447,3.7317,239038.49
2019-03-06,3.7238,3.7791,3.7159,3.7791,219196.05
2019-03-07,3.7554,3.8898,3.7317,3.8265,336665.2
2019-03-08,3.7554,3.7633,3.5656,3.5735,305723.86
2019-03-11,3.5735,3.7238,3.5735,3.6921,264309.49
2019-03-12,3.6921,3.7712,3.6921,3.7079,222576.85
2019-03-13,3.7159,3.7317,3.6289,3.6447,211559.73
2019-03-14,3.6368,3.6921,3.5894,3.6289,173169.28
2019-03-15,3.621,3.7949,3.6052,3.6684,324263.27
2019-03-18,3.6763,3.7633,3.6526,3.7475,255371.86
2019-03-19,3.7712,3.7712,3.6763,3.6921,188641.93
2019-03-20,3.6921,3.7317,3.6447,3.7238,202511.08
2019-03-21,3.7238,3.8028,3.7,3.7554,244685.1
2019-03-22,3.7317,3.7949,3.7238,3.7949,183277.53
2019-03-25,3.7159,3.7633,3.7,3.7,185382.44
2019-03-26,3.7079,3.7317,3.5973,3.6052,218284.68
2019-03-27,3.6368,3.6921,3.6052,3.6763,156641.32
2019-03-28,3.6763,3.7949,3.6526,3.7238,178308.45
2019-03-29,3.7079,3.874,3.6447,3.8582,381084.61
