trade_date,open,high,low,close,volume
2019-04-02,32.6573,32.6573,32.6573,32.6573,773.45
2019-04-03,35.9231,35.9231,35.9231,35.9231,310.76
2019-04-04,39.5175,39.5175,39.5175,39.5175,782.21
2019-04-08,43.4685,43.4685,43.4685,43.4685,1896.43
2019-04-09,47.7622,47.7622,41.2587,41.3566,239218.36
2019-04-10,40.1119,41.9441,39.1958,40.6643,141673.37
2019-04-11,39.8671,40.2098,38.8951,38.8951,87501.71
2019-04-12,38.4965,39.8322,37.7063,38.042,78981.77
2019-04-15,38.1888,38.6923,37.5455,37.6224,77057.83
2019-04-16,37.4126,37.4336,36.3916,37.1119,78855.87
2019-04-17,37.007,37.9161,36.7133,37.1538,68406.4
2019-04-18,36.993,37.049,36.4336,36.4965,61012.85
2019-04-19,36.6364,38.1119,36.4406,37.6364,83866.47
2019-04-22,37.6154,37.6154,36.5804,36.9441,57807.87
2019-04-23,36.7552,37.7343,36.4476,37.3147,63877.42
2019-04-24,36.9231,37.049,36.4615,36.7343,47166.2
2019-04-25,36.5664,37.1958,34.8601,35.2657,62965.96
2019-04-26,35.1049,35.4406,33.5524,33.5944,70306.76
2019-04-29,33.6014,33.8811,31.9231,31.972,54786.86
2019-04-30,31.958,34.8951,31.9301,33.7133,62417.44
2019-05-06,32.8671,34.6364,32.2448,33.4755,69388.33
2019-05-07,33.5664,34.2797,32.7972,33.7832,51132.38
2019-05-08,32.8671,33.6224,32.4965,33.1469,39283.82
2019-05-09,32.8671,33.8112,32.6923,33.2028,38458.38
2019-05-10,33.3776,34.042,32.4126,33.6783,57269.46
2019-05-13,33.2098,33.6434,33.007,33.2657,28221.83
2019-05-14,32.7483,33.2028,32.2657,32.3287,38601.79
2019-05-15,32.6294,32.8392,32.3776,32.6643,30507.05
2019-05-16,32.5315,32.8322,32.5315,32.5874,26622.84
2019-05-17,32.6573,32.6573,29.9161,30.2028,62489.58
2019-05-20,30.0,30.0,27.6923,28.7552,42328.01
2019-05-21,28.6084,29.1399,28.5734,28.7622,31036.87
2019-05-22,28.7762,28.8112,27.7343,27.8951,35569.52
2019-05-23,27.7622,27.8881,26.5035,26.6434,41854.21
2019-05-24,26.4336,27.2657,26.4126,27.1049,36701.32
2019-05-27,27.028,27.5385,26.8811,27.4685,29446.72
2019-05-28,27.2867,27.6643,27.014,27.0769,31436.83
2019-05-29,26.8811,27.8042,26.8322,27.4965,34882.47
2019-05-30,27.4126,27.8671,26.9091,27.8462,35977.03
2019-05-31,27.6294,29.9301,27.6294,29.2308,68502.7
2019-06-03,29.0909,29.0909,27.9091,28.007,40980.96
2019-06-04,27.972,27.972,26.965,27.1049,29759.0
2019-06-05,27.3916,27.5175,26.8881,26.8951,21581.75
2019-06-06,26.9021,27.028,25.6014,25.8392,29015.64
2019-06-10,25.8322,26.5245,25.8252,26.2867,16447.43
2019-06-11,26.3287,27.2448,26.2238,27.2028,29623.34
2019-06-12,27.0559,27.2378,26.7622,26.7832,23277.89
2019-06-13,26.6853,27.1538,26.6643,26.951,19489.19
2019-06-14,26.9301,27.1608,26.2238,26.2448,21890.39
2019-06-17,26.6434,26.6434,26.1888,26.3636,11100.94
2019-06-18,26.3706,27.2517,26.3077,27.0909,29276.01
2019-06-19,27.6084,27.965,27.0909,27.1049,30306.94
2019-06-20,27.035,27.4056,26.7483,27.2238,30008.25
2019-06-21,27.2168,27.6154,27.2028,27.4126,28017.83
2019-06-24,27.4126,27.6014,27.2937,27.5524,20956.4
2019-06-25,27.5524,27.5664,26.5385,26.5804,27842.14
2019-06-26,26.4196,26.7972,26.3217,26.6224,14625.05
2019-06-27,26.5944,26.8531,26.4895,26.6084,18558.98
2019-06-28,26.6084,26.6364,26.021,26.1119,19821.24
2019-07-01,26.5035,28.6643,26.3846,27.8881,52325.84
2019-07-02,27.972,28.5315,27.7622,28.0909,54987.83
2019-07-03,27.7692,29.2867,27.4476,28.8462,55242.63
2019-07-04,28.8601,28.8601,28.1818,28.3427,33595.39
2019-07-05,28.3427,30.4755,28.2517,30.0559,83618.91
2019-07-08,29.8951,30.6154,29.028,29.4266,63151.01
2019-07-09,29.021,30.3427,28.1119,30.035,74578.93
2019-07-10,29.3776,29.6503,28.5315,28.6224,47850.59
2019-07-11,28.7762,30.049,28.7762,29.8042,69457.65
2019-07-12,30.6993,32.3986,30.6923,30.6923,136961.09
2019-07-15,30.2448,31.8112,30.0699,30.8392,99124.12
2019-07-16,30.2797,32.3986,30.049,31.965,117722.72
2019-07-17,32.1189,32.8671,31.3846,32.1189,112856.74
2019-07-18,31.5944,32.8531,31.5944,31.7413,88416.93
2019-07-19,31.3287,31.7413,30.4056,30.4056,82758.56
2019-07-22,30.0559,30.0629,27.3636,27.3636,85363.05
2019-07-23,26.8531,27.6014,26.8531,27.3916,37642.81
2019-07-24,27.3846,27.8112,27.2727,27.6573,42410.45
2019-07-25,27.4545,27.5524,26.8671,27.1748,38089.37
2019-07-26,26.993,27.4196,26.8881,27.021,23814.1
2019-07-29,27.1189,27.2378,27.0,27.1538,19289.19
2019-07-30,27.2238,27.951,27.0839,27.7902,45759.85
2019-07-31,27.7343,28.1119,27.4056,27.4755,37408.99
2019-08-01,27.4755,28.0769,27.4266,27.9091,38036.44
2019-08-02,27.2028,28.5664,27.0629,28.4755,64656.71
2019-08-05,28.1119,28.7413,27.972,28.3217,57248.0
2019-08-06,27.2727,27.8182,26.049,27.2308,53294.26
2019-08-07,27.5175,27.8741,27.021,27.0629,37204.41
2019-08-08,26.5734,27.0769,26.4406,26.6154,34943.75
2019-08-09,26.7133,26.8531,25.7832,25.8531,36067.42
2019-08-12,25.6993,26.1259,25.6993,26.0839,20573.03
2019-08-13,25.9021,27.4196,25.8042,27.4196,64196.71
2019-08-14,27.4266,27.5524,26.9441,27.0559,43983.36
2019-08-15,26.3287,27.4126,26.0,27.1189,32433.62
2019-08-16,26.979,27.2448,26.9301,27.007,26842.34
2019-08-19,27.1329,27.7203,26.965,27.6224,37935.51
2019-08-20,27.5315,27.6084,27.3007,27.3427,32502.73
2019-08-21,27.3287,28.4685,27.2727,27.979,58937.61
2019-08-22,27.8322,27.958,27.5524,27.6923,29226.38
2019-08-23,27.2727,27.2727,26.2308,26.4685,48753.86
2019-08-26,25.8252,26.4266,25.7483,26.2937,20308.11
2019-08-27,26.4126,26.6993,26.4126,26.5524,22672.23
2019-08-28,26.4755,26.7063,26.3636,26.6224,19142.59
2019-08-29,26.7133,27.028,26.5734,26.5734,23884.19
2019-08-30,26.6853,26.6853,25.8741,25.972,28402.82
2019-09-02,25.972,26.5455,25.9441,26.4825,19005.43
2019-09-03,26.5245,26.8601,26.2937,26.8462,26691.08
2019-09-04,26.7832,27.0629,26.5944,26.8881,29888.09
2019-09-05,26.965,27.8322,26.965,27.5105,55073.4
2019-09-06,28.1049,28.8112,27.993,28.1818,75344.24
2019-09-09,28.1329,28.5315,27.8811,28.2867,51124.68
2019-09-10,28.1678,28.2727,27.8322,27.951,32486.9
2019-09-11,28.0769,28.4615,27.8531,28.2378,38473.73
2019-09-12,28.3007,28.3776,27.986,28.1748,22442.84
2019-09-16,28.2308,28.6503,28.0909,28.1748,26680.32
2019-09-17,28.1678,28.1678,27.2867,27.3287,31532.1
2019-09-18,27.4825,27.7622,27.1748,27.4476,18186.87
2019-09-19,27.4406,29.014,27.3776,28.9021,65282.24
2019-09-20,28.7273,28.7273,28.2657,28.3147,36654.11
2019-09-23,28.0979,28.1119,27.6434,28.007,23442.25
2019-09-24,27.972,28.3566,27.6923,27.8462,25009.95
2019-09-25,27.6993,27.6993,27.1678,27.1678,22013.0
2019-09-26,27.1678,27.4685,26.4685,26.5105,21895.96
2019-09-27,26.3636,27.0979,26.3636,26.9231,12499.53
2019-09-30,26.993,27.2727,26.7063,26.7622,11402.15
2019-10-08,26.8951,27.021,26.6364,26.8042,9776.42
2019-10-09,26.5734,27.1678,26.4336,27.1329,12622.74
2019-10-10,27.0769,27.3007,26.958,27.1748,14407.76
2019-10-11,27.1748,27.2238,26.6573,26.7483,16643.73
2019-10-14,26.993,27.2587,26.9091,27.1958,18243.8
2019-10-15,27.1259,27.1259,26.6783,26.7203,13438.68
2019-10-16,26.9161,26.9161,26.5035,26.5105,11866.12
2019-10-17,26.5105,26.7483,26.2238,26.2587,10482.64
2019-10-18,26.3287,26.6713,26.3217,26.6434,14578.26
2019-10-21,26.5105,26.7483,26.014,26.5035,13135.39
2019-10-22,26.4965,26.8741,26.2238,26.8671,19174.86
2019-10-23,26.7343,27.021,26.5245,26.5734,19173.92
2019-10-24,26.5734,26.8881,26.4965,26.5734,13349.61
2019-10-25,26.2937,26.7832,26.1469,26.6783,20619.81
2019-10-28,26.6084,27.007,26.4685,26.8741,22109.53
2019-10-29,26.7832,26.8462,26.4196,26.4336,20333.23
2019-10-30,26.4336,26.5734,25.7413,25.8182,24474.07
2019-10-31,25.8252,25.986,25.0979,25.0979,21434.18
2019-11-01,25.1748,25.4266,25.1049,25.2098,9493.65
2019-11-04,25.2448,25.5035,25.2238,25.2517,9427.54
2019-11-05,25.2517,25.3497,24.5524,24.6713,19846.21
2019-11-06,24.6713,24.7902,24.4126,24.4965,14155.3
2019-11-07,24.4965,24.8182,24.3706,24.7762,12180.18
2019-11-08,24.7273,25.035,24.6224,24.6294,9643.07
2019-11-11,24.4895,24.5315,23.3916,23.4825,19256.84
2019-11-12,23.4615,23.958,23.4266,23.8601,11354.84
2019-11-13,23.8671,24.1259,23.6643,23.8531,9163.95
2019-11-14,23.8531,23.979,23.7762,23.8951,6292.66
2019-11-15,24.1958,24.1958,23.7552,23.7552,6475.66
2019-11-18,23.7832,23.986,23.7552,23.8252,5232.0
2019-11-19,23.9301,24.014,23.8252,24.0,6921.56
2019-11-20,24.0,24.8531,23.8322,24.3497,15185.9
2019-11-21,24.2308,24.3007,23.993,24.1119,7565.94
2019-11-22,24.021,24.4126,24.014,24.035,10007.67
2019-11-25,24.1259,24.1958,23.8322,23.8811,6152.53
2019-11-26,23.8811,24.1259,23.7972,23.8322,5694.15
2019-11-27,23.8462,23.8671,23.5734,23.6224,6993.66
2019-11-28,23.6014,23.7692,23.4825,23.4965,6209.59
2019-11-29,23.4755,24.049,23.4755,23.6713,8969.67
2019-12-02,23.6294,23.9021,23.5734,23.8392,8672.78
2019-12-03,23.8392,24.007,23.6573,24.0,8283.66
2019-12-04,23.8462,23.979,23.7762,23.8881,6495.98
2019-12-05,23.9161,24.1259,23.7832,24.028,11157.0
2019-12-06,23.972,24.6573,23.9161,24.4196,16752.86
2019-12-09,24.4266,24.6643,24.3427,24.4266,13022.05
2019-12-10,24.3986,24.4755,24.1958,24.3916,9126.31
2019-12-11,24.3916,24.8182,24.3357,24.7692,18138.25
2019-12-12,24.7552,24.8392,24.5315,24.5455,12721.84
2019-12-13,24.7413,24.7902,24.4056,24.5524,13382.82
2019-12-16,24.6154,24.8042,24.5385,24.7832,12866.24
2019-12-17,24.7483,25.021,24.7273,24.965,17868.01
2019-12-18,24.979,24.986,24.7273,24.7762,13593.37
2019-12-19,24.6783,24.8951,24.6434,24.7483,9746.7
2019-12-20,24.7972,24.8811,24.5105,24.5455,8754.18
2019-12-23,24.5524,24.6573,23.951,24.0,12015.0
2019-12-24,24.035,24.5594,24.021,24.4476,8976.14
2019-12-25,24.4406,24.7343,24.3147,24.5455,12446.28
2019-12-26,24.5385,27.0,24.3986,27.0,72323.98
2019-12-27,27.6573,27.8322,26.1888,26.2517,84324.97
2019-12-30,25.8741,26.3986,25.7483,26.1888,32786.11
2019-12-31,26.1399,26.4895,25.958,26.1189,24413.54
2020-01-02,26.1678,26.6084,26.035,26.3566,28780.16
2020-01-03,26.4056,26.5524,26.1329,26.2517,24692.4
2020-01-06,26.0839,26.3357,25.9091,26.1399,24060.55
2020-01-07,26.2098,27.1958,26.0979,26.9161,42680.87
2020-01-08,26.7483,26.7483,26.0559,26.0839,28382.84
2020-01-09,26.2238,26.5664,26.2098,26.3077,17834.96
2020-01-10,26.4476,26.8112,26.2937,26.3147,16044.1
2020-01-13,26.3846,26.5315,26.0699,26.3706,16133.48
2020-01-14,26.4266,26.8811,26.3986,26.4615,24182.98
2020-01-15,26.4336,26.6573,26.0839,26.2168,14483.52
2020-01-16,26.2238,26.3007,25.972,26.028,14279.06
2020-01-17,26.042,26.4266,25.9161,26.3357,16290.67
2020-01-20,26.3706,26.7203,26.2727,26.4825,15375.97
2020-01-21,26.5035,26.5245,25.9441,25.9441,15640.14
2020-01-22,25.8811,25.8811,25.021,25.3357,21326.67
2020-01-23,25.2517,25.4545,24.0699,24.2937,22151.54
2020-02-03,21.8671,21.8671,21.8671,21.8671,6596.0
2020-02-04,20.3147,21.5315,20.3077,21.0769,30330.58
2020-02-05,21.0629,21.8951,21.049,21.5245,22076.43
2020-02-06,21.4406,21.993,21.2937,21.8531,21756.34
2020-02-07,21.8182,22.1608,21.6993,22.0559,19250.75
2020-02-10,22.1678,22.2517,21.8252,22.2517,15412.94
2020-02-11,22.2517,23.4266,22.0559,22.6014,25205.74
2020-02-12,22.6364,22.7832,22.3776,22.6853,16787.98
2020-02-13,22.7972,22.8671,22.1888,22.1888,19544.05
2020-02-14,22.1888,22.4545,22.021,22.2378,13833.07
2020-02-17,22.3776,23.014,22.2448,22.958,21546.25
2020-02-18,23.007,24.4266,22.8252,24.0839,43428.18
2020-02-19,23.9371,25.8741,23.9371,25.2098,62958.09
2020-02-20,25.049,25.2028,24.5175,24.7692,40243.5
2020-02-21,24.7692,27.1958,24.4755,26.9231,79250.06
2020-02-24,29.042,29.042,26.972,27.3427,135551.32
2020-02-25,26.3706,27.0769,25.4476,26.5734,73617.34
2020-02-26,25.5524,25.9371,24.972,25.1049,58116.58
2020-02-27,25.0909,25.4406,24.8951,24.9371,24620.45
2020-02-28,23.8601,24.4615,22.7273,22.8462,53703.03
2020-03-02,23.0979,24.3776,23.0769,24.2028,42714.54
2020-03-03,24.6154,25.2727,24.3427,24.5385,41968.87
2020-03-04,24.1049,24.6643,23.6783,24.1958,26846.2
2020-03-05,24.6643,24.965,24.0629,24.965,38132.75
2020-03-06,24.5175,24.7483,24.3497,24.6294,25913.09
2020-03-09,24.0559,24.2587,23.5734,23.5944,25037.25
2020-03-10,23.2168,24.1469,23.1329,24.0839,28218.5
2020-03-11,24.1538,24.1888,23.7622,23.7972,19826.16
2020-03-12,23.5175,24.965,23.1888,24.6853,38301.36
2020-03-13,23.035,24.3706,23.014,23.7762,35236.35
2020-03-16,23.8462,24.0,22.7273,22.8322,25860.83
2020-03-17,23.1469,23.4266,22.2587,22.7902,16722.0
2020-03-18,23.035,23.2028,22.2098,22.2517,16648.29
2020-03-19,22.2517,22.5105,21.5734,22.0979,16332.87
2020-03-20,22.3287,22.8601,22.2587,22.4755,13141.92
2020-03-23,21.8182,22.0559,21.035,21.2517,21007.98
2020-03-24,21.5385,21.6014,20.6923,21.4196,17453.3
2020-03-25,21.7622,21.8881,21.4685,21.7622,16507.07
2020-03-26,21.6084,21.8042,21.3497,21.4615,11132.18
2020-03-27,21.5804,21.7832,21.3287,21.3636,9883.0
2020-03-30,21.1748,21.4685,20.6294,20.7343,12559.21
2020-03-31,20.9091,21.0839,20.6923,20.7692,7552.12
2020-04-01,20.7762,20.951,20.5944,20.7692,6633.0
2020-04-02,20.6643,21.3007,20.6643,21.2727,11547.39
2020-04-03,21.2727,21.4126,21.0699,21.1119,7168.0
2020-04-07,21.3287,21.8042,21.3287,21.6503,11196.0
2020-04-08,21.8951,21.8951,21.5734,21.6224,8786.2
2020-04-09,21.6853,21.958,21.5594,21.6014,7242.39
2020-04-10,21.7832,21.8741,21.0699,21.2168,9285.4
2020-04-13,21.014,21.2867,20.979,21.1259,6692.14
2020-04-14,21.2448,21.3706,21.1329,21.3636,6787.48
2020-04-15,21.0979,21.3566,21.0699,21.1049,7618.02
2020-04-16,21.1329,21.4685,20.993,21.2657,7736.06
2020-04-17,21.3916,21.9301,21.3077,21.7343,16207.05
2020-04-20,21.8042,21.8741,21.4825,21.5944,10358.7
2020-04-21,21.5594,21.5594,21.1469,21.2448,9056.0
2020-04-22,21.1329,21.4336,21.021,21.3217,8085.0
2020-04-23,21.3217,21.5734,21.1748,21.2587,10887.0
2020-04-24,21.2657,22.3776,21.2657,21.6154,20021.04
2020-04-27,21.6713,21.6853,20.965,20.993,18466.82
2020-04-28,20.951,20.979,19.0559,19.9231,17085.25
2020-04-29,19.9371,20.2657,19.8392,19.9441,6208.02
2020-04-30,19.951,20.5594,19.951,20.4825,8632.76
2020-05-06,20.2797,20.958,20.1399,20.9371,9159.97
2020-05-07,20.8462,21.035,20.7622,20.7692,9269.87
2020-05-08,21.014,21.0979,20.8322,21.0,8399.52
2020-05-11,21.049,21.2448,20.965,21.2308,9470.9
2020-05-12,21.2867,21.3287,20.8881,21.014,7688.58
2020-05-13,20.8951,21.0979,20.8951,21.049,4882.07
2020-05-14,20.9161,20.979,20.7832,20.7832,7651.97
2020-05-15,20.8322,21.1958,20.7413,20.979,9797.28
2020-05-18,20.979,21.1469,20.8042,20.8462,7439.57
2020-05-19,20.9161,22.2867,20.8462,21.5734,21452.46
2020-05-20,21.4685,21.7343,21.035,21.1119,13315.87
2020-05-21,21.1608,21.2517,20.6923,20.6993,10341.0
2020-05-22,20.7063,20.8881,20.2867,20.4336,7937.0
2020-05-25,20.4126,20.6154,20.3007,20.3776,5061.0
2020-05-26,20.5804,21.2168,20.3776,21.1259,12134.02
2020-05-27,21.1888,21.8741,21.0559,21.6014,19464.14
2020-05-28,21.7133,21.8531,20.979,21.3776,12942.64
2020-05-29,21.4196,21.5385,21.2098,21.3776,10128.92
2020-06-01,21.3846,21.972,21.3846,21.8182,16560.51
2020-06-02,21.8913,22.895,21.8913,22.1199,21341.23
2020-06-03,21.9907,22.0802,21.6628,21.6727,23639.69
2020-06-04,21.7622,21.8417,21.4442,21.5535,13769.87
2020-06-05,21.4939,21.7224,21.4342,21.6131,12590.16
2020-06-08,21.7224,22.0503,21.6032,21.6131,14304.07
2020-06-09,21.633,21.792,21.5237,21.623,9277.77
2020-06-10,21.623,21.6529,21.3647,21.4641,8222.32
2020-06-11,21.4243,21.8615,21.3846,21.4641,11856.54
2020-06-12,21.2653,21.4541,20.9771,21.3846,14522.35
2020-06-15,21.315,21.7125,21.1461,21.1759,12252.63
2020-06-16,21.2156,21.4641,21.2156,21.4144,10995.38
2020-06-17,21.4541,21.7622,21.2951,21.623,13060.75
2020-06-18,21.6032,21.8317,21.4641,21.5336,13214.1
2020-06-19,21.4641,21.7721,21.4442,21.6529,13290.7
2020-06-22,21.6529,21.8218,21.5932,21.7125,16922.73
2020-06-23,21.7125,21.7125,21.4144,21.4342,11555.6
2020-06-24,21.5436,21.5535,21.1262,21.2057,13333.25
2020-06-29,21.0765,21.4442,21.0666,21.2653,10733.54
2020-06-30,21.2753,21.4541,21.1958,21.3349,10980.45
2020-07-01,21.3945,21.3945,21.1361,21.2057,14773.47
2020-07-02,21.2653,21.8615,21.1858,21.8218,29615.49
2020-07-03,21.8516,22.4081,21.7423,22.3385,35752.21
2020-07-06,22.6366,23.2627,22.4578,22.9049,54885.85
2020-07-07,22.9149,23.3123,22.6664,22.7757,47358.09
2020-07-08,22.6664,23.1335,22.5571,23.0142,38947.58
2020-07-09,22.9248,23.4415,22.9248,23.3322,48861.28
2020-07-10,23.2527,23.2527,22.8155,22.8552,41185.48
2020-07-13,22.8652,23.8092,22.7161,23.7297,58067.62
2020-07-14,23.7396,24.2961,23.3521,23.8589,55934.09
2020-07-15,23.7297,23.9384,22.9546,22.9844,41804.76
2020-07-16,23.1335,23.2229,22.1398,22.1597,34925.02
2020-07-17,22.2193,22.5174,22.0305,22.269,21265.43
2020-07-20,22.3584,22.9347,22.3087,22.9049,24888.5
2020-07-21,22.9347,23.3223,22.7757,22.9049,18098.04
2020-07-22,23.044,23.1434,22.7161,22.9347,21876.91
2020-07-23,22.7658,22.9248,22.2093,22.5472,22637.34
2020-07-24,22.4379,22.9049,21.7622,21.8119,26571.09
2020-07-27,21.8516,22.2193,21.5137,21.9212,13437.28
2020-07-28,22.0106,22.3286,21.7423,21.941,11290.23
2020-07-29,21.8715,22.2193,21.6131,22.2093,15755.0
2020-07-30,22.1994,22.577,22.0503,22.259,20524.9
2020-07-31,22.0503,22.4776,22.0305,22.4081,19498.85
2020-08-03,22.5472,23.2925,22.4677,23.0639,36903.88
2020-08-04,23.054,23.4515,22.8552,23.054,28490.79
2020-08-05,23.1633,23.2925,22.7559,23.1732,22401.42
2020-08-06,23.1434,23.2527,22.9248,23.1136,19364.01
2020-08-07,23.1037,23.1037,22.5074,22.6764,20450.59
2020-08-10,22.577,23.1335,22.577,22.9546,15416.19
2020-08-11,22.8751,23.0341,22.5472,22.6168,16341.32
2020-08-12,22.5869,22.6068,21.792,22.1199,24143.26
2020-08-13,22.2391,22.4975,22.1895,22.269,11537.45
2020-08-14,22.3087,22.3981,22.0404,22.3186,9606.63
2020-08-17,22.4578,23.0937,22.2988,23.0739,27780.74
2020-08-18,23.0341,23.1732,22.9844,23.054,17922.92
2020-08-19,23.054,23.054,22.6863,22.7261,14399.16
2020-08-20,22.5869,23.0242,22.428,22.8056,16213.8
2020-08-21,22.7857,23.1434,22.7559,23.1235,25449.76
2020-08-24,22.8056,22.8056,21.9212,22.0802,46612.51
2020-08-25,22.0901,22.1994,21.9708,22.0603,16230.24
2020-08-26,21.951,22.1994,21.6032,21.7224,20613.0
2020-08-27,21.7423,21.8317,21.4641,21.6628,12530.1
2020-08-28,21.6628,21.9212,21.474,21.8516,14888.59
2020-08-31,21.8715,22.0802,21.7622,21.8218,12154.07
2020-09-01,21.6529,21.8218,21.4641,21.7721,12797.87
2020-09-02,21.7622,21.9808,21.7324,21.9311,12254.63
2020-09-03,21.8913,22.1895,21.7224,21.7324,15162.31
2020-09-04,21.4342,21.4442,21.156,21.3448,21091.77
2020-09-07,21.3051,21.4641,20.838,20.9175,19503.23
2020-09-08,21.0467,21.1361,20.6691,21.1163,16208.2
2020-09-09,20.9672,21.1163,20.5598,20.5896,14371.01
2020-09-10,20.7784,20.848,20.0232,20.0927,15826.37
2020-09-11,19.9437,20.361,19.9437,20.2517,7625.4
2020-09-14,20.4505,20.4505,20.0232,20.1325,8249.8
