trade_date,open,high,low,close,volume
2019-01-02,7.2035,7.2998,7.1457,7.165,14840.88
2019-01-03,7.1361,7.3383,6.9146,7.2709,35237.97
2019-01-04,7.1842,7.4924,7.1457,7.4731,36478.01
2019-01-07,7.425,7.6561,7.425,7.6561,37478.79
2019-01-08,7.6369,7.6754,7.5502,7.6465,21700.84
2019-01-09,7.608,7.685,7.5502,7.5598,31830.84
2019-01-10,7.5598,7.608,7.5213,7.5502,12844.62
2019-01-11,7.5598,7.5983,7.4924,7.5887,18328.79
2019-01-14,7.608,7.6369,7.3961,7.4442,19126.36
2019-01-15,7.4442,7.5213,7.3961,7.4635,17995.0
2019-01-16,7.4635,7.685,7.4539,7.6561,34199.32
2019-01-17,7.6465,7.6561,7.4828,7.4828,22405.0
2019-01-18,7.4635,7.5309,7.4346,7.502,23570.0
2019-01-21,7.5213,7.5887,7.3865,7.4539,23617.18
2019-01-22,7.502,7.5213,7.3768,7.4539,25727.45
2019-01-23,7.4635,7.4635,7.3768,7.4539,13542.03
2019-01-24,7.502,7.5309,7.4346,7.4924,29772.57
2019-01-25,7.4635,7.5502,7.4539,7.502,20770.62
2019-01-28,7.5502,7.5887,7.4154,7.425,24991.85
2019-01-29,7.3961,7.4057,7.0976,7.3287,28833.88
2019-01-30,7.2131,7.3383,7.1939,7.2228,22934.62
2019-01-31,7.2131,7.3191,6.9435,7.0398,27397.77
2019-02-01,7.2228,7.2228,7.059,7.165,15027.78
2019-02-11,7.1746,7.3768,7.1746,7.3576,29284.62
2019-02-12,7.4539,7.4635,7.3479,7.4154,24643.38
2019-02-13,7.4635,7.5887,7.425,7.5694,35947.28
2019-02-14,7.5694,7.6272,7.5117,7.5694,24216.25
2019-02-15,7.5598,7.6176,7.4828,7.5598,25651.81
2019-02-18,7.5694,7.7428,7.5117,7.7043,46331.72
2019-02-19,7.7428,7.7813,7.5117,7.5887,46555.02
2019-02-20,7.5887,7.6272,7.4828,7.6176,32678.31
2019-02-21,7.6272,7.6657,7.5213,7.5406,38574.54
2019-02-22,7.5406,7.6272,7.4828,7.5791,36664.5
2019-02-25,7.6272,7.9835,7.5983,7.9258,98543.3
2019-02-26,7.9354,8.0895,7.8487,7.9065,92759.06
2019-02-27,7.9258,8.128,7.868,8.0702,94240.92
2019-02-28,8.0606,8.1954,7.9161,8.0028,59066.65
2019-03-01,7.9835,8.0702,7.9258,8.0221,48059.43
2019-03-04,8.0221,8.2628,8.0028,8.0895,77106.06
2019-03-05,8.0413,8.2532,8.0413,8.2532,63119.5
2019-03-06,8.2628,8.4554,8.1954,8.4169,86793.76
2019-03-07,8.3688,8.754,8.2917,8.6673,108274.98
2019-03-08,8.571,8.9177,8.2917,8.3688,104836.85
2019-03-11,8.494,8.7058,8.3688,8.648,84808.51
2019-03-12,8.7058,8.8021,8.5614,8.6962,104555.53
2019-03-13,8.7636,9.4666,8.7251,8.9755,260932.11
2019-03-14,8.8792,8.8792,8.311,8.4747,126592.53
2019-03-15,8.311,8.6673,8.311,8.5036,92408.35
2019-03-18,8.494,8.6191,8.3302,8.6095,86387.31
2019-03-19,8.6288,8.7443,8.494,8.5325,72883.02
2019-03-20,8.4747,8.5806,8.3495,8.5228,52458.59
2019-03-21,8.5228,8.5806,8.4362,8.5132,75866.72
2019-03-22,8.5132,8.5132,8.3591,8.4843,61826.26
2019-03-25,8.3784,8.7443,8.2917,8.5517,99192.76
2019-03-26,8.5517,8.6095,8.1858,8.2628,68818.38
2019-03-27,8.2628,8.3302,7.9932,8.1858,39090.85
2019-03-28,8.205,8.4265,8.1569,8.2243,52555.99
2019-03-29,8.2243,8.4747,8.2243,8.4554,59380.98
2019-04-01,8.4651,8.7058,8.4651,8.6673,110919.45
2019-04-02,8.6673,9.3029,8.5999,8.9081,170528.68
2019-04-03,8.7829,9.1199,8.6769,9.014,108941.92
2019-04-04,9.091,9.1488,8.8888,9.0429,121080.05
2019-04-08,9.1007,9.2162,8.8214,8.9658,101783.75
2019-04-09,8.9947,9.0525,8.8792,9.0333,82750.21
2019-04-10,9.0333,9.2355,8.9081,9.1199,98478.88
2019-04-11,9.1199,9.1584,8.8503,8.9466,95069.39
2019-04-12,9.0044,9.8229,8.9273,9.6689,222278.39
2019-04-29,9.8326,10.6319,9.7652,10.6319,251772.96
2019-04-30,11.6527,11.672,10.0252,10.1504,576747.13
2019-05-06,10.8052,11.1616,10.5837,11.1616,776518.56
2019-05-07,10.8341,11.1423,10.3045,10.9304,435257.57
2019-05-08,10.2467,11.1616,10.0733,10.4489,317910.54
2019-05-09,10.2852,11.4986,10.237,10.6608,302950.11
2019-05-10,11.0749,11.7297,10.9882,11.7297,500889.5
2019-05-13,11.1519,11.7297,11.1519,11.489,317906.42
2019-05-14,11.2771,11.6431,11.1134,11.3638,150058.63
2019-05-15,11.5468,11.5949,11.0845,11.3831,139645.05
2019-05-16,11.2771,11.7779,10.6126,11.6046,218844.44
2019-05-17,11.4505,11.6431,11.0749,11.1038,121827.47
2019-05-20,11.0267,11.1327,10.7378,10.786,61843.71
2019-05-21,10.8052,11.2001,10.7186,10.8149,83571.28
2019-05-22,10.9401,11.0171,10.6704,10.786,45423.66
2019-05-23,10.7763,10.7763,10.2082,10.2082,77007.32
2019-05-24,10.2178,10.4971,10.16,10.2467,51852.1
2019-05-27,10.3237,10.4393,9.9867,10.3045,62622.75
2019-05-28,10.2852,10.6415,10.1793,10.4393,94744.18
2019-05-29,10.3911,10.8919,10.3526,10.5163,79486.13
2019-05-30,10.4585,10.5837,10.3526,10.5741,39789.52
2019-05-31,10.5837,10.7667,10.5067,10.6415,64948.64
2019-06-03,10.6415,10.8149,10.3622,10.5645,51643.86
2019-06-04,10.5741,10.6223,10.2467,10.3911,42065.37
2019-06-05,10.4489,10.5645,10.2178,10.4008,42757.47
2019-06-06,10.5104,10.5302,9.8665,9.8665,64941.07
2019-06-10,9.9358,10.2528,9.8566,10.1042,86821.07
2019-06-11,10.1637,10.2924,10.0349,10.2627,77254.2
2019-06-12,10.233,10.2429,9.807,9.8962,76390.01
2019-06-13,9.8368,10.0349,9.7674,9.9259,34334.0
2019-06-14,10.0052,10.1538,9.807,9.8863,45432.12
2019-06-17,9.8566,10.1339,9.7179,9.9457,54368.66
2019-06-18,9.916,10.1141,9.807,9.9556,53184.12
2019-06-19,10.1538,10.7976,9.9457,10.3023,94257.61
2019-06-20,10.3222,10.7085,10.2231,10.5302,76721.62
2019-06-21,10.6986,11.0057,10.6094,10.8868,64063.0
2019-06-24,10.9462,11.0849,10.7085,10.9462,49377.23
2019-06-25,10.867,12.0458,10.8274,11.6496,223819.83
2019-06-26,11.6397,11.8774,11.4118,11.6099,106235.4
2019-06-27,11.7883,12.343,11.7883,11.9666,152884.19
2019-06-28,11.9468,12.1746,11.6892,11.7387,77752.97
2019-07-01,12.1152,12.5907,11.9071,12.4222,134543.84
2019-07-02,12.4222,12.5312,12.1251,12.2637,72648.22
2019-07-03,12.3925,12.4024,11.7189,11.8774,138414.65
2019-07-04,11.8873,12.0557,11.5505,11.6892,79689.21
2019-07-05,11.8477,11.9071,11.293,11.5505,79473.45
2019-07-08,11.7486,11.7585,11.075,11.4514,100112.84
2019-07-09,11.4812,11.6793,11.2731,11.392,64037.21
2019-07-10,11.4118,11.4911,11.1939,11.3425,51778.38
2019-07-11,11.4217,11.7982,11.2533,11.5307,81851.01
2019-07-12,11.4911,12.0557,11.4316,11.8774,74159.08
2019-07-15,11.8873,12.1845,11.8081,11.9963,55798.29
2019-07-16,12.0161,12.8977,11.8972,12.6996,143358.57
2019-07-17,12.6996,12.8581,12.4619,12.6699,68223.41
2019-07-18,12.4916,12.8581,12.4123,12.4322,51733.59
2019-07-19,12.4222,12.8383,12.3925,12.5213,51710.22
2019-07-22,12.5708,12.7591,12.2836,12.4718,59619.45
2019-07-23,12.4916,12.6006,12.1944,12.4916,46084.73
2019-07-24,12.4916,12.66,12.1845,12.5114,58850.04
2019-07-25,12.4817,12.66,12.2737,12.5015,41051.22
2019-07-26,12.868,13.2544,12.7789,12.977,90159.21
2019-07-29,13.0463,13.5218,12.977,13.1751,70439.4
2019-07-30,13.185,13.4723,13.0265,13.2445,58777.29
2019-07-31,13.2246,13.3138,12.8086,12.868,62145.92
2019-08-01,12.8482,13.0067,12.5015,12.6402,61917.0
2019-08-02,12.4817,12.7789,12.2836,12.4024,79733.78
2019-08-05,12.452,12.5312,11.9368,11.9468,56883.49
2019-08-06,11.917,12.3628,11.7288,12.0854,146227.96
