trade_date,open,high,low,close,volume
2019-01-02,14.7873,15.004,14.6297,14.7873,62381.66
2019-01-03,14.8759,14.9745,14.6789,14.7479,66872.17
2019-01-04,14.6789,15.1518,14.4819,15.1321,87306.28
2019-01-07,15.2996,15.5163,15.1813,15.467,93042.08
2019-01-08,15.4178,15.9399,15.3291,15.7133,105436.13
2019-01-09,15.9596,16.2847,15.8118,15.8217,106006.93
2019-01-10,16.2158,16.4029,15.9399,16.0089,90598.31
2019-01-11,15.8513,16.1271,15.802,16.0581,50520.1
2019-01-14,16.0778,16.0778,15.5853,15.7035,50720.88
2019-01-15,15.7626,16.3438,15.733,16.2453,76170.99
2019-01-16,16.4226,16.4325,16.1172,16.1567,49591.04
2019-01-17,16.1271,16.3734,16.0581,16.1172,49619.49
2019-01-18,16.7182,17.1221,16.2749,16.6886,129942.39
2019-01-21,16.8955,17.5851,16.7576,17.4571,156142.85
2019-01-22,17.3783,17.7034,17.1517,17.3388,83440.64
2019-01-23,17.1221,17.4472,17.0532,17.2403,54553.58
2019-01-24,17.2403,17.3684,16.8463,17.1615,60886.08
2019-01-25,17.3783,17.5457,17.1812,17.3684,64575.06
2019-01-28,17.4472,17.5851,17.1911,17.2206,42845.19
2019-01-29,17.1517,17.2305,16.5606,17.063,90365.72
2019-01-30,17.0532,17.3881,16.6886,16.7477,59186.13
2019-01-31,16.994,17.0236,16.6,16.8167,45044.39
2019-02-01,16.797,17.0236,16.7083,17.0039,67164.87
2019-02-11,16.9546,17.3881,16.8955,17.3388,70012.04
2019-02-12,17.3487,17.8019,17.1517,17.8019,101325.11
2019-02-13,17.8019,17.9989,17.6245,17.8708,112528.71
2019-02-14,17.9792,18.9053,17.8413,18.6294,147707.76
2019-02-15,18.5999,18.8363,18.4225,18.5506,99721.26
2019-02-18,18.9644,19.3584,18.659,19.3092,107503.7
2019-02-19,19.3092,19.5062,18.8461,19.319,90797.83
2019-02-20,19.1121,19.5752,19.0826,19.3584,79293.54
2019-02-21,19.4865,19.7919,19.0924,19.3683,86170.03
2019-02-22,19.2501,19.654,19.2501,19.5752,73829.86
