trade_date,open,high,low,close,volume
2019-01-02,7.8395,7.8672,7.5447,7.5908,64572.44
2019-01-03,7.6737,7.8303,7.6092,7.6737,68994.64
2019-01-04,7.5908,8.1527,7.5908,8.0238,168177.45
2019-01-07,7.9869,8.0698,7.9317,8.0146,115760.31
2019-01-08,8.0238,8.0238,7.8856,7.9869,66212.42
2019-01-09,7.9777,8.2172,7.9501,7.9777,121481.46
2019-01-10,8.0054,8.033,7.904,7.9409,74602.61
2019-01-11,7.9501,7.9961,7.904,7.9593,56272.82
2019-01-14,7.9593,8.0238,7.8948,7.9409,46711.03
2019-01-15,7.9317,8.0422,7.8948,8.0238,96341.47
2019-01-16,7.9961,8.0054,7.904,7.9593,62705.16
2019-01-17,7.9593,7.9685,7.6277,7.6921,137105.42
2019-01-18,7.7014,7.7843,7.6553,7.7658,72454.49
2019-01-21,7.7843,7.9501,7.7843,7.8948,89798.99
2019-01-22,7.9132,7.9961,7.8027,7.858,78862.85
2019-01-23,7.8948,7.904,7.775,7.8119,38011.71
2019-01-24,7.8211,7.9409,7.7474,7.9317,77981.84
2019-01-25,7.8856,7.9961,7.8672,7.9593,80645.97
2019-01-28,8.0146,8.033,7.8211,7.8672,62958.88
2019-01-29,7.8395,7.904,7.4526,7.5079,125208.34
2019-01-30,7.5724,7.6461,7.4434,7.6092,97213.78
2019-01-31,7.5447,7.729,7.5447,7.6461,82555.17
2019-02-01,7.6921,7.9501,7.6645,7.8764,74035.15
2019-02-11,7.9685,8.1527,7.9317,8.1251,105099.2
2019-02-12,8.1343,8.208,8.0975,8.1527,105092.71
2019-02-13,8.1804,8.337,8.0698,8.2909,124649.88
2019-02-14,8.2909,8.3831,8.2541,8.3001,81083.0
2019-02-15,8.3094,8.641,8.3001,8.5765,200357.74
2019-02-18,8.5857,9.4332,8.5857,9.4332,370778.3
2019-02-19,9.8846,10.3729,9.8662,9.8938,624390.45
2019-02-20,9.9491,9.9491,9.6359,9.7004,245123.07
2019-02-21,9.8662,10.6216,9.6083,10.0504,454687.83
2019-02-22,9.9491,11.0546,9.9491,11.0546,495196.43
2019-02-25,12.16,12.16,11.6534,12.16,816484.34
2019-02-26,12.4825,12.7128,11.6902,11.6902,666679.19
2019-02-27,12.4364,12.8602,11.5336,12.1324,941132.43
2019-02-28,11.2388,11.3125,10.9164,10.9164,703445.17
2019-03-01,10.944,11.8376,10.8335,11.4507,537692.89
2019-03-04,11.4691,12.3719,11.1467,11.8008,619149.27
2019-03-05,11.6257,11.8468,11.3125,11.7178,454293.18
2019-03-06,11.6626,12.3443,11.5336,12.2429,694024.98
2019-03-07,12.1508,12.2061,11.6994,11.9113,494812.99
2019-03-08,11.3309,11.6073,10.7229,10.7229,643004.71
2019-03-11,10.7782,11.0361,10.5755,10.9717,381183.78
2019-03-12,11.0454,11.2941,10.8703,10.9993,380008.75
2019-03-13,11.0085,11.1559,10.7874,10.8888,332658.23
2019-03-14,10.8335,11.0361,10.4281,10.5571,239372.73
2019-03-15,10.6677,11.0454,10.594,10.8427,287636.04
2019-03-18,10.8703,10.8888,10.4558,10.8703,272740.8
2019-03-19,10.8703,11.0177,10.769,10.8888,238440.66
2019-03-20,10.8335,11.1375,10.6308,11.1006,416078.13
2019-03-21,10.9717,11.2757,10.9072,11.1559,511130.69
2019-03-22,11.0085,11.0638,10.7045,10.9164,251525.82
2019-03-25,10.64,10.8519,10.5755,10.6769,194321.7
2019-03-26,10.6953,10.7414,10.1426,10.1886,285223.33
2019-03-27,10.29,10.3544,10.1057,10.2808,149225.54
2019-03-28,10.2347,10.4834,10.1702,10.2255,161856.69
2019-03-29,10.3176,10.7782,10.29,10.7782,317012.18
2019-04-01,10.8427,11.2941,10.8427,11.1743,370959.27
2019-04-02,11.202,11.856,11.1006,11.4138,433149.07
2019-04-03,11.3033,11.5705,11.2572,11.5152,328038.79
2019-04-04,11.5889,11.8837,11.377,11.4231,332507.64
2019-04-08,11.6073,11.7455,11.1928,11.4046,293540.96
2019-04-09,11.4323,11.6073,11.1743,11.3125,203328.12
2019-04-10,11.3862,11.5612,11.202,11.4138,233448.76
2019-04-11,11.3954,11.3954,10.9901,10.9901,231469.79
2019-04-12,11.0546,11.8192,11.0454,11.6534,467274.34
2019-04-15,12.0218,12.1692,11.4875,11.5244,424073.24
2019-04-16,11.4231,12.0587,11.3309,12.0311,361644.53
2019-04-17,11.9758,12.0679,11.7178,11.7823,350471.83
2019-04-18,11.7547,11.7731,11.2572,11.3586,296618.33
2019-04-19,11.3586,11.5889,11.248,11.4507,142856.25
2019-04-22,11.5889,11.5889,10.8335,10.8795,285086.31
2019-04-23,10.8243,11.1283,10.5755,10.8058,215996.4
2019-04-24,10.8243,10.9901,10.7414,10.9348,147596.75
2019-04-25,10.9164,10.9901,10.3176,10.3729,201246.11
2019-04-26,10.3176,10.5203,10.1241,10.2163,180714.32
2019-04-29,10.2992,10.3452,9.857,10.0044,158221.47
2019-04-30,10.0873,10.2623,9.9675,10.1149,123334.44
2019-05-06,9.7096,9.8386,9.1016,9.2766,265656.17
2019-05-07,9.3135,9.3872,9.12,9.3227,184801.16
2019-05-08,9.1477,9.378,9.0371,9.2214,134928.97
2019-05-09,9.1108,9.2858,9.0647,9.12,132703.21
2019-05-10,9.2214,9.4977,9.0463,9.4424,190599.83
2019-05-13,9.3043,9.3411,9.1569,9.1937,118852.73
2019-05-14,9.0371,9.2951,9.0371,9.249,112981.7
2019-05-15,9.2951,9.4332,9.2398,9.3872,150035.83
2019-05-16,9.3964,9.4424,9.2674,9.378,128321.68
2019-05-17,9.4148,9.4424,8.7792,8.8529,170693.37
2019-05-20,8.7976,9.0187,8.7792,8.9542,115584.25
2019-05-21,8.9542,9.2029,8.9358,9.1569,112986.27
2019-05-22,9.1477,9.1661,8.8437,8.9081,154529.03
2019-05-23,8.8897,9.0832,8.7976,8.8897,125788.94
2019-05-24,8.8713,9.0003,8.8344,8.8897,96228.04
2019-05-27,8.8989,9.1477,8.7792,9.1477,118567.05
2019-05-28,9.0924,9.249,9.0647,9.074,118803.52
2019-05-29,9.0463,9.2674,9.0187,9.1108,104337.46
2019-05-30,9.074,9.1016,8.8437,8.9818,117907.03
2019-05-31,8.9818,9.074,8.8713,8.8897,77740.16
2019-06-03,8.9174,9.0187,8.3001,8.337,292702.2
2019-06-04,8.3831,8.641,8.3094,8.5673,222038.2
2019-06-05,8.5949,8.7607,8.5857,8.6318,114069.75
2019-06-06,8.6134,8.6778,8.4291,8.466,102123.75
2019-06-10,8.466,8.6226,8.3001,8.4936,115131.41
2019-06-11,8.4936,8.9358,8.4567,8.8897,180107.97
2019-06-12,8.8344,8.8437,8.5949,8.6502,161166.36
2019-06-13,8.641,8.6686,8.4752,8.6502,118509.16
2019-06-14,8.6688,8.6968,8.4075,8.4262,120837.49
2019-06-17,8.4169,8.5475,8.3609,8.5288,102818.89
2019-06-18,8.5475,8.6408,8.4449,8.5942,94572.1
2019-06-19,8.8741,9.0141,8.6968,8.7155,165961.16
2019-06-20,8.7155,9.518,8.6595,9.2567,382940.45
2019-06-21,9.1727,9.5273,9.154,9.4433,371430.28
2019-06-24,9.4153,9.4153,9.182,9.2473,201558.37
2019-06-25,9.2007,9.2287,8.9301,9.126,218500.47
2019-06-26,9.0234,9.0887,8.9487,8.9674,120531.96
2019-06-27,8.9861,9.2567,8.9861,9.0887,158839.24
2019-06-28,9.0421,9.0887,8.8274,8.9394,117954.31
2019-07-01,9.182,9.2287,9.0794,9.2194,195062.38
2019-07-02,9.2287,9.294,9.154,9.2473,172699.67
2019-07-03,9.2007,9.21,9.0141,9.0514,126137.64
2019-07-04,9.0887,9.1354,8.9954,9.07,93405.09
2019-07-05,9.0607,9.07,8.9301,9.0234,100745.35
2019-07-08,8.9861,8.9861,8.5288,8.5475,186872.81
2019-07-09,8.5755,8.7341,8.5195,8.6875,120087.17
2019-07-10,8.6315,8.7901,8.5942,8.6128,85404.92
2019-07-11,8.6501,8.8088,8.5848,8.6035,88725.19
2019-07-12,8.6408,8.7155,8.5568,8.6688,66623.77
2019-07-15,8.6781,8.8834,8.5288,8.7808,98024.97
2019-07-16,8.7435,8.8274,8.7061,8.7621,47532.27
2019-07-17,8.7528,8.7994,8.6968,8.7155,65878.62
2019-07-18,8.6875,8.6968,8.5568,8.5568,61107.82
2019-07-19,8.6035,8.7714,8.5755,8.6688,69700.57
2019-07-22,8.7155,8.7155,8.4449,8.4915,101761.59
2019-07-23,8.4915,8.6408,8.4915,8.6128,63439.8
2019-07-24,8.6688,8.7714,8.6035,8.6595,79576.55
2019-07-25,8.6781,8.7994,8.6128,8.7901,90851.39
2019-07-26,8.7621,8.7621,8.6315,8.7061,74001.38
2019-07-29,8.6781,8.6781,8.5008,8.5102,107602.54
