trade_date,open,high,low,close,volume
2019-01-02,11.141,11.2536,11.0482,11.1873,18333.98
2019-01-03,11.1873,11.4258,11.035,11.194,18810.19
2019-01-04,11.2271,11.4523,11.0946,11.4457,16159.61
2019-01-07,11.5781,11.6576,11.4457,11.5914,17003.89
2019-01-08,11.5847,11.6907,11.4854,11.5649,10804.01
2019-01-09,11.6709,11.6709,11.492,11.5119,17966.96
2019-01-10,11.5251,11.5847,11.3927,11.4258,12137.13
2019-01-11,11.4258,11.5715,11.3264,11.5649,13330.14
2019-01-14,11.5583,11.6245,11.194,11.3132,15086.14
2019-01-15,11.3463,11.4589,11.1741,11.4457,16056.58
2019-01-16,11.4523,11.5251,11.3595,11.4721,14868.62
2019-01-17,11.4258,11.4721,11.1476,11.2072,23987.27
2019-01-18,11.2072,11.386,11.1807,11.3264,16293.54
2019-01-21,11.3463,11.6576,11.2867,11.5516,26748.24
2019-01-22,11.5516,11.5516,11.2668,11.3331,14726.13
2019-01-23,11.3331,11.4258,11.2469,11.3066,12170.26
2019-01-24,11.2403,11.492,11.2138,11.4125,14083.26
2019-01-25,11.439,11.4986,11.2867,11.3132,14660.03
2019-01-28,11.3927,11.5185,11.2734,11.3132,16713.68
2019-01-29,11.3132,11.3595,10.929,11.1476,17355.62
2019-01-30,11.1675,11.5914,11.1675,11.5318,28030.16
2019-01-31,11.5251,11.5781,11.141,11.2602,31827.63
2019-02-01,11.3264,11.5053,11.2536,11.4986,23017.3
2019-02-11,11.4986,11.9093,11.4854,11.8497,35799.74
2019-02-12,11.7768,12.0219,11.7636,11.9424,28792.41
2019-02-13,11.9358,12.3067,11.8762,12.1676,41758.43
2019-02-14,12.1743,12.2736,12.0749,12.161,27298.51
2019-02-15,12.1146,12.2604,12.0815,12.108,22946.7
2019-02-18,12.32,12.6975,12.2604,12.6114,47433.53
2019-02-19,13.2407,13.4924,12.724,12.8101,96664.56
2019-02-20,12.7306,13.0486,12.5915,12.7373,41860.14
2019-02-21,12.9095,12.9095,12.5187,12.5717,43203.34
2019-02-22,12.6776,12.9823,12.5386,12.936,56090.21
2019-02-25,13.2142,13.8832,12.9625,13.7441,107905.93
2019-02-26,13.7109,13.8103,13.287,13.4659,85504.58
2019-02-27,13.4327,13.7043,13.234,13.3135,50156.56
2019-02-28,13.2738,13.5321,13.2539,13.3798,30702.49
2019-03-01,13.3798,13.4857,13.1281,13.3533,34621.83
2019-03-04,13.3798,14.3402,13.3466,13.8765,98177.96
2019-03-05,13.8434,14.009,13.6513,13.9825,77244.33
2019-03-06,14.1216,14.1878,13.7109,13.9229,78976.41
2019-03-07,13.9096,14.0355,13.7507,13.8567,71340.04
2019-03-08,13.6248,14.6846,13.5122,13.6579,100253.81
2019-03-11,13.8434,14.4462,13.7441,14.2806,82107.39
2019-03-12,14.4395,14.4925,14.1481,14.3004,70197.0
2019-03-13,14.3071,14.4859,13.8633,14.0686,69854.32
2019-03-14,13.7109,14.0289,13.3665,13.5122,58867.38
2019-03-15,13.4526,13.956,13.4526,13.7441,47085.66
2019-03-18,13.7573,14.1084,13.7441,13.9958,45340.76
2019-03-19,14.0421,14.1746,13.8633,14.0156,38798.77
2019-03-20,13.9693,14.009,13.605,13.9096,33060.21
2019-03-21,14.0421,14.413,13.9361,14.2739,70711.33
2019-03-22,14.2607,14.5058,14.0487,14.5058,62739.98
2019-03-25,14.2408,14.9893,14.1415,14.4925,75177.14
2019-03-26,14.466,14.6515,13.956,14.0554,49012.11
