trade_date,open,high,low,close,volume
2019-01-02,37.7443,38.5431,37.4947,38.2535,43782.82
2019-01-03,37.9939,38.7228,37.954,38.1038,40771.57
2019-01-04,37.5446,39.6015,37.4447,39.1522,58633.66
2019-01-07,39.991,42.7369,39.991,42.028,125152.25
2019-01-08,41.988,42.9067,41.7384,41.998,81157.17
2019-01-09,42.1178,43.7354,41.6885,42.3075,94645.35
2019-01-10,42.0379,42.5172,41.4388,41.4987,52598.82
2019-01-11,41.6285,42.2277,41.0694,41.4288,44171.01
2019-01-14,41.6285,41.6285,40.2606,40.64,39869.97
2019-01-15,40.5202,41.7384,40.3205,41.7384,54856.43
2019-01-16,41.4688,43.0165,41.329,41.339,63589.34
2019-01-17,41.1493,41.6885,40.3005,40.4004,50777.49
2019-01-18,40.3405,41.5786,40.0708,40.8297,42253.49
2019-01-21,40.8297,42.6371,40.5601,42.4873,99783.43
2019-01-22,42.4374,42.6071,41.7484,42.3575,54961.76
2019-01-23,42.0379,42.4274,41.4888,42.0479,32720.8
2019-01-24,42.0779,46.2517,42.0779,45.7325,180392.7
2019-01-25,45.7425,46.8309,45.4229,45.6826,114239.13
2019-01-28,46.1319,47.1804,45.7025,45.7025,81697.97
2019-01-29,45.3431,46.3715,44.8338,45.8024,62723.53
2019-01-30,45.403,46.4215,45.0036,45.0535,42224.52
2019-01-31,45.2832,46.5812,45.2832,45.5927,54548.68
2019-02-01,45.9422,47.7295,45.5328,47.44,68686.47
2019-02-11,47.5498,49.7765,47.5498,48.8279,61064.4
2019-02-12,48.5184,49.0176,47.6297,48.079,64771.08
2019-02-13,48.079,49.8864,47.7395,48.2088,106021.3
2019-02-14,47.7096,48.9178,47.1304,48.6682,74968.77
2019-02-15,48.4085,48.788,47.9093,48.0291,49093.17
2019-02-18,48.1789,49.6467,47.3102,49.3372,115185.86
2019-02-19,49.0776,50.096,46.741,47.7795,140248.06
2019-02-20,47.5298,47.5897,46.4315,47.1105,88598.57
2019-02-21,47.2103,48.4185,46.1419,46.3715,107658.71
2019-02-22,46.3216,49.4869,46.3216,49.427,133367.53
2019-02-25,51.9234,54.0302,50.0262,53.2214,181836.31
2019-02-26,52.9219,53.8006,50.825,52.1231,132151.5
2019-02-27,51.4241,52.4825,50.5354,51.2244,88941.94
2019-02-28,51.7236,52.9319,50.9348,51.504,82886.76
2019-03-01,51.8235,52.2529,50.5454,51.6538,53561.78
2019-03-04,52.9019,56.8161,51.9234,55.4981,154521.41
2019-03-05,55.4282,61.0499,55.2185,61.0499,121935.55
2019-03-06,66.9012,67.1509,62.4478,65.0739,290321.79
2019-03-07,65.2137,71.3746,63.3565,67.7001,194252.66
2019-03-08,66.9012,74.4701,63.4064,72.5429,277152.31
2019-03-11,76.3673,78.8836,65.2936,71.3946,266829.61
2019-03-12,73.7012,78.5341,72.463,78.5341,219181.18
2019-03-13,80.3813,82.8777,70.7955,71.8939,241677.65
2019-03-14,69.8968,71.8939,67.2607,68.9981,189184.94
2019-03-15,69.8669,70.6956,67.3805,68.2792,130318.26
2019-03-18,68.3291,71.5544,65.4534,70.7955,141712.5
2019-03-19,69.6971,74.1905,68.449,71.5544,132538.08
