trade_date,open,high,low,close,volume
2019-01-02,5.6543,5.6543,5.5371,5.5469,43842.75
2019-01-03,5.5859,5.6152,5.4981,5.5078,44665.72
2019-01-04,5.4102,5.6543,5.3809,5.6445,71812.25
2019-01-07,5.6445,5.8887,5.6348,5.8887,102721.96
2019-01-08,5.8887,5.9863,5.8399,5.8887,93971.72
2019-01-09,5.957,6.0352,5.8887,5.9277,116161.41
2019-01-10,5.9375,6.1231,5.9375,5.9668,86094.96
2019-01-11,5.9668,6.1231,5.9668,6.0547,75085.47
2019-01-14,6.0449,6.0742,5.9375,5.9863,66203.89
2019-01-15,6.0352,6.1426,5.9766,6.1328,116292.23
2019-01-16,6.0938,6.1621,6.0254,6.0352,91575.96
2019-01-17,6.0645,6.0938,5.9766,6.0742,69276.91
2019-01-18,6.084,6.084,5.8984,5.9961,108516.73
2019-01-21,5.9961,6.084,5.9473,6.0254,76350.29
2019-01-22,6.0352,6.0742,5.8887,5.9375,58507.13
2019-01-23,5.9277,5.957,5.8789,5.918,37983.61
2019-01-24,5.9375,6.1231,5.8984,6.0449,100443.96
2019-01-25,6.0645,6.0938,5.9668,5.9668,66882.5
2019-01-28,5.9961,6.084,5.918,5.9375,69860.15
2019-01-29,5.957,5.9668,5.6934,5.8203,79107.02
2019-01-30,5.8203,5.9375,5.7715,5.7715,62200.15
2019-01-31,5.8106,5.8301,5.5957,5.6934,73185.31
2019-02-01,5.7031,5.8984,5.6738,5.8887,71888.94
2019-02-11,5.8984,6.1426,5.8984,6.1133,125666.08
2019-02-12,6.1133,6.2988,6.0742,6.2402,165620.21
2019-02-13,6.2402,6.8262,6.2402,6.6406,354359.85
2019-02-14,6.6406,6.709,6.5039,6.6113,181825.0
2019-02-15,6.6797,6.875,6.6113,6.6113,194380.31
2019-02-18,6.8555,7.2754,6.7969,7.1875,387012.72
2019-02-19,7.3535,7.3535,6.9824,7.0508,310681.1
2019-02-20,7.0215,7.0801,6.8848,6.9824,164568.66
2019-02-21,6.9434,7.1094,6.8555,6.8848,214716.6
2019-02-22,6.8457,7.207,6.8457,7.168,246277.78
2019-02-25,7.3145,7.5684,7.2266,7.5391,334390.46
2019-02-26,7.5195,7.5293,7.2461,7.3047,258500.24
2019-02-27,7.2949,7.4219,7.1484,7.2559,161008.03
2019-02-28,7.2266,7.334,7.1289,7.1875,126252.49
2019-03-01,7.2363,7.3047,7.1484,7.2754,124667.18
2019-03-04,7.3145,7.5391,7.3047,7.3438,216659.84
2019-03-05,7.3535,7.7539,7.3047,7.7246,268490.5
2019-03-06,7.7344,7.8516,7.5391,7.7734,249373.79
2019-03-07,7.7441,8.0371,7.6367,7.9102,260325.97
2019-03-08,7.7637,8.6914,7.5391,7.9199,593780.86
2019-03-11,8.252,8.3984,7.959,8.2813,406156.14
2019-03-12,8.3984,8.6621,8.2031,8.5547,466026.46
2019-03-13,8.5352,8.5352,7.8613,8.0078,423156.19
2019-03-14,7.959,8.0078,7.5195,7.627,283108.61
2019-03-15,7.6758,7.8223,7.5977,7.7149,186242.12
2019-03-18,7.6465,7.9981,7.5586,7.9981,216982.84
2019-03-19,7.9688,8.457,7.9297,8.2422,355042.44
2019-03-20,8.4375,8.6914,7.9102,8.125,299282.67
2019-03-21,7.959,8.9356,7.959,8.9356,365308.17
2019-03-22,9.4531,9.834,9.0039,9.834,1492780.88
2019-03-25,10.2539,10.8203,9.8438,10.6152,1641005.38
2019-03-26,9.9512,10.5371,9.5508,9.7559,1605995.12
2019-03-27,9.8145,9.8828,9.0234,9.2285,1218675.36
2019-03-28,9.082,9.4238,8.8086,8.8477,961996.32
2019-03-29,8.75,9.2774,8.5742,9.1602,825263.93
2019-04-01,9.2383,9.707,9.2383,9.5703,894556.32
2019-04-02,9.5313,9.7363,9.3848,9.5215,781847.31
2019-04-03,9.9512,10.2344,9.4336,9.5899,862306.2
2019-04-04,9.5899,9.5996,9.2871,9.3457,659099.66
2019-04-08,9.3555,9.4141,8.916,9.1309,481856.77
2019-04-09,9.082,9.3359,8.9551,9.2578,310611.36
2019-04-10,9.1602,9.375,8.9942,9.3164,398996.9
2019-04-11,9.3164,9.3164,9.0527,9.082,286492.8
2019-04-12,9.043,9.1504,8.7305,8.8086,314744.49
2019-04-15,8.9746,9.1016,8.7695,8.7793,270652.51
2019-04-16,8.6621,8.9453,8.4961,8.9356,327510.08
2019-04-17,8.9356,9.1113,8.8867,8.9453,351464.75
2019-04-18,8.9649,8.9746,8.7695,8.7695,242973.35
2019-04-19,8.7012,8.7598,8.6035,8.75,226015.13
2019-04-22,8.7891,8.8965,8.6621,8.6719,196359.82
2019-04-23,8.6914,8.7012,8.2715,8.3692,265620.93
2019-04-24,8.4668,8.6328,8.3301,8.584,212645.91
2019-04-25,8.6231,8.7598,8.2617,8.291,260936.59
2019-04-26,8.2227,8.4863,8.2227,8.3301,197379.35
2019-04-29,8.3594,8.418,7.6563,7.8223,288793.37
