trade_date,open,high,low,close,volume
2019-01-02,5.1447,5.154,5.0142,5.0422,63743.05
2019-01-03,5.0328,5.0794,4.9956,4.9956,62622.92
2019-01-04,4.9769,5.154,4.9583,5.1354,73322.39
2019-01-07,5.126,5.2379,5.1167,5.2192,70471.36
2019-01-08,5.2006,5.2565,5.154,5.1633,77313.79
2019-01-09,5.1913,5.2845,5.1726,5.2099,92627.56
2019-01-10,5.1726,5.3311,5.1726,5.2845,75748.0
2019-01-11,5.2565,5.3311,5.2472,5.3031,52772.3
2019-01-14,5.2938,5.387,5.2752,5.3497,76449.95
2019-01-15,5.3404,5.3777,5.2752,5.359,62709.2
2019-01-16,5.3404,5.4522,5.3311,5.4056,71832.61
2019-01-17,5.4243,5.4429,5.3404,5.3404,42666.39
2019-01-18,5.3218,5.4709,5.3218,5.4429,81160.39
2019-01-21,5.4895,5.4895,5.3684,5.3684,65664.82
2019-01-22,5.4336,5.5454,5.387,5.3963,89727.32
2019-01-23,5.3311,5.4336,5.3311,5.4056,54258.43
2019-01-24,5.4056,5.415,5.2938,5.3311,54367.45
2019-01-25,5.3777,5.415,5.3497,5.359,43721.37
2019-01-28,5.3497,5.4616,5.3311,5.3684,47171.79
2019-01-29,5.3963,5.3963,5.0888,5.2379,84503.04
2019-01-30,5.3031,5.3124,5.2006,5.2379,80058.78
2019-01-31,5.2565,5.2658,5.0328,5.0794,109611.6
2019-02-01,5.1167,5.2099,5.0608,5.182,72148.34
2019-02-11,5.1913,5.3124,5.1913,5.3031,85975.84
2019-02-12,5.3404,5.359,5.2845,5.359,81707.5
2019-02-13,5.3777,5.4429,5.3311,5.415,105698.52
2019-02-14,5.4243,5.4895,5.3777,5.415,85257.98
2019-02-15,5.415,5.4522,5.3777,5.3963,67649.94
2019-02-18,5.3963,5.5641,5.3777,5.5361,146285.39
2019-02-19,5.5361,5.5641,5.4243,5.4988,110738.99
2019-02-20,5.4802,5.4988,5.4056,5.4709,79903.51
2019-02-21,5.4802,5.5641,5.4336,5.4522,117421.71
2019-02-22,5.4522,5.5175,5.387,5.5175,146056.01
2019-02-25,5.5082,5.7132,5.4988,5.7132,339604.12
2019-02-26,5.7039,5.853,5.5641,5.6759,391709.37
2019-02-27,5.6759,5.7318,5.62,5.6573,251287.04
2019-02-28,5.6759,5.6946,5.6293,5.6759,158292.8
2019-03-01,5.6852,5.7039,5.6107,5.6946,203488.6
2019-03-04,5.7412,5.8157,5.6666,5.7225,316524.62
2019-03-05,5.7132,5.825,5.6946,5.8157,260070.29
2019-03-06,5.825,5.9742,5.8064,5.9369,315588.58
2019-03-07,5.8996,6.086,5.8716,6.0394,302478.26
2019-03-08,5.9276,6.0114,5.6946,5.7132,332598.56
2019-03-11,5.6946,5.8344,5.6946,5.8344,283870.16
2019-03-12,5.8623,5.9089,5.7598,5.825,294560.61
2019-03-13,5.7971,5.825,5.648,5.7132,295826.85
2019-03-14,5.7039,5.7412,5.5548,5.62,218600.74
2019-03-15,5.6107,5.7225,5.6107,5.6666,164068.09
2019-03-18,5.6852,5.8344,5.648,5.8344,265665.28
2019-03-19,5.825,5.8903,5.7784,5.825,213046.0
2019-03-20,5.8437,5.8996,5.7132,5.8064,230709.59
2019-03-21,5.825,5.8903,5.7971,5.8716,343752.58
2019-03-22,5.8623,5.8716,5.7132,5.7971,255546.09
2019-03-25,5.7318,5.9369,5.7039,5.8623,318257.49
2019-03-26,5.8437,5.8903,5.7039,5.7412,240153.38
2019-03-27,5.8064,5.9555,5.7598,5.9369,450922.67
2019-03-28,5.8996,5.9182,5.7132,5.7505,313787.9
2019-03-29,5.7225,5.9089,5.6852,5.8716,367677.78
2019-04-01,5.8996,6.058,5.881,6.0301,377326.22
2019-04-02,6.0487,6.058,5.9648,5.9835,276525.45
2019-04-03,5.9928,6.1233,5.9555,6.0767,325569.18
2019-04-04,6.114,6.2258,6.0394,6.1233,371235.34
2019-04-08,6.1699,6.2817,6.0301,6.2072,384800.7
2019-04-09,6.1699,6.1978,6.0394,6.114,285837.41
2019-04-10,6.0674,6.1885,6.0208,6.1233,263020.2
2019-04-11,6.1233,6.291,6.086,6.1699,355035.8
2019-04-12,6.1699,6.2072,6.0394,6.086,245869.47
2019-04-15,6.1606,6.4215,6.1326,6.1512,333704.59
2019-04-16,6.1512,6.2072,5.9928,6.2072,260613.6
2019-04-17,6.1792,6.2817,6.0953,6.1606,333963.94
2019-04-18,6.1419,6.1885,6.0394,6.0674,213133.31
2019-04-19,6.0953,6.114,5.9742,6.1046,223783.28
2019-04-22,6.1233,6.1233,5.9835,6.0021,192562.08
2019-04-23,6.0114,6.0208,5.8437,5.8623,196109.92
2019-04-24,5.8716,5.9089,5.8064,5.8996,157954.69
2019-04-25,5.881,5.8996,5.6759,5.6852,224597.0
2019-04-26,5.6666,5.7039,5.62,5.6386,167956.33
2019-04-29,5.6386,5.6666,5.4243,5.4336,277414.56
2019-04-30,5.592,5.9369,5.592,5.7598,398999.2
2019-05-06,5.6573,5.9369,5.5268,5.6107,492288.06
2019-05-07,5.7318,5.7971,5.62,5.6666,352201.05
2019-05-08,5.6014,5.6759,5.5082,5.5175,245021.79
2019-05-09,5.4895,5.5454,5.4336,5.4522,173404.71
2019-05-10,5.5082,5.62,5.4336,5.6014,276509.46
2019-05-13,5.5454,5.5454,5.4616,5.4802,185765.59
2019-05-14,5.4056,5.4895,5.387,5.4336,144269.11
2019-05-15,5.4616,5.5082,5.4336,5.4895,194686.07
2019-05-16,5.4895,5.5082,5.4522,5.4895,156668.6
2019-05-17,5.4802,5.4988,5.2565,5.2845,226449.0
2019-05-20,5.2938,5.3404,5.2472,5.3124,119043.61
2019-05-21,5.3124,5.415,5.3031,5.359,123132.56
2019-05-22,5.3684,5.3684,5.2752,5.3124,110270.28
2019-05-23,5.2845,5.3031,5.2006,5.2192,103343.89
2019-05-24,5.2099,5.2565,5.182,5.2192,77719.29
2019-05-27,5.2006,5.3404,5.182,5.3031,146040.13
2019-05-28,5.3124,5.3497,5.2472,5.2752,111613.24
2019-05-29,5.2565,5.3124,5.2379,5.2845,79354.02
2019-05-30,5.2658,5.2752,5.2006,5.2379,85785.71
2019-05-31,5.2472,5.3031,5.2192,5.2192,86560.96
2019-06-03,5.2192,5.2752,5.1633,5.2286,113838.25
2019-06-04,5.2006,5.2286,5.1633,5.182,82486.62
2019-06-05,5.2286,5.2379,5.1913,5.1913,107161.96
2019-06-06,5.2099,5.2099,5.0701,5.0888,124940.27
2019-06-10,5.1074,5.1913,5.0794,5.1726,81024.11
2019-06-11,5.1726,5.3404,5.1633,5.3124,153355.88
2019-06-12,5.2938,5.3497,5.2752,5.3031,94849.69
2019-06-13,5.2938,5.3218,5.2472,5.3031,68119.37
2019-06-14,5.3031,5.3684,5.2472,5.2472,121671.3
2019-06-17,5.2658,5.3497,5.2379,5.3404,130489.58
2019-06-18,5.3124,5.359,5.2752,5.3218,91100.27
2019-06-19,5.387,5.4336,5.3218,5.3311,158767.79
2019-06-20,5.3311,5.415,5.2752,5.3777,168019.62
2019-06-21,5.387,5.4616,5.3777,5.4056,186654.87
2019-06-24,5.4243,5.4616,5.387,5.4429,138180.08
2019-06-25,5.4243,5.4336,5.3311,5.3777,122900.0
2019-06-26,5.359,5.4243,5.359,5.3963,90476.18
2019-06-27,5.4056,5.4429,5.3684,5.3963,105110.89
2019-06-28,5.4056,5.415,5.2938,5.3218,81149.0
2019-07-01,5.3963,5.4616,5.3684,5.4429,176319.52
2019-07-02,5.4243,5.6386,5.4056,5.5268,244615.23
2019-07-03,5.4988,5.62,5.4709,5.5641,141952.7
2019-07-04,5.5734,5.6666,5.5454,5.6014,138607.34
2019-07-05,5.62,5.6946,5.5361,5.6946,196489.5
2019-07-08,5.6762,5.6857,5.4472,5.4949,191668.94
2019-07-09,5.5045,5.6762,5.5045,5.6762,166774.81
2019-07-10,5.6953,5.9433,5.5808,5.6476,336645.92
2019-07-11,5.6762,5.7716,5.5999,5.6285,185329.38
2019-07-12,5.6476,5.762,5.5712,5.7334,127538.21
2019-07-15,5.7048,5.7811,5.638,5.7048,173915.62
2019-07-16,5.7239,5.7525,5.6666,5.7143,116069.89
2019-07-17,5.7048,5.7334,5.638,5.638,117393.42
2019-07-18,5.6571,5.6857,5.5712,5.6094,128999.2
