trade_date,open,high,low,close,volume
2019-01-02,6.0763,6.1339,6.0187,6.0667,41025.08
2019-01-03,6.0763,6.1723,6.0379,6.0763,29531.0
2019-01-04,6.0187,6.2779,6.0091,6.2395,60824.07
2019-01-07,6.2587,6.5274,6.2299,6.4602,99679.7
2019-01-08,6.4314,6.5562,6.4027,6.4794,83970.69
2019-01-09,6.489,6.5658,6.4314,6.4314,66980.64
2019-01-10,6.4314,6.6042,6.4314,6.5178,73775.05
2019-01-11,6.5178,6.5754,6.4602,6.537,37722.05
2019-01-14,6.585,6.6138,6.489,6.5082,41814.09
2019-01-15,6.5082,6.585,6.441,6.5754,41166.87
2019-01-16,6.5466,6.6042,6.4698,6.4986,35253.42
2019-01-17,6.489,6.5466,6.4218,6.441,33734.18
2019-01-18,6.441,6.5658,6.441,6.5466,36104.66
2019-01-21,6.5658,6.5658,6.4698,6.5082,48851.83
2019-01-22,6.5082,6.5466,6.4602,6.4794,47185.23
2019-01-23,6.4602,6.537,6.4314,6.5178,34068.24
2019-01-24,6.5274,6.5754,6.4218,6.489,53880.43
2019-01-25,6.4794,6.5466,6.4506,6.4698,46057.25
2019-01-28,6.5082,6.633,6.489,6.5082,52876.52
2019-01-29,6.4698,6.489,6.2299,6.3163,66927.64
2019-01-30,6.3163,6.3739,6.2203,6.2299,42854.35
2019-01-31,6.2875,6.3547,6.0475,6.1723,53600.13
2019-02-01,6.1531,6.4602,6.1531,6.4506,71046.1
2019-02-11,6.4506,6.6618,6.4218,6.633,59661.54
2019-02-12,6.681,6.7866,6.5754,6.7002,72114.8
2019-02-13,6.7194,6.8538,6.7098,6.825,74801.01
2019-02-14,6.8442,6.921,6.7866,6.825,56057.79
2019-02-15,6.8826,6.8922,6.777,6.8346,49685.2
2019-02-18,6.8922,7.0554,6.8346,7.0458,81056.75
2019-02-19,7.0458,7.0554,6.8922,6.9402,77005.55
2019-02-20,6.9306,6.9882,6.8346,6.921,53856.38
2019-02-21,6.9114,7.017,6.8634,6.873,79228.91
2019-02-22,6.8442,7.0554,6.8442,7.0458,65112.63
2019-02-25,7.0746,7.305,7.065,7.2954,149454.96
2019-02-26,7.2762,7.4394,7.1994,7.2282,115393.99
2019-02-27,7.0746,7.209,6.9594,7.017,122915.1
2019-02-28,7.0938,7.3434,7.0842,7.1418,100463.9
2019-03-01,7.1706,7.2762,7.0266,7.2186,88741.68
2019-03-04,7.257,7.3722,7.1226,7.1802,177064.18
2019-03-05,7.1898,7.4298,7.1898,7.4202,138628.55
2019-03-06,7.5066,7.7657,7.3818,7.6985,194360.76
2019-03-07,7.6505,7.7657,7.5833,7.7081,182480.18
2019-03-08,7.5833,8.0249,7.5546,7.7081,229353.94
2019-03-11,7.6793,8.4761,7.6793,8.4761,297244.66
2019-03-12,8.7353,8.8696,8.3609,8.5913,366086.52
2019-03-13,8.5433,8.5913,8.1881,8.2553,262960.12
2019-03-14,8.2169,8.4569,8.1305,8.3513,203493.63
2019-03-15,8.3417,8.5817,8.2457,8.3993,206873.61
2019-03-18,8.3705,8.4857,8.2649,8.4473,168544.33
2019-03-19,8.6105,8.7736,8.3993,8.5337,155949.8
2019-03-20,8.5145,8.5145,8.1497,8.3225,156890.15
2019-03-21,8.3417,8.4665,8.2745,8.4089,131949.21
2019-03-22,8.3513,8.5817,8.2841,8.5145,124356.05
2019-03-25,8.3609,8.7832,8.3225,8.6201,202037.46
2019-03-26,8.6489,8.7065,8.2745,8.2937,158927.61
2019-03-27,8.3321,8.4761,8.2169,8.4377,106030.86
2019-03-28,8.4185,9.1192,8.3705,8.86,339050.5
2019-03-29,8.8792,9.244,8.8024,9.2248,313014.95
2019-04-01,9.196,9.484,9.0904,9.2632,302548.4
2019-04-02,9.3304,9.3592,9.0616,9.2728,228845.38
2019-04-03,9.388,9.7432,9.2152,9.5512,278573.82
2019-04-04,9.5512,9.6184,9.388,9.484,150440.46
2019-04-08,9.484,9.6088,9.1096,9.3112,188779.46
2019-04-09,9.2344,9.5032,9.2344,9.3496,108275.94
2019-04-10,9.3976,9.5608,9.2536,9.4552,140670.35
2019-04-11,9.5224,9.9831,9.3496,9.8104,279220.58
2019-04-12,9.868,10.1655,9.6472,9.7432,267902.05
2019-04-15,9.82,9.9351,9.4744,9.6568,226043.78
2019-04-16,9.5512,9.6472,9.2056,9.5224,266718.01
2019-04-17,9.5992,10.3383,9.5512,10.1751,375503.0
2019-04-18,10.0791,10.1847,9.82,10.1175,214336.52
2019-04-19,10.0599,10.1175,9.9159,10.0119,126099.16
2019-04-22,10.0407,10.0791,9.628,9.676,142441.0
2019-04-23,9.82,9.82,9.436,9.5032,170078.89
2019-04-24,9.5896,9.6376,9.4648,9.6184,114403.58
2019-04-25,9.772,9.7816,9.3976,9.5224,127319.34
2019-04-26,9.436,9.628,9.34,9.5128,106559.22
2019-04-29,9.5032,9.58,9.1672,9.4936,95223.18
2019-04-30,9.5896,9.6568,9.2152,9.436,114640.07
2019-05-06,8.9272,9.1192,8.4953,8.4953,180057.69
2019-05-07,8.5817,8.6105,8.3417,8.5241,104612.84
2019-05-08,8.3225,8.5721,8.2361,8.4857,87752.68
2019-05-09,8.3513,8.4857,8.0633,8.2457,117043.07
2019-05-10,8.3993,8.5433,8.0825,8.4857,112861.19
2019-05-13,8.4281,8.5625,8.2553,8.4473,93421.0
2019-05-14,8.4089,8.5241,8.2553,8.3225,89621.76
2019-05-15,8.3705,8.5337,8.3321,8.4281,100768.12
2019-05-16,8.5241,8.6681,8.4089,8.5529,116115.08
2019-05-17,8.5913,8.6393,8.2361,8.4185,90857.59
2019-05-20,8.4281,8.4281,8.0345,8.2553,81970.9
2019-05-21,8.3033,8.4281,8.2745,8.3705,59272.91
2019-05-22,8.4281,8.4281,8.2361,8.3417,48777.17
2019-05-23,8.3417,8.3513,8.2073,8.3225,62203.48
2019-05-24,8.3033,8.3897,8.2553,8.3225,49751.55
2019-05-27,8.5049,8.8984,8.2649,8.8504,146703.56
2019-05-28,8.812,8.9272,8.7736,8.86,125553.01
2019-05-29,8.8312,8.9464,8.764,8.908,82515.03
2019-05-30,8.908,9.1768,8.7832,9.0808,139596.02
2019-05-31,9.0712,9.1096,8.8888,9.004,89350.97
2019-06-03,8.9944,9.0712,8.8024,9.0328,109897.21
2019-06-04,9.0712,9.1096,8.908,9.0136,73632.22
2019-06-05,9.0904,9.0904,8.9176,8.9752,92925.29
2019-06-06,9.004,9.004,8.7161,8.8024,80112.14
2019-06-10,8.956,9.2152,8.9368,9.1672,249361.58
2019-06-11,9.0232,9.0232,8.3033,8.86,413018.63
2019-06-12,8.7161,8.7832,8.3993,8.5433,234470.53
2019-06-13,8.5433,8.5817,8.3705,8.5049,102287.58
2019-06-14,8.5625,8.5625,8.3993,8.4473,91751.27
2019-06-17,8.4761,8.5625,8.4089,8.4569,81066.2
2019-06-18,8.4665,8.4761,8.3129,8.3993,54958.11
2019-06-19,8.5433,8.5913,8.4665,8.5145,108597.22
2019-06-20,8.5241,8.6969,8.4665,8.5721,106387.45
2019-06-21,8.5629,8.6899,8.5532,8.6313,73027.3
2019-06-24,8.6215,8.6411,8.5044,8.5532,66036.52
2019-06-25,8.5629,8.5629,8.1236,8.2017,126551.81
2019-06-26,8.2114,8.2895,8.0552,8.1821,86729.5
2019-06-27,8.1919,8.2895,8.104,8.2407,68974.61
2019-06-28,8.2505,8.3091,8.0845,8.2114,66573.64
2019-07-01,8.4848,8.5141,8.2798,8.4653,104717.05
2019-07-02,8.4653,8.5336,8.3872,8.4653,58066.9
2019-07-03,8.4848,8.7485,8.3481,8.6606,108678.87
2019-07-04,8.6899,8.768,8.5825,8.6411,56215.03
2019-07-05,8.5922,8.7094,8.5922,8.6606,43229.23
2019-07-08,8.6411,8.6899,8.4067,8.4458,56529.25
2019-07-09,8.5044,8.5044,8.3384,8.4653,34298.5
2019-07-10,8.5044,8.6606,8.4848,8.602,75042.04
2019-07-11,8.6606,8.6899,8.5044,8.6606,64082.73
2019-07-12,8.7582,8.934,8.6606,8.8559,207903.64
2019-07-15,8.8168,9.0218,8.7582,8.9437,161113.4
2019-07-16,8.9144,9.0707,8.8949,8.973,97903.6
2019-07-17,8.9828,9.0414,8.8461,8.8851,116036.44
2019-07-18,8.9144,8.973,8.7777,8.8363,95853.59
2019-07-19,8.8461,8.9633,8.7973,8.8461,60495.45
2019-07-22,8.8851,8.8949,8.5532,8.6996,71020.5
2019-07-23,8.7289,8.8851,8.7094,8.8559,75491.83
2019-07-24,8.9144,8.934,8.7875,8.8363,83508.71
2019-07-25,8.807,8.8363,8.5239,8.602,180733.36
2019-07-26,8.5922,8.5922,8.3872,8.5044,104505.2
2019-07-29,8.5825,8.5825,8.4067,8.436,79067.92
2019-07-30,8.4165,8.5629,8.4165,8.4946,49765.78
2019-07-31,8.4458,8.4751,8.3286,8.4165,79043.26
2019-08-01,8.3774,8.3872,8.2407,8.3188,65884.0
2019-08-02,8.1529,8.2407,8.0162,8.2017,73093.98
2019-08-05,8.1626,8.2603,8.0259,8.0259,77439.86
