trade_date,open,high,low,close,volume
2019-01-02,4.1033,4.1229,4.0545,4.1033,62175.29
2019-01-03,4.074,4.1913,4.074,4.162,66266.25
2019-01-04,4.1229,4.2304,4.1131,4.201,65778.36
2019-01-07,4.1913,4.2401,4.1717,4.2401,68280.2
2019-01-08,4.2304,4.2499,4.201,4.2108,38757.44
2019-01-09,4.2108,4.2597,4.1913,4.2108,62583.15
2019-01-10,4.1913,4.2304,4.1717,4.1815,42672.09
2019-01-11,4.1717,4.1913,4.1131,4.162,55321.1
2019-01-14,4.1424,4.2108,4.1327,4.1815,35203.03
2019-01-15,4.1815,4.2401,4.1424,4.2304,61896.87
2019-01-16,4.2401,4.2499,4.1913,4.2499,50982.8
2019-01-17,4.2304,4.2304,4.1717,4.1717,51435.0
2019-01-18,4.1522,4.2206,4.1522,4.2108,34690.15
2019-01-21,4.201,4.2694,4.201,4.2401,42812.05
2019-01-22,4.2499,4.2597,4.2206,4.2401,51319.39
2019-01-23,4.2304,4.3281,4.2108,4.2694,44420.22
2019-01-24,4.2792,4.2987,4.2401,4.2694,40610.0
2019-01-25,4.2499,4.289,4.201,4.2108,49662.0
2019-01-28,4.2401,4.3476,4.2206,4.3281,117946.5
2019-01-29,4.3183,4.3281,4.2401,4.289,68163.33
2019-01-30,4.2499,4.3281,4.2304,4.3183,48724.43
2019-01-31,4.3085,4.4062,4.2792,4.3964,101182.62
2019-02-01,4.3867,4.4355,4.3574,4.4062,73257.44
2019-02-11,4.3964,4.4844,4.3769,4.4844,65657.2
2019-02-12,4.4648,4.6114,4.4648,4.5918,114707.65
2019-02-13,4.5918,4.6114,4.4941,4.5918,147167.27
2019-02-14,4.5821,4.6505,4.5625,4.6016,116826.55
2019-02-15,4.6212,4.6407,4.5137,4.5235,73946.57
2019-02-18,4.5528,4.6505,4.543,4.6505,105044.8
2019-02-19,4.6602,4.797,4.6016,4.6212,125193.49
2019-02-20,4.6309,4.6407,4.5528,4.5918,62060.2
2019-02-21,4.5821,4.6505,4.5235,4.543,82278.78
2019-02-22,4.543,4.6895,4.5137,4.67,74795.63
2019-02-25,4.67,4.8752,4.67,4.8654,198326.13
2019-02-26,4.8849,4.9338,4.7579,4.7579,187574.37
2019-02-27,4.8068,4.8556,4.7482,4.7872,128715.94
2019-02-28,4.8361,4.9729,4.8166,4.8849,137177.17
2019-03-01,4.924,4.9436,4.8361,4.8947,107644.72
2019-03-04,4.8947,4.9533,4.8459,4.8947,240700.12
2019-03-05,4.8752,5.0119,4.8361,4.9826,157373.76
2019-03-06,4.9826,5.0608,4.9533,5.0608,171675.02
2019-03-07,5.0217,5.3734,5.0119,5.3246,271997.75
2019-03-08,5.2464,5.4321,5.1096,5.1194,256093.8
2019-03-11,5.139,5.4027,5.139,5.393,197663.81
2019-03-12,5.393,5.4516,5.2855,5.3539,191885.08
2019-03-13,5.3246,5.4418,5.2171,5.2367,206336.29
2019-03-14,5.2073,5.2855,5.051,5.0803,155147.91
2019-03-15,5.1194,5.3344,5.1096,5.1487,134067.6
2019-03-18,5.1487,5.3832,5.1487,5.305,179761.67
2019-03-19,5.3246,5.393,5.2953,5.3344,159979.24
2019-03-20,5.3441,5.3637,5.1292,5.2171,139015.4
2019-03-21,5.2269,5.393,5.2269,5.3344,180019.01
2019-03-22,5.3734,5.3734,5.178,5.2562,145428.81
2019-03-25,5.178,5.3734,5.1487,5.2757,146781.57
2019-04-10,5.8033,5.8033,5.8033,5.8033,26001.54
2019-04-11,6.3797,6.3797,5.8326,6.2332,1413203.24
2019-04-12,6.0378,6.2039,5.8815,5.901,523134.65
2019-04-15,5.9596,6.0476,5.7838,5.8424,361866.04
2019-04-16,5.774,5.9303,5.6861,5.8424,241742.61
2019-04-17,5.8522,5.9205,5.7447,5.7642,216464.73
2019-04-18,5.774,5.8131,5.5298,5.5591,286417.76
2019-04-19,5.5981,5.6177,5.4809,5.5493,208268.84
2019-04-22,5.5591,5.6958,5.5102,5.5591,183498.73
2019-04-23,5.5591,5.5981,5.4516,5.4711,159236.95
2019-04-24,5.5102,5.5102,5.3441,5.4027,227328.58
2019-04-25,5.3832,5.4614,5.1487,5.2073,307810.97
2019-04-26,5.178,5.2367,5.0413,5.0999,194836.16
2019-04-29,5.1487,5.178,4.9533,5.0315,150245.2
2019-04-30,5.0315,5.178,5.0315,5.1194,106527.71
2019-05-06,4.9826,4.9826,4.6212,4.6993,266348.46
2019-05-07,4.6993,4.7677,4.67,4.7189,116645.08
2019-05-08,4.6602,4.797,4.5821,4.7384,87314.32
2019-05-09,4.6895,4.8654,4.67,4.797,100943.1
2019-05-10,4.8263,4.924,4.7091,4.8556,151684.65
2019-05-13,4.8166,4.8263,4.7579,4.7775,75405.62
2019-05-14,4.7286,4.8361,4.7091,4.7482,66984.0
2019-05-15,4.797,4.9045,4.7872,4.8849,111593.07
2019-05-16,4.9142,4.924,4.8752,4.9045,71307.02
2019-05-17,4.8947,5.3637,4.8849,4.9729,242128.66
2019-05-20,4.9436,5.2073,4.9338,5.1096,222555.97
2019-05-21,5.1487,5.178,5.0608,5.1292,110760.01
2019-05-22,5.0901,5.1292,5.0119,5.051,85199.07
2019-05-23,5.0608,5.0901,4.9436,4.9729,76407.39
2019-05-24,4.9142,5.0022,4.9142,4.9338,58545.63
2019-05-27,4.924,5.0608,4.924,5.0315,67398.15
2019-05-28,5.0608,5.0608,4.9631,4.9826,64564.0
2019-05-29,5.0119,5.0119,4.9338,4.9729,52534.09
2019-05-30,4.9533,5.0217,4.8947,4.9436,70037.44
2019-05-31,4.9631,4.9826,4.8752,4.8849,56010.0
2019-06-03,4.9045,4.924,4.8068,4.8166,56007.0
2019-06-04,4.8068,4.8361,4.6798,4.7091,80782.78
2019-06-05,4.7482,4.7872,4.7189,4.7189,38306.0
2019-06-06,4.7091,4.7384,4.6016,4.6993,83014.34
2019-06-10,4.7091,4.8068,4.6505,4.7677,61131.98
2019-06-11,4.7579,4.9338,4.7482,4.924,97176.68
2019-06-12,4.9045,4.9729,4.8654,4.8849,53916.28
2019-06-13,4.8654,4.8947,4.8263,4.8654,77343.0
2019-06-14,4.924,4.924,4.7482,4.7677,71895.02
2019-06-17,4.7482,4.7775,4.6895,4.7286,46507.0
2019-06-18,4.7091,4.7579,4.6602,4.67,63399.0
2019-06-19,4.7384,4.8166,4.6798,4.6895,90049.0
2019-06-20,4.6798,4.8068,4.67,4.7482,88988.4
2019-06-21,4.7775,4.9045,4.7775,4.8849,124451.12
2019-06-24,4.8947,4.9142,4.8166,4.8361,63187.46
2019-06-25,4.8459,4.8556,4.7482,4.8263,67254.86
2019-06-26,4.8068,4.8654,4.7872,4.8361,39860.41
2019-06-27,5.0803,5.2562,4.8849,4.924,249284.26
2019-06-28,4.8654,4.9338,4.7384,4.9045,172627.18
2019-07-01,4.9533,4.9826,4.8947,4.924,128923.0
2019-07-02,4.9045,4.9142,4.8459,4.8752,88370.4
2019-07-03,4.8654,4.9142,4.8166,4.9045,71331.28
2019-07-04,4.9142,4.9826,4.8849,4.9729,104816.37
2019-07-05,4.9045,5.0119,4.8947,4.9729,70071.0
2019-07-08,4.9338,4.9631,4.8263,4.8654,94965.0
2019-07-09,4.8654,4.8849,4.8263,4.8849,46620.93
2019-07-10,4.8752,4.9533,4.8654,4.9338,74103.46
