trade_date,open,high,low,close,volume
2019-01-02,2.0272,2.0534,2.0185,2.0447,162059.13
2019-01-03,2.0359,2.0622,2.0272,2.0359,126741.19
2019-01-04,2.0272,2.0796,2.0272,2.0709,162743.08
2019-01-07,2.0796,2.1146,2.0534,2.0796,177190.11
2019-01-08,2.0884,2.0971,2.0622,2.0884,120348.01
2019-01-09,2.0796,2.1146,2.0709,2.0709,131811.77
2019-01-10,2.0796,2.0971,2.0622,2.0622,109015.07
2019-01-11,2.0709,2.1058,2.0622,2.0884,146292.64
2019-01-14,2.0796,2.1058,2.0796,2.0971,127461.27
2019-01-15,2.0884,2.0971,2.0359,2.0622,183255.6
2019-01-16,2.0534,2.0709,2.0359,2.0447,164028.66
2019-01-17,2.0447,2.0534,2.0185,2.0359,118956.34
2019-01-18,2.0359,2.0709,2.0272,2.0534,117937.59
2019-01-21,2.0622,2.0796,2.0447,2.0447,115079.03
2019-01-22,2.0622,2.0622,2.0185,2.0185,110936.42
2019-01-23,2.0097,2.0622,2.0097,2.0622,101569.5
2019-01-24,2.0534,2.0622,2.0272,2.0359,94496.76
2019-01-25,2.0272,2.0359,2.0097,2.0097,103423.29
2019-01-28,2.0272,2.0447,2.0185,2.0272,105271.39
2019-01-29,2.0272,2.0534,2.0097,2.0447,148198.86
2019-01-30,2.0447,2.0534,2.0272,2.0272,85307.9
2019-01-31,2.0272,2.0447,2.0185,2.0359,114027.0
2019-02-01,2.0359,2.0796,2.0272,2.0709,145576.6
2019-02-11,2.0709,2.1233,2.0709,2.1233,155193.89
2019-02-12,2.1233,2.1321,2.0796,2.0971,170105.04
2019-02-13,2.0884,2.1408,2.0796,2.1233,152308.08
2019-02-14,2.1146,2.2282,2.1146,2.2107,360000.49
2019-02-15,2.2282,2.4291,2.2282,2.3505,643719.34
2019-02-18,2.3418,2.3855,2.3156,2.3855,331430.46
2019-02-19,2.368,2.3767,2.3243,2.3505,273889.0
2019-02-20,2.3418,2.3855,2.3418,2.3767,217852.64
2019-02-21,2.368,2.3855,2.3505,2.3592,280223.79
2019-02-22,2.3505,2.3855,2.3418,2.3855,151829.79
2019-02-25,2.3942,2.534,2.3855,2.534,466490.92
2019-02-26,2.534,2.6214,2.5165,2.5515,474749.32
2019-02-27,2.5602,2.6039,2.5078,2.534,315920.22
2019-02-28,2.5515,2.6126,2.5427,2.5864,234594.59
2019-03-01,2.5864,2.6126,2.5427,2.5952,234153.22
2019-03-04,2.6039,2.6738,2.6039,2.6301,284333.05
2019-03-05,2.6301,2.6651,2.6214,2.6563,192561.05
2019-03-06,2.6738,2.7262,2.6563,2.7262,401938.02
2019-03-07,2.7088,2.7262,2.6738,2.7,378852.1
2019-03-08,2.6563,2.6651,2.5165,2.5427,431395.5
2019-03-11,2.5427,2.5777,2.5253,2.569,356690.79
2019-03-12,2.6214,2.6913,2.5602,2.6214,581238.18
2019-03-13,2.5864,2.6039,2.534,2.5427,334179.84
2019-03-14,2.5427,2.5864,2.4291,2.4641,339000.26
2019-03-15,2.4641,2.5078,2.4466,2.4641,256437.23
2019-03-18,2.4728,2.5165,2.4641,2.5078,230118.45
2019-03-19,2.5253,2.5515,2.499,2.5165,177922.0
2019-03-20,2.5253,2.5253,2.4554,2.5078,170549.92
