trade_date,open,high,low,close,volume
2019-01-02,8.3957,8.4053,7.9528,8.0009,75671.78
2019-01-03,8.0587,8.1261,7.8373,7.8758,72577.93
2019-01-04,7.8373,8.0491,7.7795,8.0298,65343.1
2019-01-07,8.078,8.1453,8.0394,8.1165,55219.02
2019-01-08,8.0972,8.3572,8.0876,8.2127,62075.01
2019-01-09,8.4053,8.9734,8.4053,8.5497,287288.55
2019-01-10,8.4438,8.646,8.3187,8.3475,147460.6
2019-01-11,8.3283,8.4246,8.2127,8.309,90818.1
2019-01-14,8.2994,8.3572,8.1646,8.2031,68344.87
2019-01-15,8.2031,8.2898,8.1357,8.2609,93116.21
2019-01-16,8.2705,8.2994,8.1935,8.2416,65829.86
2019-01-17,8.232,8.2416,8.0972,8.1165,79622.89
2019-01-18,8.1357,8.492,8.0972,8.4631,196208.65
2019-01-21,8.4246,8.8001,8.4149,8.6268,211056.4
2019-01-22,8.6171,8.7134,8.5497,8.6075,101921.32
2019-01-23,8.5786,8.646,8.5016,8.5786,72709.69
2019-01-24,8.6075,8.6749,8.4727,8.5979,68259.06
2019-01-25,8.6364,8.7808,8.569,8.7038,89106.33
2019-01-28,8.8097,8.8578,8.5208,8.6556,95727.49
2019-01-29,8.7615,8.8289,8.3957,8.5786,107216.49
2019-01-30,8.492,8.5786,8.3379,8.3957,67562.91
2019-01-31,8.2994,8.309,7.7987,7.9624,191840.49
2019-02-01,7.9624,8.1068,7.895,8.078,71975.54
2019-02-11,8.078,8.2609,8.0587,8.2513,69119.21
2019-02-12,8.2609,8.492,8.232,8.3764,117494.79
2019-02-13,8.4053,8.7808,8.3668,8.6556,217267.6
2019-02-14,8.646,8.6556,8.5112,8.5979,136396.75
2019-02-15,8.5786,8.5786,8.3861,8.4053,138281.04
2019-02-18,8.4823,8.7519,8.4342,8.7423,165017.6
2019-02-19,8.723,8.8289,8.6171,8.7327,150869.46
2019-02-20,8.7423,8.8386,8.6653,8.8001,106065.37
2019-02-21,8.8097,8.8771,8.6075,8.6556,157073.38
2019-02-22,8.5979,8.8001,8.5786,8.7904,112453.82
2019-02-25,8.8867,9.2718,8.8386,9.2526,273109.99
2019-02-26,9.2429,9.4548,9.06,9.2718,262710.7
2019-02-27,9.1756,9.4355,9.1178,9.2044,211944.77
2019-02-28,9.2911,9.5029,9.2237,9.3007,217303.82
2019-03-01,9.3489,9.4066,9.137,9.3296,153754.55
2019-03-04,10.2635,10.2635,10.2635,10.2635,110478.56
2019-03-05,11.1686,11.2937,10.9664,11.2937,660009.97
2019-03-06,12.4106,12.4202,11.5633,12.0832,1543399.62
2019-03-07,11.9196,12.0158,11.3034,11.6981,1066695.71
2019-03-08,11.4093,11.5441,10.6005,10.716,866260.69
2019-03-11,10.7257,11.1204,10.5524,11.0241,507824.34
2019-03-12,10.9953,11.1493,10.7738,10.9471,536335.32
2019-03-13,10.9953,11.1878,10.6679,10.7642,421804.76
2019-03-14,10.6198,10.716,9.9939,10.2058,415174.27
2019-03-15,10.3405,10.562,10.2154,10.3309,315518.76
2019-03-18,10.3791,10.562,10.1769,10.5235,315411.67
2019-03-19,10.5235,10.7449,10.4465,10.5524,294690.16
2019-03-20,10.6005,10.6005,10.2539,10.485,224824.87
2019-03-21,10.5042,10.9279,10.5042,10.7353,435734.16
