trade_date,open,high,low,close,volume
2019-01-21,4.9112,5.897,4.9112,5.897,7617.74
2019-01-22,6.4831,6.4831,6.4831,6.4831,10147.7
2019-01-23,7.1314,7.1314,7.1314,7.1314,234398.79
2019-01-24,7.1847,7.8419,7.1048,7.8419,2736342.72
2019-01-25,7.611,7.611,7.0604,7.0604,1687882.23
2019-01-28,6.7496,6.8295,6.3588,6.4032,1325129.62
2019-01-29,6.27,6.5098,6.1368,6.3233,749299.9
2019-01-30,6.27,6.3233,5.9325,5.9414,773066.01
2019-01-31,5.9414,6.0036,5.6039,5.6661,680650.71
2019-02-01,5.7194,5.8171,5.6838,5.7371,392543.42
2019-02-11,5.7993,6.0124,5.7105,5.9503,546719.25
2019-02-12,5.9059,6.0213,5.8881,5.9591,515749.64
2019-02-13,5.9059,6.0746,5.897,6.0213,637496.86
2019-02-14,6.0302,6.3499,5.9858,6.2256,892398.13
2019-02-15,6.1723,6.2522,6.1279,6.1456,540525.22
2019-02-18,6.1989,6.2789,6.0924,6.2433,679036.88
2019-02-19,6.2433,6.5275,6.1989,6.3499,983785.12
2019-02-20,6.3055,6.3233,6.1279,6.1812,658586.27
2019-02-21,6.1545,6.1901,6.0657,6.0835,520090.64
2019-02-22,6.119,6.2078,6.1012,6.1901,512043.17
2019-02-25,6.2522,6.4831,6.1634,6.4565,1069695.88
2019-02-26,6.643,7.0959,6.5098,6.7052,1505520.33
2019-02-27,6.6075,7.238,6.6075,7.1048,1393646.03
2019-02-28,7.1048,7.4245,6.8917,6.9183,1100971.77
2019-03-01,6.9005,6.9893,6.6874,6.9183,800202.77
2019-03-04,6.9716,7.4512,6.9361,7.2291,1418021.2
2019-03-05,7.1137,7.2114,7.087,7.1936,879473.61
2019-03-06,7.1847,7.6998,7.1314,7.6465,1356508.31
2019-03-07,7.6643,8.4103,7.5222,8.4103,629652.65
2019-03-08,8.7123,9.254,8.1705,8.3925,2106194.51
2019-03-11,8.4014,9.2274,8.4014,8.7567,1307110.95
2019-03-12,8.8277,8.881,8.4369,8.7744,1049645.55
2019-03-13,8.659,8.659,7.9041,7.9751,969049.61
2019-03-14,7.8153,7.9663,7.3535,7.46,688407.0
2019-03-15,7.54,7.7975,7.4067,7.6821,562177.12
2019-03-18,7.6732,8.0018,7.4867,8.0018,687429.75
2019-03-19,8.0373,8.3925,7.8863,8.1439,705693.32
2019-03-20,8.3659,8.7922,8.2416,8.7123,1173185.89
2019-03-21,9.1474,9.1474,8.5258,8.5702,1425370.46
2019-03-22,8.3659,8.7922,8.1794,8.6323,969808.45
2019-03-25,8.4369,8.5169,8.1883,8.1972,707563.95
2019-03-26,8.1172,8.6146,7.9041,8.286,773856.14
2019-03-27,8.1883,8.508,8.0639,8.3837,627971.39
2019-03-28,8.2238,8.7478,8.1083,8.3304,841429.28
2019-03-29,8.3481,8.508,8.1172,8.4369,758443.6
2019-04-01,8.4991,9.2806,8.4458,9.2806,1079993.0
2019-04-02,9.6803,10.1243,9.5027,9.5382,1663406.13
2019-04-03,9.325,10.0799,9.2806,9.7247,1226540.89
2019-04-04,9.7869,9.8934,9.5027,9.5737,900907.38
2019-04-08,9.556,9.6803,8.9165,9.3162,806453.07
2019-04-09,9.2362,9.5737,9.0497,9.4139,548170.88
2019-04-10,9.3162,9.5915,9.2362,9.5293,592444.07
2019-04-11,9.405,9.8579,9.3428,9.7513,947859.59
2019-04-12,9.8401,10.0355,9.3339,9.5915,664162.56
2019-04-15,9.5382,9.8579,9.5204,9.5471,675878.27
2019-04-16,9.4139,9.4583,9.0764,9.3339,608422.63
2019-04-17,9.325,9.405,9.1563,9.3162,457796.04
2019-04-18,9.3961,10.0799,9.3961,9.8313,1089805.21
2019-04-19,9.8401,9.849,9.4227,9.6714,636675.16
2019-04-22,9.778,9.8046,9.2895,9.4227,573884.4
2019-04-23,9.4316,9.4316,8.8721,8.8988,571718.78
2019-04-24,8.8544,8.8544,8.4636,8.6679,456565.43
2019-04-25,8.6323,8.6412,8.0639,8.1261,461792.46
2019-04-26,8.0728,8.206,8.0373,8.0906,250543.1
2019-04-29,8.0995,8.1616,7.5133,7.5933,378224.64
2019-04-30,7.6465,7.7442,7.5933,7.6821,211231.39
2019-05-06,7.3712,7.3801,6.9183,6.9183,429575.9
2019-05-07,7.016,7.0604,6.714,6.9805,272991.0
2019-05-08,6.7229,6.9805,6.6607,6.8561,225571.98
2019-05-09,6.794,6.9716,6.7407,6.9005,230794.07
2019-05-10,6.9716,7.2114,6.7496,7.167,378665.01
2019-05-13,7.0071,7.1581,6.9805,7.0515,192164.0
2019-05-14,6.9094,7.0337,6.865,6.865,184902.4
2019-05-15,6.9449,7.2291,6.9005,7.1492,370452.52
2019-05-16,7.0782,7.1936,7.0426,7.1226,254837.68
2019-05-17,7.1581,7.3268,6.8917,6.9538,368987.96
2019-05-20,6.9094,6.9094,6.492,6.7496,249338.43
2019-05-21,6.7496,6.9094,6.714,6.8739,203877.45
2019-05-22,6.8828,6.8917,6.6785,6.7496,173638.43
2019-05-23,6.7318,6.794,6.5986,6.6519,163182.18
2019-05-24,6.6163,6.6963,6.5631,6.5986,134497.57
2019-05-27,6.5897,6.7584,6.5453,6.7584,177496.04
2019-05-28,6.7407,7.0249,6.714,6.8828,293018.44
2019-05-29,6.8384,6.9716,6.794,6.9094,182704.65
2019-05-30,6.8384,6.9183,6.7851,6.9183,153779.32
2019-05-31,7.0071,7.3002,6.9538,7.1581,415662.39
2019-06-03,7.1936,7.2469,6.9982,7.016,263087.37
2019-06-04,7.0426,7.1758,6.8028,6.9272,250634.0
2019-06-05,6.9538,7.0515,6.9272,6.9538,191833.0
2019-06-06,6.9893,7.0604,6.7762,6.7851,182901.12
2019-06-10,6.7496,6.8384,6.7052,6.8028,134766.46
2019-06-11,6.8028,7.1048,6.8028,7.0959,270244.79
2019-06-12,7.0959,7.1403,7.016,7.0337,193932.87
2019-06-13,7.0249,7.1048,6.9805,7.0693,160640.01
2019-06-14,7.0693,7.0959,6.8828,6.8828,194751.42
2019-06-17,6.865,6.9716,6.8206,6.9005,85140.96
2019-06-18,6.9183,7.016,6.865,6.9538,95268.01
2019-06-19,7.1048,7.2647,7.0249,7.1936,365912.2
2019-06-20,7.1048,7.3179,7.0604,7.2824,337246.88
2019-06-21,7.3179,7.3446,7.238,7.2824,267551.66
2019-06-24,7.2824,7.2824,7.1847,7.2025,157618.86
2019-06-25,7.2114,7.5044,7.0515,7.3535,313957.78
2019-06-26,7.1936,7.3002,7.1492,7.2291,172463.2
2019-06-27,7.2824,7.3357,7.238,7.2647,144049.94
2019-06-28,7.1847,7.6821,7.0959,7.4512,379023.07
2019-07-01,7.5755,7.8153,7.5133,7.762,435759.54
2019-07-02,7.6909,7.7886,7.6465,7.7087,231566.58
2019-07-03,7.6909,7.6909,7.5577,7.6288,179841.77
2019-07-04,7.5933,7.7265,7.5044,7.5666,180909.46
2019-07-05,7.6021,7.9485,7.5488,7.8242,376767.4
2019-07-08,7.6465,7.7176,7.4778,7.5222,261437.0
2019-07-09,7.5933,7.7531,7.5488,7.7442,218065.74
2019-07-10,7.984,8.0906,7.6998,7.6998,316508.58
2019-07-11,7.6465,7.8508,7.611,7.7087,185667.26
2019-07-12,7.7176,7.8064,7.611,7.7975,163431.51
2019-07-15,7.7442,7.8508,7.6377,7.8508,225158.0
2019-07-16,7.7215,8.2041,7.6658,7.9721,316238.22
2019-07-17,7.8793,7.9164,7.7679,7.7772,225031.86
2019-07-18,7.7401,7.7401,7.4802,7.4895,205340.77
2019-07-19,7.508,7.6101,7.4245,7.4431,133034.9
2019-07-22,7.4895,7.4895,7.0626,7.1368,197748.26
2019-07-23,7.1368,7.1832,7.0718,7.1832,114637.43
2019-07-24,7.2482,7.4709,7.2482,7.4431,251135.38
2019-07-25,7.6101,7.6937,7.4524,7.6472,330920.27
2019-07-26,7.6101,7.7586,7.5359,7.6937,210895.0
2019-07-29,7.638,7.6658,7.5359,7.5823,150003.5
2019-07-30,7.5823,7.638,7.5359,7.6008,116852.93
2019-07-31,7.5916,7.7029,7.5637,7.6101,137080.93
2019-08-01,7.5916,7.6008,7.4431,7.508,114825.88
2019-08-02,7.2853,7.3781,7.2018,7.3317,189732.81
2019-08-05,7.2482,7.2853,7.0718,7.0811,160998.5
2019-08-06,6.8955,6.9048,6.5057,6.812,222861.94
2019-08-07,6.8306,6.8677,6.7563,6.7563,105871.02
2019-08-08,6.812,6.8955,6.747,6.8584,112317.07
2019-08-09,6.877,6.8955,6.7099,6.7192,104274.74
2019-08-12,6.6728,6.7841,6.6728,6.7749,82209.07
2019-08-13,6.7006,6.7656,6.6635,6.7192,81960.27
2019-08-14,6.8584,6.877,6.7377,6.7377,91114.12
2019-08-15,6.5243,6.6821,6.5057,6.6728,121568.32
2019-08-16,6.6357,6.7377,6.6171,6.7006,83459.2
2019-08-19,6.7192,7.0718,6.7192,7.0533,267745.48
2019-08-20,7.0162,7.1832,6.9419,7.109,287963.88
2019-08-21,7.1647,7.2575,7.0626,7.1368,269192.57
2019-08-22,7.2018,7.2018,6.9976,7.0533,190879.54
2019-08-23,7.1368,7.4431,7.1275,7.2853,403807.5
2019-08-26,7.0533,7.5173,7.0069,7.2946,357222.52
2019-08-27,7.3039,7.5916,7.2667,7.3503,452867.66
2019-08-28,7.3224,7.3224,7.1183,7.1461,249754.93
2019-08-29,7.1832,7.2018,7.0533,7.0533,149612.23
2019-08-30,7.1275,7.1275,6.9419,6.9512,157180.72
2019-09-02,6.9141,7.0904,6.9141,7.0347,138194.32
2019-09-03,7.044,7.0626,6.9883,7.0254,101425.8
2019-09-04,7.0162,7.0904,6.979,7.0904,150448.66
2019-09-05,7.1183,7.4152,7.1183,7.2018,333024.05
2019-09-06,7.2111,7.5637,7.1647,7.5452,688449.45
2019-09-09,7.5637,7.5637,7.3781,7.4988,408068.22
2019-09-10,7.4338,7.7493,7.3595,7.5266,488072.89
2019-09-11,7.508,7.5544,7.3967,7.4152,237620.11
2019-09-12,7.4152,7.4709,7.3595,7.4245,141605.13
2019-09-16,7.4338,7.4431,7.3503,7.3688,138146.32
2019-09-17,7.3503,7.3781,7.2575,7.2667,150798.81
2019-09-18,7.2667,7.3224,7.2111,7.2296,102704.21
2019-09-19,7.2111,7.2946,7.1461,7.2853,105221.33
2019-09-20,7.2946,7.5266,7.2853,7.5173,394751.49
2019-09-23,7.4338,7.4524,7.1925,7.2946,238412.03
2019-09-24,7.3224,7.3224,7.2111,7.2389,119316.71
2019-09-25,7.1925,7.2389,7.0997,7.0997,113977.58
2019-09-26,7.109,7.1647,6.8862,6.9419,134570.68
2019-09-27,6.9326,7.044,6.9326,6.9605,61567.5
2019-09-30,6.9605,7.0254,6.9048,6.9048,66651.76
2019-10-08,6.8862,6.9512,6.8398,6.877,68894.93
2019-10-09,7.0069,7.0254,6.9234,6.9512,98497.77
2019-10-10,6.9141,7.0347,6.9141,7.0254,99118.98
2019-10-11,7.0069,7.0811,6.9698,7.0347,108362.32
2019-10-14,7.0997,7.2018,7.0811,7.109,144707.11
2019-10-15,7.0626,7.1183,6.9976,7.0533,92259.83
2019-10-16,7.109,7.109,6.9698,6.9883,73312.64
2019-10-17,7.0254,7.0533,6.9605,6.979,53304.75
