trade_date,open,high,low,close,volume
2019-01-02,7.7066,7.8189,7.5251,7.5683,42067.55
2019-01-03,7.5683,7.7325,7.3437,7.3955,70189.72
2019-01-04,7.3783,7.7066,7.3523,7.6202,100286.87
2019-01-07,7.6893,7.7498,7.6202,7.7238,72993.53
2019-01-08,7.767,7.767,7.456,7.4819,62536.53
2019-01-09,7.5597,7.6634,7.4733,7.5165,86226.16
2019-01-10,7.4906,7.5165,7.3264,7.3437,64979.07
2019-01-11,7.4042,7.4042,7.2314,7.3437,48312.23
2019-01-14,7.3264,7.361,7.0413,7.1277,76664.68
2019-01-15,7.1277,7.3437,7.05,7.3178,79768.07
2019-01-16,7.3005,7.3955,7.2659,7.3437,58269.52
2019-01-17,7.3696,7.4128,7.2055,7.2227,43978.08
2019-01-18,7.2227,7.4042,7.2227,7.3523,59376.03
2019-01-21,7.3091,7.577,7.3091,7.4387,68189.79
2019-01-22,7.5597,7.6029,7.3869,7.5597,81605.02
2019-01-23,7.5079,7.5079,7.3523,7.4301,48689.04
2019-01-24,7.4301,7.4992,7.2919,7.4128,36678.57
2019-01-25,7.3783,7.7584,7.3523,7.7066,94190.83
2019-01-28,7.7066,7.8794,7.5251,7.8189,98538.11
2019-01-29,7.6461,7.8448,7.6115,7.7843,78138.18
2019-01-30,7.7757,8.1126,7.6806,7.9658,75468.92
2019-01-31,7.9744,8.2077,7.9744,8.1299,73370.32
2019-02-01,8.1645,8.32,8.0781,8.2077,55008.85
2019-02-11,8.2249,8.3373,8.1299,8.2595,61203.62
2019-02-12,8.2336,8.5187,8.199,8.4496,69890.12
2019-02-13,8.4496,8.4582,8.2163,8.3632,73523.84
2019-02-14,8.3113,8.3718,8.1213,8.3286,69349.9
2019-02-15,8.2681,8.32,8.0867,8.1299,58841.2
2019-02-18,8.2077,8.7779,8.1299,8.6569,122613.42
2019-02-19,8.7433,8.7692,8.3632,8.4237,82739.93
2019-02-20,8.3632,8.4237,8.0867,8.2509,111906.77
2019-02-21,8.2509,8.6915,8.2077,8.3805,135448.56
2019-02-22,8.2768,8.4669,8.2336,8.4237,70618.15
2019-02-25,8.4323,8.9161,8.4237,8.7779,144699.19
2019-02-26,8.7606,9.063,8.6224,8.6915,114806.14
2019-02-27,8.5705,8.8211,8.4755,8.5533,96484.16
2019-02-28,9.0284,9.0284,8.6828,8.6828,165806.49
2019-03-01,8.9161,9.158,8.8038,9.0803,125894.89
2019-03-04,9.0889,9.2617,8.9334,9.0889,218905.17
2019-03-05,9.0716,9.6073,9.0198,9.5986,149114.75
2019-03-06,9.6678,9.685,9.2876,9.4518,139846.0
2019-03-07,9.4172,9.4172,9.0371,9.1753,147865.33
2019-03-08,9.0371,9.1148,8.7347,8.8038,130644.19
2019-03-11,8.7952,9.1494,8.6656,9.0544,123293.57
2019-03-12,9.1494,9.2271,8.9939,9.0975,99700.95
2019-03-13,9.0284,9.2012,8.9507,9.0284,98593.14
2019-03-14,9.0284,9.3481,8.9852,9.2358,146827.69
2019-03-15,9.3222,9.5986,9.1235,9.4863,154700.4
2019-03-18,9.5555,10.2639,9.4691,9.9874,134900.58
2019-03-19,9.9874,10.3503,9.9529,10.1257,94271.95
2019-03-20,10.117,10.2207,9.8146,9.9615,116725.95
2019-03-21,9.9788,10.1429,9.8578,9.9702,64038.84
2019-03-22,9.8838,10.2207,9.8578,10.117,84105.38
2019-03-25,9.9788,10.0652,9.7196,9.8146,78506.86
2019-03-26,9.8406,9.9961,9.6332,9.7542,76352.73
2019-03-27,9.711,9.8751,9.4691,9.8492,71416.62
2019-03-28,9.8492,10.2207,9.6246,9.9097,93411.87
2019-03-29,9.8924,10.6268,9.7628,10.3589,131340.3
2019-04-01,10.4453,10.8341,10.2121,10.2725,143356.23
2019-04-02,10.3762,10.454,10.0738,10.3676,102903.49
2019-04-03,10.3071,10.67,10.1257,10.5663,100088.51
2019-04-04,10.5836,10.6786,10.3417,10.5317,78245.75
2019-04-08,10.5663,10.6268,10.0911,10.1948,96460.05
2019-04-09,10.0738,10.2812,10.0134,10.0911,69901.71
2019-04-10,10.0997,10.2898,9.9702,10.1343,73089.28
2019-04-11,10.0825,10.2725,9.9183,10.0565,52964.08
2019-04-12,10.0047,10.0479,9.6764,9.8146,83236.55
2019-04-15,9.9442,10.4799,9.9442,10.0911,142062.81
2019-04-16,10.0911,10.3676,9.685,10.2293,107945.29
2019-04-17,10.1775,10.3503,10.0306,10.1343,84100.61
2019-04-18,10.1343,10.1948,9.8233,9.9097,66159.92
2019-04-19,9.927,10.0911,9.6937,9.7887,70901.95
2019-04-22,9.7023,9.7887,9.3913,9.495,85549.78
2019-04-23,9.5468,9.5986,9.4172,9.4604,64007.69
2019-04-24,9.4259,9.5555,9.3049,9.5382,60693.63
2019-04-25,9.5382,9.5382,9.2531,9.2876,50820.28
2019-04-26,9.1148,9.6246,9.1148,9.3827,83081.38
2019-04-29,9.4691,9.8838,9.4172,9.7714,106959.05
2019-04-30,9.806,9.8578,9.5555,9.6159,90986.41
2019-05-06,9.4518,9.4604,8.8211,8.8556,111713.45
2019-05-07,8.8729,9.5036,8.8729,9.3481,97630.67
2019-05-08,9.2617,9.495,9.1494,9.1926,53516.34
2019-05-09,9.0716,9.2617,8.968,9.0112,70064.67
2019-05-10,9.1321,9.5295,9.0371,9.3308,63734.18
2019-05-13,9.3049,9.5123,9.1235,9.4259,65670.7
2019-05-14,9.2012,9.4259,9.063,9.4259,77684.04
2019-05-15,9.4172,9.5555,9.2271,9.5555,74825.08
2019-05-16,9.5555,9.59,9.3567,9.4259,57610.13
2019-05-17,9.374,9.4259,9.2185,9.2271,40856.64
2019-05-20,9.2358,9.2617,8.942,9.1062,50403.98
2019-05-21,8.968,9.5036,8.968,9.4086,95882.98
2019-05-22,9.4604,9.9788,9.3827,9.7887,106021.02
2019-05-23,9.7628,9.9356,9.59,9.7628,80056.74
2019-05-24,9.7628,9.9702,9.5209,9.7801,80416.44
2019-05-27,9.9183,9.9183,9.5036,9.6764,91437.53
2019-05-28,9.6493,9.7742,9.5334,9.7742,116664.07
2019-05-29,9.7296,9.7831,9.5869,9.685,61544.71
2019-05-30,9.6315,9.7296,9.5512,9.5958,56538.39
2019-05-31,9.5869,9.6672,9.5245,9.5245,54752.42
2019-06-03,9.6315,9.8901,9.5512,9.6137,68752.87
2019-06-04,9.6137,9.6404,9.3729,9.4977,59845.77
2019-06-05,9.5156,9.578,9.2034,9.2569,50981.36
2019-06-06,9.2569,9.3194,9.0162,9.2034,57504.24
2019-06-10,9.1143,9.3461,8.9448,9.1767,42802.59
2019-06-11,9.2569,9.5245,9.1053,9.4353,57852.31
2019-06-12,9.3907,9.4175,9.0251,9.1945,66512.25
2019-06-13,9.141,9.1499,8.9002,8.9716,65120.65
2019-06-14,8.9627,9.2302,8.7932,9.2302,64781.04
2019-06-17,9.0518,9.0697,8.8289,8.8556,68257.89
2019-06-18,8.8289,8.8824,8.597,8.6594,56193.28
2019-06-19,8.7397,8.9448,8.7397,8.9181,76878.57
2019-06-20,8.811,9.364,8.811,9.3283,105215.45
2019-06-21,9.355,9.5156,9.2837,9.4442,54626.34
2019-06-24,9.4442,9.5245,9.355,9.471,41590.2
2019-06-25,9.4621,9.6137,9.2748,9.5512,77516.4
2019-06-26,9.5512,9.792,9.3461,9.7385,73596.33
2019-06-27,9.7653,9.9526,9.6048,9.908,67293.13
2019-06-28,9.8723,9.9258,9.5067,9.8634,56926.55
2019-07-01,9.908,10.1755,9.8188,10.1666,73483.33
2019-07-02,10.1309,10.3628,10.0239,10.1666,80209.94
2019-07-03,10.2112,10.2647,10.0596,10.2023,59349.95
2019-07-04,10.1666,10.2558,9.899,9.9258,64223.56
2019-07-05,10.0685,10.4431,10.0061,10.1488,61016.67
2019-07-08,10.1933,10.2023,9.7653,9.8099,55092.07
2019-07-09,9.8723,10.0328,9.7564,9.8099,49018.14
2019-07-10,9.9258,10.0061,9.7207,9.8099,41741.72
2019-07-11,9.8188,9.899,9.685,9.7207,36388.7
2019-07-12,9.7296,9.7831,9.6137,9.7564,60942.4
2019-07-15,9.7831,9.8099,9.5691,9.7207,53799.71
2019-07-16,9.7118,9.7118,9.4086,9.4888,60897.72
2019-07-17,9.5334,9.5334,9.4086,9.4442,31886.13
2019-07-18,9.4353,9.4799,9.2659,9.2748,41096.42
2019-07-19,9.355,9.355,9.141,9.2837,50281.96
2019-07-22,9.2926,9.6226,9.1321,9.6048,55430.36
2019-07-23,9.6315,9.6493,9.2837,9.4531,46918.71
2019-07-24,9.4531,9.8366,9.4531,9.7207,46236.72
2019-07-25,9.6761,9.8188,9.6404,9.7296,26872.73
2019-07-26,9.6493,9.8455,9.6404,9.7118,21208.83
2019-07-29,9.7207,9.9704,9.7207,9.8812,39228.67
2019-07-30,9.9704,9.9704,9.8099,9.8812,19145.58
2019-07-31,9.7742,9.8901,9.6315,9.7207,27195.32
2019-08-01,9.7564,9.899,9.5334,9.6226,47760.45
