trade_date,open,high,low,close,volume
2019-01-02,9.1757,9.5108,9.156,9.3433,145776.44
2019-01-03,9.3925,9.5305,9.1856,9.3433,159959.73
2019-01-04,9.1954,9.8262,9.1658,9.7473,262845.89
2019-01-07,9.7473,9.974,9.6783,9.8558,222346.15
2019-01-08,9.7868,9.9149,9.6783,9.7276,126980.02
2019-01-09,9.7868,10.2894,9.6783,9.974,282261.69
2019-01-10,9.8558,10.0726,9.6586,9.6882,193853.61
2019-01-11,9.6685,9.974,9.6685,9.8262,133241.3
2019-01-14,9.8853,9.9937,9.6783,9.7769,116661.93
2019-01-15,9.7572,10.043,9.6586,9.9937,159690.43
2019-01-16,9.9346,10.0824,9.8065,9.8459,141578.71
2019-01-17,9.8558,10.1514,9.7572,9.974,219308.32
2019-01-18,9.9247,10.4372,9.836,10.319,372459.83
2019-01-21,10.2894,10.3978,10.1021,10.25,269973.37
2019-01-22,10.1416,10.2007,9.8459,10.0233,209741.98
2019-01-23,9.9839,10.25,9.8853,10.2106,195135.88
2019-01-24,10.6245,11.2356,10.3387,10.8118,619044.88
2019-01-25,10.6344,11.0384,10.4964,10.5161,494102.91
2019-01-28,10.6442,10.6935,10.2598,10.2795,231730.02
2019-01-29,10.2007,10.3978,9.7868,9.9937,216881.8
2019-01-30,9.905,10.1613,9.7572,9.7671,159089.79
2019-01-31,9.8755,9.9346,8.8899,9.2841,261276.52
2019-02-01,9.3235,9.7375,9.2841,9.7079,152532.31
2019-02-11,9.6981,10.0332,9.6882,9.974,132160.92
2019-02-12,9.9642,10.1908,9.9149,10.1219,152497.41
2019-02-13,10.1317,10.5851,10.0627,10.4372,279701.17
2019-02-14,10.4964,10.6245,10.3387,10.4372,236459.41
2019-02-15,10.3584,10.5851,10.2993,10.3781,180151.41
2019-02-18,10.3978,10.9202,10.3781,10.8413,366646.48
2019-02-19,10.8216,10.8808,10.5654,10.8019,309118.01
2019-02-20,10.7526,10.7625,10.4372,10.6738,207438.5
2019-02-21,10.6541,11.2158,10.5457,10.7822,428096.95
2019-02-22,10.6442,11.4327,10.5949,11.4327,454119.08
2019-02-25,11.7283,12.1521,11.4327,11.9452,492126.88
2019-02-26,11.8072,12.1226,11.4327,11.6495,442936.13
2019-02-27,11.5805,12.093,11.5707,11.817,359678.8
2019-02-28,11.7481,11.8269,11.4721,11.6101,223514.85
2019-03-01,11.6396,11.7283,11.4327,11.6594,183444.39
