trade_date,open,high,low,close,volume
2019-01-02,11.0639,11.2917,11.054,11.1134,51171.06
2019-01-03,11.0441,11.3016,10.945,10.9649,46223.32
2019-01-04,10.8163,11.3016,10.7568,11.2917,54285.76
2019-01-07,11.3016,11.579,11.2026,11.5393,79787.69
2019-01-08,11.4601,11.6582,11.4304,11.5393,41390.52
2019-01-09,11.5592,11.7573,11.4997,11.4997,47894.63
2019-01-10,11.4799,11.6087,11.3412,11.4601,31663.54
2019-01-11,11.5889,11.9653,11.5195,11.6681,66665.83
2019-01-14,11.7176,11.7374,11.371,11.4304,41721.5
2019-01-15,11.3511,11.6186,11.262,11.5592,51115.11
2019-01-16,11.5889,11.9455,11.5592,11.8464,88809.25
2019-01-17,11.9256,12.1336,11.6879,11.8068,74280.37
2019-01-18,11.4601,11.8365,11.4601,11.8365,57947.44
2019-01-21,11.7176,11.9653,11.5592,11.7969,46869.67
2019-01-22,11.8068,11.8563,11.4898,11.5988,43936.12
2019-01-23,11.5889,11.6582,11.4997,11.6186,31674.87
2019-01-24,11.6879,12.0841,11.579,12.0841,108212.3
2019-01-25,12.1832,12.4803,12.094,12.2327,99803.28
2019-01-28,12.2822,12.4308,12.1336,12.3317,67727.68
2019-01-29,12.203,12.4506,11.9455,12.4506,75941.45
2019-01-30,12.3813,12.4209,12.0346,12.1931,57852.26
2019-01-31,12.1535,12.5794,12.1535,12.4704,65063.97
2019-02-01,12.4407,12.7279,12.3813,12.6388,62975.72
2019-02-11,12.6487,12.936,12.5794,12.9161,69252.58
2019-02-12,12.9161,12.9657,12.718,12.8369,69303.65
2019-02-13,12.7874,13.0548,12.7478,12.926,89765.01
2019-02-14,12.8963,12.9558,12.6784,12.8072,61075.1
2019-02-15,12.8072,12.9756,12.7478,12.8072,59081.53
2019-02-18,12.8072,13.1737,12.7676,13.1737,116974.32
2019-02-19,13.2727,13.3123,12.9558,13.0944,79802.51
2019-02-20,13.0944,13.6887,12.9558,13.5303,144589.24
2019-02-21,13.5402,14.283,13.4015,14.0453,174222.44
2019-02-22,14.0651,14.7189,14.0651,14.3227,177082.37
2019-02-25,14.5901,15.2141,14.491,15.1646,280381.03
2019-02-26,15.1547,15.1547,14.3524,14.4217,255608.38
2019-02-27,14.4415,14.5406,13.8967,14.0948,129950.96
2019-02-28,14.1939,15.4518,14.1642,14.8377,251564.68
2019-03-01,14.9269,15.1844,14.5208,14.8674,130536.74
2019-03-04,15.2042,15.9966,15.1547,15.6697,325384.01
2019-03-05,15.8183,15.9471,15.4518,15.8381,238793.36
2019-03-06,15.8084,17.4229,15.7688,17.4229,482905.48
2019-03-07,18.0172,19.1563,17.8885,18.7205,547421.88
2019-03-08,17.6309,20.5925,17.3833,19.7902,717911.13
2019-03-11,19.3643,20.1864,18.3243,19.6119,482399.73
2019-03-12,19.6218,19.8893,18.8691,19.6218,508431.04
2019-03-13,19.81,19.81,17.8687,18.1163,481073.82
2019-03-14,17.6904,18.0866,16.3433,16.7593,357990.04
2019-03-15,16.8881,17.621,16.7296,16.7791,273807.74
2019-03-18,16.9376,17.4328,16.6602,17.1852,243797.56
2019-03-19,17.1852,18.0271,17.1654,17.5715,230584.19
2019-03-20,17.4625,17.9281,16.9277,17.4725,215132.61
2019-03-21,17.8587,18.2054,17.5319,17.8786,263414.12
2019-03-22,17.8786,18.5026,17.106,18.4233,299593.02
2019-03-25,17.8786,19.2256,17.6904,18.5323,361557.74
2019-03-26,18.0866,18.8691,17.6507,17.7102,231458.7
2019-03-27,17.9479,18.8096,17.1456,18.77,256778.21
