trade_date,open,high,low,close,volume
2020-07-31,5.0595,6.0714,5.0595,6.0714,14492.55
2020-08-03,6.6766,6.6766,6.6766,6.6766,4384.51
2020-08-04,7.3413,7.3413,7.3413,7.3413,5285.28
2020-08-05,8.0754,8.0754,8.0754,8.0754,4192.95
2020-08-06,8.879,8.879,8.879,8.879,8034.33
2020-08-07,9.7718,9.7718,9.7718,9.7718,13556.64
2020-08-10,10.754,10.754,10.754,10.754,9737.91
2020-08-11,11.8254,11.8254,11.8254,11.8254,23013.18
2020-08-12,13.006,13.006,13.006,13.006,30055.88
2020-08-13,14.3056,14.3056,14.3056,14.3056,25389.63
2020-08-14,15.7341,15.7341,15.7341,15.7341,338608.35
2020-08-17,15.4762,17.3115,15.2877,17.3115,3061811.8
2020-08-18,16.8651,17.1032,16.2798,16.5873,2559630.47
2020-08-19,16.4187,18.1448,16.2798,16.994,2312434.16
2020-08-20,16.8056,17.5893,16.4683,17.2421,1652258.12
2020-08-21,17.0933,17.6091,16.5575,16.7163,1254204.48
2020-08-24,16.4187,16.5278,15.9722,16.2996,934447.6
2020-08-25,16.2798,17.0734,16.0516,16.8651,1399865.52
2020-08-26,16.6567,16.9345,16.3591,16.3591,1047188.29
2020-08-27,16.1409,16.2599,15.5357,15.8829,994397.85
2020-08-28,15.7341,17.4702,15.6349,17.4702,1648506.09
2020-08-31,17.6587,19.0278,16.875,16.9544,2160508.63
2020-09-01,16.8849,17.0437,16.4683,17.0437,1063456.97
2020-09-02,17.0833,18.75,16.9841,18.006,1840333.07
2020-09-03,17.7282,19.3849,17.5893,18.5119,1710579.95
2020-09-04,17.9067,18.5516,17.7282,18.5516,1117969.38
2020-09-07,18.3532,19.1667,18.1944,18.2044,1210626.87
2020-09-08,17.9663,19.0377,17.7679,18.6806,1219896.02
2020-09-09,18.1647,18.7302,17.7381,17.7381,1059883.21
2020-09-10,17.9563,18.1349,16.2897,16.3591,1160692.67
2020-09-11,16.1905,16.9544,16.1905,16.8056,766129.59
2020-09-14,16.7956,16.8849,16.4286,16.6468,629390.79
2020-09-15,16.6667,16.8155,16.1508,16.3591,617069.13
2020-09-16,16.3393,17.4107,16.2202,16.9246,947104.04
2020-09-17,16.6667,18.4524,16.6468,17.7083,1138519.72
2020-09-18,17.5298,19.4841,17.4702,19.4841,1564123.31
2020-10-13,18.8492,19.2063,17.8671,18.3333,1631682.53
2020-10-14,18.006,18.0952,17.2917,17.5397,957007.06
2020-10-15,17.4901,17.7183,16.7857,16.9048,865649.61
2020-10-16,16.756,17.3115,16.4881,17.1528,708400.03
2020-10-19,17.0635,17.2817,16.6369,16.7063,535780.69
2020-10-20,16.5476,17.2321,16.5079,17.1429,503184.66
2020-10-21,17.1032,17.5794,16.9444,17.4107,639128.95
2020-10-22,17.3115,18.3135,17.2222,17.8373,846059.38
2020-10-23,17.6687,18.1349,17.3512,17.4206,741618.41
2020-10-26,17.0337,17.0337,16.4087,16.5675,607260.8
2020-10-27,16.5179,17.0139,16.3095,16.8849,473702.52
2020-10-28,16.746,17.1627,16.6567,16.7659,464469.39
2020-10-29,16.369,17.5099,16.2798,17.2024,706804.31
2020-10-30,17.1032,17.4603,16.5179,16.5377,524235.2
2020-11-02,16.6667,17.1627,14.881,14.881,1149038.07
2020-11-03,14.494,15.129,13.998,14.7024,814400.49
2020-11-04,14.6032,14.8214,14.3948,14.5238,462003.52
2020-11-05,14.7123,15.3373,14.623,14.871,668407.68
2020-11-06,14.8313,15.7242,14.8115,15.4762,956794.19
2020-11-09,15.5754,17.0238,14.9008,17.0238,1361470.19
2020-11-10,17.0635,17.0635,16.2698,16.3294,875355.65
2020-11-11,16.3095,17.3313,16.3095,16.6964,850739.09
