trade_date,open,high,low,close,volume
2019-01-02,10.5013,10.5998,10.0777,10.1762,69427.38
2019-01-03,10.1762,10.4028,9.8905,10.0284,87112.18
2019-01-04,9.9299,10.3929,9.9102,10.3437,99667.09
2019-01-07,10.5013,10.5506,10.1959,10.2747,119380.12
2019-01-08,10.2846,10.2846,10.1171,10.2058,69303.6
2019-01-09,10.2156,10.3929,10.0678,10.2156,105679.34
2019-01-10,10.1959,10.1959,10.0481,10.0974,70384.18
2019-01-11,10.127,10.1959,9.9496,10.1762,76324.16
2019-01-14,10.1762,10.1762,9.9299,9.9595,65804.63
2019-01-15,9.9693,10.3437,9.9496,10.3437,94879.53
2019-01-16,10.2747,10.521,10.2058,10.3338,112754.83
2019-01-17,10.3535,10.3831,10.1664,10.2058,59509.03
2019-01-18,10.1762,10.7377,10.1565,10.6294,145545.05
2019-01-21,10.6195,10.6589,10.4914,10.5407,101973.75
2019-01-22,10.5506,10.5604,10.2353,10.2944,79210.91
2019-01-23,10.2353,10.2747,10.1565,10.2255,53952.41
2019-01-24,10.2747,10.2944,10.0284,10.0481,93519.62
2019-01-25,9.9201,9.9201,9.0433,9.0433,418278.69
2019-01-28,9.1024,9.132,8.8562,8.9448,154229.1
2019-01-29,8.9547,9.0532,8.8857,9.0236,75583.5
2019-01-30,8.9547,8.9941,8.8168,8.8562,58678.6
2019-01-31,8.8562,8.9448,8.5508,8.8168,123693.38
2019-02-01,8.9054,9.1911,8.9054,9.1517,111486.33
2019-02-11,9.0433,9.4374,9.0433,9.4275,116979.46
2019-02-12,9.3881,9.9693,9.3586,9.8117,161311.07
2019-02-13,9.792,9.9299,9.7329,9.8905,125271.08
2019-02-14,9.9004,10.0678,9.8019,9.989,113839.08
2019-02-15,9.989,10.1565,9.8511,9.8905,145186.19
2019-02-18,9.9693,10.3634,9.9693,10.3535,175754.09
2019-02-19,10.3929,10.718,10.1664,10.2649,186767.1
2019-02-20,10.1959,10.5506,10.1467,10.4225,165976.77
2019-02-21,10.4225,10.6491,10.3043,10.5604,191349.48
2019-02-22,10.521,10.7377,10.452,10.7082,139562.49
2019-02-25,10.7279,11.2303,10.718,11.1515,210381.7
2019-02-26,11.181,11.6933,11.181,11.3977,262776.96
2019-02-27,11.3485,11.4864,10.8953,11.0825,217625.05
2019-02-28,11.0234,11.3485,10.8756,11.2007,179770.09
2019-03-01,11.25,11.4076,10.984,11.1909,156371.75
2019-03-04,11.25,11.9002,11.25,11.6243,331614.59
2019-03-05,11.6933,12.6587,11.6933,12.5897,356999.26
2019-03-06,12.5897,12.9936,12.3238,12.6587,353175.95
2019-03-07,12.5011,13.0527,12.3533,12.6587,274974.65
2019-03-08,12.373,12.7079,11.979,12.0184,278939.37
2019-03-11,12.2154,13.0724,12.2154,13.0035,317768.34
2019-03-12,13.3483,13.9295,13.1217,13.4172,408859.41
2019-03-13,13.4665,13.8408,13.1611,13.2892,266034.56
2019-03-14,13.1118,13.5256,12.6587,12.9444,243193.81
2019-03-15,13.1512,13.2695,12.6882,12.9641,189317.63
2019-03-18,12.9345,13.9295,12.8459,13.831,369107.75
2019-03-19,13.7325,14.6585,13.6241,14.2644,371941.66
2019-03-20,14.2349,14.2349,13.7029,13.9492,232319.56
2019-03-21,13.9886,14.3038,13.8507,13.9886,164849.49
2019-03-22,13.7719,14.0773,13.5453,14.0674,174481.56
2019-03-25,13.8408,13.9196,13.2793,13.3187,282027.13
2019-03-26,13.4172,13.4763,12.9444,12.9936,210894.06
2019-03-27,13.1217,13.3286,12.9542,13.1512,170094.13
2019-03-28,13.0035,13.0921,12.639,12.639,178651.75
2019-03-29,12.6488,13.102,12.5109,13.0527,172984.03
2019-04-01,12.8262,13.8113,12.2942,13.6143,409558.83
2019-04-02,13.8901,14.5304,13.8014,14.1955,403971.18
2019-04-03,14.0871,14.6289,14.0181,14.5206,256252.23
2019-04-04,14.5994,15.3973,14.5994,14.954,324981.5
2019-04-08,15.614,16.1263,14.5994,14.885,439862.58
2019-04-09,14.8358,14.8555,14.3826,14.5698,231479.81
2019-04-10,14.6979,15.8209,14.6585,15.5352,369378.16
2019-04-11,15.5746,16.1066,15.4466,15.4663,345703.99
2019-04-12,15.6239,15.7125,15.0033,15.4466,226987.87
2019-04-15,15.88,16.2051,15.3283,15.5352,238411.61
2019-04-16,15.7618,16.4415,15.5746,16.4415,325227.24
2019-04-17,16.5499,16.7075,16.0376,16.1164,231327.53
2019-04-18,16.1164,16.4218,15.7815,15.8899,200230.71
2019-04-19,16.2445,16.4317,15.6633,16.3332,176794.59
2019-04-22,16.6681,16.8356,15.8603,15.9982,200894.09
2019-04-23,15.9982,16.1361,14.9343,15.023,352209.97
2019-04-24,15.1707,15.7224,15.0919,15.6239,295317.67
2019-04-25,16.0081,16.2741,15.4761,15.4958,334574.21
2019-04-26,15.3185,15.7125,15.1018,15.1116,209097.04
2019-04-29,14.954,15.0821,13.9984,14.2349,302945.26
2019-04-30,14.2546,14.7668,14.2546,14.6388,135029.85
2019-05-06,13.9886,14.0378,13.1709,13.1709,252517.18
2019-05-07,13.102,13.3384,12.5996,12.8951,257155.18
2019-05-08,12.5897,13.4074,12.4321,13.1118,197341.47
2019-05-09,12.993,13.1022,12.6357,12.6654,161118.26
2019-05-10,12.9334,13.2412,12.4272,13.1816,171607.2
2019-05-13,13.0327,13.0625,12.6059,12.7846,143060.86
2019-05-14,12.6357,12.8838,12.5364,12.6853,119564.97
2019-05-15,12.8044,12.9632,12.6158,12.8838,132071.13
2019-05-16,12.9136,13.2511,12.864,13.122,181635.77
2019-05-17,13.2412,13.4198,12.7647,12.8838,195289.02
2019-05-20,12.8044,12.8044,12.0302,12.318,175578.68
2019-05-21,12.3577,12.6059,12.3081,12.4669,110177.53
2019-05-22,12.4669,12.5463,12.1493,12.2585,95372.63
2019-05-23,12.1692,12.4074,11.9607,12.0897,98752.23
2019-05-24,12.0302,12.189,11.8615,11.8615,87711.9
2019-05-27,11.9111,12.3379,11.8615,12.2783,106772.02
2019-05-28,12.2585,12.4372,12.1791,12.2486,82312.52
2019-05-29,12.189,12.3478,12.0103,12.1989,67759.43
2019-05-30,12.1989,12.1989,11.8615,12.0004,93564.35
2019-05-31,11.921,12.1692,11.8714,11.9111,90191.13
2019-06-03,12.0103,12.0203,11.1567,11.3255,200467.89
2019-06-04,11.3552,11.6927,11.3453,11.5438,133084.63
2019-06-05,11.6133,11.6927,11.0773,11.1766,118137.47
2019-06-06,11.1766,11.256,10.9284,11.0475,80866.52
2019-06-10,11.0475,11.2361,10.9483,11.0674,78401.83
2019-06-11,11.1071,11.5339,11.0078,11.5339,133479.7
2019-06-12,11.4545,11.5438,11.2659,11.3056,93405.5
2019-06-13,11.3155,11.4446,11.0872,11.3751,83103.27
2019-06-14,11.4148,11.4644,11.0078,11.0277,86531.19
2019-06-17,11.1666,11.3255,11.0277,11.3255,100270.76
2019-06-18,11.2659,11.3155,11.0575,11.1666,84594.26
2019-06-19,11.4843,12.06,11.4148,11.7622,210502.54
2019-06-20,11.7622,12.3478,11.6232,12.1592,187213.32
2019-06-21,12.2287,12.6952,12.1692,12.4372,151465.09
2019-06-24,12.5066,12.596,12.2883,12.4372,82402.42
2019-06-25,12.4173,12.4372,12.1096,12.2982,108814.4
2019-06-26,12.2982,12.4272,12.1493,12.2386,62928.23
2019-06-27,12.318,12.5761,12.2982,12.3875,79213.04
2019-06-28,12.3379,12.3875,12.0203,12.1592,69140.04
2019-07-01,12.5563,12.586,12.2783,12.3776,116043.02
2019-07-02,12.3875,12.5166,12.2188,12.3875,88519.27
2019-07-03,12.3776,12.3875,12.06,12.1096,87517.19
2019-07-04,12.1096,12.1989,11.8615,11.9409,79912.02
2019-07-05,12.0203,12.7548,11.9806,12.596,237656.27
2019-07-08,12.4173,12.5463,11.782,11.8912,190954.24
2019-07-09,11.921,11.9706,11.5935,11.7126,95490.65
2019-07-10,11.8217,11.8217,11.3155,11.4049,117966.31
2019-07-11,11.4446,11.6629,11.4148,11.4743,74158.66
2019-07-12,11.4545,11.7225,11.2957,11.6034,68017.16
2019-07-15,11.5736,11.8317,11.3652,11.7126,65561.35
2019-07-16,11.7225,12.2486,11.7126,12.1394,132467.12
2019-07-17,12.1096,12.1692,11.8714,11.9111,108553.75
2019-07-18,11.9111,11.9111,11.385,11.4446,129002.53
2019-07-19,11.5339,11.5935,11.3552,11.524,82669.69
2019-07-22,11.5041,11.5041,11.1369,11.1369,98077.5
2019-07-23,11.2262,11.3155,11.1468,11.2063,50552.29
2019-07-24,11.2659,11.5339,11.2361,11.4148,73341.01
2019-07-25,11.4247,11.4942,11.3354,11.4247,55324.1
2019-07-26,11.4247,11.6629,11.3155,11.6034,105711.13
2019-07-29,11.5637,11.5835,11.3354,11.4247,62277.9
2019-07-30,11.4644,11.5637,11.3652,11.4644,42565.17
2019-07-31,11.3949,11.514,11.2957,11.3652,42282.3
2019-08-01,11.2758,11.2957,11.0078,11.117,105343.5
2019-08-02,10.7994,10.9979,10.7299,10.849,74444.24
2019-08-05,10.8192,10.9086,10.6207,10.6207,65618.78
2019-08-06,10.442,10.442,9.8167,10.0847,157623.44
2019-08-07,10.1343,10.4222,10.1343,10.2932,105535.89
2019-08-08,10.3428,10.5512,10.2435,10.2634,55953.95
2019-08-09,10.3726,10.5909,10.2535,10.2832,66497.5
2019-08-12,10.3229,10.4123,10.0847,10.3825,64966.0
2019-08-13,10.2932,10.3428,10.174,10.2634,50397.5
2019-08-14,10.452,10.6902,10.4222,10.5711,105979.94
2019-08-15,10.2634,10.7895,10.2336,10.7299,87664.78
2019-08-16,10.7299,10.8689,10.6108,10.71,77886.61
2019-08-19,10.8788,11.3255,10.7994,11.2857,123837.46
2019-08-20,11.3453,11.4148,11.2163,11.2857,100533.55
2019-08-21,11.3652,11.3652,11.1766,11.246,56874.47
2019-08-22,11.2659,11.5537,11.2361,11.4843,101590.65
2019-08-23,11.5637,12.1295,11.3949,11.8416,217535.11
2019-08-26,11.5339,12.05,11.4644,11.8714,152408.03
2019-08-27,12.5066,13.0625,12.318,13.0625,559219.69
2019-08-28,13.1915,13.3503,12.6059,12.6853,392398.28
2019-08-29,12.6853,13.0426,12.6257,12.8044,241093.37
2019-08-30,12.8838,12.9831,12.6257,12.7647,150564.95
2019-09-02,12.8342,13.0526,12.7349,12.9533,180074.83
2019-09-03,13.4198,13.6382,12.725,12.8143,280988.5
2019-09-04,12.7945,13.1518,12.6853,12.9831,170556.21
2019-09-05,13.0526,13.132,12.854,12.854,209728.0
2019-09-06,12.8838,13.4992,12.7746,13.4893,296139.47
2019-09-09,13.6977,13.8069,13.2312,13.529,188412.37
2019-09-10,13.5489,14.0054,13.3503,13.7672,190853.45
2019-09-11,13.8963,13.9459,13.4496,13.5191,140192.28
2019-09-12,13.5191,13.6382,13.4198,13.5489,73863.56
2019-09-16,13.5489,13.6878,13.3007,13.4099,100648.26
2019-09-17,13.39,13.5886,13.0526,13.0823,124987.25
2019-09-18,13.122,13.2213,12.9434,13.0327,97993.95
2019-09-19,13.1518,13.3106,13.0327,13.132,79851.99
2019-09-20,13.0724,13.1717,12.9434,13.0426,97041.12
2019-09-23,13.1419,13.1419,12.5662,12.7548,115465.16
2019-09-24,12.8441,13.0426,12.7449,12.8143,89343.25
2019-09-25,12.854,13.0327,12.4272,12.7548,119468.73
2019-09-26,12.8143,12.9533,12.5662,12.7449,106073.13
2019-09-27,12.8342,12.9037,12.5265,12.9037,94951.27
2019-09-30,12.8838,13.529,12.7449,13.3106,203190.93
2019-10-08,13.3305,13.5588,13.1816,13.3206,144566.71
2019-10-09,13.1915,13.2114,12.7349,13.0228,151619.66
2019-10-10,13.0426,13.0724,12.8937,13.0129,76890.91
2019-10-11,13.132,13.8069,13.0029,13.6977,220119.26
2019-10-14,13.7474,13.9955,13.5985,13.8863,193679.97
2019-10-15,13.8367,13.8466,13.6183,13.7275,90479.59
2019-10-16,13.7772,14.3628,13.6878,14.1345,225672.27
2019-10-17,14.204,14.3032,13.9955,14.2933,152984.22
2019-10-18,14.3529,14.4521,13.3106,13.4099,323900.51
2019-10-21,13.5389,13.7573,12.9136,13.261,230111.22
2019-10-22,13.3503,14.5911,12.864,14.5911,444696.06
2019-10-23,14.5414,14.5414,13.926,14.1146,338666.8
2019-10-24,14.1047,14.1047,13.6084,13.797,182838.4
2019-10-25,13.39,13.4595,13.0823,13.2312,240954.46
2019-10-28,13.1518,13.5786,13.0526,13.3503,175897.35
2019-10-29,13.3503,13.3503,12.9434,12.9632,131084.29
2019-10-30,12.9136,13.132,12.8044,12.9037,103842.78
2019-10-31,12.9136,13.261,12.8143,12.9533,123328.45
2019-11-01,13.0526,13.2511,12.9533,13.1717,126695.34
2019-11-04,13.3503,13.6481,13.2114,13.2312,192704.13
2019-11-05,13.3801,13.6283,13.1717,13.6283,187452.67
2019-11-06,13.5389,13.8466,13.3801,13.7275,174990.77
2019-11-07,13.6779,13.9757,13.6183,13.7871,126571.87
2019-11-08,13.8963,13.9757,13.5191,13.5489,122743.64
2019-11-11,13.4,13.6977,13.1518,13.3106,155750.78
2019-11-12,13.39,13.4397,13.0625,13.2213,92906.52
2019-11-13,13.1915,13.3305,13.0625,13.122,95070.77
2019-11-14,13.1022,13.2412,13.0228,13.1915,88746.64
2019-11-15,13.2412,13.6283,13.2014,13.3603,150712.22
2019-11-18,13.3801,13.8764,13.3106,13.8764,224642.44
2019-11-19,13.797,14.0551,13.7077,13.9955,179907.86
2019-11-20,13.9757,14.1345,13.8069,13.8963,146692.02
2019-11-21,13.9856,14.3231,13.6183,13.8069,205711.71
2019-11-22,13.7573,14.1841,13.6977,13.797,194032.0
2019-11-25,13.797,13.936,13.4992,13.6283,133743.51
2019-11-26,13.6977,13.7474,13.4,13.4,151274.88
2019-11-27,13.529,14.1643,13.4496,13.9856,309188.82
2019-11-28,14.0451,14.0451,13.7474,13.8367,122037.2
2019-11-29,14.0749,14.2635,13.529,13.8069,231283.03
2019-12-02,13.797,13.9757,13.5985,13.6779,125165.84
2019-12-03,13.5389,13.5886,13.2412,13.5489,155370.57
2019-12-04,13.4397,13.7275,13.39,13.658,96345.08
2019-12-05,13.5985,13.8268,13.5489,13.8069,137097.38
2019-12-06,13.797,14.2437,13.7275,14.194,232288.43
2019-12-09,14.1643,14.869,14.1047,14.8094,366012.7
2019-12-10,14.8789,15.0576,14.7499,14.9286,250928.52
2019-12-11,14.9683,15.1469,14.7995,14.8889,161480.27
2019-12-12,15.0477,15.3057,14.7896,15.0874,195877.68
2019-12-13,15.2065,15.266,15.0179,15.1271,165761.22
2019-12-16,15.1469,15.2859,14.9186,15.1171,182580.13
2019-12-17,15.1469,15.5142,14.9583,15.266,271362.45
2019-12-18,15.2363,15.8715,15.137,15.7623,255071.8
2019-12-19,15.7524,15.7723,15.534,15.7127,111158.86
2019-12-20,15.6432,15.8616,15.2164,15.2958,181388.83
2019-12-23,15.2164,15.5638,15.137,15.1866,111648.96
2019-12-24,15.3157,15.6234,15.2561,15.4646,95695.49
2019-12-25,15.6134,16.2487,15.534,16.0006,227867.59
2019-12-26,15.8715,16.1296,15.6829,15.8616,138452.18
2019-12-27,15.8814,16.0601,15.7226,15.812,125742.88
2019-12-30,15.8318,15.9608,15.6234,15.8219,113233.55
2019-12-31,15.8219,16.3182,15.6829,16.1296,153423.65
2020-01-02,16.1594,16.1792,15.5837,15.673,265104.45
2020-01-03,15.7226,15.8715,15.3454,15.4348,264617.36
2020-01-06,16.3777,16.8939,15.9211,16.2686,448935.64
2020-01-07,16.4075,17.0527,16.2388,16.9931,357041.71
2020-01-08,17.0527,17.7277,16.7251,17.1718,329996.52
2020-01-09,17.42,17.5291,16.9137,17.0725,237545.97
2020-01-10,17.1619,17.4597,17.0725,17.3008,193634.01
2020-01-13,17.2909,18.1942,17.1917,18.0453,317754.59
2020-01-14,17.9659,18.2637,17.8468,18.0552,159325.07
2020-01-15,18.0155,18.4125,17.9262,18.2537,165600.54
2020-01-16,18.3232,18.621,18.0949,18.3431,147098.8
2020-01-17,18.353,18.4622,17.956,18.085,177343.2
2020-01-20,18.2835,18.76,18.1942,18.621,228138.21
2020-01-21,18.6607,18.9088,18.214,18.5118,167620.65
2020-01-22,18.353,18.5813,18.0155,18.4522,207789.49
2020-01-23,18.5019,18.5416,17.3703,17.7674,247406.71
2020-02-03,16.0006,16.8045,15.9906,15.9906,352522.21
2020-02-04,16.5663,17.3703,16.3777,17.1222,343899.95
2020-02-05,17.2413,18.8394,17.2413,18.8394,441350.16
2020-02-06,19.0577,19.9411,18.76,19.4051,524710.66
2020-02-07,19.3555,19.6731,18.9088,19.1669,305603.06
2020-02-10,19.296,19.4945,18.4423,18.889,290512.94
2020-02-11,18.889,19.3059,18.5614,18.9882,209602.75
2020-02-12,18.8592,19.0577,18.6706,18.9882,164221.48
2020-02-13,18.9485,19.1074,18.4225,18.5317,241790.28
2020-02-14,18.5118,19.018,18.3828,18.5614,213248.22
2020-02-17,18.5714,18.7302,18.4324,18.621,208766.92
2020-02-18,18.6309,18.9684,18.4324,18.7401,241542.97
2020-02-19,18.7103,18.7103,17.8666,18.0354,256378.85
2020-02-20,17.9163,18.2339,17.6979,18.0056,196734.88
2020-02-21,17.9659,19.1074,17.8666,18.8592,363232.98
2020-02-24,18.9188,19.1173,18.6111,18.6905,249870.74
2020-02-25,18.4423,19.0379,18.085,18.5614,292873.1
2020-02-26,18.4125,19.1868,17.8865,18.8394,439013.87
2020-02-27,18.9882,20.497,18.6607,20.1198,650697.26
2020-02-28,19.4548,19.9808,18.4423,19.018,483410.08
2020-03-02,19.018,19.6136,18.8294,19.4051,282961.01
2020-03-03,19.8419,19.8518,18.9783,18.9783,284875.74
2020-03-04,19.0081,19.3257,18.76,19.1768,175687.89
2020-03-05,19.2562,19.5044,19.0776,19.2165,174239.21
2020-03-06,19.028,19.4548,18.8493,18.8493,168989.64
2020-03-09,18.5614,18.5813,17.7475,17.7475,282300.22
2020-03-10,17.5887,18.3034,17.4497,18.1843,253103.66
2020-03-11,18.1843,18.3629,17.8071,17.817,175408.62
2020-03-12,17.549,18.5714,17.5192,18.2438,256486.02
2020-03-13,17.3803,17.678,16.8045,17.1321,382431.08
2020-03-16,17.1718,17.41,15.8914,16.0998,309171.15
2020-03-17,16.1197,16.5068,15.4844,16.0303,238067.14
2020-03-18,16.2288,16.5167,15.6631,15.7524,230644.86
2020-03-19,15.8914,16.07,15.5043,15.9509,158020.76
2020-03-20,16.08,16.3777,15.941,16.2288,136718.56
2020-03-23,16.0601,16.0601,15.0675,15.1469,202437.67
2020-03-24,15.534,15.8616,15.2065,15.6631,201746.68
2020-03-25,15.9807,16.1494,15.8417,15.9906,160514.1
2020-03-26,15.8814,16.5167,15.7822,16.2288,160859.96
2020-03-27,16.477,16.5763,16.08,16.1891,157776.16
2020-03-30,15.9608,16.1693,15.5737,15.5837,135768.52
2020-03-31,15.8517,16.348,15.6333,16.1792,141804.29
2020-04-01,16.1792,16.2884,15.812,15.8219,116916.6
2020-04-02,15.7623,16.2586,15.6035,16.1693,110279.74
2020-04-03,16.0601,16.5266,15.9807,16.2288,176677.19
2020-04-07,16.5763,16.7251,16.3579,16.5763,141740.47
2020-04-08,16.477,17.2512,16.4571,17.142,208458.77
2020-04-09,17.4497,17.688,17.1222,17.3505,187759.99
2020-04-10,17.3703,18.4423,17.3207,18.0651,335024.68
2020-04-13,17.9163,18.3034,17.6582,17.946,200876.87
2020-04-14,18.0254,18.7401,17.8071,18.6706,242681.17
2020-04-15,19.0577,19.1371,18.0751,18.1048,316420.26
2020-04-16,18.1644,18.5019,17.7872,18.2835,227180.99
2020-04-17,18.5317,18.76,18.0651,18.6111,298314.46
2020-04-20,18.5813,18.7997,18.4026,18.482,161088.56
2020-04-21,18.482,18.621,17.946,18.1445,206873.74
2020-04-22,18.0552,18.6111,18.0155,18.3431,213053.93
2020-04-23,18.5019,18.75,18.0949,18.1148,223056.24
2020-04-24,18.1644,18.3828,17.9262,18.0552,154567.04
2020-04-27,18.1148,18.6011,17.8765,18.3133,146838.52
2020-04-28,18.492,18.5813,17.8269,18.1445,192593.85
2020-04-29,18.0552,18.7798,18.0155,18.6607,185817.67
2020-04-30,18.621,18.75,18.3828,18.5317,204026.86
2020-05-06,18.4225,18.7401,18.3232,18.6508,172602.8
2020-05-07,18.7103,19.6334,18.6309,19.3059,293634.37
2020-05-08,19.4349,19.9014,19.286,19.4151,315612.24
2020-05-11,19.5838,20.4771,19.4349,20.0999,403048.73
2020-05-12,20.0702,20.5367,19.7029,20.2488,285877.86
2020-05-13,20.229,20.3779,19.9014,20.2885,174008.74
2020-05-14,20.2885,21.4995,20.0999,20.9039,447215.85
2020-05-15,21.1223,21.3506,20.6657,20.8146,228447.77
2020-05-18,20.6955,21.4697,20.5764,21.033,222326.77
2020-05-19,21.1422,21.569,20.9039,21.3407,160811.81
2020-05-20,21.3903,21.7774,20.9437,21.3407,228355.44
2020-05-21,21.4499,21.4697,20.8742,20.9834,191107.04
2020-05-22,21.0032,21.2811,20.3481,20.4474,245216.26
2020-05-25,20.5466,20.7253,20.0503,20.3084,174836.25
2020-05-26,20.6465,21.0854,20.5667,20.6665,145674.8
2020-05-27,20.846,21.0555,20.1977,20.2775,156076.57
