trade_date,open,high,low,close,volume
2019-01-02,14.7514,15.0589,14.2355,14.8406,84120.03
2019-01-03,14.6918,14.8208,14.1264,14.1661,93418.8
2019-01-04,13.9974,15.039,13.551,14.8307,126448.6
2019-01-07,15.0093,15.4855,14.791,15.2474,82317.92
2019-01-08,15.664,16.0013,15.5549,15.5847,123823.16
2019-01-09,15.7136,15.7335,15.3763,15.4755,74604.46
2019-01-10,15.5351,15.8227,15.3069,15.4656,55898.93
2019-01-11,15.4954,15.7235,15.2275,15.3763,44822.84
2019-01-14,15.297,15.297,13.8387,13.8387,242387.58
2019-01-15,13.8288,14.1363,13.2435,14.0867,131903.03
2019-01-16,13.9875,14.8506,13.8486,14.7712,158612.83
2019-01-17,14.801,14.8803,14.4141,14.5728,92353.68
2019-01-18,14.5728,14.6819,13.9577,14.3347,106790.15
2019-01-21,14.3446,14.6819,14.1065,14.4042,83610.6
2019-01-22,14.4141,14.4438,13.9677,14.1165,64150.79
2019-01-23,14.0966,14.1264,13.8883,13.9974,39835.02
2019-01-24,14.0867,14.3446,13.6205,14.2851,111648.84
2019-01-25,14.2454,14.3645,14.0569,14.1859,60908.58
2019-01-28,14.176,14.6323,14.1661,14.2653,64260.44
2019-01-29,14.2653,14.543,13.9875,14.3645,65220.3
2019-01-30,14.3843,14.5926,14.0966,14.4835,55708.86
2019-01-31,14.4736,14.6026,14.2355,14.4042,46339.78
2019-02-01,14.4438,15.1978,14.3645,15.1184,67388.4
2019-02-11,15.0589,15.7136,15.0291,15.6739,85314.39
2019-02-12,15.6739,15.9319,15.5946,15.7533,69023.79
2019-02-13,15.8227,16.3584,15.7335,16.2295,90419.25
2019-02-14,16.2295,16.3088,15.8525,16.0013,78626.3
2019-02-15,15.9715,16.0112,15.7037,15.7037,61754.9
2019-02-18,15.8723,16.3485,15.8624,16.289,69933.81
2019-02-19,16.3188,16.8148,16.1204,16.2692,86321.19
2019-02-20,16.2096,16.2692,15.7533,16.0013,66737.6
2019-02-21,16.0211,16.5172,15.7533,15.8922,95280.86
