trade_date,open,high,low,close,volume
2019-01-02,10.4714,10.4714,10.1685,10.1808,52494.44
2019-01-03,10.1623,10.1994,9.6245,9.7234,118887.27
2019-01-04,9.5936,9.9769,9.4143,9.9212,109413.0
2019-01-07,9.9645,10.2921,9.9274,10.2303,117122.07
2019-01-08,10.187,10.5455,10.0634,10.4281,103844.62
2019-01-09,10.4343,10.6506,10.3786,10.4775,95540.45
2019-01-10,10.6259,10.6259,10.391,10.5208,114247.14
2019-01-11,10.5703,10.6506,10.3972,10.5023,86232.24
2019-01-14,10.5146,10.663,10.5146,10.6321,95033.51
2019-01-15,10.6383,10.7866,10.5208,10.7434,86715.35
2019-01-16,10.7434,10.867,10.6939,10.7619,65947.2
2019-01-17,10.7619,10.9103,10.7372,10.7743,61573.22
2019-01-18,10.7804,11.1822,10.7743,11.0339,119385.52
2019-01-21,11.1142,11.1699,11.003,11.1575,89824.98
2019-01-22,11.1266,11.1266,10.7866,10.8546,97181.49
2019-01-23,10.7804,11.2997,10.7804,11.2997,163374.28
2019-01-24,11.2502,11.2811,11.003,11.1761,106769.98
2019-01-25,11.1637,11.2564,11.071,11.0833,87125.82
2019-01-28,11.1266,11.2626,11.0339,11.0895,80423.51
2019-01-29,11.0524,11.244,10.9412,11.1637,83091.75
2019-01-30,11.1451,11.1884,10.9226,10.935,73323.96
2019-01-31,10.935,11.2564,10.9288,11.1266,118646.05
2019-02-01,11.2131,11.2193,11.003,11.1575,116975.69
2019-02-11,11.1019,11.4048,11.0648,11.3491,116074.2
2019-02-12,11.343,11.4604,11.1946,11.312,141724.24
2019-02-13,11.343,11.652,11.3182,11.5346,189172.49
2019-02-14,11.5408,11.6706,11.3924,11.4357,126161.79
2019-02-15,11.3862,11.3862,11.1575,11.1884,118074.67
2019-02-18,11.2811,11.4851,11.2811,11.4789,179252.26
2019-02-19,11.4542,11.6582,11.2626,11.3739,140219.34
2019-02-20,11.38,11.4666,11.2502,11.3924,83941.96
2019-02-21,11.3986,11.4913,11.244,11.275,118860.11
2019-02-22,11.2688,11.2997,10.9721,11.2255,143767.07
2019-02-25,11.2502,11.72,11.2502,11.7138,285182.26
2019-02-26,11.6458,12.06,11.4851,11.7015,312087.31
2019-02-27,11.652,11.8004,11.4913,11.6026,194742.03
2019-02-28,11.6211,11.8313,11.4109,11.7757,162149.77
2019-03-01,11.8189,12.3443,11.8189,12.2084,327548.72
2019-03-04,12.6225,12.6225,12.2454,12.3814,353000.89
2019-03-05,12.332,12.3505,12.1774,12.3443,176314.79
