trade_date,open,high,low,close,volume
2019-01-02,8.5799,8.6496,8.4605,8.4704,84389.9
2019-01-03,8.5202,8.7192,8.4406,8.6297,155398.39
2019-01-04,8.4804,9.1373,8.4804,9.0676,338034.92
2019-01-07,9.0676,9.3563,8.988,9.2368,354821.2
2019-01-08,9.1373,9.3165,9.0179,9.0577,271030.71
2019-01-09,9.0875,9.2269,9.0079,9.0179,235744.79
2019-01-10,8.9979,9.1871,8.9183,8.9382,203659.19
2019-01-11,8.9482,9.1871,8.9482,9.0676,228590.88
2019-01-14,9.0577,9.1771,9.0079,9.0577,152471.22
2019-01-15,9.0477,9.1472,8.8785,9.1373,217750.83
2019-01-16,9.1273,9.1572,8.9382,9.0278,155970.33
2019-01-17,9.0079,9.207,8.8984,9.0079,263972.11
2019-01-18,8.9283,9.2468,8.8984,9.2169,384310.99
2019-01-21,9.2269,9.2368,9.1074,9.1572,214269.25
2019-01-22,9.1174,9.1273,8.8586,8.8785,237350.81
2019-01-23,8.8088,8.9283,8.7392,8.8387,159130.42
2019-01-24,8.8088,8.9084,8.7392,8.8188,143696.05
2019-01-25,8.7989,8.9283,8.7192,8.7192,159319.79
2019-01-28,8.8188,8.8586,8.6595,8.6695,138344.95
2019-01-29,8.7093,8.7989,8.4107,8.5899,168988.27
2019-01-30,8.6197,8.6197,8.4406,8.4505,113020.17
2019-01-31,8.5102,8.5799,8.2116,8.3311,139304.33
2019-02-01,8.4107,8.6197,8.341,8.5998,125006.08
2019-02-11,8.6496,8.9183,8.6297,8.8785,176263.93
2019-02-12,8.8586,8.9482,8.7889,8.8984,153106.67
2019-02-13,8.9283,9.2766,8.8486,9.197,450843.96
2019-02-14,9.1572,9.2169,9.0676,9.1273,231462.91
2019-02-15,9.0875,9.2269,9.0477,9.0477,202319.84
2019-02-18,9.1472,9.3463,9.0577,9.3165,376019.98
2019-02-19,9.2965,9.416,9.1074,9.2368,346061.56
2019-02-20,9.2468,9.6748,9.2169,9.3563,502449.3
2019-02-21,9.3861,9.5354,9.2667,9.3264,444817.96
2019-02-22,9.3065,9.4359,9.1273,9.406,393344.31
2019-02-25,9.4757,10.3516,9.4359,10.3516,1096445.57
2019-02-26,10.3019,11.0384,10.1525,10.4711,1310124.11
2019-02-27,10.2819,10.481,9.9833,10.1426,705219.07
2019-02-28,10.1028,10.3317,10.0431,10.1725,360380.77
2019-03-01,10.2322,10.2521,9.9236,10.1725,412196.74
2019-03-04,10.2023,10.5805,10.1326,10.3317,763580.12
2019-03-05,10.262,10.7796,10.1625,10.7796,723494.84
2019-03-06,11.128,11.8546,11.128,11.546,1257134.12
2019-03-07,11.337,12.7006,11.3072,12.3722,1478837.99
2019-03-08,11.8347,12.3224,11.1379,11.1578,1154529.3
2019-03-11,11.1479,11.6953,11.1479,11.5261,663132.09
2019-03-12,11.5659,12.0138,11.2574,11.6157,832343.17
2019-03-13,11.5958,12.2229,11.3768,11.9143,901066.52
2019-03-14,11.7451,12.4618,11.5162,11.9342,1008778.79
2019-03-15,12.0636,12.5414,11.7551,12.5414,1046042.49
2019-03-18,13.2381,13.5865,12.4418,12.6608,1339622.21
2019-03-19,12.5912,12.9893,12.4418,12.9495,902271.72
2019-03-20,12.7604,12.8002,11.9243,12.3125,917069.96
2019-03-21,12.3125,12.621,12.1333,12.2627,713968.47
2019-03-22,12.2328,12.5414,12.1532,12.3423,487853.14
2019-03-25,11.9939,12.1233,11.7451,11.9044,624572.02
2019-03-26,11.984,12.0935,11.3669,11.7053,585597.28
2019-03-27,11.7551,11.7849,11.1379,11.3768,486563.93
2019-03-28,11.1479,11.5659,11.0981,11.3271,372259.69
2019-03-29,11.3072,11.7849,11.1977,11.7451,472087.8
