trade_date,open,high,low,close,volume
2019-01-02,3.9231,3.9506,3.912,3.9286,26945.13
2019-01-03,3.9341,3.9727,3.9341,3.9617,26801.81
2019-01-04,3.9506,4.0169,3.9231,4.0113,34604.48
2019-01-07,4.0224,4.072,4.0003,4.0665,48293.73
2019-01-08,4.072,4.1714,4.0224,4.1217,93244.49
2019-01-09,4.0996,4.1548,4.05,4.061,82171.02
2019-01-10,4.072,4.1327,4.05,4.0941,58054.9
2019-01-11,4.0886,4.1438,4.0665,4.1107,36808.6
2019-01-14,4.0941,4.1217,4.061,4.0831,22158.49
2019-01-15,4.0665,4.1217,4.0665,4.1217,30528.62
2019-01-16,4.1217,4.2376,4.1051,4.21,129012.5
2019-01-17,4.2045,4.221,4.0941,4.1217,75555.3
2019-01-18,4.1162,4.4583,4.0665,4.2486,183207.67
2019-01-21,4.2045,4.2872,4.1769,4.1824,124738.56
2019-01-22,4.1548,4.1769,4.0886,4.0996,73093.32
2019-01-23,4.0831,4.1162,4.0776,4.0996,40654.88
2019-01-24,4.1051,4.1162,4.0665,4.0941,36055.0
2019-01-25,4.1107,4.1327,4.072,4.0831,43076.78
2019-01-28,4.0996,4.1272,4.072,4.0776,30200.0
2019-01-29,4.061,4.072,4.0169,4.0555,41047.07
2019-01-30,4.0334,4.061,4.0113,4.0113,24670.01
2019-01-31,4.0444,4.05,3.9838,4.0003,29277.37
2019-02-01,4.0003,4.1107,4.0003,4.1107,41866.98
2019-02-11,4.1107,4.1603,4.0996,4.1548,49188.33
2019-02-12,4.1548,4.21,4.1327,4.1658,60761.42
2019-02-13,4.1658,4.221,4.1493,4.2045,74000.34
2019-02-14,4.1934,4.2927,4.1824,4.2596,87471.06
2019-02-15,4.232,4.2817,4.2045,4.21,69781.88
2019-02-18,4.2265,4.3148,4.2265,4.3038,105277.83
2019-02-19,4.3148,4.3921,4.2652,4.2983,118922.53
2019-02-20,4.2872,4.3203,4.2541,4.2817,66676.05
2019-02-21,4.2872,4.3258,4.2486,4.2541,77066.8
2019-02-22,4.2431,4.3148,4.2431,4.3148,79944.45
2019-02-25,4.3479,4.5079,4.3258,4.5079,215465.51
2019-02-26,4.5686,4.7176,4.4859,4.5907,294538.55
2019-02-27,4.5741,4.6679,4.5245,4.5576,154252.57
2019-02-28,4.5521,4.6238,4.5355,4.5631,96347.77
2019-03-01,4.5852,4.6459,4.5355,4.6017,97727.64
2019-03-04,4.6348,4.7231,4.5907,4.6569,188427.65
2019-03-05,4.6569,4.7342,4.6017,4.701,160575.24
2019-03-06,4.69,4.7728,4.6679,4.7452,221155.71
2019-03-07,4.7507,4.9328,4.7066,4.8224,274121.28
2019-03-08,4.7562,4.7617,4.5355,4.5355,211877.6
2019-03-11,4.5466,4.7617,4.5466,4.7507,206154.35
2019-03-12,4.7838,4.8169,4.6735,4.7066,197496.34
2019-03-13,4.7066,4.7893,4.6404,4.6735,158532.92
2019-03-14,4.6459,4.701,4.5079,4.5576,121673.52
2019-03-15,4.5521,4.6569,4.5521,4.6183,89544.3
2019-03-18,4.6514,4.7342,4.5962,4.7176,111964.16
2019-03-19,4.7176,4.7838,4.7121,4.7562,145859.34
2019-03-20,4.7562,4.8445,4.7286,4.8335,197879.07
2019-03-21,4.8666,4.8776,4.7893,4.8114,148225.5
2019-03-22,4.8169,5.0707,4.7452,5.0045,367129.11
2019-03-25,4.8997,4.9493,4.8004,4.8059,242775.68
2019-03-26,4.8004,4.9935,4.6238,4.7397,298635.02
2019-03-27,4.7342,4.9107,4.69,4.8059,211281.94
2019-03-28,4.7562,4.9935,4.7231,4.828,306687.93
2019-03-29,4.8004,4.9438,4.6459,4.8666,267433.24
2019-04-01,4.8776,5.1204,4.8555,5.0597,368185.82
2019-04-02,5.0211,5.0762,4.9769,4.999,267027.22
2019-04-03,4.9769,5.1866,4.9549,5.159,369227.92
2019-04-04,5.1976,5.4294,5.1921,5.2528,392436.18
2019-04-08,5.2197,5.2363,5.0266,5.1094,300057.01
2019-04-09,5.1259,5.1701,5.0321,5.0873,159160.98
2019-04-10,5.0873,5.1259,5.0045,5.1094,139468.91
2019-04-11,5.1094,5.1259,4.9769,5.0211,130701.31
2019-04-12,5.0211,5.0376,4.9438,4.988,92366.56
2019-04-15,5.0211,5.1038,4.9935,5.0156,161867.71
2019-04-16,5.0045,5.0542,4.9493,5.0542,125321.17
