trade_date,open,high,low,close,volume
2019-01-02,28.7387,29.1089,28.0568,28.2127,33077.11
2019-01-03,28.388,28.3978,25.9233,26.4104,67816.15
2019-01-04,26.4104,27.5989,26.1084,27.18,46681.83
2019-01-07,27.4528,28.2516,27.4041,28.1737,35775.19
2019-01-08,28.0373,28.2419,27.6671,27.7743,33822.29
2019-01-09,27.9594,28.7095,27.2775,27.6866,44746.75
2019-01-10,27.784,28.164,27.3554,27.823,30125.76
2019-01-11,27.5892,28.5439,27.3554,28.2419,33048.8
2019-01-14,27.9886,28.2516,27.4236,27.5405,30432.97
2019-01-15,27.3944,28.5439,26.9949,28.1055,69679.67
2019-01-16,28.427,29.4207,28.1737,29.2843,83093.09
2019-01-17,29.1382,30.5215,29.0407,29.8396,97652.41
2019-01-18,30.0052,30.5897,29.5571,29.9467,47266.28
2019-01-21,29.9078,30.8235,29.9078,30.58,49679.26
2019-01-22,30.5897,30.8333,29.7129,29.8591,45571.66
2019-01-23,30.1318,30.3949,29.4304,29.8201,32375.94
2019-01-24,30.2877,30.6189,29.8006,30.3462,40318.97
2019-01-25,30.2,31.408,30.0052,30.8333,51234.14
2019-01-28,30.8333,31.71,30.6676,31.3204,34458.8
2019-01-29,31.3983,31.71,30.4923,31.3009,36459.35
2019-01-30,31.0671,31.4567,30.1026,30.2585,66250.1
2019-01-31,30.4631,30.8333,29.2746,30.0344,80211.12
2019-02-01,30.0052,30.6774,29.7422,30.541,45184.07
2019-02-11,30.4923,30.8917,30.2098,30.882,90542.77
2019-02-12,30.7456,30.7456,29.9078,30.2,88005.46
2019-02-13,30.2585,31.0378,30.2195,30.7456,75359.77
2019-02-14,30.6384,31.9049,30.4046,31.6613,77274.33
2019-02-15,31.6613,31.6613,30.4338,30.5313,60653.17
2019-02-18,30.7066,31.788,30.7066,31.749,66429.43
2019-02-19,32.616,32.6258,30.5313,30.8625,95203.08
2019-02-20,30.5897,31.2522,29.8883,30.3267,89660.78
2019-02-21,30.4144,30.6092,29.4207,29.7129,104260.74
2019-02-22,29.6837,30.5215,29.2258,30.3949,88657.54
2019-02-25,30.541,31.5055,29.9078,31.1742,109729.19
2019-02-26,31.0768,31.8562,30.4241,30.6676,100767.44
2019-02-27,30.4533,31.5931,30.0149,31.1742,91910.26
2019-02-28,31.2035,32.3822,30.9307,32.2946,77284.92
2019-03-01,32.616,33.4733,31.9633,32.8011,77404.82
2019-03-04,32.8401,33.5707,32.1387,32.7914,129863.87
2019-03-05,32.5186,32.8109,31.3204,31.5639,220270.59
2019-03-06,31.4957,31.4957,30.0539,31.3788,165877.64
2019-03-07,30.9794,31.3691,30.4436,31.106,82620.32
2019-03-08,30.4826,31.4762,30.3949,30.5215,104325.66
2019-03-11,30.5118,31.1742,30.2975,30.9209,88321.52
2019-03-12,31.145,31.145,30.0831,30.3169,90429.01
2019-03-13,30.0052,30.2975,29.0797,29.8104,140495.71
2019-03-14,29.5181,30.7943,29.4499,30.2293,86044.85
2019-03-15,30.239,31.0768,29.8104,30.9696,87942.91
2019-03-18,30.8917,32.1387,30.7456,31.7782,105471.12
2019-03-19,31.6613,31.9536,30.7651,30.9404,71719.32
2019-03-20,30.882,31.4567,30.4533,31.0281,41987.66
2019-03-21,31.2716,32.2653,30.7943,31.9536,103330.02
2019-03-22,34.1358,34.8275,32.1582,33.3954,181465.6
2019-03-25,32.7914,35.9868,32.7427,34.5937,162390.55
2019-03-26,34.9736,35.373,34.1163,34.6911,111127.68
2019-03-27,34.6911,36.1718,33.7071,35.8698,113767.31
2019-03-28,35.373,36.5226,34.9249,36.1524,136500.58
2019-03-29,36.1621,36.9317,35.5191,35.636,192918.88
2019-04-01,35.6555,36.7661,35.071,35.714,181774.82
2019-04-02,35.714,35.8504,34.9541,35.071,127851.14
2019-04-03,34.8762,35.636,34.8275,35.2756,115252.97
2019-04-04,35.2658,35.7042,34.9346,35.2074,81212.8
