trade_date,open,high,low,close,volume
2019-01-02,3.6082,3.6224,3.5306,3.5376,161133.72
2019-01-03,3.5376,3.5659,3.4953,3.5094,204238.26
2019-01-04,3.4811,3.5659,3.4599,3.5588,240071.76
2019-01-07,3.5729,3.6082,3.5517,3.6082,233124.51
2019-01-08,3.5941,3.6224,3.5729,3.6012,160361.59
2019-01-09,3.6082,3.6788,3.6012,3.6294,241388.87
2019-01-10,3.6153,3.6294,3.5729,3.58,175128.51
2019-01-11,3.587,3.6153,3.58,3.6153,132028.61
2019-01-14,3.6153,3.6647,3.6012,3.6224,228037.94
2019-01-15,3.6082,3.6506,3.6082,3.6365,168270.71
2019-01-16,3.6506,3.6647,3.6294,3.6435,156008.25
2019-01-17,3.6577,3.6788,3.6294,3.6506,179047.27
2019-01-18,3.6577,3.7706,3.6435,3.7424,382284.3
2019-01-21,3.7495,3.7706,3.7283,3.7565,223171.25
2019-01-22,3.7565,3.7565,3.6577,3.6718,205565.18
2019-01-23,3.6577,3.693,3.6365,3.6647,187840.64
2019-01-24,3.6647,3.6647,3.6224,3.6435,168021.4
2019-01-25,3.6647,3.6788,3.6506,3.6577,191841.23
2019-01-28,3.6718,3.693,3.6012,3.6224,211848.43
2019-01-29,3.6012,3.6718,3.58,3.6718,250259.59
2019-01-30,3.6718,3.6859,3.6365,3.6577,179019.36
2019-01-31,3.6577,3.693,3.6365,3.6718,255012.85
2019-02-01,3.693,3.7141,3.6647,3.7071,233115.89
2019-02-11,3.7212,3.7565,3.7212,3.7495,256910.87
2019-02-12,3.7353,3.7706,3.7141,3.7565,266748.5
2019-02-13,3.7565,3.8271,3.7424,3.8201,298843.31
2019-02-14,3.813,3.8554,3.8059,3.813,222471.16
2019-02-15,3.813,3.813,3.7283,3.7283,278649.41
2019-02-18,3.7565,3.813,3.7495,3.813,286924.86
2019-02-19,3.8059,3.8342,3.7777,3.8201,278485.92
2019-02-20,3.8201,3.8624,3.7989,3.8271,287796.57
2019-02-21,3.813,3.8483,3.7848,3.7989,261680.27
2019-02-22,3.813,3.8271,3.7777,3.8271,223814.61
2019-02-25,3.8412,4.0107,3.8342,3.9966,714748.72
2019-02-26,4.0037,4.1943,3.9613,4.039,840847.12
2019-02-27,4.0037,4.0884,3.9966,4.0248,484997.19
2019-02-28,4.0178,4.0672,3.9825,4.0037,302382.43
2019-03-01,4.0107,4.0531,4.0037,4.0531,411560.59
2019-03-04,4.0884,4.159,4.0601,4.1237,689055.9
2019-03-05,4.0954,4.1731,4.0813,4.1449,464998.29
2019-03-06,4.1661,4.279,4.1378,4.2367,688158.08
