trade_date,open,high,low,close,volume
2019-01-02,31.6696,31.6796,30.0112,30.1502,24233.3
2019-01-03,29.7728,29.7728,27.1312,27.1709,57695.39
2019-01-04,26.8333,29.892,26.8333,29.892,81402.1
2019-01-07,30.5772,31.2426,29.8126,30.7759,51501.92
2019-01-08,30.9248,33.0798,30.607,31.6796,43371.09
2019-01-09,31.7789,32.1562,31.2923,31.5405,30984.14
2019-01-10,31.5107,32.0768,31.193,31.5505,25261.88
2019-01-11,31.5902,31.8782,31.3618,31.4412,18468.35
2019-01-14,31.4412,32.6727,31.2724,31.6895,20922.43
2019-01-15,31.3816,32.0371,30.6964,31.8385,21280.0
2019-01-16,32.0271,32.0867,31.2327,31.4512,21648.0
2019-01-17,31.5604,31.7689,30.5673,30.5872,18453.17
2019-01-18,30.9248,33.6459,30.8056,33.6459,54535.71
2019-01-21,34.0233,34.0332,32.4542,32.8713,47839.86
2019-01-22,32.9209,33.0699,32.0569,32.3847,30191.88
2019-01-23,31.9874,32.9904,31.908,32.5932,38276.04
2019-01-24,32.5535,32.9309,31.7789,32.4244,23757.49
2019-01-25,32.4145,32.4145,31.4313,31.9378,26824.78
2019-01-28,31.7292,32.0569,30.7957,31.2327,23064.54
2019-01-29,31.2327,31.2327,28.7102,30.2992,39509.65
2019-01-30,30.1204,30.7461,29.8225,29.9019,13202.5
2019-01-31,29.892,30.5474,29.8523,29.892,14925.13
2019-02-01,30.1601,31.6398,30.0906,31.5803,17754.43
2019-02-11,31.5604,32.5733,31.2823,32.4542,20581.97
2019-02-12,32.474,34.2219,32.4542,33.5664,46481.69
2019-02-13,33.4175,33.8147,32.8713,33.7651,33468.07
2019-02-14,33.5664,33.7055,33.1891,33.2784,22968.99
2019-02-15,33.3082,33.5863,32.8713,33.0798,19937.89
2019-02-18,33.3182,34.9866,33.3082,34.9468,44259.41
2019-02-19,34.9468,36.2478,34.7184,35.0561,40928.3
2019-02-20,35.4037,35.4037,34.5099,34.917,20098.56
2019-02-21,34.9468,36.3967,34.6588,35.0958,38308.24
2019-02-22,34.6092,35.3143,33.5863,35.1554,44590.4
2019-02-25,35.4136,37.6679,35.4136,37.6083,58946.46
2019-02-26,37.7374,40.0215,37.072,39.0483,55348.92
2019-02-27,38.6808,39.6839,38.1545,38.7305,38727.04
2019-02-28,38.9291,40.965,38.7305,40.8954,48571.97
2019-03-01,40.7167,42.5042,40.7167,42.1368,38198.9
2019-03-04,42.1964,46.3475,41.968,44.5103,84741.41
2019-03-05,44.6791,46.0794,43.5966,46.0794,43342.2
2019-03-06,46.3574,47.5293,43.974,44.838,58270.22
2019-03-07,44.5202,44.5798,42.9015,43.5172,55388.72
2019-03-08,42.7922,45.1856,42.2063,43.3484,47550.42
2019-03-11,43.4973,46.3773,43.4973,46.3773,50430.36
2019-03-12,46.5759,48.9891,45.3445,47.0327,71881.14
2019-03-13,46.0794,47.857,44.9472,45.5828,43850.91
2019-03-14,45.0068,46.6256,43.5073,44.5897,47782.34
2019-03-15,44.9075,45.6424,43.4576,44.1428,43617.66
2019-03-18,44.4904,46.6752,43.7953,46.6653,47781.27
2019-03-19,46.5759,47.6683,45.7119,46.854,50932.09
2019-03-20,45.1955,46.6752,44.2819,45.6623,67823.96
2019-03-21,45.4934,46.5362,45.2849,45.9403,33591.28
2019-03-22,45.6821,47.7974,44.9671,47.6385,40004.76
2019-03-25,47.2413,48.7607,45.4934,45.6325,40390.07
2019-03-26,45.4438,45.9503,43.6364,43.7357,38239.39
2019-03-27,44.1726,44.7884,43.5768,43.8946,23710.22
2019-03-28,43.696,44.1131,42.3056,42.7922,29424.7
2019-03-29,42.6433,44.6493,42.4149,44.6493,33313.18
2019-04-01,44.9274,45.3445,44.3911,45.126,44565.88
2019-04-02,45.1161,45.4835,44.3911,44.5103,32563.7
2019-04-03,44.5202,45.0763,43.7953,44.1528,26058.18
2019-04-04,44.4209,45.1856,43.8846,44.3415,27061.55
2019-04-08,44.6394,44.6692,41.8389,42.2262,37541.98
2019-04-09,41.7296,43.4576,41.7296,43.2689,33305.57
2019-04-10,44.2521,45.2352,42.6135,43.1001,57378.38
2019-04-11,42.6929,43.1597,41.6105,41.9878,26822.82
2019-04-12,41.7197,42.1964,40.8656,41.0444,19911.0
2019-04-15,41.4019,42.5638,41.392,42.0276,32861.15
2019-04-16,42.0772,42.683,41.243,42.6532,22021.44
2019-04-17,42.5738,42.5936,41.3821,41.4019,31130.35
2019-04-18,41.4019,42.3056,41.4019,41.968,22471.89
2019-04-19,42.0077,42.0871,40.9848,41.7098,16446.32
2019-04-22,41.5112,42.1964,40.5181,40.8061,21378.47
2019-04-23,40.7167,41.5608,40.6174,40.7961,16743.55
2019-04-24,40.9252,43.2789,40.5677,43.1001,35800.45
2019-04-25,42.822,43.8747,42.2957,42.5042,35991.28
2019-04-26,42.4943,42.4943,40.5975,40.6869,20414.0
2019-04-29,40.4188,41.0146,39.0284,39.1476,23782.75
2019-04-30,39.2469,40.0811,39.2072,39.8428,13000.6
2019-05-06,38.7305,39.8726,37.4196,37.8169,31715.6
2019-05-07,37.8367,39.525,37.8367,39.0582,20451.45
2019-05-08,38.2935,41.3125,38.1148,40.1208,27310.51
2019-05-09,39.3264,39.6144,38.5319,38.6312,23063.57
2019-05-10,39.1277,40.1208,37.8169,39.9222,24887.4
2019-05-13,39.376,40.0017,39.227,39.3661,15812.54
2019-05-14,38.7404,39.7732,38.7404,39.227,9698.38
2019-05-15,39.525,40.0315,39.1675,39.9818,11643.64
2019-05-16,40.0612,40.091,39.6243,39.9917,9901.0
2019-05-17,39.8328,40.1208,38.6411,38.8795,12185.71
2019-05-20,38.8795,39.5945,38.5815,39.5846,12637.0
2019-05-21,39.2568,41.0941,39.1377,40.9352,19694.03
2019-05-22,41.1338,41.5112,40.7365,41.0543,13494.0
2019-05-23,41.0543,41.6601,40.5181,40.9947,12244.6
2019-05-24,41.0146,41.4118,40.6174,41.1636,11479.83
2019-05-27,41.1735,41.7892,40.667,41.6204,18415.6
2019-05-28,41.6932,41.6932,40.6185,40.7678,14700.3
2019-05-29,40.6484,41.0464,40.3897,40.529,8483.43
2019-05-30,40.3996,40.519,38.9568,39.3548,14109.15
2019-05-31,39.3548,39.6533,39.0264,39.4045,9272.99
2019-06-03,39.2055,40.3001,38.917,39.1558,9725.51
2019-06-04,39.504,39.504,37.7925,38.101,13280.35
2019-06-05,38.5985,38.6781,36.8572,36.9965,20424.09
2019-06-06,37.5338,37.5338,36.3397,36.9169,8464.17
2019-06-10,36.4592,37.295,36.1208,36.3099,13148.57
2019-06-11,36.3198,37.4642,36.2303,37.3149,19465.17
2019-06-12,37.295,37.4841,36.7179,36.9965,9706.0
2019-06-13,37.0363,37.0363,36.3198,36.7179,13249.42
2019-06-14,36.6781,37.2851,35.7029,35.7328,15814.42
2019-06-17,35.9218,36.6582,35.7228,36.1208,12580.53
