trade_date,open,high,low,close,volume
2019-01-02,19.1258,19.2315,18.7896,18.9433,27982.85
2019-01-03,18.9625,19.097,18.4534,18.4822,31962.42
2019-01-04,18.2517,18.8857,18.0692,18.8569,36172.81
2019-01-07,18.9241,19.3084,18.828,19.1451,39776.52
2019-01-08,19.049,19.1162,18.7608,18.7896,34701.42
2019-01-09,18.7896,19.3084,18.7512,18.828,43695.59
2019-01-10,18.8569,19.1451,18.6359,18.732,31383.27
2019-01-11,18.732,19.6542,18.732,19.6254,70884.82
2019-01-14,19.7983,19.9039,19.0298,19.0874,53221.66
2019-01-15,18.8953,19.3564,18.8473,19.2315,36386.77
2019-01-16,19.1835,19.6734,19.0202,19.3852,45852.17
2019-01-17,19.3084,19.5869,18.9145,19.0106,33793.09
2019-01-18,19.0394,19.7887,18.9241,19.5677,65726.1
2019-01-21,20.1729,20.3842,19.6158,19.6926,63197.75
2019-01-22,19.5869,20.4131,19.318,20.269,88090.02
2019-01-23,20.0096,20.8069,19.8943,20.4611,89340.2
2019-01-24,20.2209,20.3362,19.9904,20.1345,59098.83
2019-01-25,19.9808,20.1249,19.2123,19.2699,57977.65
2019-01-28,19.4428,19.5293,18.6455,18.8761,35917.0
2019-01-29,18.8665,18.8665,18.0692,18.4534,29809.9
2019-01-30,18.3381,18.684,18.2613,18.2997,21286.0
2019-01-31,18.2517,18.5879,17.2046,17.6369,41056.28
2019-02-01,17.7233,18.3958,17.7233,18.367,28612.07
2019-02-11,18.4822,18.8088,18.4246,18.7992,28634.0
2019-02-12,18.8857,19.0874,18.7416,19.0202,34461.56
2019-02-13,18.9914,20.048,18.8473,19.7022,78181.44
2019-02-14,19.8079,20.2786,19.6926,19.7502,66760.14
2019-02-15,19.6158,20.9318,19.5293,20.5668,101139.18
2019-02-18,20.6436,21.4217,20.2305,21.0279,117350.56
2019-02-19,20.903,21.0279,20.2498,20.5572,86988.12
2019-02-20,20.5572,20.6052,19.9904,20.3746,56793.12
2019-02-21,20.7109,21.2872,20.365,20.5187,105305.92
2019-02-22,20.1729,20.634,20.0288,20.5956,59285.78
2019-02-25,20.8357,21.7483,20.6148,21.633,110142.98
