trade_date,open,high,low,close,volume
2019-01-02,16.6258,17.0343,16.1107,16.1196,9717.42
2019-01-03,16.2528,16.3771,16.0041,16.1462,11006.04
2019-01-04,15.9686,16.4659,15.7199,16.2528,17489.36
2019-01-07,16.3416,16.5192,16.0485,16.3061,13708.67
2019-01-08,16.2883,16.3949,15.9419,16.3505,12077.69
2019-01-09,16.1817,16.5725,16.1728,16.2972,14615.16
2019-01-10,16.2084,16.3149,16.0751,16.2439,9088.18
2019-01-11,15.9419,15.9419,14.6897,15.7288,27293.86
2019-01-14,15.5245,15.5512,15.116,15.2758,12805.48
2019-01-15,15.2847,15.8354,15.036,15.6222,23545.52
2019-01-16,15.5245,16.1196,15.4801,15.9153,17059.99
2019-01-17,15.9153,15.9863,15.6488,15.7377,6262.85
2019-01-18,15.6844,16.0307,15.6844,15.8354,5865.9
2019-01-21,16.0574,16.1196,15.5956,15.9508,6295.25
2019-01-22,15.9508,15.9863,15.4002,15.489,9014.71
2019-01-23,15.4712,15.6933,15.2936,15.5867,8599.4
2019-01-24,15.6488,15.7909,15.3735,15.64,6831.18
2019-01-25,15.6488,15.7998,15.3735,15.4091,9903.76
2019-01-28,15.4623,15.6933,15.3913,15.4091,9427.53
2019-01-29,15.4091,15.4801,14.6541,14.814,18974.06
2019-01-30,14.7518,14.8762,14.3167,14.3699,11709.68
2019-01-31,14.4143,15.3469,14.4143,14.6541,23690.5
2019-02-01,14.8673,15.0272,14.7518,15.0094,10020.61
2019-02-11,15.0272,15.2403,14.9206,15.2314,10459.55
2019-02-12,15.2314,15.4268,15.1337,15.3646,11167.5
2019-02-13,15.3646,15.6133,15.2403,15.4979,14020.38
2019-02-14,15.5156,15.5867,15.3025,15.4535,10098.51
2019-02-15,15.3913,15.8798,15.3291,15.4357,14896.0
2019-02-18,15.5245,15.8087,15.4712,15.7554,19000.59
2019-02-19,15.7554,16.0574,15.56,15.7643,20280.75
2019-02-20,15.7643,15.8531,15.5867,15.7021,10047.58
2019-02-21,15.711,15.8442,15.5867,15.6666,14348.4
2019-02-22,15.6666,15.7554,15.2847,15.7377,16472.74
2019-02-25,15.8087,16.5814,15.7643,16.4748,31822.2
2019-02-26,16.4748,17.2475,16.235,16.7324,38934.61
2019-02-27,16.7235,16.9189,16.457,16.6524,22881.53
2019-02-28,16.6613,16.9544,16.5192,16.8123,16707.7
2019-03-01,16.9455,17.0521,16.5192,16.6791,14251.39
2019-03-04,16.7324,17.1853,16.688,16.8656,33805.62
2019-03-05,16.91,17.1853,16.8656,17.0965,24551.08
2019-03-06,17.1409,18.1356,17.0166,17.7892,38407.08
2019-03-07,17.6294,18.1178,17.505,17.8514,35574.51
2019-03-08,17.7626,17.8603,16.6347,16.7945,24393.15
2019-03-11,16.8567,17.3985,16.688,17.3452,19955.59
2019-03-12,17.4962,18.0113,17.3629,17.7537,30595.32
2019-03-13,17.8603,18.2511,17.585,17.7448,31607.21
2019-03-14,17.6294,17.8336,16.981,17.2297,23822.94
2019-03-15,17.505,17.5761,17.1054,17.4251,14754.32
2019-03-18,17.6205,18.2067,17.3452,18.2067,28025.49
2019-03-19,18.2955,18.3665,17.7715,17.8958,21472.28
2019-03-20,17.8514,17.9757,17.4695,17.7448,15638.13
2019-03-21,17.7715,18.0557,17.6383,17.7715,16890.17
2019-03-22,17.7626,17.9935,17.6471,17.7626,22667.23
2019-03-25,17.5406,17.8425,17.3807,17.585,16498.92
2019-03-26,17.5939,17.8425,17.1143,17.132,18132.08
2019-03-27,17.2741,17.434,17.0254,17.3896,17168.74
2019-03-28,17.4073,17.9402,17.2386,17.7537,25127.52
2019-03-29,17.7004,18.109,17.2297,18.029,34743.29
2019-04-01,18.482,19.7254,18.482,19.2369,53793.52
2019-04-02,19.2813,19.6365,18.9616,19.0326,31095.65
2019-04-03,18.8728,19.2014,18.8728,18.9349,26562.22
2019-04-04,19.1214,19.3079,18.855,18.926,31329.03
2019-04-08,19.006,19.1658,18.4642,18.6863,23757.1
2019-04-09,18.6418,19.0504,18.5619,18.9882,21492.69
