trade_date,open,high,low,close,volume
2019-01-02,6.2555,6.2555,6.125,6.1424,53782.33
2019-01-03,6.1424,6.2207,6.1337,6.1685,33665.44
2019-01-04,6.1337,6.3164,6.1337,6.3164,55852.49
2019-01-07,6.3164,6.4121,6.299,6.4034,64035.81
2019-01-08,6.386,6.386,6.3251,6.3425,47911.45
2019-01-09,6.3425,6.4556,6.3338,6.3512,68592.93
2019-01-10,6.3686,6.3686,6.2903,6.299,51932.95
2019-01-11,6.3164,6.3599,6.2729,6.3425,53134.27
2019-01-14,6.3686,6.5252,6.3599,6.4034,96776.59
2019-01-15,6.3686,6.4295,6.3077,6.4208,72686.47
2019-01-16,6.4208,6.4991,6.386,6.4817,72945.29
2019-01-17,6.4469,6.6035,6.4295,6.5078,127708.62
2019-01-18,6.5165,6.6557,6.4991,6.56,115147.65
2019-01-21,6.5774,6.6122,6.5339,6.5861,91849.58
2019-01-22,6.5774,6.5861,6.4556,6.473,79186.25
2019-01-23,6.4817,6.5426,6.4556,6.4991,51808.51
2019-01-24,6.4904,6.5426,6.4469,6.5339,56090.32
2019-01-25,6.5078,6.5513,6.4991,6.4991,52255.22
2019-01-28,6.5078,6.5774,6.4556,6.473,70598.25
2019-01-29,6.4904,6.4991,6.3599,6.4643,71466.66
2019-01-30,6.5339,6.6122,6.4904,6.5165,79557.02
2019-01-31,6.56,6.5687,6.4643,6.4904,82742.01
2019-02-01,6.5252,6.6644,6.5165,6.647,119130.06
2019-02-11,6.6383,6.7514,6.6209,6.7253,97801.08
2019-02-12,6.7166,6.8036,6.6992,6.7775,101683.95
2019-02-13,6.7949,6.8819,6.734,6.8558,150766.22
2019-02-14,6.8558,6.9167,6.821,6.8471,97136.98
2019-02-15,6.8384,6.8906,6.7253,6.7427,96190.49
2019-02-18,6.8558,6.9167,6.7862,6.908,113235.05
2019-02-19,6.908,6.9602,6.8123,6.8732,127965.21
2019-02-20,6.8993,6.9689,6.8558,6.9167,121319.75
2019-02-21,6.908,6.9776,6.8732,6.8732,159617.57
2019-02-22,6.8297,6.9689,6.8123,6.9515,117336.74
2019-02-25,6.9776,7.3343,6.9776,7.3082,280907.03
2019-02-26,7.3256,7.6997,7.2212,7.3778,380763.77
2019-02-27,7.4735,7.5953,7.3169,7.3865,247648.94
2019-02-28,7.4039,7.4909,7.343,7.3778,153224.38
2019-03-01,7.4213,7.4648,7.3256,7.4474,169106.48
2019-03-04,7.517,7.6823,7.4648,7.5344,281802.5
2019-03-05,7.5431,7.6562,7.4996,7.6562,240093.43
2019-03-06,7.6562,7.7867,7.6127,7.7519,260376.4
2019-03-07,7.7258,7.9607,7.6736,7.865,288402.06
2019-03-08,7.7432,7.7954,7.3865,7.43,327682.26
2019-03-11,7.2995,7.604,7.2995,7.5866,157947.26
2019-03-12,7.8302,7.9259,7.691,7.8041,302918.65
2019-03-13,7.7693,7.8737,7.6562,7.7345,200883.83
2019-03-14,7.7084,7.8998,7.6823,7.778,204010.82
2019-03-15,7.778,7.865,7.7432,7.8041,168710.71
2019-03-18,7.8128,8.0651,7.7693,8.0564,275197.21
