trade_date,open,high,low,close,volume
2019-01-02,8.8298,8.8586,8.7337,8.8394,21273.32
2019-01-03,8.8202,8.897,8.6376,8.849,67651.45
2019-01-04,8.8202,8.8586,8.6953,8.8106,33838.84
2019-01-07,8.8394,8.897,8.7818,8.8778,40108.4
2019-01-08,8.849,8.897,8.8106,8.8202,61291.75
2019-01-09,8.849,8.8874,8.7818,8.8682,36119.59
2019-01-10,8.8106,8.8682,8.6761,8.7529,22155.0
2019-01-11,8.7337,8.8202,8.5704,8.8202,47892.4
2019-01-14,8.7914,8.8298,8.6761,8.7818,16159.0
2019-01-15,8.6857,8.8586,8.6857,8.8394,22640.97
2019-01-16,8.8394,8.9355,8.7529,8.8874,36199.99
2019-01-17,8.8874,8.8874,8.7241,8.8106,20396.17
2019-01-18,8.8106,8.8394,8.7241,8.801,16379.0
2019-01-21,8.7433,8.8586,8.7049,8.7721,18804.5
2019-01-22,8.7625,8.8202,8.6568,8.7625,35241.87
2019-01-23,8.7433,8.7818,8.6761,8.7337,29957.0
2019-01-24,8.7337,8.7433,8.5512,8.7145,43470.0
2019-01-25,8.6761,8.7529,8.5992,8.7049,60348.0
2019-01-28,8.6761,9.022,8.6376,8.9643,111927.16
2019-01-29,9.1276,9.1276,8.7241,8.8202,74219.01
2019-01-30,8.7433,8.8202,8.4551,8.7433,49695.14
2019-01-31,8.6665,8.7818,8.5992,8.6761,49105.0
2019-02-01,8.2725,8.8394,8.2725,8.7914,40455.5
2019-02-11,8.801,8.8202,8.6568,8.6857,38580.02
2019-02-12,8.6665,8.7337,8.6472,8.6761,42085.84
2019-02-13,8.6761,8.7241,8.5992,8.6953,34692.79
2019-02-14,8.6857,8.6857,8.5704,8.6665,32016.99
2019-02-15,8.6376,8.6857,8.58,8.6472,45273.61
2019-02-18,8.5992,8.7241,8.58,8.7049,47448.98
2019-02-19,8.7049,8.7049,8.4839,8.5992,67263.86
2019-02-20,8.5704,8.58,8.3302,8.4455,47181.23
2019-02-21,8.4455,9.1084,7.6,8.5512,292250.33
2019-02-22,7.9555,8.5416,7.9555,8.1284,171747.61
2019-02-25,8.2053,8.2821,8.09,8.1861,234193.48
2019-02-26,8.1668,8.3206,8.0996,8.1092,177764.43
2019-02-27,8.1188,8.1764,7.9843,8.0227,103724.0
2019-02-28,8.0227,8.1476,8.0227,8.1284,77538.72
2019-03-01,8.1668,8.1957,8.0708,8.138,75633.74
2019-03-04,8.138,8.2725,8.1284,8.2149,112491.36
2019-03-05,8.2149,8.9355,8.1861,8.897,209131.0
2019-03-06,8.9067,9.5888,8.6665,9.3678,226157.99
2019-03-07,9.3678,10.3094,9.0796,10.0981,304956.9
2019-03-08,9.9731,11.0973,9.608,10.6169,539123.52
2019-03-11,11.6834,11.6834,10.4632,11.5489,760662.78
2019-03-12,11.1742,11.8851,10.6649,11.1069,507857.73
2019-03-13,11.03,11.5585,10.5785,10.9916,394781.36
2019-03-14,10.7418,10.7418,9.8963,9.9924,346918.95
2019-03-15,10.0788,10.2806,9.7233,10.0884,220250.28
2019-03-18,11.0492,11.0492,10.3959,10.5016,292769.33
2019-03-19,10.3767,11.4144,10.3094,11.1838,407948.1
2019-03-20,11.0589,12.0869,10.9628,11.7218,575270.62
2019-03-21,11.962,12.894,11.7699,12.4905,744889.03
2019-03-22,12.0581,13.0477,11.6449,12.2503,669522.79
2019-03-25,11.741,13.0189,11.6257,12.0004,620629.1
2019-03-26,11.9908,12.4424,11.251,11.3087,440465.03
2019-03-27,11.5104,12.4424,11.3183,12.4424,496253.76
2019-03-28,13.0477,13.6915,12.5097,13.6915,1229780.81
2019-03-29,13.7299,14.5946,12.7787,13.6626,1063232.38
2019-04-01,13.2783,13.9509,12.8748,13.4128,882432.23
