trade_date,open,high,low,close,volume
2019-01-02,7.7798,7.8993,7.6902,7.6902,28800.64
2019-01-03,7.7001,7.8296,7.6702,7.7001,22208.22
2019-01-04,7.6503,7.8894,7.5806,7.8495,42821.02
2019-01-07,7.9193,8.1583,7.8396,8.0587,55835.04
2019-01-08,8.0089,8.0687,7.9193,7.979,34211.52
2019-01-09,7.989,8.1185,7.9491,7.9691,45537.35
2019-01-10,7.979,8.0587,7.8993,7.9591,33289.87
2019-01-11,7.9691,8.1085,7.8993,8.0388,45467.48
2019-01-14,8.0288,8.1085,7.9491,7.979,34661.43
2019-01-15,7.979,8.0786,7.9292,8.0786,41592.0
2019-01-16,8.0786,8.1085,8.0189,8.0388,38306.27
2019-01-17,8.0587,8.0587,7.8495,7.8495,40540.5
2019-01-18,7.8595,7.999,7.8396,7.9292,30366.52
2019-01-21,7.9691,8.0886,7.9392,8.0288,48972.89
2019-01-22,8.0886,8.1583,7.8794,7.9193,46252.8
2019-01-23,7.9491,7.9491,7.7898,7.8196,30758.91
2019-01-24,7.8296,7.9093,7.7499,7.8495,39156.88
2019-01-25,7.9093,7.9292,7.6702,7.6902,51922.06
2019-01-28,7.73,7.7599,7.4909,7.5407,52046.0
2019-01-29,7.5507,7.5607,7.1821,7.2917,55548.67
2019-01-30,7.3017,7.4212,7.222,7.3116,41948.28
2019-01-31,6.704,6.9431,6.5844,6.5844,143164.88
2019-02-01,6.6143,6.7837,6.5844,6.7737,65463.73
2019-02-11,6.7637,7.0427,6.7637,7.0128,77585.87
2019-02-12,7.0128,7.1522,7.0128,7.1323,70830.26
2019-02-13,7.1622,7.3017,7.0725,7.2519,79357.46
2019-02-14,7.2519,7.3415,7.1921,7.2419,62391.07
2019-02-15,7.2519,7.4212,7.1622,7.2718,83213.53
2019-02-18,7.3515,7.5706,7.2817,7.5706,100465.52
2019-02-19,7.6204,7.7698,7.481,7.6304,94594.32
2019-02-20,7.6105,7.7499,7.5507,7.72,92912.4
2019-02-21,7.6603,7.8097,7.6005,7.6403,105815.68
2019-02-22,7.6403,7.7898,7.5706,7.7898,98250.5
2019-02-25,7.8196,8.2679,7.8196,8.2579,180399.2
2019-02-26,8.2978,8.497,8.1783,8.2779,195405.2
2019-02-27,8.2181,8.4871,8.1882,8.2679,159051.3
2019-02-28,8.2978,8.4671,8.2878,8.4273,138440.94
2019-03-01,8.5269,8.5568,8.2978,8.4074,106788.26
2019-03-04,8.4074,8.9154,8.4074,8.6763,255689.33
2019-03-05,8.6365,8.9154,8.5667,8.9054,177482.98
2019-03-06,8.9054,9.1445,8.7959,9.015,202916.87
2019-03-07,8.9353,9.4533,8.9054,9.2242,233297.18
2019-03-08,8.9851,9.3039,8.7361,8.7461,235332.27
2019-03-11,8.8158,9.1943,8.8158,9.1943,169402.04
2019-03-12,9.2242,9.4135,9.0349,9.1844,225070.02
2019-03-13,9.1445,9.4234,8.8556,8.8556,177319.64
2019-03-14,8.9453,9.264,8.7759,8.9453,219862.29
2019-03-15,8.9054,9.0549,8.6664,8.7959,150534.82
2019-03-18,8.8756,9.2043,8.7859,9.1445,166803.17
2019-03-19,9.1445,9.2441,8.9154,9.025,133035.99
