trade_date,open,high,low,close,volume
2019-01-02,4.737,4.911,4.737,4.8143,55044.62
2019-01-03,4.882,4.9497,4.7853,4.7853,69045.91
2019-01-04,4.6887,4.9593,4.592,4.9207,141215.57
2019-01-07,4.9207,5.1044,4.9013,5.0657,141544.4
2019-01-08,5.056,5.259,4.9593,5.0367,164249.59
2019-01-09,5.0173,5.114,4.9787,5.0077,131411.18
2019-01-10,4.9787,5.0463,4.94,4.9787,69617.15
2019-01-11,4.969,5.2687,4.969,5.2494,200786.39
2019-01-14,5.1914,5.4524,5.1237,5.375,322629.13
2019-01-15,5.2687,5.3654,5.1914,5.3074,192044.51
2019-01-16,5.2397,5.2687,5.1044,5.143,136768.66
2019-01-17,5.143,5.288,5.0754,5.1527,132450.37
2019-01-18,5.1527,5.2204,5.1044,5.1817,105810.53
2019-01-21,5.1817,5.2494,5.085,5.143,105730.56
2019-01-22,5.143,5.172,4.969,4.9883,85389.95
2019-01-23,4.9787,5.201,4.9787,5.1527,124947.88
2019-01-24,5.1044,5.2494,5.0947,5.23,144343.02
2019-01-25,5.2204,5.2397,5.1044,5.1237,107625.76
2019-01-28,5.1624,5.259,5.114,5.2107,98321.14
2019-01-29,5.1817,5.1817,4.882,4.94,109184.44
2019-01-30,4.9303,5.0463,4.8917,4.94,61456.58
2019-01-31,4.9787,4.998,4.737,4.795,83070.41
2019-02-01,4.8627,4.969,4.8337,4.94,55205.24
2019-02-11,4.969,5.1044,4.969,5.085,62465.2
2019-02-12,5.0947,5.2687,5.0947,5.2204,119086.77
2019-02-13,5.2494,5.3654,5.1817,5.2784,181725.07
2019-02-14,5.2977,5.3654,5.2687,5.288,134717.84
2019-02-15,5.2977,5.3074,5.1817,5.2107,133793.48
2019-02-18,5.259,5.375,5.2397,5.375,170485.15
2019-02-19,5.3847,5.462,5.2397,5.346,193349.26
2019-02-20,5.375,5.6361,5.2977,5.5684,253659.14
2019-02-21,5.5104,5.5684,5.3557,5.433,311920.82
