trade_date,open,high,low,close,volume
2019-01-02,7.1653,7.1849,7.0089,7.0774,59408.42
2019-01-03,7.1165,7.1653,7.048,7.1262,52528.76
2019-01-04,7.0774,7.1751,6.9992,7.1556,58185.53
2019-01-07,7.1556,7.224,7.1262,7.2044,64682.38
2019-01-08,7.2142,7.2631,7.1458,7.1751,55696.98
2019-01-09,7.1947,7.2533,7.0871,7.0969,69107.01
2019-01-10,7.1262,7.1849,7.0578,7.1165,70152.36
2019-01-11,7.1067,7.2142,7.0383,7.1947,80260.35
2019-01-14,7.1947,7.224,7.0871,7.0969,58772.96
2019-01-15,7.048,7.1556,7.048,7.1262,47467.78
2019-01-16,7.1751,7.3902,7.1751,7.3315,141775.78
2019-01-17,7.3804,7.4879,7.2044,7.2924,129204.97
2019-01-18,7.2338,7.3315,7.1556,7.312,118198.26
2019-01-21,7.3902,7.5173,7.3315,7.4977,164761.13
2019-01-22,7.439,7.4781,7.2435,7.2924,120514.41
2019-01-23,7.2826,7.4097,7.2533,7.3608,79982.58
2019-01-24,7.3804,7.4684,7.2826,7.439,89437.17
2019-01-25,7.4293,7.4879,7.3999,7.4097,78822.73
2019-01-28,7.4586,7.4781,7.312,7.4195,97407.45
2019-01-29,7.3902,7.4195,7.1653,7.2924,89001.92
2019-01-30,7.312,7.3217,7.1653,7.2142,66204.39
2019-01-31,7.136,7.1653,6.6179,6.7645,205426.56
2019-02-01,6.7059,7.1556,6.7059,7.1458,153054.44
2019-02-11,7.1849,7.4293,7.1751,7.4097,111852.14
2019-02-12,7.527,7.6443,7.4097,7.5075,145569.54
2019-02-13,7.4781,7.5075,7.3511,7.4488,157649.04
2019-02-14,7.4684,7.5955,7.4097,7.4586,107803.91
2019-02-15,7.4293,7.4977,7.3608,7.3706,83332.27
2019-02-18,7.4684,7.7323,7.4293,7.6834,194236.06
2019-02-19,7.6248,7.8105,7.527,7.5955,117098.03
2019-02-20,7.7714,7.7714,7.4977,7.5661,113988.16
2019-02-21,7.5661,7.6541,7.4781,7.5368,127595.05
2019-02-22,7.5368,7.6443,7.4781,7.6052,112594.91
2019-02-25,7.615,8.0842,7.6052,8.0158,266029.43
2019-02-26,8.0256,8.3677,7.9083,8.1526,316202.43
2019-02-27,8.1331,8.3384,8.0451,8.27,289840.77
2019-02-28,8.2406,8.3286,8.0256,8.0647,170610.0
2019-03-01,8.1135,8.3677,8.0647,8.3286,236192.13
2019-03-04,8.3286,8.7294,8.2602,8.4166,366098.82
2019-03-05,8.3873,8.876,8.3384,8.7392,409910.11
2019-03-06,8.7294,8.7294,8.5046,8.6219,293579.79
2019-03-07,8.6219,8.6707,8.4557,8.5241,246126.31
2019-03-08,8.3873,8.6512,8.1429,8.1624,346666.73
2019-03-11,8.1722,8.7587,8.1722,8.7392,384715.78
2019-03-12,8.8663,9.3648,8.8271,9.1497,542160.97
2019-03-13,9.1009,9.3061,8.6805,8.8076,402873.36
2019-03-14,8.7098,8.9836,8.6023,8.7098,264747.78
2019-03-15,8.7685,9.2377,8.7587,8.8565,330935.94
2019-03-18,9.0227,9.2866,8.9933,9.1009,287673.13
2019-03-19,9.14,9.3061,8.9836,9.0422,220837.61
2019-03-20,9.0324,9.2279,8.8369,9.0031,221351.79
2019-03-21,9.0129,9.1204,8.9054,9.0227,171258.88
2019-03-22,8.9933,9.1204,8.9249,9.0618,168179.35
2019-03-25,8.876,9.0227,8.7294,8.788,241968.03
2019-03-26,8.7978,8.8663,8.3579,8.4655,263857.7
2019-03-27,8.5143,8.6316,8.4557,8.5437,136789.77
2019-03-28,8.5437,8.6023,8.3188,8.3482,168983.96
2019-03-29,8.3873,8.8663,8.3873,8.7978,194702.66
2019-04-01,8.8271,9.0422,8.7978,8.9249,253196.98
2019-04-02,8.9933,9.0422,8.8565,8.8956,145691.91
2019-04-03,8.8565,8.9445,8.7783,8.9249,145400.18
2019-04-04,8.9151,8.9347,8.788,8.876,143184.0
2019-04-08,8.9445,9.7656,8.9249,9.7656,741939.13
2019-04-09,9.9024,10.137,9.4625,9.531,570940.91
2019-04-10,9.834,10.489,9.5799,10.489,989318.04
2019-04-11,10.7529,11.3883,10.4499,10.5378,1421716.65
2019-04-12,10.3228,10.9973,10.313,10.6747,797124.5
2019-04-15,11.5349,11.7109,10.9777,11.271,1151540.97
2019-04-16,10.9582,11.3101,10.7529,11.0853,749036.65
2019-04-17,10.8115,10.8506,10.5672,10.616,857756.88
2019-04-18,10.5085,11.2221,10.3717,10.8213,902534.67
2019-04-19,11.0462,11.2026,10.6454,10.8213,612431.67
2019-04-22,10.6845,10.7822,10.4205,10.5476,510548.05
2019-04-23,10.5281,10.5378,10.0686,10.2739,490249.47
2019-04-24,10.3228,10.5085,10.0882,10.4108,402935.88
2019-04-25,10.2739,10.3521,9.7851,9.8829,533892.45
2019-04-26,9.7851,9.9415,9.5016,9.8731,452043.71
2019-04-29,9.7656,9.7656,8.9836,9.0911,486597.51
2019-04-30,9.0422,9.4234,8.9933,9.2573,298808.85
2019-05-06,8.7098,8.9933,8.3286,8.3384,467766.1
2019-05-07,8.4752,8.5828,8.2602,8.5241,384801.48
2019-05-08,8.7392,9.1595,8.6316,8.876,531187.02
2019-05-09,8.5437,8.6414,8.3286,8.4752,385566.6
2019-05-10,8.6023,8.7392,8.2211,8.6805,366969.47
2019-05-13,8.5828,8.9542,8.5143,8.788,307399.35
2019-05-14,8.661,9.14,8.5925,8.8369,381012.95
2019-05-15,8.8956,8.9933,8.7489,8.9249,266459.23
2019-05-16,9.0129,9.0618,8.8663,8.9933,280217.91
2019-05-17,8.9542,9.14,8.5828,8.6023,378364.44
2019-05-20,8.5046,8.5046,7.9669,8.2406,326156.78
2019-05-21,8.2015,8.6023,8.1624,8.5437,286601.44
2019-05-22,8.4752,8.6707,8.1526,8.2504,393161.75
2019-05-23,7.9962,8.1233,7.8203,7.8887,403868.5
2019-05-24,7.8887,8.0158,7.6932,7.7323,260320.85
2019-05-27,7.8301,7.9669,7.6834,7.9278,236786.37
2019-05-28,7.918,8.0744,7.8692,7.9083,223902.56
2019-05-29,7.9669,8.2406,7.8789,8.182,344035.8
2019-05-30,8.094,8.3579,7.9669,8.094,372934.31
2019-05-31,8.1135,8.2309,7.9669,8.1233,241384.17
2019-06-03,8.2602,8.4068,8.1233,8.1918,251882.57
2019-06-04,8.1135,8.5046,7.8692,8.2797,387980.37
2019-06-05,8.4068,8.5339,8.2797,8.2797,311618.41
2019-06-06,8.0744,8.1526,7.8887,7.9278,275905.95
2019-06-10,8.006,8.1526,7.9474,8.0842,191471.51
2019-06-11,8.1331,8.485,8.1331,8.4459,339087.26
2019-06-12,8.3775,8.6121,8.3384,8.4655,305679.71
2019-06-13,8.7098,8.7392,8.4752,8.7098,340146.22
2019-06-14,8.5828,8.6316,8.3091,8.3677,303838.64
2019-06-17,8.2797,8.5534,8.182,8.4166,229303.66
2019-06-18,8.3873,8.7587,8.3286,8.6903,392382.73
2019-06-19,8.8956,8.9054,8.6023,8.6316,329524.92
2019-06-20,8.5241,8.7783,8.4655,8.7001,311019.37
2019-06-21,8.6512,8.7001,8.5534,8.6121,301850.35
2019-06-24,8.6121,8.6121,8.4068,8.4948,223264.12
2019-06-25,8.4557,8.4557,8.2309,8.3188,208986.16
2019-06-26,8.2406,8.3579,8.2406,8.2895,97276.48
2019-06-27,8.2504,8.3579,8.2504,8.2993,142280.4
2019-06-28,8.4264,8.5437,8.3775,8.485,292121.83
2019-07-01,8.5632,8.661,8.397,8.6512,293369.71
2019-07-02,8.6707,8.7001,8.5143,8.5828,240984.57
2019-07-03,8.5046,8.7392,8.4557,8.6219,257112.75
2019-07-04,8.7098,8.8565,8.6121,8.6805,305230.37
2019-07-05,8.8467,9.5505,8.8076,9.4919,882651.79
2019-07-08,9.2964,9.7069,9.2377,9.3159,739358.33
2019-07-09,9.1791,9.4723,9.0715,9.2768,488049.38
2019-07-10,9.2573,9.4039,8.9933,9.0911,395496.48
2019-07-11,9.2866,9.355,9.0813,9.2377,352698.4
2019-07-12,9.1595,9.1791,9.0227,9.0422,245921.46
2019-07-15,9.0129,9.1302,8.7294,9.0911,305492.06
2019-07-16,8.964,9.0129,8.8565,8.9151,225619.31
2019-07-17,8.8467,9.0227,8.8076,8.9933,183296.34
2019-07-18,8.876,9.0129,8.8174,8.8956,138550.3
2019-07-19,8.8369,9.0422,8.8174,8.8271,194073.75
2019-07-22,8.7685,8.7685,8.1429,8.2113,398242.91
2019-07-23,8.4166,8.485,8.3188,8.4264,199562.22
2019-07-24,8.6414,9.0813,8.6121,9.0129,492202.68
2019-07-25,8.9151,9.0715,8.8565,8.964,254385.86
2019-07-26,8.9445,9.1888,8.9054,9.1497,324218.22
2019-07-29,9.267,9.3061,9.0618,9.2475,277125.25
2019-07-30,9.1888,9.2475,8.964,8.9836,318729.16
2019-07-31,9.0227,9.0911,8.9151,8.964,189766.82
