trade_date,open,high,low,close,volume
2019-01-02,4.0936,4.1444,4.0283,4.0791,125008.33
2019-01-03,4.1154,4.1154,4.021,4.0791,187035.74
2019-01-04,4.05,4.2025,4.0137,4.1371,199306.62
2019-01-07,4.1299,4.1879,4.0863,4.1371,270862.46
2019-01-08,4.0863,4.1444,4.0355,4.1008,105290.43
2019-01-09,4.0863,4.1734,4.0863,4.1299,97643.29
2019-01-10,4.1516,4.1589,4.0573,4.0863,223841.03
2019-01-11,4.0863,4.1371,4.0283,4.1154,161882.93
2019-01-14,4.1008,4.1371,4.0718,4.0936,116318.33
2019-01-15,4.1008,4.1662,4.0428,4.0645,207352.0
2019-01-16,4.0791,4.0936,4.0137,4.0283,73410.58
2019-01-17,4.0137,4.0428,3.992,4.021,142515.09
2019-01-18,3.9992,4.05,3.9702,3.9992,168831.08
2019-01-21,4.0137,4.021,3.9775,4.0137,107229.81
2019-01-22,4.0137,4.0283,3.9847,4.0065,101181.55
2019-01-23,4.0137,4.021,3.9847,4.0065,77868.21
2019-01-24,4.0065,4.0283,3.9702,4.021,157229.87
2019-01-25,4.021,4.3404,4.0137,4.3186,377168.35
2019-01-28,4.3839,4.4057,4.3186,4.3476,337678.33
2019-01-29,4.3839,4.4275,4.3113,4.3404,202692.43
2019-01-30,4.3839,4.3984,4.3258,4.3549,146424.21
2019-01-31,4.3549,4.3912,4.2968,4.3476,284540.11
2019-02-01,4.3984,4.6742,4.3984,4.6742,225448.69
2019-02-11,4.6597,4.6887,4.6016,4.6162,204913.38
2019-02-12,4.6452,4.6597,4.5508,4.5799,147767.38
2019-02-13,4.5799,4.6234,4.5436,4.6162,265190.92
2019-02-14,4.6162,4.6452,4.5508,4.5799,182310.75
2019-02-15,4.6307,4.6307,4.5363,4.5508,315720.32
2019-02-18,4.5799,4.5871,4.5218,4.5799,240374.73
2019-02-19,4.6016,4.6016,4.5291,4.5581,139441.99
2019-02-20,4.5654,4.6307,4.5218,4.5799,147294.28
2019-02-21,4.5871,4.5871,4.5218,4.5363,152561.87
2019-02-22,4.5508,4.5726,4.5146,4.5436,151648.16
2019-02-25,4.5654,4.7105,4.5436,4.6887,464056.13
2019-02-26,4.7178,4.8339,4.6452,4.7105,349027.23
2019-02-27,4.7396,4.7904,4.6162,4.6162,262268.8
2019-02-28,4.6307,4.6742,4.5871,4.667,238910.28
2019-03-01,4.667,4.7396,4.6379,4.6815,228013.91
2019-03-04,4.667,4.7613,4.6379,4.7033,274549.59
2019-03-05,4.7033,4.7323,4.6452,4.7105,289171.11
2019-03-06,4.725,4.8049,4.7033,4.7686,380476.45
2019-03-07,4.7686,4.7831,4.6742,4.7105,344285.75
2019-03-08,4.696,4.725,4.5726,4.5726,321370.86
2019-03-11,4.5871,4.725,4.5581,4.696,396917.34
2019-03-12,4.7468,4.8992,4.7033,4.8629,494146.15
2019-03-13,4.8702,4.9428,4.7976,4.8121,291893.5
2019-03-14,4.8412,4.8702,4.7323,4.7541,212504.93
2019-03-15,4.7541,4.95,4.7396,4.8847,386835.65
2019-03-18,4.9863,4.9863,4.892,4.9573,331357.45
2019-03-19,4.9718,5.0081,4.921,4.9646,236696.53
2019-03-20,4.9863,5.0226,4.9355,5.0226,241220.75
2019-03-21,5.0517,5.0952,4.9936,5.0807,221763.03
2019-03-22,5.1025,5.2912,5.0662,5.2694,337074.05
2019-03-25,5.2549,5.3057,5.1896,5.2258,285293.72
2019-03-26,5.2549,5.2839,5.0952,5.1025,363797.99
2019-03-27,5.1605,5.2404,5.0734,5.2258,321428.09
2019-03-28,5.2621,5.2621,5.1533,5.175,237113.75
2019-03-29,5.1896,5.2839,5.1315,5.2621,300158.77
2019-04-01,5.2984,5.4871,5.2476,5.4654,372421.24
2019-04-02,5.5162,5.7267,5.4726,5.6105,386758.95
2019-04-03,5.5888,5.7267,5.5452,5.6323,374333.0
2019-04-04,5.6541,5.7702,5.6396,5.7121,389688.53
2019-04-08,5.8065,5.9517,5.6976,5.8065,513028.79
2019-04-09,5.7775,5.8573,5.7557,5.8065,380693.64
2019-04-10,5.7992,5.9371,5.7557,5.8791,449046.12
