trade_date,open,high,low,close,volume
2019-01-02,7.5392,7.5685,7.3631,7.3925,123084.19
2019-01-03,7.4218,7.4414,6.8547,6.8938,348132.96
2019-01-04,6.8156,7.148,6.7275,7.0991,303673.74
2019-01-07,7.1382,7.236,7.0893,7.1285,200949.1
2019-01-08,7.0991,7.1382,7.0013,7.0013,166363.52
2019-01-09,7.0698,7.2849,6.9916,7.0796,261821.95
2019-01-10,7.0502,7.0991,6.7764,6.8547,309171.58
2019-01-11,6.8351,6.9036,6.7764,6.8449,165208.23
2019-01-14,6.8058,6.8351,6.6004,6.6395,222813.32
2019-01-15,6.6395,6.796,6.6395,6.7764,210550.65
2019-01-16,6.796,6.9036,6.6591,6.708,206341.69
2019-01-17,6.8253,6.8351,6.6689,6.6982,216458.52
2019-01-18,6.6787,6.7471,6.4244,6.6884,347965.88
2019-01-21,6.7275,7.0307,6.6982,6.972,495706.84
2019-01-22,6.9916,7.0991,6.8742,6.9329,300398.02
2019-01-23,6.9329,6.9329,6.7275,6.8547,277606.79
2019-01-24,6.8449,6.9133,6.708,6.7667,268114.0
2019-01-25,6.7862,6.8742,6.7178,6.7862,267466.23
2019-01-28,6.8449,6.884,6.5222,6.5222,373620.42
2019-01-29,6.5222,6.62,6.4146,6.5613,243215.39
2019-01-30,6.4831,6.5613,6.2484,6.268,392747.78
2019-01-31,5.7693,6.0431,5.691,5.8377,594134.76
2019-02-01,5.867,6.1311,5.867,6.1311,319512.9
2019-02-11,6.1115,6.4733,6.1017,6.4244,393970.15
2019-02-12,6.5906,7.0013,6.5124,6.9329,648367.95
2019-02-13,6.9231,7.2654,6.8449,7.0307,603825.62
2019-02-14,7.1089,7.1578,6.9622,7.0796,415383.69
2019-02-15,7.1089,7.3143,7.06,7.0991,533635.22
2019-02-18,7.148,7.5783,7.0796,7.5489,625433.25
2019-02-19,7.6272,8.077,7.5392,7.7249,980155.96
2019-02-20,7.813,8.1161,7.6076,7.9401,614259.73
2019-02-21,7.8716,8.1845,7.6858,7.8423,654425.73
2019-02-22,7.8423,8.0085,7.7641,8.0085,478056.86
2019-02-25,8.1259,8.6441,8.1259,8.5561,732062.17
2019-02-26,8.5561,8.869,8.2823,8.4974,743045.04
2019-02-27,8.4485,8.5659,8.0672,8.1943,601722.68
2019-02-28,8.3116,8.7126,8.3116,8.5072,653335.65
2019-03-01,8.7908,8.9472,8.341,8.4877,565484.57
2019-03-04,8.6343,8.8886,8.4974,8.5854,708503.42
2019-03-05,8.605,9.1428,8.517,9.1233,761126.4
2019-03-06,9.2406,9.2406,8.8299,9.0255,698140.2
2019-03-07,8.957,9.045,8.7223,8.8886,577368.65
2019-03-08,8.605,9.2797,8.4583,8.8788,1019488.4
2019-03-11,9.0059,9.2504,8.8984,9.1135,695714.32
