trade_date,open,high,low,close,volume
2019-01-02,4.55,4.59,4.39,4.39,22662.0
2019-01-03,4.4,4.47,4.31,4.32,20611.0
2019-01-04,4.35,4.39,4.22,4.39,29628.39
2019-01-07,4.42,4.48,4.35,4.46,33238.0
2019-01-08,4.44,4.46,4.4,4.43,18455.0
2019-01-09,4.42,4.51,4.42,4.43,21012.07
2019-01-10,4.47,4.49,4.42,4.46,15698.01
2019-01-11,4.42,4.48,4.41,4.47,20185.41
2019-01-14,4.48,4.58,4.43,4.55,32010.69
2019-01-15,4.59,4.59,4.49,4.57,27057.41
2019-01-16,4.6,4.61,4.55,4.58,21291.0
2019-01-17,4.57,4.61,4.53,4.55,19906.41
2019-01-18,4.55,4.75,4.55,4.6,51751.0
2019-01-21,4.62,4.75,4.58,4.71,48955.76
2019-01-22,4.67,4.68,4.59,4.63,30961.92
2019-01-23,4.6,4.62,4.53,4.59,22072.07
2019-01-24,4.62,4.64,4.58,4.6,17684.84
2019-01-25,4.61,4.66,4.49,4.5,22965.0
2019-01-28,4.58,4.66,4.52,4.53,23777.16
2019-01-29,4.43,4.45,4.1,4.17,52098.28
2019-01-30,4.34,4.59,4.33,4.59,97299.07
2019-01-31,4.62,4.62,4.26,4.29,77370.0
2019-02-01,4.42,4.43,4.22,4.35,53635.98
2019-02-11,4.77,4.79,4.76,4.79,375642.22
2019-02-12,4.7,5.08,4.57,4.96,456643.47
2019-02-13,4.71,4.92,4.7,4.87,335113.15
2019-02-14,4.78,4.86,4.76,4.81,172452.67
2019-02-15,4.79,4.81,4.71,4.73,127802.75
2019-02-18,4.74,4.82,4.72,4.82,168708.17
2019-02-19,4.8,5.02,4.78,4.87,218145.22
2019-02-20,4.78,4.95,4.75,4.86,150796.17
2019-02-21,4.86,5.0,4.75,4.89,227134.77
2019-02-22,4.8,4.91,4.78,4.9,158602.89
2019-02-25,4.98,5.17,4.92,5.16,265084.65
2019-02-26,5.09,5.56,5.04,5.23,322174.44
2019-02-27,5.3,5.41,5.18,5.34,240110.46
2019-02-28,5.34,5.42,5.21,5.28,135723.54
2019-03-01,5.29,5.31,5.12,5.25,139587.2
2019-03-04,5.28,5.38,5.2,5.3,199980.07
2019-03-05,5.22,5.36,5.2,5.36,122167.39
2019-03-06,5.4,5.52,5.32,5.48,227749.34
2019-03-07,5.47,5.77,5.4,5.59,229005.34
2019-03-08,5.49,5.58,5.13,5.18,181279.34
2019-03-11,5.2,5.36,5.2,5.36,114394.34
2019-03-12,5.39,5.75,5.37,5.63,213193.69
2019-03-13,5.65,5.74,5.5,5.55,155566.28
2019-03-14,5.5,5.74,5.41,5.51,132158.0
2019-03-15,5.48,5.68,5.4,5.68,135773.41
2019-03-18,5.8,5.96,5.7,5.87,171420.26
