trade_date,open,high,low,close,volume
2019-01-02,5.0603,5.0603,4.7305,4.8153,96288.4
2019-01-03,4.8436,5.0698,4.8153,4.9944,99997.52
2019-01-04,4.9284,5.0698,4.9001,5.0415,60263.61
2019-01-07,5.0698,5.0792,4.8342,4.9001,126105.55
2019-01-08,4.9001,4.919,4.8342,4.853,52393.38
2019-01-09,4.853,4.9096,4.8153,4.853,53974.68
2019-01-10,4.8248,5.1546,4.7871,5.1357,166471.41
2019-01-11,5.0886,5.1169,4.9567,4.9944,92415.53
2019-01-14,4.9849,5.0038,4.8436,4.8907,57868.46
2019-01-15,4.8813,4.9473,4.7965,4.9001,53670.76
2019-01-16,4.9001,4.919,4.8153,4.853,31312.93
2019-01-17,4.853,4.9001,4.7871,4.7871,42161.06
2019-01-18,4.8436,4.8719,4.7682,4.7965,33021.51
2019-01-21,4.7871,4.853,4.7871,4.7965,37085.77
2019-01-22,4.7965,4.9755,4.7965,4.853,83783.22
2019-01-23,4.853,4.9096,4.7965,4.8624,42279.26
2019-01-24,4.8719,5.3525,4.8719,5.3525,274463.82
2019-01-25,5.6352,5.7294,5.3336,5.4561,285550.46
2019-01-28,5.3713,5.7011,5.2959,5.6352,273484.48
2019-01-29,5.5409,5.7294,5.409,5.5409,173721.66
2019-01-30,5.5409,5.5975,5.3336,5.3902,116587.99
2019-01-31,5.4655,5.4655,5.2205,5.2394,114263.17
2019-02-01,5.3148,5.4844,5.2582,5.4467,125956.27
2019-02-11,5.4373,5.5127,5.343,5.5032,97863.76
2019-02-12,5.5315,5.5598,5.3807,5.4655,106036.03
2019-02-13,5.4467,5.5032,5.2959,5.475,143888.37
2019-02-14,5.5032,5.833,5.4655,5.654,171197.24
2019-02-15,5.5692,5.654,5.5409,5.5975,74957.01
2019-02-18,5.6257,5.8613,5.6069,5.7765,163839.99
2019-02-19,5.8048,5.8802,5.6917,5.72,105115.14
2019-02-20,5.7294,5.833,5.6917,5.7577,106358.94
2019-02-21,5.7388,5.9179,5.6917,5.7577,112035.54
2019-02-22,5.7671,5.8896,5.7294,5.8802,110756.67
2019-02-25,5.9744,6.4644,5.8707,6.4173,309819.91
2019-02-26,6.4644,6.5398,6.2948,6.3796,251760.92
2019-02-27,6.3136,6.8319,6.3136,6.5492,264827.81
2019-02-28,6.6246,7.2089,6.6152,6.8037,540320.74
2019-03-01,6.8319,7.1617,6.5492,6.945,282323.5
2019-03-04,6.8696,7.6423,6.8696,7.6423,545475.58
2019-03-05,7.7743,8.0193,7.5292,7.8685,472306.16
2019-03-06,7.925,7.925,7.5387,7.7271,371907.06
2019-03-07,8.0098,8.3679,7.6141,7.8779,437029.01
2019-03-08,7.5764,7.7931,7.2089,7.4067,311547.34
2019-03-11,7.3125,7.9062,7.2465,7.6989,312476.41
2019-03-12,7.7648,8.1041,7.6894,7.9721,298015.41
2019-03-13,7.8968,8.7731,7.8308,8.5847,521140.51
2019-03-14,8.7637,9.4233,8.2737,8.481,571037.26
2019-03-15,8.4716,9.2914,8.302,8.9899,462299.85
2019-03-18,8.9051,9.0747,8.6035,8.9051,281359.19
2019-03-19,8.8956,9.216,8.7543,8.8579,161285.74
2019-03-20,8.792,9.0464,8.1983,8.5375,322967.39
2019-03-21,8.5187,8.792,8.481,8.5658,284038.68
2019-03-22,8.6601,8.6789,8.3679,8.4904,189816.0
2019-03-25,8.4527,8.6695,8.2548,8.2643,234936.24
2019-03-26,8.302,8.6506,8.1889,8.2737,222747.99
2019-03-27,8.1418,8.2548,7.9062,7.9721,238048.14
2019-03-28,7.991,8.2454,7.9721,8.0098,151836.14
2019-03-29,8.0193,8.6412,7.9721,8.5375,326518.48
2019-04-01,8.481,8.726,8.4527,8.726,314989.6
2019-04-02,8.7826,8.8391,8.6129,8.6695,179115.89
2019-04-03,8.6883,9.282,8.6035,9.1029,349635.51
2019-04-04,9.1029,9.9322,8.9804,9.8945,448347.53
2019-04-08,9.8003,10.6295,9.7249,10.1866,556051.7
2019-04-09,10.0736,10.3186,9.7532,9.951,225473.79
2019-04-10,9.9793,10.3468,9.7155,10.0924,271376.58
2019-04-11,10.3186,10.4599,9.8945,10.017,281790.45
2019-04-12,10.1112,10.1584,9.6401,10.0264,196172.88
2019-04-15,10.1678,10.4316,9.9039,10.0736,298860.75
2019-04-16,9.7626,10.2903,9.7626,10.2903,174654.84
2019-04-17,10.3845,10.4222,10.1489,10.2714,200440.12
2019-04-18,10.1584,10.3939,10.083,10.1584,130962.16
2019-04-19,10.0547,10.2337,9.706,10.1489,171117.4
2019-04-22,10.1866,10.9122,10.0736,10.3845,381407.87
2019-04-23,10.5541,11.4211,10.5541,11.4211,650832.9
2019-04-24,12.0619,12.2315,11.0065,11.4399,611587.35
2019-04-25,11.1949,11.9582,11.1195,11.2326,406835.85
2019-04-26,11.242,11.6755,10.7049,11.5907,331112.02
2019-04-29,11.6849,11.9205,10.4316,10.4316,361474.52
2019-04-30,10.0924,10.3186,9.3856,9.6212,510968.02
2019-05-06,8.9522,9.0935,8.6601,8.6601,433967.47
2019-05-07,8.8108,9.1124,8.5281,8.9899,323337.28
2019-05-08,8.792,9.593,8.792,9.3197,256950.29
2019-05-09,9.1218,9.4987,9.0747,9.3291,202218.52
2019-05-10,9.7155,9.9228,9.2349,9.8568,292609.53
2019-05-13,9.7155,10.7332,9.6212,10.3657,417539.98
2019-05-14,10.083,10.4976,9.4705,9.4705,527080.3
2019-05-15,9.5741,9.8003,9.4328,9.6212,239816.67
2019-05-16,9.6872,9.838,9.3762,9.5176,256417.35
2019-05-17,9.5176,9.5458,8.9333,9.0464,199307.81
2019-05-20,9.2349,9.3574,8.7166,9.2914,219062.78
2019-05-21,9.4139,9.9322,9.3951,9.706,281944.1
2019-05-22,9.6872,9.8285,9.4233,9.527,163906.36
2019-05-23,9.6024,9.6307,9.2066,9.3385,159886.25
2019-05-24,9.348,9.348,8.8579,8.9899,176826.49
2019-05-27,8.9993,9.3197,8.8108,9.2349,116817.06
2019-05-28,9.216,9.4705,9.1595,9.282,164293.01
2019-05-29,9.3008,9.3856,9.0747,9.1218,116509.66
2019-05-30,9.1218,9.2443,8.7637,8.9804,134393.58
