trade_date,open,high,low,close,volume
2019-01-02,7.9967,8.2636,7.7584,7.7966,200693.14
2019-01-03,7.9014,7.9014,7.6345,7.6727,133252.98
2019-01-04,7.5106,7.9205,7.4916,7.9109,143837.48
2019-01-07,7.9586,8.0444,7.8823,7.9967,146500.11
2019-01-08,7.93,7.93,7.7966,7.8537,93004.12
2019-01-09,7.8252,7.9681,7.8061,7.8252,110937.77
2019-01-10,7.8156,8.1302,7.787,8.0825,231893.35
2019-01-11,8.0158,8.1969,7.9109,8.1302,167315.29
2019-01-14,8.1111,8.1683,7.9586,8.0539,112008.68
2019-01-15,8.0539,8.4256,7.93,8.378,247390.33
2019-01-16,8.2922,8.6067,8.2064,8.3113,318428.3
2019-01-17,8.1969,8.2064,7.9586,7.9681,180733.9
2019-01-18,7.9681,8.0253,7.8537,7.9681,107001.53
2019-01-21,7.9872,8.0348,7.9205,7.93,116373.69
2019-01-22,7.9491,7.9967,7.7394,7.7775,116652.9
2019-01-23,7.787,7.8061,7.6822,7.7298,64743.72
2019-01-24,7.7108,7.7775,7.6441,7.7489,60864.67
2019-01-25,7.9109,7.9586,7.7298,7.7298,97328.37
2019-01-28,7.7489,7.787,7.5583,7.5773,89190.47
2019-01-29,7.5773,7.6059,7.2628,7.4058,82329.38
2019-01-30,7.3867,7.463,7.2247,7.2342,52848.94
2019-01-31,7.2723,7.3581,6.9864,7.1294,62955.04
2019-02-01,7.177,7.5773,7.158,7.4916,82769.4
2019-02-11,7.5488,7.6727,7.4534,7.6441,61464.51
2019-02-12,7.787,7.8252,7.6631,7.6822,89899.02
2019-02-13,7.7012,7.8442,7.6441,7.8156,134372.72
2019-02-14,7.8156,7.8823,7.768,7.8156,95467.14
2019-02-15,7.8347,7.9872,7.7775,7.8347,122863.46
2019-02-18,7.8633,8.0539,7.8442,8.0444,148538.3
2019-02-19,8.1111,8.235,8.0063,8.1397,244482.85
2019-02-20,8.1016,8.1492,7.9872,8.1016,128910.56
2019-02-21,8.1016,8.3589,8.0158,8.1492,242355.01
2019-02-22,8.1111,8.2445,7.9681,8.2064,205842.35
2019-02-25,8.2827,8.8927,8.1969,8.7783,388677.19
2019-02-26,8.7306,9.1309,8.5781,8.7973,428864.58
2019-02-27,8.8069,9.1595,8.8069,8.9498,391667.27
