trade_date,open,high,low,close,volume
2019-01-02,2.4122,2.4396,2.3939,2.4031,39370.0
2019-01-03,2.4213,2.4305,2.3482,2.3574,49096.55
2019-01-04,2.3482,2.4396,2.3391,2.4213,62257.82
2019-01-07,2.4487,2.5036,2.4213,2.4853,61337.66
2019-01-08,2.4944,2.7137,2.467,2.6498,182879.38
2019-01-09,2.6223,2.6863,2.5858,2.6041,132939.37
2019-01-10,2.6041,2.6954,2.5858,2.6406,123091.59
2019-01-11,2.6132,2.7229,2.6132,2.7229,153259.83
2019-01-14,2.7229,2.7411,2.6132,2.6223,96965.0
2019-01-15,2.6498,2.8234,2.6223,2.7594,212996.82
2019-01-16,2.6498,2.7411,2.6315,2.7229,158922.11
2019-01-17,2.6863,2.6863,2.6041,2.6223,124811.0
2019-01-18,2.6132,2.668,2.5767,2.6132,76834.53
2019-01-21,2.6132,2.6406,2.5949,2.6223,57801.0
2019-01-22,2.6315,2.668,2.5858,2.6315,77210.62
2019-01-23,2.6315,2.7777,2.6041,2.7685,200104.05
2019-01-24,2.8965,2.8965,2.668,2.6772,241515.99
2019-01-25,2.6498,2.7137,2.6132,2.6132,133482.91
2019-01-28,2.6132,2.7046,2.6041,2.6954,128996.68
2019-01-29,2.6863,2.6954,2.4487,2.5949,132895.05
2019-01-30,2.6041,2.6041,2.4396,2.4487,103294.83
2019-01-31,2.4305,2.4761,2.3665,2.3848,74051.5
2019-02-01,2.4031,2.4853,2.4031,2.467,49331.58
2019-02-11,2.4944,2.531,2.4761,2.5218,38985.43
2019-02-12,2.531,2.5584,2.5127,2.5492,52970.24
2019-02-13,2.5584,2.5949,2.531,2.5675,94139.69
2019-02-14,2.5767,2.6315,2.5675,2.6041,78612.96
2019-02-15,2.6132,2.6315,2.5675,2.5767,64658.98
2019-02-18,2.5675,2.6863,2.5675,2.6589,114734.59
2019-02-19,2.668,2.7046,2.6223,2.6406,108156.0
2019-02-20,2.6223,2.6954,2.6132,2.6498,94767.46
2019-02-21,2.6406,2.6863,2.6315,2.6498,114127.4
2019-02-22,2.6315,2.7411,2.6041,2.732,201129.4
2019-02-25,2.7594,2.8508,2.7411,2.8508,269168.33
2019-02-26,2.8508,2.9056,2.7777,2.8234,249594.56
2019-02-27,2.8234,2.933,2.8051,2.9056,235767.0
2019-02-28,2.9056,2.9696,2.8508,2.8782,197865.45
2019-03-01,2.8782,2.9056,2.8142,2.8599,140026.08
2019-03-04,2.8965,2.9421,2.8508,2.8873,216110.61
2019-03-05,2.869,2.9787,2.8599,2.9696,195715.13
2019-03-06,2.9604,3.1797,2.933,3.1432,385346.52
2019-03-07,3.134,3.2619,3.0701,3.1888,347916.82
2019-03-08,3.134,3.1797,3.0426,3.0518,300029.24
2019-03-11,3.0518,3.1888,3.0426,3.1706,239299.43
2019-03-12,3.198,3.3716,3.1706,3.2528,382852.81
2019-03-13,3.2619,3.4173,3.1797,3.2345,388118.19
2019-03-14,3.1523,3.2437,3.0244,3.0792,309816.39
2019-03-15,3.1066,3.2071,3.0975,3.1614,207299.49
2019-03-18,3.1797,3.1888,3.0975,3.1888,136192.22
2019-03-19,3.2071,3.2802,3.1797,3.2345,190321.17
2019-03-20,3.2345,3.2619,3.134,3.198,148294.55
2019-03-21,3.2163,3.2802,3.1888,3.2619,187880.31
2019-03-22,3.2619,3.3259,3.2345,3.3259,180056.0
2019-03-25,3.2711,3.3716,3.2254,3.2619,199535.71
2019-03-26,3.2893,3.4355,3.198,3.2254,269845.08
2019-03-27,3.2437,3.3076,3.1523,3.2802,206372.21
2019-03-28,3.6091,3.6091,3.6091,3.6091,391705.23
2019-03-29,3.6548,3.7828,3.5178,3.6091,1358295.42
2019-04-01,3.5361,3.801,3.5178,3.6822,843760.63
2019-04-02,3.6822,3.6822,3.5909,3.5909,490159.84
2019-04-03,3.5635,3.6457,3.4995,3.5909,324991.43
2019-04-04,3.6,3.6731,3.5452,3.5452,310241.55
2019-04-08,3.5726,3.6183,3.4812,3.5817,270208.67
2019-04-09,3.5817,3.6,3.5178,3.5543,184710.42
2019-04-10,3.5269,3.5269,3.4355,3.4812,239890.93
2019-04-11,3.4812,3.5269,3.4355,3.4447,170898.47
2019-04-12,3.4355,3.463,3.3807,3.4173,141012.3
2019-04-15,3.4447,3.4721,3.3442,3.3624,181956.19
2019-04-16,3.3624,3.4538,3.335,3.4447,161454.29
2019-04-17,3.4355,3.5635,3.4081,3.5086,211178.95
2019-04-18,3.4904,3.4995,3.4355,3.4447,134987.1
2019-04-19,3.4538,3.463,3.3624,3.4081,160302.28
2019-04-22,3.399,3.4904,3.3807,3.4264,149907.72
2019-04-23,3.4447,3.4538,3.3899,3.4264,130658.82
2019-04-24,3.4173,3.5269,3.399,3.5086,190395.35
2019-04-25,3.5178,3.6,3.4264,3.4355,251548.25
2019-04-26,3.4081,3.5817,3.4081,3.5452,259002.38
2019-04-29,3.5909,3.6914,3.4995,3.5361,407182.74
2019-04-30,3.4904,3.7462,3.4812,3.7097,525117.77
2019-05-06,3.5817,3.6731,3.335,3.335,537751.98
2019-05-07,3.3807,3.4173,3.0975,3.2163,448966.91
2019-05-08,3.1066,3.1888,3.0244,3.0883,268604.1
2019-05-09,3.0792,3.134,3.0609,3.0792,148686.38
2019-05-10,3.1249,3.2345,3.0426,3.1797,219528.04
2019-05-13,3.1249,3.2254,3.1157,3.2071,141703.2
2019-05-14,3.198,3.2893,3.1797,3.198,125748.55
2019-05-15,3.2071,3.2802,3.198,3.2437,198251.17
2019-05-16,3.2345,3.2437,3.1888,3.2071,119786.44
2019-05-17,3.2163,3.2254,3.0244,3.0609,175251.53
2019-05-20,3.0609,3.134,2.9239,3.1249,154633.67
2019-05-21,3.134,3.1706,3.0792,3.134,106194.0
2019-05-22,3.1157,3.1706,3.0701,3.0975,91382.15
2019-05-23,3.0609,3.0792,2.9878,3.0152,95689.36
2019-05-24,2.997,3.0975,2.9787,3.0335,85431.48
2019-05-27,3.0609,3.1066,2.997,3.0883,94897.68
2019-05-28,3.1066,3.1706,3.0883,3.1157,108482.51
2019-05-29,3.1157,3.1797,3.1066,3.1432,102938.0
2019-05-30,3.134,3.1706,3.1249,3.1614,120167.04
2019-05-31,3.1523,3.2254,3.1432,3.2071,105035.61
2019-06-03,3.1797,3.2254,3.1706,3.2163,112845.77
2019-06-04,3.2346,3.2439,3.1603,3.1789,89168.08
2019-06-05,3.2161,3.2346,3.1789,3.1882,95466.75
2019-06-06,3.2254,3.2254,3.1417,3.151,91476.92
2019-06-10,3.151,3.2068,3.0766,3.1975,91933.74
2019-06-11,3.1603,3.2532,3.151,3.2532,146873.19
2019-06-12,3.2439,3.309,3.2161,3.309,147904.28
2019-06-13,3.309,3.309,3.2161,3.2532,105613.48
2019-06-14,3.2625,3.2718,3.151,3.1696,105190.24
2019-06-17,3.1324,3.1975,3.1045,3.1045,85319.33
