trade_date,open,high,low,close,volume
2019-01-02,11.7173,11.8475,11.1803,11.1803,21563.89
2019-01-03,11.2617,11.5302,11.0013,11.4976,19641.07
2019-01-04,11.2535,11.5627,11.1233,11.4569,22062.2
2019-01-07,11.3756,11.4488,11.2128,11.2617,17708.0
2019-01-08,11.1477,11.1884,10.928,10.9524,25531.99
2019-01-09,10.9606,11.4895,10.9362,11.107,28049.58
2019-01-10,10.9036,11.1396,10.8792,10.9687,12297.8
2019-01-11,10.9036,11.0664,10.7897,10.9687,21589.05
2019-01-14,10.9687,10.9687,10.749,10.9443,9062.21
2019-01-15,10.8385,11.1884,10.8385,11.1396,12537.47
2019-01-16,11.0094,11.221,11.0094,11.0745,5770.0
2019-01-17,10.9931,11.164,10.8792,11.0989,5848.78
2019-01-18,11.1721,11.4569,11.0094,11.3756,18189.14
2019-01-21,11.3593,12.4252,11.3105,11.9126,44193.54
2019-01-22,11.6685,12.8077,11.6685,12.7751,116861.39
2019-01-23,12.5392,12.7751,12.2544,12.3683,43158.01
2019-01-24,12.3764,12.588,11.9208,12.1811,33982.55
2019-01-25,11.9777,12.2706,11.937,11.9858,26529.95
2019-01-28,12.0998,12.116,11.5058,11.5383,33262.2
2019-01-29,11.4814,11.7417,10.9036,11.1884,38909.93
2019-01-30,11.107,11.2535,11.0013,11.0338,22230.86
2019-01-31,11.042,11.758,10.8385,11.5627,34304.07
2019-02-01,11.5627,11.8882,11.4488,11.6604,14397.87
2019-02-11,11.5546,11.8882,11.4895,11.8801,10136.25
2019-02-12,11.937,12.2788,11.7906,12.1079,14312.09
2019-02-13,12.1079,12.2055,11.937,12.0998,12005.87
2019-02-14,12.2788,12.6694,11.9289,12.2462,59549.0
2019-02-15,12.1893,12.2951,12.0428,12.0428,11791.27
2019-02-18,12.0428,12.3846,11.9696,12.2218,51231.18
2019-02-19,12.2869,12.3602,11.9452,12.0428,44279.79
2019-02-20,12.0428,12.1242,11.7743,11.8394,32783.2
2019-02-21,11.815,12.1242,11.815,11.9126,36608.48
2019-02-22,11.9126,11.9126,11.6766,11.7743,23354.35
2019-02-25,11.8394,12.2706,11.758,12.173,78575.57
2019-02-26,12.173,12.1893,11.579,11.7255,64619.14
2019-02-27,11.7092,11.7661,11.4976,11.6197,31135.81
2019-02-28,11.5709,11.7255,11.5709,11.6685,15204.15
2019-03-01,11.6278,12.1405,11.6278,12.1242,72464.24
2019-03-04,12.173,12.3683,12.0428,12.3032,76603.77
2019-03-05,12.2869,12.2869,12.0835,12.2544,54683.99
2019-03-06,12.2462,12.2462,11.7987,12.2137,70330.07
2019-03-07,12.2055,12.3683,12.0672,12.3032,80604.71
2019-03-08,12.2055,12.2218,11.6115,11.6115,63524.31
2019-03-11,11.5953,12.1079,11.5302,12.1079,51660.09
2019-03-12,12.1649,12.4741,12.0835,12.2788,55180.01
2019-03-13,12.4334,12.4741,12.0754,12.409,57767.76
2019-03-14,12.3602,12.6612,11.7173,12.1811,64770.34
2019-03-15,12.2218,13.4017,12.0998,13.0599,100106.68
2019-03-18,13.0193,13.0925,12.6694,12.9297,67000.1
2019-03-19,12.946,13.7923,12.7345,13.4749,84762.69
2019-03-20,13.3936,14.1666,13.1006,13.9713,80828.96
2019-03-21,13.8655,14.3212,13.597,13.8167,60727.85
2019-03-22,13.776,13.8167,13.0111,13.3691,51333.27
2019-03-25,13.2552,13.5726,13.0437,13.2064,37417.92
2019-03-26,13.304,13.5319,12.6612,13.5319,65145.86
2019-03-27,13.182,13.5888,12.9216,13.54,43699.13
2019-03-28,13.5075,13.6702,13.3203,13.5482,33895.13
2019-03-29,13.5156,13.955,13.0193,13.9225,54505.09
2019-04-01,13.833,14.3049,13.7434,14.1178,76914.23
2019-04-02,14.1178,14.1422,13.7353,13.833,39562.15
2019-04-03,13.833,14.549,13.4098,14.549,65290.68
2019-04-04,14.3293,14.8013,14.2073,14.2805,63111.86
2019-04-08,14.2805,14.4432,13.8736,13.9631,28066.91
2019-04-09,13.955,14.0933,13.6458,13.7679,21179.2
2019-04-10,13.6946,13.955,13.5644,13.8411,36896.2
2019-04-11,13.833,13.9387,13.4342,13.8248,48999.2
2019-04-12,13.8004,13.9062,13.54,13.8411,33157.64
2019-04-15,13.8004,14.0038,13.5888,13.8411,31096.34
2019-04-16,13.5888,13.833,13.4261,13.7109,25821.26
2019-04-17,13.8085,14.2154,13.7923,14.1422,57661.71
2019-04-18,14.2805,14.5327,14.0608,14.4758,72221.35
2019-04-19,14.4025,14.4188,14.0689,14.1259,26937.17
2019-04-22,13.8492,14.0771,13.3122,13.3122,33061.61
2019-04-23,13.4098,13.955,13.2878,13.8736,69525.35
2019-04-24,13.7923,13.9306,13.5075,13.9062,62465.1
2019-04-25,13.9143,14.1259,13.6295,13.9062,54621.73
2019-04-26,13.7272,13.8167,13.1088,13.1169,26138.2
2019-04-29,13.0111,13.4668,12.5554,13.4668,53170.74
2019-04-30,13.4668,13.955,13.1413,13.9225,49678.48
2019-05-06,13.0925,14.0201,13.0925,13.833,36022.0
2019-05-07,13.7923,13.9469,13.5726,13.8248,31145.4
2019-05-08,13.7434,13.9143,13.4505,13.5644,66840.12
2019-05-09,13.4993,13.4993,13.0925,13.125,13646.0
2019-05-10,13.2064,13.418,12.767,13.2064,30975.75
2019-05-13,13.1088,13.2634,12.6938,13.0681,44778.05
2019-05-14,12.9216,13.0925,12.7751,12.9379,22331.19
2019-05-15,13.0111,13.1006,12.9053,13.0274,29792.12
2019-05-16,13.0274,13.2308,12.9053,13.1169,38678.9
2019-05-17,13.1739,13.1739,12.7751,12.8321,12628.73
2019-05-20,12.8484,12.9297,12.6205,12.8158,31179.92
2019-05-21,12.824,13.1006,12.6124,13.003,17214.4
2019-05-22,12.9216,13.1739,12.9216,13.1088,9274.55
2019-05-23,13.1006,13.304,13.0193,13.1332,21638.42
2019-05-24,13.1494,13.9062,13.0111,13.7353,53558.88
2019-05-27,13.9713,14.3863,13.833,14.2073,91978.37
2019-05-28,14.2317,14.3212,13.8981,14.0689,55149.02
2019-05-29,14.0689,14.2642,13.8981,13.9631,33826.18
2019-05-30,13.9631,13.9794,13.6051,13.8981,30833.52
2019-05-31,13.833,13.9469,13.5075,13.6702,39713.55
2019-06-03,13.6295,13.7028,13.4587,13.5237,10087.91
2019-06-04,13.5075,13.7272,13.5075,13.597,13307.01
2019-06-05,13.7109,14.1178,13.597,13.8248,43083.84
2019-06-06,13.8319,13.9884,13.5849,13.799,25069.98
2019-06-10,13.6755,13.9801,13.5026,13.939,36311.62
2019-06-11,13.939,14.3259,13.8072,14.2436,48541.81
2019-06-12,14.2189,14.2848,14.0048,14.1613,42753.94
2019-06-13,14.1366,14.5318,14.0954,14.3671,55203.86
2019-06-14,14.3671,14.4083,13.7084,13.7496,37390.8
2019-06-17,13.7496,13.8484,13.5932,13.7249,20729.61
2019-06-18,13.6179,13.7249,13.2062,13.2144,15941.0
2019-06-19,13.4614,13.5849,13.1486,13.2721,32051.87
2019-06-20,13.1733,13.412,13.1074,13.2474,40563.91
2019-06-21,13.2391,13.3297,13.1568,13.2968,38830.04
2019-06-24,13.2721,13.2885,12.9757,13.0333,29040.2
2019-06-25,13.0662,13.0909,12.7369,12.7616,14657.25
2019-06-26,12.4158,12.5969,12.1688,12.2676,40142.85
2019-06-27,12.3499,12.7945,12.1029,12.7534,63168.8
2019-06-28,12.6875,12.7534,12.2264,12.5805,44657.34
2019-07-01,12.6793,12.7451,12.3829,12.6628,16876.43
2019-07-02,12.6546,12.6546,12.3746,12.424,15322.19
2019-07-03,12.4076,12.4652,12.21,12.3417,16089.0
2019-07-04,12.21,12.4158,12.21,12.3335,8435.61
2019-07-05,12.2429,12.3417,12.1935,12.2347,9370.8
2019-07-08,12.2429,12.3829,11.9383,12.1523,27782.2
2019-07-09,12.1276,12.2347,11.4443,12.177,38106.28
2019-07-10,12.1853,12.5311,12.1441,12.457,22181.2
2019-07-11,12.4158,12.6546,12.3499,12.6052,50122.6
2019-07-12,12.6381,12.6381,12.2758,12.2758,14965.0
2019-07-15,12.2182,12.4981,12.0618,12.3993,18601.12
2019-07-16,12.4076,12.4734,12.1523,12.1935,8821.01
2019-07-17,12.0288,12.2676,11.9053,12.2264,16564.81
2019-07-18,12.1853,12.1853,11.9547,11.9547,4721.4
2019-07-19,11.9465,12.3993,11.8971,12.2758,17583.2
2019-07-22,12.4076,12.5311,12.1029,12.3417,32302.2
2019-07-23,12.3335,12.5311,12.2347,12.4405,12922.6
2019-07-24,12.4981,12.9839,12.4981,12.8028,25304.91
2019-07-25,12.7863,13.0251,12.704,12.8439,17963.34
2019-07-26,12.7698,12.8357,12.564,12.7616,17524.82
2019-07-29,12.7616,12.8604,12.1853,12.1935,21217.27
2019-07-30,12.1688,12.3088,11.6089,11.8312,34683.2
2019-07-31,11.7983,12.2264,11.222,12.0947,42332.01
2019-08-01,11.6583,11.8148,11.5513,11.5925,16708.4
2019-08-02,11.4278,11.6254,11.2631,11.5266,9212.33
2019-08-05,11.4031,11.7489,11.3784,11.4854,9165.27
2019-08-06,11.4443,11.5019,11.0161,11.4196,13971.33
2019-08-07,11.4443,11.5019,10.9503,11.3702,6464.27
2019-08-08,11.2796,11.576,11.2137,11.3372,11819.0
2019-08-09,11.1149,11.4607,11.1149,11.3866,6928.01
2019-08-12,11.222,12.2182,11.189,12.0206,27811.08
2019-08-13,12.07,12.1441,11.7736,11.8065,11152.6
2019-08-14,11.9794,12.2182,11.8806,11.9877,14988.91
2019-08-15,11.6007,12.1276,11.5266,11.9465,33082.72
2019-08-16,11.9465,12.0947,11.716,11.8971,14644.0
2019-08-19,12.0371,12.5722,12.0124,12.5064,20607.24
2019-08-20,12.5805,12.704,12.4899,12.4981,10985.0
2019-08-21,12.7451,12.7451,12.2676,12.424,13997.56
2019-08-22,12.3499,12.5146,12.1853,12.3417,13355.86
2019-08-23,12.3499,12.671,12.2594,12.6463,11949.2
