trade_date,open,high,low,close,volume
2019-01-02,14.1471,14.3215,13.8855,13.9243,50736.84
2019-01-03,13.9146,13.963,13.275,13.2944,100190.8
2019-01-04,13.1684,13.7401,13.0812,13.7208,92853.57
2019-01-07,13.808,14.244,13.7111,14.2343,93818.41
2019-01-08,14.0502,14.3603,13.837,14.2053,94281.06
2019-01-09,14.244,14.6801,14.244,14.4378,101809.21
2019-01-10,14.5056,14.5832,14.2828,14.37,50955.15
2019-01-11,14.4087,14.8254,14.3118,14.7285,114337.06
2019-01-14,14.6994,15.3099,14.5832,15.1839,143163.72
2019-01-15,15.1452,16.1238,15.058,15.9785,136517.61
2019-01-16,15.9882,16.1238,15.6103,15.8331,103713.28
2019-01-17,15.775,16.0076,15.6103,15.6587,61952.68
2019-01-18,15.6587,16.182,15.6587,15.8428,88693.31
2019-01-21,15.93,16.8796,15.93,16.3758,151900.9
2019-01-22,16.1723,16.3564,15.8428,15.9688,91911.87
2019-01-23,15.8719,16.2595,15.8235,15.9494,79518.67
2019-01-24,16.1335,16.3758,15.8719,16.2401,97030.35
2019-01-25,16.2207,16.2983,15.9107,16.0463,73537.27
2019-01-28,16.337,16.8893,16.2401,16.3273,134674.03
2019-01-29,16.4242,16.9087,16.1432,16.6858,102375.53
2019-01-30,16.6858,16.7052,16.3273,16.3758,58429.96
2019-01-31,16.4145,17.0928,16.3855,16.8312,91057.22
2019-02-01,17.0056,17.2866,16.744,17.0734,79861.3
2019-02-11,17.0734,17.9261,16.7343,17.6064,113114.1
2019-02-12,17.4417,18.5366,17.3738,18.2071,139710.16
2019-02-13,18.2459,18.4397,18.023,18.3719,62922.38
2019-02-14,18.3719,18.8757,18.149,18.6819,82969.64
2019-02-15,18.3428,18.6335,18.0521,18.1199,81675.67
2019-02-18,18.1684,18.9436,18.1684,18.7595,77758.74
2019-02-19,18.6819,18.9339,18.1878,18.5075,80442.01
2019-02-20,18.3622,18.6044,17.8777,18.1296,89550.68
2019-02-21,18.1684,18.4978,17.7614,17.8874,98152.43
2019-02-22,17.8777,18.2265,17.5482,18.0909,73474.72
2019-02-25,18.43,18.8176,17.9068,18.5947,162760.84
2019-02-26,18.4785,19.5056,18.4785,18.9436,143608.85
2019-02-27,18.9436,20.8428,18.9436,19.7672,205090.63
2019-02-28,19.7381,20.523,19.244,20.1354,138638.85
2019-03-01,20.368,21.5889,20.368,21.2013,188115.52
2019-03-04,21.2013,21.8796,20.5521,21.4435,152643.52
2019-03-05,21.2207,21.7633,21.085,21.4048,129769.61
2019-03-06,21.2207,21.7245,21.0172,21.6277,101737.9
2019-03-07,21.2982,21.5114,20.368,20.7846,122976.66
2019-03-08,20.3486,20.9784,20.1839,20.7362,110469.38
2019-03-11,20.3583,22.8098,20.3583,22.771,197725.16
2019-03-12,22.771,23.1393,22.0249,22.4804,136430.31
2019-03-13,22.5288,22.7904,22.1412,22.5288,114034.14
2019-03-14,22.3835,24.2051,21.928,23.2555,171131.95
2019-03-15,23.43,25.5423,23.43,24.9997,198213.25
2019-03-18,24.9997,27.4997,24.9997,27.4997,240101.49
2019-03-19,27.616,28.6818,25.9687,26.7536,220091.99
2019-03-20,26.2497,27.616,25.7071,26.2788,209823.38
2019-03-21,26.1528,26.1528,25.2129,25.804,166940.21
2019-03-22,25.678,26.5016,25.2516,26.1334,135467.08
2019-03-25,25.5326,26.5016,25.0772,25.678,123976.56
2019-03-26,25.7652,26.5695,25.4648,25.8718,110457.72
2019-03-27,25.8718,27.616,25.7555,27.0346,158290.49
2019-03-28,26.7439,28.052,26.4532,26.8601,135386.52
2019-03-29,26.6954,27.9745,26.6954,27.8097,201757.31
2019-04-01,27.7225,28.2458,27.1315,27.9648,183189.82
2019-04-02,27.6741,27.6935,26.8698,27.1218,132597.04
2019-04-03,26.9086,27.5191,26.5791,26.928,96024.26
2019-04-04,26.7439,28.7787,26.6373,28.6528,215061.1
2019-04-08,28.7497,29.8446,27.616,28.1392,202867.96
2019-04-09,27.5287,27.616,26.6664,27.4997,187049.72
2019-04-10,27.1315,28.2942,26.647,27.2284,161125.65
2019-04-11,27.1315,27.1315,24.6121,24.9416,249408.88
2019-04-12,24.9513,25.3388,24.5927,25.0966,111125.55
2019-04-15,25.678,26.1043,24.4474,24.5927,186572.21
2019-04-16,24.3699,26.0462,24.3408,25.7749,222208.6
2019-04-17,26.0268,27.0152,25.4939,26.4241,162042.28
2019-04-18,26.5307,27.616,26.5016,27.1799,135187.86
2019-04-19,26.9474,27.1024,26.0656,26.7439,116465.74
2019-04-22,26.7536,27.4222,26.114,26.2788,101008.77
2019-04-23,26.3078,26.8408,26.1625,26.3272,94695.43
2019-04-24,26.3272,26.8989,25.6974,26.5501,95672.36
2019-04-25,26.3853,26.7439,25.6392,25.7071,89538.02
2019-04-26,25.8233,26.3272,25.5811,25.9687,80575.81
2019-04-29,25.9784,26.9377,24.9513,26.24,130022.63
2019-04-30,26.2109,26.4532,24.9125,25.3098,130167.81
2019-05-06,24.428,24.6993,23.3234,23.4203,138747.71
2019-05-07,23.7691,25.2807,23.5365,25.2032,140207.65
2019-05-08,24.709,25.8524,24.6121,25.2226,122827.8
2019-05-09,25.1451,25.4551,24.0113,24.4474,79849.65
2019-05-10,24.9028,25.5714,24.1179,25.3776,119218.83
2019-05-13,25.2129,25.8524,24.7671,25.5423,83470.17
2019-05-14,25.0772,26.0656,25.0772,25.5908,80189.31
2019-05-15,25.7943,27.4997,25.7943,27.4997,166268.09
2019-05-16,27.1896,28.2749,26.9474,27.6256,122296.2
2019-05-17,27.4609,27.6935,26.4532,26.8214,106333.2
2019-05-20,26.647,26.8214,25.2516,25.6877,116979.82
2019-05-21,25.7066,26.1187,25.1375,25.9028,112588.18
2019-05-22,26.0009,26.0009,25.0296,25.5986,106319.34
2019-05-23,25.4907,25.4907,24.3329,24.5782,108177.66
2019-05-24,24.5292,25.0982,24.2348,24.4114,78297.59
2019-05-27,24.2937,24.696,23.8718,24.6175,94120.91
2019-05-28,24.6175,24.9118,24.1956,24.5095,87874.01
2019-05-29,24.3035,25.0394,24.2348,24.9118,89083.97
2019-05-30,24.8824,25.1179,24.1171,24.6567,67922.58
2019-05-31,24.6077,24.8235,23.9012,24.019,92318.55
2019-06-03,24.0484,24.4801,23.548,23.7246,94504.66
2019-06-04,23.6069,23.8424,22.5668,22.9593,111967.56
2019-06-05,23.2046,23.2537,22.5668,23.0574,88081.53
2019-06-06,23.0574,23.1359,22.5668,22.7042,68376.81
2019-06-10,22.6159,23.2733,22.1744,22.9299,76073.46
2019-06-11,22.9299,24.6763,22.9299,24.5292,156201.33
2019-06-12,24.4114,24.8431,24.1465,24.4703,95052.36
2019-06-13,24.5292,24.5586,24.1563,24.3624,56618.06
2019-06-14,24.3133,24.8628,23.9405,24.1171,81958.64
2019-06-17,23.9503,24.6077,23.8424,24.1956,63178.29
2019-06-18,24.1858,24.382,23.6461,23.7442,67561.43
2019-06-19,24.225,24.5292,23.7541,23.8031,115897.79
2019-06-20,23.7442,25.2552,23.6265,25.0688,189030.44
2019-06-21,24.9903,26.3934,24.9511,26.2364,164623.25
2019-06-24,26.0892,26.9919,25.9126,26.4621,125895.41
2019-06-25,26.6583,26.6583,25.8145,26.413,111115.59
2019-06-26,26.207,26.6877,26.1187,26.4915,57492.26
2019-06-27,26.5013,27.8161,26.2953,27.2863,141683.96
2019-06-28,27.2764,27.767,27.0115,27.3647,83726.42
2019-07-01,27.9436,28.6108,27.9436,28.4538,147729.41
2019-07-02,28.7384,29.3369,28.2478,29.3271,151904.08
2019-07-03,29.2388,29.7195,27.7082,28.1595,174622.65
2019-07-04,28.0516,28.5225,26.776,27.0508,166056.18
2019-07-05,27.3746,27.8357,26.884,27.6493,119462.58
2019-07-08,27.561,27.767,26.6877,27.0311,115008.71
2019-07-09,27.1489,28.7286,27.1489,28.1889,143461.77
2019-07-10,28.2576,29.6116,28.2576,29.1897,174701.82
2019-07-11,29.0327,29.1995,28.0221,28.1987,103915.22
2019-07-12,28.2184,28.7384,27.9731,28.2969,86852.26
2019-07-15,27.924,28.3852,26.7172,27.9436,138116.69
2019-07-16,27.7474,28.238,27.3255,27.4825,82357.73
