trade_date,open,high,low,close,volume
2019-01-02,2.7186,2.7357,2.7015,2.7271,66671.74
2019-01-03,2.71,2.7357,2.6673,2.71,79794.07
2019-01-04,2.693,2.7442,2.6759,2.7271,91480.02
2019-01-07,2.7442,2.7699,2.7271,2.7442,108727.9
2019-01-08,2.7528,2.7528,2.7271,2.7357,62173.87
2019-01-09,2.7442,2.7613,2.7271,2.7271,133473.73
2019-01-10,2.7357,2.7357,2.693,2.693,66290.34
2019-01-11,2.693,2.7186,2.693,2.71,53786.74
2019-01-14,2.7186,2.7357,2.6844,2.71,69162.5
2019-01-15,2.7015,2.7271,2.693,2.7271,62057.64
2019-01-16,2.7271,2.7357,2.7015,2.7186,83107.28
2019-01-17,2.7186,2.7186,2.6759,2.6759,104629.53
2019-01-18,2.693,2.7015,2.6588,2.6759,102182.9
2019-01-21,2.6673,2.7015,2.6673,2.6844,82116.86
2019-01-22,2.6844,2.71,2.6759,2.6844,76375.08
2019-01-23,2.6759,2.7015,2.6759,2.7015,69584.29
2019-01-24,2.693,2.7186,2.6844,2.7015,89731.53
2019-01-25,2.693,2.7271,2.693,2.7015,73863.93
2019-01-28,2.7186,2.7271,2.693,2.7015,49701.91
2019-01-29,2.693,2.71,2.6417,2.6844,74107.19
2019-01-30,2.6588,2.7015,2.6588,2.6844,40509.3
2019-01-31,2.693,2.693,2.6502,2.6844,69379.12
2019-02-01,2.6844,2.8212,2.6502,2.7784,206460.58
2019-02-11,2.7784,2.8126,2.7528,2.8126,169072.07
2019-02-12,2.8041,2.8212,2.787,2.8126,116363.0
2019-02-13,2.8041,2.8639,2.8041,2.8383,139881.06
2019-02-14,2.8468,2.8554,2.8297,2.8383,90588.59
2019-02-15,2.8554,2.8554,2.8126,2.8212,74667.86
2019-02-18,2.8297,2.8725,2.8212,2.8639,111426.19
2019-02-19,2.8639,2.8896,2.8554,2.8639,101044.04
2019-02-20,2.8639,3.0264,2.8639,2.9409,265894.48
2019-02-21,2.9494,2.9751,2.8896,2.8981,199629.68
2019-02-22,2.8896,2.9238,2.8639,2.9152,192747.35
2019-02-25,2.9067,3.0435,2.8981,3.0435,318232.86
2019-02-26,3.052,3.0948,3.0178,3.0435,237570.21
2019-02-27,3.0349,3.146,3.0264,3.0862,229591.96
2019-02-28,3.0948,3.1888,3.0862,3.1375,186899.06
2019-03-01,3.1546,3.1802,3.0862,3.1375,154035.65
2019-03-04,3.146,3.2401,3.1033,3.1631,284204.46
2019-03-05,3.1546,3.2401,3.146,3.2401,170340.39
2019-03-06,3.2401,3.2743,3.1973,3.2657,215607.48
2019-03-07,3.2657,3.4709,3.2486,3.4282,338896.57
2019-03-08,3.3854,3.4025,3.1631,3.1631,313636.37
2019-03-11,3.1631,3.2401,3.146,3.2144,181850.84
2019-03-12,3.2486,3.3769,3.2315,3.2914,244679.7
2019-03-13,3.2914,3.3598,3.223,3.2486,193190.57
2019-03-14,3.223,3.2828,3.129,3.1717,177523.72
2019-03-15,3.1973,3.2572,3.1717,3.2059,144404.49
2019-03-18,3.2401,3.3427,3.1888,3.3256,166853.74
2019-03-19,3.3256,3.3683,3.2999,3.317,126946.43
2019-03-20,3.317,3.4111,3.2657,3.3683,184171.98
2019-03-21,3.3683,3.4367,3.3598,3.394,190755.95
2019-03-22,3.4025,3.4025,3.3256,3.394,121426.48
2019-03-25,3.3512,3.4538,3.3341,3.3854,167564.77
2019-03-26,3.3769,3.4196,3.2486,3.2657,194091.94
2019-03-27,3.3341,3.3341,3.2572,3.3256,170969.0
2019-03-28,3.3512,3.4709,3.3256,3.3683,197952.36
2019-03-29,3.3769,3.4709,3.3427,3.4709,254528.43
2019-04-01,3.4966,3.6419,3.4795,3.565,300376.72
2019-04-02,3.5821,3.6077,3.5308,3.5564,200567.33
2019-04-03,3.5906,3.6419,3.565,3.6162,300718.24
2019-04-04,3.6077,3.659,3.5821,3.6077,226433.89
2019-04-08,3.6333,3.659,3.4966,3.5821,320322.47
2019-04-09,3.5821,3.753,3.5821,3.6675,319588.08
2019-04-10,3.7103,3.7103,3.5906,3.6248,336858.24
2019-04-11,3.6504,3.6846,3.565,3.5821,213760.06
2019-04-12,3.565,3.5821,3.5137,3.5308,171991.95
2019-04-15,3.5564,3.5991,3.5051,3.5222,162214.02
2019-04-16,3.5051,3.5393,3.4538,3.5393,190031.39
2019-04-17,3.5479,3.5821,3.5222,3.5479,123126.52
2019-04-18,3.5479,3.565,3.5222,3.5479,118867.38
2019-04-19,3.5735,3.6077,3.5222,3.5906,170807.91
2019-04-22,3.5906,3.6162,3.5308,3.5479,112927.54
2019-04-23,3.5479,3.5735,3.5051,3.5137,100515.51
2019-04-24,3.5222,3.5308,3.4453,3.488,104550.8
2019-04-25,3.4966,3.5222,3.3427,3.3427,176847.12
2019-04-26,3.3341,3.4367,3.3085,3.3341,135047.97
2019-04-29,3.3341,3.3683,3.2315,3.2743,190995.37
2019-04-30,3.2743,3.3512,3.2743,3.2999,102604.22
2019-05-06,3.2743,3.2828,3.0178,3.0349,181545.31
2019-05-07,3.0777,3.0948,3.0264,3.0691,108471.9
2019-05-08,3.0777,3.2059,3.052,3.1033,155565.58
2019-05-09,3.0862,3.1033,3.052,3.0777,88118.61
2019-05-10,3.0948,3.2315,3.0777,3.2144,144908.52
2019-05-13,3.2059,3.3341,3.1546,3.2828,209664.08
2019-05-14,3.3014,3.3014,3.1815,3.2091,215867.22
2019-05-15,3.1999,3.2829,3.1999,3.2553,92181.0
2019-05-16,3.2553,3.329,3.2276,3.2829,98733.55
2019-05-17,3.2553,3.3014,3.1907,3.2091,88647.61
2019-05-20,3.1907,3.2184,3.0893,3.1723,76538.39
2019-05-21,3.1815,3.2553,3.163,3.2091,71963.17
2019-05-22,3.2091,3.2276,3.163,3.1999,60493.06
2019-05-23,3.1907,3.2184,3.163,3.1815,56546.0
2019-05-24,3.1907,3.2276,3.1815,3.2091,52707.43
2019-05-27,3.2276,3.2553,3.1999,3.246,61727.29
2019-05-28,3.2368,3.2737,3.2276,3.2553,73750.7
2019-05-29,3.246,3.2553,3.2184,3.2184,46270.64
2019-05-30,3.1999,3.2184,3.1907,3.2091,40099.0
2019-05-31,3.246,3.246,3.1907,3.1907,38135.93
2019-06-03,3.1815,3.1907,3.1169,3.1354,72184.34
2019-06-04,3.1169,3.163,3.0893,3.1169,72931.21
2019-06-05,3.1354,3.1907,3.1169,3.1262,60287.97
2019-06-06,3.1169,3.163,3.0985,3.1262,66491.15
2019-06-10,3.163,3.1907,3.1262,3.1538,59036.3
2019-06-11,3.1538,3.2184,3.1446,3.2091,114276.39
2019-06-12,3.1999,3.2368,3.163,3.1723,75373.15
2019-06-13,3.1723,3.2091,3.163,3.1723,65104.4
2019-06-14,3.1723,3.1907,3.163,3.1723,85462.64
2019-06-17,3.1723,3.1907,3.1538,3.1815,58322.03
2019-06-18,3.163,3.1907,3.1446,3.1815,51276.89
2019-06-19,3.246,3.246,3.1907,3.1907,61045.0
2019-06-20,3.1723,3.246,3.1723,3.2184,82937.65
2019-06-21,3.2184,3.2829,3.2184,3.2368,86436.64
2019-06-24,3.2829,3.2829,3.2184,3.246,87457.6
2019-06-25,3.2829,3.2921,3.1999,3.246,100038.1
2019-06-26,3.2553,3.2645,3.2276,3.246,66827.39
2019-06-27,3.246,3.2737,3.2276,3.2368,74974.65
2019-06-28,3.2276,3.2368,3.1907,3.1907,40951.33
2019-07-01,3.246,3.2553,3.2184,3.2368,67655.22
2019-07-02,3.2553,3.3014,3.2368,3.2829,127679.2
2019-07-03,3.2921,3.4028,3.2921,3.3659,124208.02
2019-07-04,3.3659,3.4674,3.3659,3.4212,110150.17
2019-07-05,3.4212,3.4858,3.3936,3.4766,108585.15
2019-07-08,3.4489,3.4766,3.3844,3.3844,128446.86
2019-07-09,3.4489,3.4674,3.3844,3.4212,90591.7
2019-07-10,3.4489,3.495,3.4212,3.4305,70873.97
2019-07-11,3.4581,3.5411,3.4305,3.5135,110093.81
2019-07-12,3.5135,3.578,3.4858,3.5688,90449.05
2019-07-15,3.5503,3.6426,3.5042,3.6057,105983.87
