trade_date,open,high,low,close,volume
2019-01-02,6.7333,6.8715,6.6839,6.7728,122827.53
2019-01-03,6.7431,6.8123,6.5259,6.5358,179878.4
2019-01-04,6.4766,6.9307,6.4075,6.8616,242645.24
2019-01-07,6.911,7.0887,6.8518,7.0295,235178.81
2019-01-08,7.0295,7.1973,6.99,6.9998,191201.44
2019-01-09,7.0492,7.1776,6.9505,7.0196,232311.54
2019-01-10,6.99,7.1084,6.911,6.9307,165392.14
2019-01-11,6.9307,7.0492,6.9307,7.0097,148954.05
2019-01-14,7.0492,7.1578,6.99,7.1479,243873.31
2019-01-15,7.1677,7.4639,7.1084,7.3849,386920.37
2019-01-16,7.4145,7.5922,7.2269,7.2763,343022.86
2019-01-17,7.3059,7.7008,7.2862,7.5527,462454.72
2019-01-18,7.5034,7.6021,7.4342,7.6021,363311.59
2019-01-21,7.6909,8.1352,7.6909,8.0266,569390.01
2019-01-22,7.9674,8.0266,7.8094,7.8983,299887.96
2019-01-23,7.839,8.0365,7.8094,7.8983,266821.99
2019-01-24,8.0266,8.1056,7.9279,7.9674,283962.88
2019-01-25,8.0167,8.2241,7.9279,8.0464,391506.64
2019-01-28,8.1451,8.1945,7.7995,7.8094,381712.85
2019-01-29,7.7699,8.0266,7.5922,7.9476,378040.03
2019-01-30,7.8489,7.9575,7.8094,7.8193,231070.51
2019-01-31,8.0957,8.1648,7.5823,7.7897,443602.83
2019-02-01,7.7995,8.0957,7.7206,8.0266,303500.15
2019-02-11,8.0562,8.155,7.9575,8.155,364227.25
2019-02-12,8.1352,8.5301,8.0661,8.4314,525185.34
2019-02-13,8.4413,8.5696,8.3327,8.4906,488127.41
2019-02-14,8.54,8.8559,8.4413,8.5696,409713.34
2019-02-15,8.5104,8.6387,8.4413,8.5203,267607.09
2019-02-18,8.6091,8.8164,8.5301,8.7967,389688.05
2019-02-19,9.004,9.2508,8.6486,8.8461,589668.36
2019-02-20,8.7375,8.8559,8.5696,8.7276,334902.97
2019-02-21,8.619,8.9547,8.5894,8.698,408256.74
2019-02-22,8.6881,9.4582,8.5992,9.2508,692945.07
2019-02-25,9.5075,10.1295,9.2805,9.9518,1013733.23
2019-02-26,9.863,10.8305,9.6853,10.2678,996842.57
2019-02-27,10.5442,10.7614,9.8333,10.1888,947407.71
2019-02-28,10.0703,10.5343,9.9913,10.0999,713501.76
2019-03-01,10.3665,10.406,9.8531,10.1493,553873.41
2019-03-04,11.1662,11.1662,10.6725,11.1267,1894057.4
2019-03-05,10.87,12.1436,10.8502,11.8573,1740249.44
2019-03-06,11.8474,12.0449,11.334,11.6894,1467792.11
2019-03-07,11.7289,11.8375,11.3735,11.6302,1209277.94
2019-03-08,11.0082,11.6499,10.8996,11.1563,1142299.36
2019-03-11,11.1168,11.4525,10.6923,11.4327,1345940.67
2019-03-12,11.5512,12.114,11.2353,12.114,1459171.21
2019-03-13,12.5188,12.9828,11.6302,11.7487,1844519.24
2019-03-14,11.3933,11.6499,10.6429,10.8897,1040684.27
