trade_date,open,high,low,close,volume
2019-01-02,3.9653,3.9849,3.8085,3.8085,336362.35
2019-01-03,3.8281,3.9326,3.7758,3.9195,415853.7
2019-01-04,3.8607,4.0241,3.8542,3.9979,351739.52
2019-01-07,4.011,4.0241,3.9718,4.011,432331.89
2019-01-08,4.0045,4.011,3.9391,3.9522,276973.58
2019-01-09,3.9718,4.0959,3.9653,4.0241,545775.25
2019-01-10,3.9979,4.0763,3.9783,3.9849,327095.9
2019-01-11,3.9979,4.0567,3.9849,4.0241,285044.75
2019-01-14,4.0175,4.1678,4.011,4.0828,535961.16
2019-01-15,4.0567,4.0894,4.0241,4.0763,354913.97
2019-01-16,4.0894,4.1024,4.0241,4.0436,244282.84
2019-01-17,4.0763,4.1808,4.0567,4.1286,661839.4
2019-01-18,4.1547,4.5401,4.1155,4.5401,1378756.31
2019-01-21,4.5597,4.6642,4.4944,4.6577,1463542.24
2019-01-22,4.5924,4.625,4.4421,4.4552,950046.37
2019-01-23,4.4291,4.4879,4.3833,4.4095,632551.12
2019-01-24,4.3899,4.4487,4.3115,4.4356,595402.39
2019-01-25,4.4617,4.5924,4.4617,4.514,882826.76
2019-01-28,4.5271,4.5401,4.3768,4.3899,496895.93
2019-01-29,4.4225,4.6512,4.2854,4.5858,950401.06
2019-01-30,4.5793,4.7296,4.5205,4.6577,957338.51
2019-01-31,4.5989,4.6054,4.4552,4.5205,729669.36
2019-02-01,4.5271,4.6316,4.4879,4.5989,530996.52
2019-02-11,4.612,4.71,4.5793,4.6904,766821.62
2019-02-12,4.6316,4.6904,4.5924,4.6642,704447.0
2019-02-13,4.6512,4.7884,4.5989,4.7492,1075714.86
2019-02-14,4.7361,4.8341,4.6708,4.71,751034.6
2019-02-15,4.6708,4.6708,4.6054,4.612,559398.66
2019-02-18,4.625,4.7296,4.612,4.7296,718451.01
2019-02-19,4.7361,4.7818,4.6381,4.6708,665785.39
2019-02-20,4.6381,4.7622,4.6381,4.6904,624334.19
2019-02-21,4.6708,4.7361,4.6054,4.625,728275.7
2019-02-22,4.6446,4.6904,4.6054,4.6904,609481.56
2019-02-25,4.6904,4.9909,4.6773,4.9386,1477675.92
2019-02-26,4.9451,5.2914,4.8406,5.0301,1714909.25
2019-02-27,5.0039,5.1476,4.9451,4.9974,1017940.66
2019-02-28,4.9843,5.0627,4.9713,5.0497,569236.79
2019-03-01,5.0954,5.213,5.0431,5.1476,869995.85
2019-03-04,5.2326,5.3436,5.1346,5.213,1246308.36
2019-03-05,5.1607,5.1738,5.1019,5.1607,751899.37
2019-03-06,5.1607,5.3044,5.1085,5.2587,1248546.34
2019-03-07,5.213,5.2783,5.1411,5.1868,927839.29
2019-03-08,5.0823,5.0889,4.8537,4.8602,866070.29
2019-03-11,4.8276,4.9517,4.7753,4.9451,575674.25
2019-03-12,4.9974,5.0301,4.9059,4.9647,691034.19
2019-03-13,4.9582,4.9582,4.8406,4.8667,481314.9
2019-03-14,4.8406,4.9843,4.8341,4.8863,564168.08
2019-03-15,4.8863,4.9778,4.8798,4.9321,483775.45
2019-03-18,4.9582,5.2718,4.9386,5.226,1266700.23
2019-03-19,5.213,5.226,5.0627,5.1085,829857.3
2019-03-20,5.1019,5.1999,5.0105,5.1215,642143.72
2019-03-21,5.1411,5.1411,5.0627,5.0954,524154.14
2019-03-22,5.0954,5.1085,4.9843,5.0954,451536.64
2019-03-25,5.017,5.0562,4.9582,4.9647,413032.2
2019-03-26,4.9843,5.017,4.8276,4.8798,401132.49
2019-03-27,4.9059,5.0235,4.8537,5.017,406134.84
2019-03-28,4.9647,4.9974,4.8472,4.8537,492720.93
2019-03-29,4.8537,4.9909,4.808,4.9517,617862.83
2019-04-01,4.9778,5.2326,4.9713,5.1542,1200815.66
2019-04-02,5.1607,5.1868,5.0758,5.1476,943645.19
2019-04-03,5.1411,5.311,5.1085,5.2652,1266371.86
2019-04-04,5.2979,5.3959,5.213,5.3044,1057333.98
2019-04-08,5.3632,5.8336,5.324,5.8336,2440936.85
2019-04-09,5.8728,6.1079,5.7421,5.9838,2303995.28
2019-04-10,5.7813,5.9185,5.729,5.7944,1249693.12
2019-04-11,5.827,5.827,5.5135,5.618,1151312.95
2019-04-12,5.5004,5.5396,5.3175,5.3894,1096293.44
2019-04-15,5.4547,5.5657,5.3502,5.3698,847779.77
2019-04-16,5.324,5.4873,5.2783,5.4808,701939.42
2019-04-17,5.4743,5.4743,5.3698,5.4155,620618.57
2019-04-18,5.3828,5.4612,5.3698,5.4155,461790.51
2019-04-19,5.4024,5.409,5.2391,5.3698,633061.09
2019-04-22,5.3828,5.4024,5.226,5.2456,557240.73
2019-04-23,5.2326,5.2456,5.115,5.1607,390778.71
2019-04-24,5.1607,5.2195,5.1542,5.1999,274189.5
2019-04-25,5.1672,5.1672,4.9647,4.9778,432702.71
2019-04-26,4.9582,4.9713,4.8276,4.8276,377662.14
2019-04-29,4.8276,4.9125,4.7296,4.8341,397817.94
2019-04-30,4.808,4.9713,4.8014,4.9255,345298.14
2019-05-06,4.7622,4.7818,4.4421,4.4617,584547.29
2019-05-07,4.5205,4.5401,4.2527,4.3899,748235.4
2019-05-08,4.2854,4.3833,4.22,4.3311,426238.63
2019-05-09,4.2984,4.3245,4.22,4.2462,340459.12
2019-05-10,4.2919,4.3899,4.1612,4.3703,502629.58
2019-05-13,4.3245,4.3245,4.2658,4.2854,254784.42
2019-05-14,4.22,4.2788,4.2135,4.2462,232822.39
2019-05-15,4.2723,4.3572,4.2723,4.3311,353245.05
2019-05-16,4.3245,4.5205,4.318,4.4421,497624.96
2019-05-17,4.4487,4.4617,4.2331,4.2592,395252.3
2019-05-20,4.2266,4.2592,4.1416,4.22,232195.68
2019-05-21,4.2266,4.4095,4.207,4.3899,376128.14
2019-05-22,4.3572,4.4944,4.3441,4.3703,462119.85
2019-05-23,4.3768,4.4421,4.2788,4.3376,319746.54
2019-05-24,4.3507,4.3637,4.2658,4.2723,239497.41
