trade_date,open,high,low,close,volume
2019-01-02,6.4002,6.4788,6.3021,6.3217,13540.0
2019-01-03,6.3708,6.4297,6.3119,6.3806,9004.0
2019-01-04,6.3511,6.4984,6.3021,6.4984,15907.53
2019-01-07,6.5278,6.5966,6.5082,6.5573,14164.46
2019-01-08,6.5671,6.5966,6.5377,6.5769,10143.46
2019-01-09,6.5867,6.6849,6.5769,6.5966,14880.08
2019-01-24,7.2542,7.2542,7.2542,7.2542,1073.35
2019-01-25,7.9807,7.9807,7.9807,7.9807,2819.44
2019-01-28,8.7758,8.7758,8.7758,8.7758,3394.06
2019-01-29,9.6494,9.6494,9.6494,9.6494,8355.0
2019-01-30,10.6114,10.6114,10.6114,10.6114,16270.09
2019-01-31,11.4654,11.4654,9.9243,10.0126,517155.49
2019-02-01,9.8654,10.258,9.0114,9.4236,365132.91
2019-02-11,9.3942,10.366,9.2764,10.366,291855.44
2019-02-12,9.9046,10.7783,9.8359,10.3856,421217.19
2019-02-13,10.0912,10.6998,10.0224,10.0421,331429.79
2019-02-14,9.8654,10.7488,9.8654,10.6311,362664.7
2019-02-15,10.4936,11.6912,10.1304,11.6912,457702.63
2019-02-18,11.6618,12.1035,11.3182,11.7108,428721.6
2019-02-19,11.5538,11.6519,10.9059,11.0924,340943.11
2019-02-20,10.9059,12.025,10.8274,11.5342,361656.69
2019-02-21,11.2887,11.4458,10.9943,11.0433,303409.37
2019-02-22,10.7979,10.8961,10.5525,10.7783,235796.68
2019-02-25,10.6703,11.5342,10.6409,11.2397,298267.24
2019-02-26,11.1513,11.171,10.7096,10.7194,255641.94
2019-02-27,10.4838,11.7894,10.3169,11.5145,525099.15
2019-02-28,11.3378,11.4851,10.6016,11.063,293319.69
2019-03-01,11.0924,11.5636,10.7881,11.3869,243943.75
2019-03-04,11.3771,12.3293,11.2887,11.4753,370442.4
2019-03-05,11.4458,12.6238,11.436,12.6238,385960.78
2019-03-06,12.7612,12.9575,11.8974,12.4078,452938.7
2019-03-07,11.9955,12.3685,11.7894,12.1722,327172.64
2019-03-08,11.8385,12.025,11.3378,11.5734,240854.68
2019-03-11,11.6421,11.9563,11.4262,11.917,147457.06
2019-03-12,11.9268,12.4078,11.701,12.0152,206768.46
2019-03-13,12.0544,12.3293,11.5342,11.5538,202522.14
2019-03-14,11.2102,11.2298,10.3955,10.4053,215561.0
2019-03-15,10.7587,10.9452,10.4249,10.6016,127106.56
