trade_date,open,high,low,close,volume
2019-01-02,3.87,3.92,3.86,3.88,57778.71
2019-01-03,3.88,3.94,3.87,3.91,61892.18
2019-01-04,3.87,4.06,3.84,4.04,137634.82
2019-01-07,4.05,4.15,4.02,4.12,141688.86
2019-01-08,4.1,4.15,4.04,4.13,134871.45
2019-01-09,4.14,4.17,4.08,4.09,199879.01
2019-01-10,4.09,4.16,4.06,4.08,148387.15
2019-01-11,4.1,4.14,4.07,4.11,140488.5
2019-01-14,4.1,4.13,4.0,4.03,147681.0
2019-01-15,4.04,4.12,4.01,4.12,133385.71
2019-01-16,4.12,4.28,4.11,4.14,313833.27
2019-01-17,4.13,4.13,4.0,4.04,197041.51
2019-01-18,4.04,4.07,3.99,4.06,144060.21
2019-01-21,4.07,4.11,4.04,4.06,149939.73
2019-01-22,4.05,4.05,3.98,3.99,117276.67
2019-01-23,3.98,3.99,3.95,3.97,86753.52
2019-01-24,3.98,4.01,3.92,3.97,147359.17
2019-01-25,3.96,3.99,3.92,3.92,125285.73
2019-01-28,3.93,3.96,3.83,3.87,147422.61
2019-01-29,3.85,3.87,3.73,3.81,147145.03
2019-01-30,3.78,3.81,3.71,3.72,110160.0
2019-01-31,3.7,3.72,3.39,3.43,299072.53
2019-02-01,3.44,3.58,3.44,3.56,125200.17
2019-02-11,3.56,3.69,3.56,3.69,122686.19
2019-02-12,3.7,3.79,3.68,3.73,150643.38
2019-02-13,3.73,3.83,3.71,3.82,169873.67
2019-02-14,3.82,3.84,3.78,3.82,143037.19
2019-02-15,3.83,3.88,3.8,3.83,161538.61
2019-02-18,3.86,3.99,3.85,3.98,230854.71
2019-02-19,3.95,4.2,3.95,4.11,473319.39
2019-02-20,4.08,4.09,3.96,4.03,264974.24
2019-02-21,4.02,4.12,4.0,4.02,278022.34
2019-02-22,4.03,4.18,4.0,4.16,367929.54
2019-02-25,4.25,4.55,4.23,4.51,771016.26
2019-02-26,4.53,4.67,4.42,4.48,660584.65
2019-02-27,4.43,4.62,4.4,4.48,497632.86
2019-02-28,4.42,4.55,4.38,4.44,363862.76
2019-03-01,4.46,4.49,4.38,4.46,283551.99
2019-03-04,4.51,4.64,4.49,4.53,578363.29
2019-03-05,4.54,4.88,4.48,4.87,838459.0
2019-03-06,4.91,4.96,4.71,4.91,879157.36
2019-03-07,4.9,5.35,4.83,5.18,1013398.32
2019-03-08,5.05,5.55,4.93,5.1,1251883.91
2019-03-11,5.2,5.45,5.07,5.42,913034.78
2019-03-12,5.47,5.67,5.33,5.56,1058667.74
2019-03-13,5.58,5.58,5.13,5.2,869994.35
2019-03-14,5.11,5.2,4.85,4.96,650510.23
2019-03-15,4.98,5.06,4.83,4.93,464202.55
2019-03-18,4.93,5.04,4.83,5.04,366825.16
2019-03-19,5.02,5.15,4.98,5.07,386096.06
2019-03-20,5.1,5.1,4.87,4.97,367524.1
2019-03-21,4.98,5.1,4.95,5.02,449840.35
2019-03-22,5.03,5.24,5.01,5.15,491618.51
2019-03-25,5.03,5.1,4.97,4.99,387678.06
2019-03-26,4.97,5.1,4.79,4.8,452826.0
2019-03-27,4.85,4.87,4.66,4.81,320858.96
2019-03-28,4.81,4.86,4.69,4.71,287309.65
2019-03-29,4.74,4.84,4.57,4.83,413023.16
2019-04-01,4.84,5.05,4.83,5.05,410630.49
2019-04-02,5.09,5.19,5.02,5.07,541159.13
2019-04-03,5.03,5.17,5.0,5.17,469147.45
2019-04-04,5.17,5.27,5.08,5.13,480464.1
2019-04-08,5.15,5.18,4.91,4.98,472811.01
2019-04-09,4.97,5.4,4.97,5.22,842201.93
2019-04-10,5.12,5.17,5.02,5.1,484548.16
2019-04-11,5.1,5.13,4.95,4.95,359403.0
2019-04-12,4.92,4.98,4.86,4.88,243604.47
2019-04-15,4.95,5.02,4.82,4.84,260204.6
2019-04-16,4.78,5.01,4.74,5.0,303865.32
2019-04-17,4.99,5.09,4.94,5.05,359150.44
2019-04-18,5.04,5.04,4.95,4.97,220392.45
2019-04-19,4.96,5.01,4.89,5.0,224528.93
2019-04-22,4.98,5.05,4.9,4.91,225586.07
2019-04-23,4.89,4.91,4.75,4.8,260035.58
2019-04-24,4.6,4.63,4.33,4.56,566718.91
2019-04-25,4.48,4.6,4.33,4.34,333262.23
2019-04-26,4.33,4.49,4.32,4.38,247896.16
2019-04-29,4.38,4.43,4.11,4.15,282520.73
2019-04-30,4.14,4.29,4.13,4.23,158705.0
2019-05-06,4.06,4.08,3.81,3.81,328518.09
2019-05-07,3.79,3.89,3.68,3.81,283827.65
2019-05-08,3.71,3.94,3.69,3.83,237759.45
2019-05-09,3.82,3.92,3.8,3.86,193249.8
2019-05-10,3.88,4.01,3.82,3.98,247464.2
2019-05-13,3.95,4.31,3.92,4.08,348576.88
2019-05-14,4.0,4.05,3.91,3.93,255622.88
2019-05-15,3.96,4.0,3.93,3.98,189660.55
2019-05-16,3.98,3.98,3.92,3.96,168291.97
2019-05-17,3.96,4.02,3.78,3.8,212010.7
2019-05-20,3.79,4.15,3.77,4.04,396287.01
2019-05-21,4.07,4.07,3.89,4.0,352237.77
2019-05-22,3.98,4.4,3.98,4.4,865955.62
2019-05-23,4.39,4.65,4.31,4.39,1322560.41
2019-05-24,4.24,4.3,4.07,4.15,622311.83
2019-05-27,4.16,4.37,4.1,4.33,525231.08
2019-05-28,4.26,4.33,4.18,4.22,428413.55
2019-05-29,4.2,4.25,4.13,4.18,326384.51
2019-05-30,4.11,4.14,3.98,4.06,350926.5
2019-05-31,4.08,4.15,4.03,4.05,229422.62
2019-06-03,4.03,4.09,3.92,3.95,246980.04
2019-06-04,3.96,4.02,3.81,3.89,188778.07
2019-06-05,3.94,3.97,3.86,3.88,150829.0
2019-06-06,3.7,3.72,3.49,3.51,618873.84
2019-06-10,3.51,3.59,3.46,3.55,237793.67
2019-06-11,3.55,3.8,3.54,3.79,366548.72
2019-06-12,3.74,3.84,3.7,3.72,268381.63
2019-06-13,3.72,3.86,3.68,3.77,286385.22
2019-06-14,3.78,3.85,3.65,3.65,244593.29
2019-06-17,3.66,3.72,3.63,3.69,151760.1
2019-06-18,3.69,3.73,3.64,3.68,132693.08
2019-06-19,3.77,3.81,3.68,3.71,222861.5
2019-06-20,3.72,3.78,3.61,3.75,242889.53
2019-06-21,3.81,3.89,3.8,3.85,304975.65
2019-06-24,3.87,3.91,3.79,3.8,201311.06
2019-06-25,3.8,3.81,3.67,3.77,228052.56
2019-06-26,3.75,3.81,3.72,3.76,139239.85
2019-06-27,3.75,3.8,3.73,3.75,157451.3
2019-06-28,3.73,3.73,3.61,3.66,169785.78
2019-07-01,3.73,3.81,3.71,3.79,210911.74
2019-07-02,3.8,3.81,3.73,3.74,140330.98
2019-07-03,3.74,3.74,3.66,3.68,130054.0
2019-07-04,3.71,3.72,3.63,3.66,103920.74
2019-07-05,3.65,3.68,3.63,3.66,93502.02
2019-07-08,3.66,3.66,3.5,3.53,190336.73
2019-07-09,3.52,3.55,3.5,3.52,101026.89
2019-07-10,3.5,3.55,3.49,3.5,80683.62
2019-07-11,3.53,3.55,3.48,3.49,105264.0
2019-07-12,3.5,3.52,3.45,3.51,104065.17
2019-07-15,3.49,3.57,3.42,3.57,181814.5
2019-07-16,3.57,3.6,3.55,3.58,97605.5
2019-07-17,3.59,3.64,3.55,3.57,107887.88
2019-07-18,3.52,3.59,3.5,3.5,92882.0
2019-07-19,3.52,3.58,3.51,3.54,85866.5
2019-07-22,3.57,3.58,3.41,3.44,115302.38
2019-07-23,3.38,3.51,3.38,3.48,100117.5
2019-07-24,3.52,3.57,3.5,3.54,125089.0
2019-07-25,3.54,3.58,3.53,3.55,90734.94
2019-07-26,3.53,3.55,3.51,3.53,61511.5
2019-07-29,3.53,3.56,3.51,3.53,70776.34
2019-07-30,3.52,3.59,3.52,3.57,121162.76
2019-07-31,3.55,3.57,3.49,3.51,118870.07
2019-08-01,3.51,3.52,3.44,3.48,110413.89
2019-08-02,3.42,3.45,3.38,3.42,140611.81
2019-08-05,3.4,3.45,3.37,3.37,129101.62
2019-08-06,3.32,3.32,3.1,3.2,259311.34
2019-08-07,3.21,3.23,3.15,3.16,129203.0
2019-08-08,3.16,3.21,3.15,3.17,94373.75
2019-08-09,3.18,3.21,3.1,3.12,118443.5
2019-08-12,3.12,3.18,3.09,3.18,125098.74
2019-08-13,3.15,3.16,3.12,3.14,81649.0
2019-08-14,3.18,3.2,3.15,3.16,100989.38
2019-08-15,3.08,3.17,3.04,3.16,122338.51
2019-08-16,3.14,3.21,3.14,3.17,133644.5
2019-08-19,3.2,3.3,3.19,3.3,219122.08
2019-08-20,3.28,3.35,3.28,3.28,152091.43
2019-08-21,3.27,3.31,3.26,3.29,131818.07
2019-08-22,3.29,3.33,3.26,3.33,138878.58
2019-08-23,3.33,3.35,3.25,3.27,137055.86
2019-08-26,3.18,3.26,3.16,3.24,136104.0
2019-08-27,3.26,3.56,3.25,3.56,488318.95
2019-08-28,3.62,3.69,3.45,3.46,867642.29
2019-08-29,3.46,3.52,3.39,3.46,455854.38
2019-08-30,3.48,3.5,3.31,3.34,388687.6
2019-09-02,3.35,3.46,3.32,3.43,336196.12
2019-09-03,3.45,3.51,3.4,3.47,328904.25
2019-09-04,3.42,3.52,3.41,3.51,298721.78
2019-09-05,3.52,3.86,3.52,3.6,691619.98
2019-09-06,3.61,3.68,3.54,3.59,374050.98
2019-09-09,3.64,3.75,3.59,3.74,502404.8
2019-09-10,3.77,3.77,3.65,3.71,391590.44
2019-09-11,3.73,3.85,3.65,3.67,411834.97
2019-09-12,3.67,3.75,3.63,3.67,272183.91
2019-09-16,3.7,3.79,3.67,3.73,404153.13
2019-09-17,3.71,3.71,3.53,3.56,364094.23
2019-09-18,3.56,3.6,3.51,3.53,196265.75
2019-09-19,3.55,3.56,3.47,3.56,198522.61
2019-09-20,3.56,3.58,3.52,3.57,194165.42
2019-09-23,3.54,3.54,3.44,3.5,206600.1
2019-09-24,3.49,3.57,3.46,3.5,245935.27
2019-09-25,3.48,3.48,3.37,3.38,209250.2
2019-09-26,3.4,3.42,3.27,3.28,205529.98
2019-09-27,3.27,3.39,3.25,3.33,211809.41
2019-09-30,3.34,3.37,3.27,3.27,173545.53
2019-10-08,3.27,3.32,3.24,3.25,157934.93
2019-10-09,3.22,3.29,3.19,3.29,154672.49
2019-10-10,3.28,3.33,3.25,3.3,226925.01
2019-10-11,3.29,3.32,3.23,3.29,189568.17
2019-10-14,3.33,3.42,3.3,3.38,267294.0
2019-10-15,3.36,3.38,3.29,3.31,199159.91
2019-10-16,3.32,3.35,3.26,3.27,152020.0
2019-10-17,3.27,3.31,3.22,3.26,133149.42
2019-10-18,3.25,3.31,3.22,3.26,213798.4
2019-10-21,3.3,3.3,3.23,3.3,152007.37
2019-10-22,3.3,3.42,3.28,3.42,359431.64
2019-10-23,3.38,3.49,3.38,3.46,320762.2
2019-10-24,3.45,3.47,3.39,3.44,182968.96
2019-10-25,3.45,3.53,3.42,3.45,195540.58
2019-10-28,3.53,3.68,3.51,3.61,713828.78
2019-10-29,3.68,3.88,3.52,3.62,1227312.97
2019-10-30,3.5,3.55,3.35,3.36,707126.28
2019-10-31,3.46,3.7,3.45,3.7,546962.46
2019-11-01,3.75,4.07,3.7,4.07,2555965.52
2019-11-04,4.03,4.48,3.79,4.03,2940219.2
2019-11-05,4.06,4.35,4.03,4.15,2413540.4
2019-11-06,3.98,4.03,3.83,3.88,1595013.03
2019-11-07,3.85,3.99,3.82,3.85,1087265.56
2019-11-08,3.86,3.93,3.66,3.69,1120232.15
2019-11-11,3.63,3.66,3.53,3.55,665135.27
2019-11-12,3.52,3.72,3.51,3.69,864789.7
2019-11-13,3.67,3.67,3.55,3.61,526750.14
2019-11-14,3.58,3.78,3.51,3.72,798652.19
2019-11-15,3.68,3.76,3.59,3.6,549672.09
2019-11-18,3.56,3.72,3.55,3.67,505591.66
2019-11-19,3.66,3.92,3.62,3.86,1138561.13
2019-11-20,3.8,3.88,3.76,3.77,735066.26
2019-11-21,3.79,3.85,3.73,3.81,527938.94
2019-11-22,3.79,3.84,3.61,3.65,623523.45
2019-11-25,3.63,3.64,3.46,3.49,557128.09
2019-11-26,3.6,3.84,3.56,3.84,326916.3
2019-11-27,4.01,4.2,3.9,3.92,2270076.03
2019-11-28,3.69,3.94,3.69,3.88,1393125.71
2019-11-29,3.85,4.17,3.85,4.02,1772933.65
2019-12-02,4.05,4.12,3.94,3.96,1043519.5
2019-12-03,3.9,3.95,3.8,3.9,965672.66
2019-12-04,3.88,3.92,3.73,3.76,885476.94
2019-12-05,3.78,3.84,3.72,3.84,913117.01
2019-12-06,3.81,3.85,3.74,3.85,783743.5
2019-12-09,3.86,4.04,3.8,4.02,1421924.23
2019-12-10,3.97,4.24,3.94,4.16,1667455.77
2019-12-11,4.11,4.23,4.06,4.08,1238736.16
2019-12-12,4.12,4.39,4.08,4.17,1503077.99
2019-12-13,4.3,4.32,4.11,4.18,1091718.96
2019-12-16,4.2,4.33,4.15,4.3,1152543.22
2019-12-17,4.26,4.35,4.22,4.24,1128264.97
2019-12-18,4.24,4.26,4.13,4.19,1105912.99
2019-12-19,4.17,4.29,4.16,4.24,956638.73
2019-12-20,4.21,4.23,4.05,4.06,975589.38
2019-12-23,4.04,4.05,3.87,3.91,674789.73
2019-12-24,3.93,4.01,3.87,3.97,543822.05
2019-12-25,3.97,4.06,3.92,3.98,613456.08
2019-12-26,3.97,4.01,3.9,4.0,514937.12
2019-12-27,4.0,4.12,3.98,3.98,801307.5
2019-12-30,3.92,3.93,3.8,3.91,600250.84
2019-12-31,3.89,3.93,3.85,3.87,394598.46
2020-01-02,3.9,4.12,3.89,4.12,986288.0
2020-01-03,4.17,4.24,4.1,4.15,973468.25
2020-01-06,4.11,4.38,4.09,4.3,1318725.46
2020-01-07,4.26,4.37,4.22,4.29,1003846.53
2020-01-08,4.28,4.31,4.13,4.2,991788.65
2020-01-09,4.24,4.43,4.23,4.27,1073846.6
2020-01-10,4.32,4.48,4.28,4.33,1436644.28
2020-01-13,4.25,4.45,4.13,4.4,1373314.3
2020-01-14,4.41,4.43,4.26,4.27,973624.95
2020-01-15,4.25,4.7,4.21,4.7,1232535.58
2020-01-16,4.7,4.85,4.56,4.59,2434193.38
2020-01-17,4.59,4.65,4.31,4.36,1936987.77
2020-01-20,4.32,4.44,4.22,4.41,1014748.25
