trade_date,open,high,low,close,volume
2019-01-02,3.8139,3.8139,3.7161,3.7259,28415.17
2019-01-03,3.6965,3.7747,3.677,3.7063,17710.38
2019-01-04,3.677,3.8139,3.677,3.8139,26759.54
2019-01-07,3.8432,3.8823,3.8236,3.8725,31541.0
2019-01-08,3.853,3.8921,3.8334,3.8628,28125.8
2019-01-09,3.8725,3.9606,3.8725,3.8921,34391.8
2019-01-10,3.9312,3.9312,3.8823,3.9117,21468.42
2019-01-11,3.8823,3.9214,3.8628,3.9214,27158.62
2019-01-14,3.9214,3.9606,3.8628,3.9019,21370.68
2019-01-15,3.8921,3.9606,3.8725,3.9606,25139.53
2019-01-16,3.941,4.0192,3.9117,3.9606,36967.19
2019-01-17,3.9606,3.9606,3.9214,3.9214,22695.23
2019-01-18,3.9606,4.2246,3.9312,4.0681,101177.09
2019-01-21,4.0388,4.3908,3.9997,4.2539,151706.82
2019-01-22,4.2441,4.2833,4.0877,4.1366,98140.04
2019-01-23,4.117,4.2637,4.0975,4.2637,125986.1
2019-01-24,4.2148,4.5669,4.1366,4.43,225891.47
2019-01-25,4.3811,4.3811,4.205,4.2246,167498.72
2019-01-28,4.2246,4.2246,4.0486,4.0975,110295.36
2019-01-29,4.0583,4.1855,3.9899,4.0388,88849.67
2019-01-30,4.029,4.029,3.8725,3.8725,85928.26
2019-01-31,3.8334,3.9312,3.765,3.8139,58440.56
2019-02-01,3.8432,3.9019,3.8139,3.9019,45885.54
2019-02-11,3.9214,4.0192,3.9019,4.0094,53122.6
2019-02-12,4.0192,4.1366,3.9997,4.1366,82062.49
2019-02-13,4.117,4.4006,4.0877,4.2539,144577.59
2019-02-14,4.2246,4.3028,4.1659,4.2833,92451.53
2019-02-15,4.2833,4.4788,4.2344,4.2539,133988.1
2019-02-18,4.2539,4.3811,4.2539,4.3713,146481.85
2019-02-19,4.4006,4.5375,4.3419,4.5375,260740.77
2019-02-20,4.6451,4.8309,4.4397,4.4593,354603.94
2019-02-21,4.4104,4.518,4.3322,4.3517,212771.74
2019-02-22,4.3419,4.4984,4.3126,4.4495,164182.4
2019-02-25,4.4593,4.6842,4.4495,4.6647,261711.33
2019-02-26,4.6647,4.7722,4.5571,4.6549,213187.32
2019-02-27,4.6255,4.7429,4.5766,4.6451,148021.68
2019-02-28,4.6549,4.8211,4.6549,4.7527,183138.27
2019-03-01,4.7722,4.8113,4.6549,4.7331,104090.85
2019-03-04,4.7429,4.8505,4.7135,4.7527,196889.24
2019-03-05,4.7429,4.8016,4.7038,4.8016,159541.98
2019-03-06,4.8211,4.9874,4.7722,4.9385,220658.78
2019-03-07,4.958,5.0069,4.8602,4.9874,191223.12
2019-03-08,4.9287,4.958,4.7918,4.8896,222243.22
2019-03-11,4.8896,5.1732,4.8211,5.1243,204976.92
2019-03-12,5.1341,5.1927,5.0558,5.1145,205859.91
2019-03-13,5.0852,5.0949,4.9385,4.9678,129896.52
2019-03-14,4.9482,5.0265,4.8896,4.8994,132643.2
2019-03-15,4.9189,4.9874,4.8994,4.9385,97736.46
2019-03-18,4.9287,5.0167,4.9189,5.0069,95853.71
2019-03-19,4.9776,5.0363,4.9385,4.958,88413.96
2019-03-20,4.958,4.9874,4.8505,4.9482,116310.69
2019-03-21,4.9776,5.0754,4.9482,5.0069,116345.18
2019-03-22,5.0265,5.0656,4.9385,5.0265,97109.63
2019-03-25,4.9776,5.0265,4.9482,4.9776,74155.0
2019-03-26,4.9678,5.0069,4.8896,4.9189,100612.0
2019-03-27,4.9189,4.9287,4.8113,4.8798,88161.01
2019-03-28,4.8602,4.8798,4.7624,4.7624,49881.0
2019-03-29,4.7918,4.8896,4.7722,4.8896,95242.27
2019-04-01,4.8994,5.0265,4.8994,5.0167,156539.01
2019-04-02,5.0363,5.1341,4.9971,5.0754,143541.82
2019-04-03,5.0558,5.1047,5.0167,5.0852,87161.93
2019-04-04,5.1047,5.3296,5.0656,5.271,243445.43
2019-04-08,5.3687,5.799,5.359,5.799,566090.64
2019-04-09,5.6523,5.6523,5.4568,5.4959,310079.5
2019-04-10,5.447,5.6132,5.2905,5.4176,204085.36
2019-04-11,5.4176,5.4274,5.2318,5.2514,116470.8
2019-04-12,5.2514,5.3199,5.2318,5.3101,69254.77
2019-04-15,5.3687,5.3883,5.2318,5.2318,97262.76
2019-04-16,5.2514,5.3101,5.1829,5.2905,98463.75
2019-04-17,5.2905,5.3785,5.2318,5.359,110510.35
2019-04-18,5.3394,5.3394,5.2416,5.2514,72086.1
2019-04-19,5.2416,5.5252,5.1634,5.447,163522.39
2019-04-22,5.3981,5.6426,5.3199,5.5057,243877.46
2019-04-23,5.4274,5.4372,5.2612,5.2905,127140.71
2019-04-24,5.2905,5.3687,5.2416,5.3296,70423.23
2019-04-25,5.2905,5.3199,5.0363,5.0754,121612.33
2019-04-26,5.0656,5.1047,4.8896,4.9776,88189.0
2019-04-29,4.9385,4.9482,4.782,4.8211,79219.98
2019-04-30,4.8211,4.8798,4.7918,4.8113,41701.37
2019-05-06,4.7918,4.8016,4.4788,4.5277,101805.1
2019-05-07,4.5277,4.6158,4.5082,4.5864,39926.04
2019-05-08,4.5473,4.6549,4.4691,4.6158,31389.21
2019-05-09,4.5473,4.6647,4.5375,4.6647,27852.85
2019-05-10,4.6744,4.8505,4.6647,4.8211,62778.91
2019-05-13,4.8016,4.8896,4.7624,4.8602,38929.73
2019-05-14,4.8016,4.8602,4.7722,4.782,27467.2
2019-05-15,5.1829,5.1829,4.8407,4.87,101367.9
2019-05-16,4.9874,5.0852,4.8896,5.0265,112718.68
2019-05-17,5.0265,5.271,4.9189,4.9776,170459.68
2019-05-20,4.8896,4.9091,4.6842,4.7233,100259.9
2019-05-21,4.694,4.782,4.694,4.7331,55928.28
2019-05-22,4.7233,4.7331,4.6549,4.7331,40337.02
2019-05-23,4.7233,4.7331,4.6255,4.7331,31891.0
2019-05-24,4.6842,4.7331,4.6451,4.7331,25304.0
2019-05-27,4.694,4.8309,4.694,4.8211,39091.06
2019-05-28,4.8113,4.8309,4.7722,4.7722,30010.0
2019-05-29,4.7722,4.8113,4.7233,4.7624,27330.06
2019-05-30,4.7624,4.8896,4.7331,4.8407,53199.44
2019-05-31,4.8113,4.8602,4.7527,4.8309,34347.42
2019-06-03,4.8016,4.8407,4.6744,4.694,35529.8
2019-06-04,4.694,4.7038,4.5277,4.5571,45687.0
2019-06-05,4.5766,4.6353,4.5375,4.5571,28050.0
2019-06-06,4.5473,4.5669,4.3028,4.5473,65933.64
2019-06-10,4.4886,4.5571,4.4397,4.4886,32381.75
2019-06-11,4.4886,4.606,4.4397,4.5864,51877.8
2019-06-12,4.5961,4.5961,4.5078,4.5667,50750.95
2019-06-13,4.547,4.5863,4.5078,4.5667,40917.81
2019-06-14,4.5667,4.5667,4.3899,4.5176,64618.3
2019-06-17,4.4685,4.4783,4.3703,4.3997,39131.8
2019-06-18,4.3801,4.3997,4.3113,4.331,37149.72
2019-06-19,4.3997,4.4292,4.3408,4.3506,45212.65
2019-06-20,4.3703,4.4292,4.3212,4.4095,50237.19
2019-06-21,4.4194,4.5667,4.4095,4.5372,78040.19
2019-06-24,4.5078,4.7435,4.5078,4.6452,102256.56
2019-06-25,4.5863,4.606,4.4783,4.5176,60673.0
2019-06-26,4.4783,4.5078,4.4194,4.4488,27588.0
2019-06-27,4.4488,4.4979,4.3997,4.4194,39093.44
2019-06-28,4.4095,4.4194,4.3408,4.3801,26668.52
2019-07-01,4.4292,4.4881,4.4095,4.4685,59466.51
2019-07-02,4.4685,4.4881,4.439,4.4488,24774.29
2019-07-03,4.439,4.4586,4.3801,4.3997,27490.08
2019-07-04,4.3899,4.4292,4.3801,4.3899,16529.0
2019-07-05,4.3997,4.4194,4.3801,4.3997,12674.76
2019-07-08,4.4095,4.4095,4.2622,4.2622,33186.54
2019-07-09,4.2917,4.3015,4.2328,4.2819,15641.35
2019-07-10,4.2819,4.3015,4.2524,4.2622,12744.37
2019-07-11,4.2721,4.331,4.2622,4.2721,15211.05
2019-07-12,4.2721,4.439,4.2721,4.3997,49345.24
2019-07-15,4.3703,4.8417,4.2721,4.6158,139533.37
2019-07-16,4.5176,4.7533,4.4881,4.6158,121589.19
2019-07-17,4.606,4.7042,4.547,4.606,72464.68
2019-07-18,4.5274,4.6158,4.4586,4.5176,62983.15
2019-07-19,4.4881,4.547,4.3899,4.4095,74605.57
2019-07-22,4.3801,4.3899,4.2033,4.223,59488.05
