trade_date,open,high,low,close,volume
2019-01-02,3.6524,3.6823,3.5626,3.5726,46894.31
2019-01-03,3.5726,3.6424,3.5626,3.5925,41174.04
2019-01-04,3.5726,3.7223,3.5626,3.7023,66790.34
2019-01-07,3.7023,3.832,3.7023,3.8021,109583.37
2019-01-08,3.7921,3.8719,3.7522,3.822,83807.85
2019-01-09,3.842,3.8719,3.7821,3.7821,88838.83
2019-01-10,3.7722,3.822,3.7722,3.7821,53585.74
2019-01-11,3.7722,4.0516,3.7522,3.8919,174180.76
2019-01-14,3.852,3.9518,3.842,3.862,113994.44
2019-01-15,3.852,3.9019,3.822,3.8919,101121.1
2019-01-16,3.862,3.8819,3.822,3.842,69191.02
2019-01-17,3.822,4.2312,3.8021,4.0216,408326.17
2019-01-18,4.0216,4.341,4.0017,4.1913,477659.83
2019-01-21,4.1015,4.1913,4.0615,4.1713,325988.37
2019-01-22,4.1414,4.1514,3.9817,4.0117,233358.43
2019-01-23,3.9917,4.0216,3.9318,3.9917,161703.4
2019-01-24,3.9518,3.9817,3.9019,3.9717,154341.23
2019-01-25,3.9717,3.9717,3.8819,3.8919,171563.04
2019-01-28,3.9418,3.9518,3.842,3.862,113868.65
2019-01-29,3.842,3.862,3.6823,3.7722,164902.57
2019-01-30,3.7522,3.7921,3.7023,3.7123,64593.91
2019-01-31,3.7422,3.7722,3.6225,3.6424,104019.39
2019-02-01,3.6724,3.832,3.6624,3.8121,109102.8
2019-02-11,3.8121,3.9119,3.8121,3.9019,98482.71
2019-02-12,3.9019,3.9418,3.8819,3.9218,106205.79
2019-02-13,3.9318,4.0117,3.8919,3.9817,189173.04
2019-02-14,3.9917,4.0017,3.9318,3.9618,136306.45
2019-02-15,3.9717,3.9917,3.9119,3.9218,123182.39
2019-02-18,3.9318,4.0516,3.9318,4.0516,201032.55
2019-02-19,4.0615,4.0715,3.9817,4.0216,219476.68
2019-02-20,4.0216,4.1514,4.0117,4.0715,256098.29
2019-02-21,4.1114,4.1414,4.0316,4.0715,273566.38
2019-02-22,4.0416,4.1514,4.0117,4.1414,274349.13
2019-02-25,4.2212,4.5605,4.1913,4.5605,747381.81
2019-02-26,4.6902,4.9896,4.6104,4.79,1084405.54
2019-02-27,4.7401,4.9497,4.6703,4.8599,623754.96
2019-02-28,4.79,4.8399,4.6403,4.7401,388528.17
2019-03-01,4.7501,4.7801,4.5904,4.7401,346784.41
2019-03-04,4.8399,5.1593,4.7701,4.9996,930587.98
2019-03-05,4.9796,5.0695,4.9198,5.0196,602214.67
2019-03-06,5.0196,5.1692,4.9497,5.0894,678568.16
2019-03-07,5.0395,5.5085,4.9796,5.2291,897941.34
2019-03-08,5.0894,5.1393,4.7501,4.79,624982.05
2019-03-11,4.7401,4.9697,4.7401,4.9397,325695.14
2019-03-12,4.9697,5.0695,4.8798,4.9497,370371.02
